query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,latency_ms,cache_action_pre_query,cache_action_post_query
3145,66.136048,0.0,70.977646,40.8,1.781799,,
3146,66.137856,0.0,70.977646,40.8,1.638898,,
3147,66.139521,0.0,70.977646,40.8,1.626787,,
3148,66.141174,0.0,70.977646,40.8,1.681338,,
3149,66.142881,0.0,70.977646,40.8,1.556477,,
3150,66.144463,0.0,70.977646,40.8,1.588757,,
3151,67.093079,0.0,70.977646,40.8,2.323454,,
3152,67.09544,0.0,70.977646,40.8,1.994911,,
3153,67.097465,0.0,70.977646,40.8,1.766169,,
3154,67.099257,0.0,70.977646,40.8,1.543646,,
3155,67.100827,0.0,70.977646,40.8,1.578067,,
3156,67.10243,0.0,70.977646,40.8,1.561737,,
3157,67.10402,0.0,70.977646,40.8,1.502846,,
3158,67.105551,0.0,70.977646,40.8,1.636448,,
3159,67.107212,0.0,70.977646,40.8,1.615257,,
3160,67.108853,0.0,70.978665,40.8,1.762669,,
3161,67.110739,0.0,70.978665,40.8,1.82924,,
3162,67.112606,0.0,70.978665,40.8,1.86616,,
3163,67.114502,0.0,70.978665,40.8,1.682268,,
3164,67.116214,0.0,70.978665,40.8,1.793959,,
3165,67.118036,0.0,70.978665,40.8,1.731899,,
3166,67.119794,0.0,70.978665,40.8,1.812069,,
3167,67.121631,0.0,70.978665,40.8,1.694628,,
3168,67.123351,0.0,70.978665,40.8,1.627577,,
3169,67.125011,0.0,70.978665,40.8,1.807329,,
3170,67.126848,0.0,70.978665,40.8,1.94931,,
3171,67.128916,0.0,70.978665,40.8,1.703358,,
3172,67.130647,0.0,70.978665,40.8,1.689648,,
3173,67.132363,0.0,70.978665,40.8,1.712148,,
3174,67.1341,0.0,70.978665,40.8,1.487676,,
3175,67.135613,0.0,70.978665,40.8,1.535246,,
3176,67.137173,0.0,70.978665,40.8,1.481085,,
3177,67.138679,0.0,70.978665,40.8,1.549076,,
3178,67.140253,0.0,70.978665,40.8,1.690958,,
3179,67.141975,0.0,70.978665,40.8,1.522407,,
3180,67.143523,0.0,70.978665,40.8,1.642277,,
3181,67.145274,0.0,70.978665,40.8,1.574547,,
3182,67.146873,0.0,70.978665,40.8,1.519446,,
3183,67.148418,0.0,70.978665,40.8,1.664668,,
3184,67.150108,0.0,70.978665,40.8,1.656098,,
3185,67.151789,0.0,70.978665,40.8,1.636867,,
3186,67.153451,0.0,70.978665,40.8,1.549286,,
3187,67.155025,0.0,70.978665,40.8,1.640158,,
3188,67.15669,0.0,70.978665,40.8,1.546796,,
3189,67.158262,0.0,70.978665,40.8,1.585066,,
3190,67.159872,0.0,70.978665,40.8,1.606557,,
3191,67.161586,0.0,70.978665,40.8,1.529706,,
3192,67.163141,0.0,70.978665,40.8,1.567947,,
3193,67.164734,0.0,70.978665,40.8,1.533536,,
3194,67.166292,0.0,70.978665,40.8,1.532827,,
3195,67.16785,0.0,70.978665,40.8,1.697318,,
3196,67.169573,0.0,70.978665,40.8,1.520996,,
3197,67.171119,0.0,70.978665,40.8,1.574647,,
3198,67.17272,0.0,70.978665,40.8,1.557877,,
3199,67.174302,0.0,70.978665,40.8,1.581027,,
3200,67.17591,0.0,70.978665,40.8,1.688158,,
3201,68.12631,0.0,70.978665,40.8,2.332125,,
3202,68.128692,0.0,70.978665,40.8,2.140623,,
3203,68.130874,0.0,70.978665,40.8,1.931011,,
3204,68.132838,0.0,70.978665,40.8,1.88688,,
3205,68.134756,0.0,70.978665,40.8,1.715388,,
3206,68.136501,0.0,70.978665,40.8,1.691968,,
3207,68.138223,0.0,70.978665,40.8,1.785929,,
3208,68.140037,0.0,70.978665,40.8,1.672828,,
3209,68.141735,0.0,70.978665,40.8,1.933931,,
3210,68.143704,0.0,70.979203,40.8,1.828689,,
3211,68.145649,0.0,70.979203,40.8,1.740749,,
3212,68.147418,0.0,70.979203,40.8,1.675638,,
3213,68.149121,0.0,70.979203,40.8,1.642697,,
3214,68.15079,0.0,70.979203,40.8,1.552676,,
3215,68.152369,0.0,70.979203,40.8,1.629368,,
3216,68.154024,0.0,70.979203,40.8,1.578887,,
3217,68.155628,0.0,70.979203,40.8,1.561876,,
3218,68.157215,0.0,70.979203,40.8,1.629477,,
3219,68.15887,0.0,70.979203,40.8,1.815539,,
3220,68.160712,0.0,70.979203,40.8,1.519856,,
3221,68.162344,0.0,70.979203,40.8,1.554426,,
3222,68.163924,0.0,70.979203,40.8,1.622657,,
3223,68.165576,0.0,70.979203,40.8,1.788359,,
3224,68.167392,0.0,70.979203,40.8,1.660168,,
3225,68.169085,0.0,70.979203,40.8,1.88686,,
3226,68.171002,0.0,70.979203,40.8,1.8327,,
3227,68.172863,0.0,70.979203,40.8,1.743038,,
3228,68.174634,0.0,70.979203,40.8,1.843309,,
3229,68.176504,0.0,70.979203,40.8,1.688868,,
3230,68.178218,0.0,70.979203,40.8,1.521986,,
3231,68.179842,0.0,70.979203,40.8,1.566026,,
3232,68.181434,0.0,70.979203,40.8,1.669617,,
3233,68.183134,0.0,70.979203,40.8,1.551506,,
3234,68.184711,0.0,70.979203,40.8,1.587437,,
3235,68.186323,0.0,70.979203,40.8,1.563197,,
3236,68.187912,0.0,70.979203,40.8,1.579367,,
3237,68.189516,0.0,70.979203,40.8,1.771449,,
3238,68.191313,0.0,70.979203,40.8,1.527956,,
3239,68.192865,0.0,70.979203,40.8,1.542787,,
3240,68.194433,0.0,70.979203,40.8,1.509706,,
3241,68.196048,0.0,70.979203,40.8,1.556137,,
3242,68.19763,0.0,70.979203,40.8,1.618647,,
3243,68.199274,0.0,70.979203,40.8,1.540406,,
3244,68.20084,0.0,70.979203,40.8,1.509696,,
3245,68.202375,0.0,70.979203,40.8,1.572056,,
3246,68.203979,0.0,70.979203,40.8,1.618417,,
3247,68.205623,0.0,70.979203,40.8,1.619867,,
3248,68.207268,0.0,70.979203,40.8,1.562956,,
3249,68.208858,0.0,70.979203,40.8,1.642278,,
3250,68.210526,0.0,70.979203,40.8,1.513466,,
3251,69.165763,0.0,70.979203,40.8,2.323154,,
3252,69.168133,0.0,70.979203,40.8,2.024071,,
3253,69.170195,0.0,70.979203,40.8,1.727368,,
3254,69.171952,0.0,70.979203,40.8,1.713058,,
3255,69.173692,0.0,70.979203,40.8,1.612027,,
3256,69.17533,0.0,70.979203,40.8,1.585477,,
3257,69.17694,0.0,70.979203,40.8,1.596167,,
3258,69.178562,0.0,70.979203,40.8,1.793909,,
3259,69.180381,0.0,70.979203,40.8,1.612417,,
3260,69.182018,0.0,70.980438,40.8,1.621127,,
3261,69.183753,0.0,70.980438,40.8,1.575276,,
3262,69.185354,0.0,70.980438,40.8,1.617177,,
3263,69.186996,0.0,70.980438,40.8,1.626497,,
3264,69.188648,0.0,70.980438,40.8,1.615937,,
3265,69.190289,0.0,70.980438,40.8,1.682178,,
3266,69.191997,0.0,70.980438,40.8,1.658658,,
3267,69.193681,0.0,70.980438,40.8,1.608387,,
3268,69.195314,0.0,70.980438,40.8,1.621197,,
3269,69.196966,0.0,70.980438,40.8,1.697918,,
3270,69.19869,0.0,70.980438,40.8,1.572656,,
3271,69.200365,0.0,70.980438,40.8,1.573787,,
3272,69.201973,0.0,70.980438,40.8,1.581927,,
3273,69.203582,0.0,70.980438,40.8,1.541517,,
3274,69.205149,0.0,70.980438,40.8,1.682118,,
3275,69.206856,0.0,70.980438,40.8,1.567287,,
3276,69.20845,0.0,70.980438,40.8,1.594227,,
3277,69.210071,0.0,70.980438,40.8,1.525746,,
3278,69.211622,0.0,70.980438,40.8,1.89941,,
3279,69.213547,0.0,70.980438,40.8,1.646767,,
3280,69.21522,0.0,70.980438,40.8,1.560387,,
3281,69.216884,0.0,70.980438,40.8,1.651137,,
3282,69.218561,0.0,70.980438,40.8,1.492665,,
3283,69.220079,0.0,70.980438,40.8,1.476895,,
3284,69.221581,0.0,70.980438,40.8,1.569656,,
3285,69.223176,0.0,70.980438,40.8,1.555466,,
3286,69.224757,0.0,70.980438,40.8,1.570047,,
3287,69.226352,0.0,70.980438,40.8,1.552036,,
3288,69.22793,0.0,70.980438,40.8,1.746458,,
3289,69.229701,0.0,70.980438,40.8,1.611587,,
3290,69.231337,0.0,70.980438,40.8,1.548056,,
3291,69.232982,0.0,70.980438,40.8,1.659158,,
3292,69.234667,0.0,70.980438,40.8,1.652437,,
3293,69.236344,0.0,70.980438,40.8,1.539236,,
3294,69.237908,0.0,70.980438,40.8,1.644347,,
3295,69.239577,0.0,70.980438,40.8,1.678757,,
3296,69.241281,0.0,70.980438,40.8,1.546896,,
3297,69.242853,0.0,70.980438,40.8,1.792939,,
3298,69.244676,0.0,70.980438,40.8,1.771638,,
3299,69.246478,0.0,70.980438,40.8,1.93533,,
3300,69.248444,0.0,70.980438,40.8,1.83947,,
3301,70.199956,0.0,70.980438,40.8,2.447246,,
3302,70.202469,0.0,70.980438,40.8,2.211543,,
3303,70.204709,0.0,70.980438,40.8,1.637627,,
3304,70.206373,0.0,70.980438,40.8,1.724718,,
3305,70.208123,0.0,70.980438,40.8,1.556286,,
3306,70.209704,0.0,70.980438,40.8,1.539587,,
3307,70.211269,0.0,70.980438,40.8,1.529406,,
3308,70.212824,0.0,70.980438,40.8,1.710397,,
3309,70.214559,0.0,70.980438,40.8,1.562446,,
3310,70.216147,0.0,70.982255,40.8,1.773218,,
3311,70.218032,0.0,70.982255,40.8,1.480775,,
3312,70.219538,0.0,70.982255,40.8,1.574837,,
3313,70.221138,0.0,70.982255,40.8,1.478136,,
3314,70.222641,0.0,70.982255,40.8,1.569507,,
3315,70.224236,0.0,70.982255,40.8,1.599307,,
3316,70.22586,0.0,70.982255,40.8,1.573407,,
3317,70.227459,0.0,70.982255,40.8,1.532906,,
3318,70.229017,0.0,70.982255,40.8,1.530067,,
3319,70.230572,0.0,70.982255,40.8,1.627227,,
3320,70.232225,0.0,70.982255,40.8,1.655328,,
3321,70.23399,0.0,70.982255,40.8,1.740008,,
3322,70.235757,0.0,70.982255,40.8,1.554356,,
3323,70.237336,0.0,70.982255,40.8,1.640588,,
3324,70.239002,0.0,70.982255,40.8,1.652558,,
3325,70.24068,0.0,70.982255,40.8,1.603907,,
3326,70.24231,0.0,70.982255,40.8,1.606447,,
3327,70.243942,0.0,70.982255,40.8,1.696208,,
3328,70.245663,0.0,70.982255,40.8,1.524157,,
3329,70.247212,0.0,70.982255,40.8,1.549066,,
3330,70.248786,0.0,70.982255,40.8,1.548547,,
3331,70.250445,0.0,70.982255,40.8,1.537896,,
3332,70.252008,0.0,70.982255,40.8,1.619008,,
3333,70.253653,0.0,70.982255,40.8,1.652197,,
3334,70.25533,0.0,70.982255,40.8,1.621497,,
3335,70.256982,0.0,70.982255,40.8,1.547256,,
3336,70.258554,0.0,70.982255,40.8,1.508776,,
3337,70.260089,0.0,70.982255,40.8,1.534176,,
3338,70.261648,0.0,70.982255,40.8,1.520416,,
3339,70.263194,0.0,70.982255,40.8,1.594136,,
3340,70.264813,0.0,70.982255,40.8,1.738598,,
3341,70.266643,0.0,70.982255,40.8,1.602757,,
3342,70.268272,0.0,70.982255,40.8,1.660468,,
3343,70.269958,0.0,70.982255,40.8,1.550546,,
3344,70.271533,0.0,70.982255,40.8,1.573326,,
3345,70.273132,0.0,70.982255,40.8,1.683537,,
3346,70.274841,0.0,70.982255,40.8,1.626507,,
3347,70.276493,0.0,70.982255,40.8,1.546696,,
3348,70.278066,0.0,70.982255,40.8,1.584166,,
3349,70.279676,0.0,70.982255,40.8,1.611977,,
3350,70.281313,0.0,70.982638,40.8,1.633767,,
3351,71.238762,0.0,70.982638,40.8,2.335784,,
3352,71.241146,0.0,70.982638,40.8,1.95469,,
3353,71.243143,0.0,70.982638,40.8,1.717838,,
3354,71.244892,0.0,70.982638,40.8,1.781189,,
3355,71.246699,0.0,70.982638,40.8,1.606887,,
3356,71.248332,0.0,70.982638,40.8,1.784468,,
3357,71.250143,0.0,70.982638,40.8,1.617577,,
3358,71.251786,0.0,70.982638,40.8,1.632867,,
3359,71.253445,0.0,70.982638,40.8,1.588366,,
3360,71.255059,0.0,70.979312,40.8,1.563086,,
3361,71.256726,0.0,70.979312,40.8,1.537107,,
3362,71.258289,0.0,70.979312,40.8,1.561796,,
3363,71.259876,0.0,70.979312,40.8,1.685207,,
3364,71.261586,0.0,70.979312,40.8,1.492525,,
3365,71.263104,0.0,70.979312,40.8,1.647107,,
3366,71.264776,0.0,70.979312,40.8,1.633118,,
3367,71.266435,0.0,70.979312,40.8,1.552456,,
3368,71.268012,0.0,70.979312,40.8,1.520126,,
3369,71.269557,0.0,70.979312,40.8,1.717918,,
3370,71.2713,0.0,70.979312,40.8,1.524016,,
3371,71.272932,0.0,70.979312,40.8,1.607796,,
3372,71.274566,0.0,70.979312,40.8,1.621057,,
3373,71.276212,0.0,70.979312,40.8,1.558847,,
3374,71.277797,0.0,70.979312,40.8,1.796789,,
3375,71.279619,0.0,70.979312,40.8,1.657748,,
3376,71.281301,0.0,70.979312,40.8,1.656447,,
3377,71.282989,0.0,70.979312,40.8,1.522716,,
3378,71.284537,0.0,70.979312,40.8,1.638287,,
3379,71.2862,0.0,70.979312,40.8,1.604947,,
3380,71.28783,0.0,70.980076,40.8,1.511766,,
3381,71.289444,0.0,70.980076,40.8,1.744008,,
3382,71.291214,0.0,70.980076,40.8,1.752228,,
3383,71.292992,0.0,70.980076,40.8,1.503936,,
3384,71.294522,0.0,70.980076,40.8,1.567836,,
3385,71.296115,0.0,70.980076,40.8,1.545917,,
3386,71.297686,0.0,70.980076,40.8,1.518766,,
3387,71.29923,0.0,70.980076,40.8,1.519936,,
3388,71.300775,0.0,70.980076,40.8,1.566356,,
3389,71.302366,0.0,70.980076,40.8,1.527997,,
3390,71.30392,0.0,70.980076,40.8,1.720378,,
3391,71.30573,0.0,70.980076,40.8,1.518676,,
3392,71.307274,0.0,70.980076,40.8,1.609737,,
3393,71.308909,0.0,70.980076,40.8,1.607187,,
3394,71.310542,0.0,70.980076,40.8,1.544246,,
3395,71.312112,0.0,70.980076,40.8,1.499056,,
3396,71.313637,0.0,70.980076,40.8,1.590397,,
3397,71.315252,0.0,70.980076,40.8,1.704768,,
3398,71.317004,0.0,70.980076,40.8,1.594047,,
3399,71.318623,0.0,70.980076,40.8,1.545376,,
3400,71.320194,0.0,70.980076,40.8,1.665107,,
3401,72.277152,0.0,70.980076,40.8,2.239363,,
3402,72.279445,0.0,70.980076,40.8,1.90761,,
3403,72.281392,0.0,70.980076,40.8,1.991091,,
3404,72.283414,0.0,70.980076,40.8,1.671737,,
3405,72.285113,0.0,70.980076,40.8,1.681458,,
3406,72.286819,0.0,70.980076,40.8,1.599987,,
3407,72.288445,0.0,70.980076,40.8,1.724788,,
3408,72.290195,0.0,70.980076,40.8,1.578547,,
3409,72.291799,0.0,70.980076,40.8,1.653898,,
3410,72.293478,0.0,70.98884,40.8,1.619437,,
3411,72.295209,0.0,70.98884,40.8,1.576807,,
3412,72.296811,0.0,70.98884,40.8,1.647978,,
3413,72.298485,0.0,70.98884,40.8,1.617097,,
3414,72.300127,0.0,70.98884,40.8,1.545837,,
3415,72.301698,0.0,70.98884,40.8,1.786129,,
3416,72.303509,0.0,70.98884,40.8,1.538896,,
3417,72.305075,0.0,70.98884,40.8,1.710568,,
3418,72.306812,0.0,70.98884,40.8,1.550526,,
3419,72.308387,0.0,70.98884,40.8,1.679957,,
3420,72.310093,0.0,70.98884,40.8,1.626707,,
3421,72.311822,0.0,70.98884,40.8,1.561416,,
3422,72.313409,0.0,70.98884,40.8,1.548006,,
3423,72.314989,0.0,70.98884,40.8,1.568997,,
3424,72.316584,0.0,70.98884,40.8,1.622827,,
3425,72.318232,0.0,70.98884,40.8,1.628237,,
3426,72.319886,0.0,70.98884,40.8,1.713998,,
3427,72.321626,0.0,70.98884,40.8,1.530407,,
3428,72.323182,0.0,70.98884,40.8,1.562816,,
3429,72.32477,0.0,70.98884,40.8,1.522016,,
3430,72.326317,0.0,70.98884,40.8,1.659808,,
3431,72.328072,0.0,70.98884,40.8,1.563836,,
3432,72.329662,0.0,70.98884,40.8,1.580697,,
3433,72.331268,0.0,70.98884,40.8,1.545597,,
3434,72.332839,0.0,70.98884,40.8,1.581667,,
3435,72.334446,0.0,70.98884,40.8,1.624337,,
3436,72.336095,0.0,70.98884,40.8,1.532466,,
3437,72.337653,0.0,70.98884,40.8,1.682288,,
3438,72.339361,0.0,70.98884,40.8,1.561766,,
3439,72.340948,0.0,70.98884,40.8,1.592956,,
3440,72.342566,0.0,70.98884,40.8,1.712918,,
3441,72.344371,0.0,70.98884,40.8,1.728678,,
3442,72.346125,0.0,70.98884,40.8,1.493736,,
3443,72.347644,0.0,70.98884,40.8,1.608417,,
3444,72.349277,0.0,70.98884,40.8,1.506815,,
3445,72.350809,0.0,70.98884,40.8,1.538656,,
3446,72.352373,0.0,70.98884,40.8,1.572187,,
3447,72.353977,0.0,70.98884,40.8,1.587557,,
3448,72.355589,0.0,70.98884,40.8,1.577277,,
3449,72.357191,0.0,70.98884,40.8,1.650938,,
3450,72.358868,0.0,70.98884,40.8,1.635307,,
3451,73.315644,0.0,70.98884,40.8,2.87129,,
3452,73.318568,0.0,70.98884,40.8,1.944881,,
3453,73.320548,0.0,70.98884,40.8,1.936651,,
3454,73.322514,0.0,70.98884,40.8,1.737018,,
3455,73.324278,0.0,70.98884,40.8,1.374874,,
3456,73.325678,0.0,70.98884,40.8,1.673488,,
3457,73.327379,0.0,70.98884,40.8,1.759018,,
3458,73.329164,0.0,70.98884,40.8,1.691778,,
3459,73.330882,0.0,70.98884,40.8,1.602657,,
3460,73.33251,0.0,70.98952,40.8,1.628717,,
3461,73.334245,0.0,70.98952,40.8,1.550686,,
3462,73.335822,0.0,70.98952,40.8,1.530186,,
3463,73.337377,0.0,70.98952,40.8,1.490436,,
3464,73.338893,0.0,70.98952,40.8,1.628907,,
3465,73.340547,0.0,70.98952,40.8,1.732929,,
3466,73.342313,0.0,70.98952,40.8,1.765349,,
3467,73.344108,0.0,70.98952,40.8,1.9103,,
3468,73.346047,0.0,70.98952,40.8,1.707828,,
3469,73.347781,0.0,70.98952,40.8,2.133162,,
3470,73.349945,0.0,70.989711,40.8,1.8673,,
3471,73.351933,0.0,70.989711,40.8,1.8727,,
3472,73.353834,0.0,70.989711,40.8,1.747598,,
3473,73.355608,0.0,70.989711,40.8,1.665247,,
3474,73.357298,0.0,70.989711,40.8,1.586787,,
3475,73.358911,0.0,70.989711,40.8,1.641277,,
3476,73.360578,0.0,70.989711,40.8,1.608507,,
3477,73.362212,0.0,70.989711,40.8,1.619497,,
3478,73.363857,0.0,70.989711,40.8,1.508386,,
3479,73.365391,0.0,70.989711,40.8,1.851729,,
3480,73.367268,0.0,70.989711,40.8,1.684248,,
3481,73.369063,0.0,70.989711,40.8,1.577046,,
3482,73.370667,0.0,70.989711,40.8,1.613537,,
3483,73.372306,0.0,70.989711,40.8,1.562336,,
3484,73.373894,0.0,70.989711,40.8,1.637327,,
3485,73.375557,0.0,70.989711,40.8,1.623507,,
3486,73.377206,0.0,70.989711,40.8,1.633667,,
3487,73.378866,0.0,70.989711,40.8,1.635028,,
3488,73.380526,0.0,70.989711,40.8,1.806229,,
3489,73.382358,0.0,70.989711,40.8,1.543346,,
3490,73.383927,0.0,70.989711,40.8,1.570976,,
3491,73.385596,0.0,70.989711,40.8,1.621497,,
3492,73.387244,0.0,70.989711,40.8,1.789239,,
3493,73.38907,0.0,70.989711,40.8,1.791139,,
3494,73.390895,0.0,70.989711,40.8,1.720248,,
3495,73.392644,0.0,70.989711,40.8,1.9362,,
3496,73.394607,0.0,70.989711,40.8,1.719379,,
3497,73.396352,0.0,70.989711,40.8,1.598897,,
3498,73.397985,0.0,70.989711,40.8,1.737128,,
3499,73.399747,0.0,70.989711,40.8,1.693128,,
3500,73.401466,0.0,70.989711,40.8,1.591457,,
3501,74.358439,0.0,70.989711,40.8,2.291705,,
3502,74.360778,0.0,70.989711,40.8,2.024181,,
3503,74.36284,0.0,70.989711,40.8,1.88113,,
3504,74.364755,0.0,70.989711,40.8,1.736418,,
3505,74.366522,0.0,70.989711,40.8,1.653657,,
3506,74.368205,0.0,70.989711,40.8,1.685288,,
3507,74.369918,0.0,70.989711,40.8,1.612267,,
3508,74.371557,0.0,70.989711,40.8,1.547696,,
3509,74.37313,0.0,70.989711,40.8,1.641468,,
3510,74.374796,0.0,70.9886,40.8,1.693308,,
3511,74.376592,0.0,70.9886,40.8,1.568287,,
3512,74.378186,0.0,70.9886,40.8,1.698018,,
3513,74.379909,0.0,70.9886,40.8,1.676508,,
3514,74.381611,0.0,70.9886,40.8,1.586797,,
3515,74.383223,0.0,70.9886,40.8,1.629057,,
3516,74.384876,0.0,70.9886,40.8,1.551186,,
3517,74.386452,0.0,70.9886,40.8,1.606137,,
3518,74.388084,0.0,70.9886,40.8,1.733309,,
3519,74.389843,0.0,70.9886,40.8,1.795679,,
3520,74.391673,0.0,70.9886,40.8,1.88786,,
3521,74.393683,0.0,70.9886,40.8,1.856039,,
3522,74.395568,0.0,70.9886,40.8,1.727799,,
3523,74.397323,0.0,70.9886,40.8,1.620977,,
3524,74.398976,0.0,70.9886,40.8,1.521726,,
3525,74.400524,0.0,70.9886,40.8,1.667327,,
3526,74.402218,0.0,70.9886,40.8,1.669077,,
3527,74.403913,0.0,70.9886,40.8,1.676567,,
3528,74.405615,0.0,70.9886,40.8,1.677968,,
3529,74.407319,0.0,70.9886,40.8,1.610388,,
3530,74.408955,0.0,70.9886,40.8,1.643257,,
3531,74.410694,0.0,70.9886,40.8,1.668668,,
3532,74.412391,0.0,70.9886,40.8,1.610757,,
3533,74.414029,0.0,70.9886,40.8,1.566297,,
3534,74.415621,0.0,70.9886,40.8,1.640707,,
3535,74.417288,0.0,70.9886,40.8,1.87068,,
3536,74.419184,0.0,70.9886,40.8,1.796119,,
3537,74.421006,0.0,70.9886,40.8,1.613507,,
3538,74.422646,0.0,70.9886,40.8,1.563707,,
3539,74.424235,0.0,70.9886,40.8,1.528086,,
3540,74.425789,0.0,70.9886,40.8,1.641838,,
3541,74.427526,0.0,70.9886,40.8,1.654937,,
3542,74.429207,0.0,70.9886,40.8,1.571046,,
3543,74.430804,0.0,70.9886,40.8,1.603027,,
3544,74.432433,0.0,70.9886,40.8,1.605937,,
3545,74.434064,0.0,70.9886,40.8,1.667587,,
3546,74.435759,0.0,70.9886,40.8,1.592827,,
3547,74.437378,0.0,70.9886,40.8,1.666688,,
3548,74.43907,0.0,70.9886,40.8,1.557526,,
3549,74.440653,0.0,70.9886,40.8,1.699878,,
3550,74.442379,0.0,70.9886,40.8,1.715928,,
3551,75.391598,0.0,70.9886,40.8,2.435456,,
3552,75.394091,0.0,70.9886,40.8,1.87471,,
3553,75.396001,0.0,70.9886,40.8,1.91406,,
3554,75.397945,0.0,70.9886,40.8,1.615737,,
3555,75.399587,0.0,70.9886,40.8,1.667238,,
3556,75.401279,0.0,70.9886,40.8,1.652078,,
3557,75.402956,0.0,70.9886,40.8,1.546546,,
3558,75.404528,0.0,70.9886,40.8,1.623598,,
3559,75.406177,0.0,70.9886,40.8,1.579747,,
3560,75.407782,0.0,70.994217,40.8,1.629977,,
3561,75.409524,0.0,70.994217,40.8,1.800669,,
3562,75.411351,0.0,70.994217,40.8,1.594917,,
3563,75.41298,0.0,70.994217,40.8,1.637537,,
3564,75.414643,0.0,70.994217,40.8,1.606277,,
3565,75.416274,0.0,70.994217,40.8,1.675798,,
3566,75.417982,0.0,70.994217,40.8,1.582237,,
3567,75.419589,0.0,70.994217,40.8,1.535466,,
3568,75.421149,0.0,70.994217,40.8,1.514146,,
3569,75.422688,0.0,70.994217,40.8,1.631647,,
3570,75.424345,0.0,70.994217,40.8,1.655847,,
3571,75.426105,0.0,70.994217,40.8,1.605847,,
3572,75.427737,0.0,70.994217,40.8,1.732759,,
3573,75.429495,0.0,70.994217,40.8,1.779279,,
3574,75.4313,0.0,70.994217,40.8,1.505146,,
3575,75.43283,0.0,70.994217,40.8,1.603047,,
3576,75.434459,0.0,70.994217,40.8,1.622487,,
3577,75.436107,0.0,70.994217,40.8,1.542236,,
3578,75.437675,0.0,70.994217,40.8,1.584277,,
3579,75.439284,0.0,70.994217,40.8,1.589036,,
3580,75.440898,0.0,70.994217,40.8,1.671868,,
3581,75.442683,0.0,70.994217,40.8,1.527336,,
3582,75.444237,0.0,70.994217,40.8,1.734918,,
3583,75.445997,0.0,70.994217,40.8,1.576937,,
3584,75.447599,0.0,70.994217,40.8,1.557207,,
3585,75.449182,0.0,70.994217,40.8,1.636297,,
3586,75.450843,0.0,70.994217,40.8,1.510276,,
3587,75.452379,0.0,70.994217,40.8,1.547406,,
3588,75.453951,0.0,70.994217,40.8,1.591287,,
3589,75.455567,0.0,70.994217,40.8,1.589967,,
3590,75.457191,0.0,70.9946,40.8,1.91165,,
3591,75.459206,0.0,70.9946,40.8,1.642447,,
3592,75.460875,0.0,70.9946,40.8,1.665978,,
3593,75.462566,0.0,70.9946,40.8,1.707838,,
3594,75.4643,0.0,70.9946,40.8,1.692767,,
3595,75.466017,0.0,70.9946,40.8,1.571206,,
3596,75.467614,0.0,70.9946,40.8,1.577836,,
3597,75.469217,0.0,70.9946,40.8,1.612477,,
3598,75.470854,0.0,70.9946,40.8,1.551526,,
3599,75.47243,0.0,70.9946,40.8,1.567927,,
3600,75.474024,0.0,70.994791,40.8,1.530476,,
3601,76.427118,0.0,70.994791,40.8,2.82015,,
3602,76.429998,0.0,70.994791,40.8,2.086963,,
3603,76.432124,0.0,70.994791,40.8,1.829509,,
3604,76.43399,0.0,70.994791,40.8,2.021241,,
3605,76.436038,0.0,70.994791,40.8,1.624557,,
3606,76.437688,0.0,70.994791,40.8,1.644177,,
3607,76.439358,0.0,70.994791,40.8,1.554537,,
3608,76.440938,0.0,70.994791,40.8,1.675398,,
3609,76.442638,0.0,70.994791,40.8,1.607687,,
3610,76.444271,0.0,70.984543,40.8,1.679848,,
3611,76.446061,0.0,70.984543,40.8,1.577347,,
3612,76.447665,0.0,70.984543,40.8,1.756769,,
3613,76.449447,0.0,70.984543,40.8,1.729758,,
3614,76.451202,0.0,70.984543,40.8,1.566247,,
3615,76.452794,0.0,70.984543,40.8,1.560987,,
3616,76.45438,0.0,70.984543,40.8,1.765528,,
3617,76.456171,0.0,70.984543,40.8,1.616177,,
3618,76.457813,0.0,70.984543,40.8,1.750979,,
3619,76.459589,0.0,70.984543,40.8,1.582217,,
3620,76.461198,0.0,70.984926,40.8,1.772499,,
3621,76.46308,0.0,70.984926,40.8,1.545446,,
3622,76.464652,0.0,70.984926,40.8,1.559547,,
3623,76.466237,0.0,70.984926,40.8,1.620657,,
3624,76.467883,0.0,70.984926,40.8,1.640428,,
3625,76.469549,0.0,70.984926,40.8,1.695598,,
3626,76.471271,0.0,70.984926,40.8,1.571297,,
3627,76.472867,0.0,70.984926,40.8,1.546946,,
3628,76.47444,0.0,70.984926,40.8,1.745478,,
3629,76.476211,0.0,70.984926,40.8,1.609047,,
3630,76.477844,0.0,70.984926,40.8,1.560526,,
3631,76.479509,0.0,70.984926,40.8,1.591897,,
3632,76.481127,0.0,70.984926,40.8,1.640348,,
3633,76.482792,0.0,70.984926,40.8,1.559046,,
3634,76.484376,0.0,70.984926,40.8,1.609367,,
3635,76.486011,0.0,70.984926,40.8,1.633497,,
3636,76.48767,0.0,70.984926,40.8,1.707828,,
3637,76.489403,0.0,70.984926,40.8,1.529206,,
3638,76.490959,0.0,70.984926,40.8,1.725658,,
3639,76.492717,0.0,70.984926,40.8,1.612857,,
3640,76.494356,0.0,70.98569,40.8,1.770399,,
3641,76.496216,0.0,70.98569,40.8,1.614757,,
