elapsed_sec,latency_ms,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,cache_action_pre_query,cache_action_post_query
62.475032,2.270433,0.0,70.994065,0.283,,
62.477329,3.948951,0.0,70.994065,0.283,,
62.481313,2.572246,0.0,70.993805,0.283,,
62.483977,2.271933,0.0,70.993805,0.283,,
62.486275,2.376914,0.0,70.993805,0.283,,
62.488678,2.246933,0.0,70.993805,0.283,,
62.490951,2.327383,0.0,70.993805,0.283,,
62.493304,4.188892,0.0,70.993805,0.283,,
62.497529,4.585237,0.0,70.993805,0.283,,
62.502148,2.469585,0.0,70.993805,0.283,,
62.504645,3.868009,0.0,70.993805,0.283,,
62.508549,2.459616,0.0,70.993805,0.283,,
62.511034,2.289053,0.0,70.993616,0.284,,
63.175016,5.732919,0.0,70.993616,0.284,,
63.180802,2.94964,0.0,70.993616,0.284,,
63.183795,2.572136,0.0,70.993616,0.284,,
63.186399,4.338365,0.0,70.993616,0.284,,
63.190774,2.558066,0.0,70.993616,0.284,,
63.19337,2.500255,0.0,70.993616,0.284,,
63.195898,2.289363,0.0,70.993616,0.284,,
63.198213,2.403145,0.0,70.993616,0.284,,
63.200644,2.344714,0.0,70.993616,0.284,,
63.203019,2.265274,0.0,70.999449,0.284,,
63.205394,4.482006,0.0,70.999449,0.284,,
63.209912,2.480865,0.0,70.999449,0.284,,
63.21242,2.448855,0.0,70.999449,0.284,,
63.214895,2.339704,0.0,70.999449,0.284,,
63.21726,2.307714,0.0,70.999449,0.284,,
63.219593,2.382374,0.0,70.999449,0.284,,
63.222001,2.269264,0.0,70.999449,0.284,,
63.224297,2.364584,0.0,70.999449,0.284,,
63.226687,4.575747,0.0,70.999449,0.284,,
63.231298,2.507755,0.0,70.999261,0.284,,
63.233909,2.283254,0.0,70.999261,0.284,,
63.236218,4.478176,0.0,70.999261,0.284,,
63.240732,2.500606,0.0,70.999261,0.284,,
63.243259,2.317803,0.0,70.999261,0.284,,
63.245603,2.334704,0.0,70.999261,0.284,,
63.247964,3.865499,0.0,70.999261,0.284,,
63.251866,2.517076,0.0,70.999261,0.284,,
63.25441,2.9854,0.0,70.999261,0.284,,
63.257421,2.357834,0.0,70.999261,0.284,,
63.259804,2.337164,0.0,70.999166,0.284,,
63.262243,2.365884,0.0,70.999166,0.284,,
63.264635,2.353104,0.0,70.999166,0.284,,
63.267014,2.374424,0.0,70.999166,0.284,,
63.269414,2.372164,0.0,70.999166,0.284,,
63.271812,2.217932,0.0,70.999166,0.284,,
63.274057,4.046311,0.0,70.999166,0.284,,
63.278139,2.459475,0.0,70.999166,0.284,,
63.280626,2.210982,0.0,70.999166,0.284,,
63.282863,2.298863,0.0,70.999166,0.284,,
63.285188,2.240813,0.0,70.999072,0.284,,
63.287522,2.330744,0.0,70.999072,0.284,,
63.289879,2.227943,0.0,70.999072,0.284,,
63.292134,2.337584,0.0,70.999072,0.284,,
63.294497,2.324083,0.0,70.999072,0.284,,
63.296848,2.317793,0.0,70.999072,0.284,,
63.299193,4.074931,0.0,70.999072,0.284,,
63.303303,2.322373,0.0,70.999072,0.284,,
63.305653,2.306543,0.0,70.999072,0.284,,
63.307985,2.222052,0.0,70.999072,0.284,,
63.310233,3.298433,0.0,70.998978,0.286,,
63.964265,3.679758,0.0,70.998978,0.286,,
63.967997,2.860379,0.0,70.998978,0.286,,
63.970896,2.498066,0.0,70.998978,0.286,,
63.973426,4.269404,0.0,70.998978,0.286,,
63.977734,3.978961,0.0,70.998978,0.286,,
63.981745,2.662777,0.0,70.998978,0.286,,
63.984435,2.299774,0.0,70.998978,0.286,,
63.986761,3.791869,0.0,70.998978,0.286,,
63.990589,2.538886,0.0,70.998978,0.286,,
63.993155,2.396234,0.0,70.992536,0.286,,
63.995654,2.298414,0.0,70.992536,0.286,,
63.997979,2.249853,0.0,70.992536,0.286,,
64.000255,2.353014,0.0,70.992536,0.286,,
64.002635,2.333273,0.0,70.992536,0.286,,
64.004994,2.299953,0.0,70.992536,0.286,,
64.007321,2.256103,0.0,70.992536,0.286,,
64.009604,2.278053,0.0,70.992536,0.286,,
64.011907,2.478846,0.0,70.992536,0.286,,
64.014412,2.248373,0.0,70.992536,0.286,,
64.016687,2.374805,0.0,70.992536,0.286,,
64.019164,4.470955,0.0,70.992536,0.286,,
64.023671,2.512445,0.0,70.992536,0.286,,
64.02621,2.379884,0.0,70.992536,0.286,,
64.028617,2.226363,0.0,70.992536,0.286,,
64.030869,2.303304,0.0,70.992536,0.286,,
64.033199,2.309464,0.0,70.992536,0.286,,
64.035535,4.343824,0.0,70.992536,0.286,,
64.039915,2.541396,0.0,70.992536,0.286,,
64.042483,2.495166,0.0,70.992536,0.286,,
64.045004,4.756468,0.0,70.992442,0.286,,
64.049878,2.428214,0.0,70.992442,0.286,,
64.052334,4.178392,0.0,70.992442,0.286,,
64.056548,4.94575,0.0,70.992442,0.286,,
64.06153,2.526516,0.0,70.992442,0.286,,
64.064083,2.351834,0.0,70.992442,0.286,,
64.066461,2.182642,0.0,70.992442,0.286,,
64.06867,3.348254,0.0,70.992442,0.286,,
64.072052,2.566857,0.0,70.992442,0.286,,
64.074646,2.382624,0.0,70.992442,0.286,,
64.077054,2.281613,0.0,70.992066,0.286,,
64.079433,2.255303,0.0,70.992066,0.286,,
64.081715,2.392015,0.0,70.992066,0.286,,
64.084134,4.718068,0.0,70.992066,0.286,,
64.088888,2.482515,0.0,70.992066,0.286,,
64.091402,2.207753,0.0,70.992066,0.286,,
64.093636,4.442895,0.0,70.992066,0.286,,
64.098113,3.518376,0.0,70.992066,0.286,,
64.101659,2.281253,0.0,70.992066,0.286,,
64.103967,3.511926,0.0,70.992066,0.286,,
64.107514,2.339144,0.0,70.991784,0.287,,
64.769471,3.265004,0.0,70.991784,0.287,,
64.772783,2.817619,0.0,70.991784,0.287,,
64.775637,2.647557,0.0,70.991784,0.287,,
64.778315,5.056621,0.0,70.991784,0.287,,
64.78341,2.529395,0.0,70.991784,0.287,,
64.785968,3.98185,0.0,70.991784,0.287,,
64.789987,2.514276,0.0,70.991784,0.287,,
64.79253,2.299693,0.0,70.991784,0.287,,
64.794857,2.385694,0.0,70.991784,0.287,,
64.797269,2.339544,0.0,70.994245,0.287,,
64.799711,2.253473,0.0,70.994245,0.287,,
64.801991,2.276833,0.0,70.994245,0.287,,
64.804295,2.370834,0.0,70.994245,0.287,,
64.806692,2.419914,0.0,70.994245,0.287,,
64.809139,2.474265,0.0,70.994245,0.287,,
64.811639,4.669428,0.0,70.994245,0.287,,
64.816344,2.394325,0.0,70.994245,0.287,,
64.818766,2.409855,0.0,70.994245,0.287,,
64.821202,2.329034,0.0,70.994245,0.287,,
64.823557,2.369154,0.0,70.994245,0.287,,
64.826032,2.277394,0.0,70.994245,0.287,,
64.828336,2.218203,0.0,70.994245,0.287,,
64.830581,3.92532,0.0,70.994245,0.287,,
64.834543,2.400475,0.0,70.994245,0.287,,
64.836971,4.448166,0.0,70.994245,0.287,,
64.841455,2.399275,0.0,70.994245,0.287,,
64.843881,2.182922,0.0,70.994245,0.287,,
64.84609,2.353334,0.0,70.994245,0.287,,
64.84847,3.805789,0.0,70.994245,0.287,,
64.852312,4.273454,0.0,70.994056,0.287,,
64.856709,2.569826,0.0,70.994056,0.287,,
64.859312,2.468556,0.0,70.994056,0.287,,
64.861806,3.731438,0.0,70.994056,0.287,,
64.865573,2.344843,0.0,70.994056,0.287,,
64.867944,3.857239,0.0,70.994056,0.287,,
64.871837,2.686357,0.0,70.994056,0.287,,
64.874553,2.406685,0.0,70.994056,0.287,,
64.876986,2.249693,0.0,70.994056,0.287,,
64.879261,3.788359,0.0,70.994056,0.287,,
64.88309,2.446865,0.0,70.993962,0.287,,
64.885631,4.460775,0.0,70.993962,0.287,,
64.890127,2.377344,0.0,70.993962,0.287,,
64.892531,2.285653,0.0,70.993962,0.287,,
64.894843,2.348404,0.0,70.993962,0.287,,
64.897218,2.294864,0.0,70.993962,0.287,,
64.899539,2.287033,0.0,70.993962,0.287,,
64.901852,2.346194,0.0,70.993962,0.287,,
64.904224,2.230212,0.0,70.993962,0.287,,
64.906481,2.345474,0.0,70.993962,0.287,,
64.908852,2.353384,0.0,70.994059,0.288,,
65.563994,6.035012,0.0,70.994059,0.288,,
65.570088,2.782339,0.0,70.994059,0.288,,
65.572907,2.671828,0.0,70.994059,0.288,,
65.575612,4.658768,0.0,70.994059,0.288,,
65.580308,2.566636,0.0,70.994059,0.288,,
65.582905,2.480526,0.0,70.994059,0.288,,
65.585415,2.331844,0.0,70.994059,0.288,,
65.587773,2.463265,0.0,70.994059,0.288,,
65.590263,2.285303,0.0,70.994059,0.288,,
65.592575,2.265553,0.0,70.992381,0.288,,
65.594943,3.82428,0.0,70.992381,0.288,,
65.598804,2.497775,0.0,70.992381,0.288,,
65.601329,3.183322,0.0,70.992381,0.288,,
65.604539,2.217623,0.0,70.992381,0.288,,
65.606783,2.265624,0.0,70.992381,0.288,,
65.609074,2.323084,0.0,70.992381,0.288,,
65.611424,2.302083,0.0,70.992381,0.288,,
65.613752,2.365764,0.0,70.992381,0.288,,
65.616144,2.249433,0.0,70.992381,0.288,,
65.61842,2.308233,0.0,70.992287,0.288,,
65.620832,2.283743,0.0,70.992287,0.288,,
65.623142,2.355954,0.0,70.992287,0.288,,
65.625525,2.273583,0.0,70.992287,0.288,,
65.627825,3.832749,0.0,70.992287,0.288,,
65.631693,2.483765,0.0,70.992287,0.288,,
65.634203,2.255003,0.0,70.992287,0.288,,
65.636485,2.277723,0.0,70.992287,0.288,,
65.638789,2.256573,0.0,70.992287,0.288,,
65.641072,2.190392,0.0,70.992287,0.288,,
65.643292,2.231042,0.0,70.992287,0.288,,
65.645614,2.225143,0.0,70.992287,0.288,,
65.647866,2.250073,0.0,70.992287,0.288,,
65.650143,3.775498,0.0,70.992287,0.288,,
65.653955,3.97329,0.0,70.992287,0.288,,
65.657964,2.553176,0.0,70.992287,0.288,,
65.660543,2.229083,0.0,70.992287,0.288,,
65.662799,2.264193,0.0,70.992287,0.288,,
65.665089,4.774179,0.0,70.992287,0.288,,
65.669898,2.450195,0.0,70.992287,0.288,,
65.672385,2.261833,0.0,70.99277,0.288,,
65.67474,3.969561,0.0,70.99277,0.288,,
65.678746,2.469765,0.0,70.99277,0.288,,
65.681243,2.210962,0.0,70.99277,0.288,,
65.68348,2.281614,0.0,70.99277,0.288,,
65.685788,2.277113,0.0,70.99277,0.288,,
65.688092,2.230432,0.0,70.99277,0.288,,
65.690348,4.831309,0.0,70.99277,0.288,,
65.695215,2.528846,0.0,70.99277,0.288,,
65.697772,4.226173,0.0,70.99277,0.288,,
65.702034,4.481956,0.0,70.992582,0.29,,
66.361025,4.90679,0.0,70.992582,0.29,,
66.365988,4.838179,0.0,70.992582,0.29,,
66.370873,2.674747,0.0,70.992582,0.29,,
66.373584,4.917791,0.0,70.992582,0.29,,
66.378539,3.098072,0.0,70.992582,0.29,,
66.381679,2.775649,0.0,70.992582,0.29,,
66.384488,4.362875,0.0,70.992582,0.29,,
66.388888,2.578066,0.0,70.992582,0.29,,
66.391497,4.047031,0.0,70.992582,0.29,,
66.395588,3.024531,0.0,70.990846,0.29,,
66.398748,2.521266,0.0,70.990846,0.29,,
66.4013,2.354554,0.0,70.990846,0.29,,
66.403686,2.424935,0.0,70.990846,0.29,,
66.406138,2.272073,0.0,70.990846,0.29,,
66.408436,2.582636,0.0,70.990846,0.29,,
66.411045,4.444006,0.0,70.990846,0.29,,
66.415524,2.354444,0.0,70.990846,0.29,,
66.417905,2.250153,0.0,70.990846,0.29,,
66.420181,3.426005,0.0,70.990846,0.29,,
