query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms,ef_search,controller_action,recent_window_p99_ms
23317,70.1145,95.0,84.549,2.6913,100,none,2.8717
23318,70.1172,95.0,84.549,2.7699,100,none,2.8717
23319,70.12,95.0,84.549,2.6091,100,none,2.8717
23320,70.1227,95.0,84.549,2.7882,100,none,2.8717
23321,70.1255,95.0,84.549,2.6728,100,none,2.8717
23322,70.1283,95.0,84.549,2.5978,100,none,2.8717
23323,70.1309,95.0,84.549,2.8259,100,none,2.8225
23324,70.1338,95.0,84.549,2.6165,100,none,2.8225
23325,70.1364,95.0,84.549,2.6212,100,none,2.8225
23326,70.1391,95.0,84.549,2.6669,100,none,2.8225
23327,70.1418,95.0,84.549,2.7202,100,none,2.8148
23328,70.1445,95.0,84.549,2.8018,100,none,2.8148
23329,70.1474,95.0,84.549,2.9052,100,none,2.8663
23330,70.1503,95.0,84.549,2.8599,100,none,2.883
23331,70.1533,95.0,84.549,2.6638,100,none,2.883
23332,70.156,95.0,84.549,2.9103,100,none,2.9078
23333,70.1589,95.0,84.549,2.3534,100,none,2.9078
23334,70.1613,95.0,84.549,2.564,100,none,2.9078
23335,70.1639,95.0,84.549,2.7711,100,none,2.9078
23336,70.1667,95.0,84.549,2.8826,100,none,2.9078
23337,70.1697,95.0,84.549,2.6715,100,none,2.9078
23338,70.1724,95.0,84.549,2.7736,100,none,2.9078
23339,70.1752,95.0,84.549,2.6195,100,none,2.9078
23340,70.1778,95.0,84.549,2.513,100,none,2.9078
23341,70.1804,95.0,84.549,2.4239,100,none,2.9078
23342,70.1828,95.0,84.549,2.6411,100,none,2.9078
23343,70.1855,95.0,84.549,2.4729,100,none,2.9078
23344,70.188,95.0,84.549,2.6454,100,none,2.9078
23345,70.1907,95.0,84.549,2.4364,100,none,2.9078
23346,70.1932,95.0,84.549,2.7119,100,none,2.9078
23347,70.1959,95.0,84.549,2.7374,100,none,2.9078
23348,70.1987,95.0,84.549,2.472,100,none,2.9078
23349,70.2012,95.0,84.549,2.5777,100,none,2.9078
23350,70.2039,95.0,84.549,2.4937,100,none,2.9078
23351,70.2064,95.0,84.549,2.4964,100,none,2.9078
23352,70.2089,95.0,84.549,2.4674,100,none,2.9078
23353,70.2114,95.0,84.549,2.5067,100,none,2.9078
23354,70.214,95.0,84.549,2.6642,100,none,2.9078
23355,70.2167,95.0,84.549,2.4785,100,none,2.9078
23356,70.2192,95.0,84.549,2.7478,100,none,2.9078
23357,70.222,95.0,84.549,2.6023,100,none,2.9078
23358,70.2246,95.0,84.549,2.71,100,none,2.9078
23359,70.2274,95.0,84.549,2.3704,100,none,2.9078
23360,70.2298,95.0,84.549,2.3668,100,none,2.9078
23361,70.2322,95.0,84.549,2.421,100,none,2.9078
23362,70.2347,95.0,84.549,2.5096,100,none,2.9078
23363,70.2372,95.0,84.549,2.542,100,none,2.9078
23364,70.2398,95.0,84.549,2.4033,100,none,2.9078
23365,70.2422,95.0,84.549,2.4539,100,none,2.9078
23366,70.2447,95.0,84.549,2.3634,100,none,2.9078
23367,70.2471,95.0,84.549,2.7837,100,none,2.9078
23368,70.2499,95.0,84.549,2.7174,100,none,2.9078
23369,70.2527,95.0,84.549,2.5668,100,none,2.9078
23370,70.2553,95.0,84.549,2.4806,100,none,2.9078
23371,70.2578,95.0,84.549,2.5057,100,none,2.9078
23372,70.2604,95.0,84.549,2.498,100,none,2.9078
23373,70.2629,95.0,84.549,2.4571,100,none,2.9078
23374,70.2654,95.0,84.549,2.9387,100,none,2.9248
23375,70.2684,95.0,84.549,2.4582,100,none,2.9248
23376,70.2709,95.0,84.549,2.6302,100,none,2.9248
23377,70.2736,95.0,84.549,2.4183,100,none,2.9248
23378,70.276,95.0,84.549,2.6685,100,none,2.9248
23379,70.2787,95.0,84.549,2.428,100,none,2.9248
23380,70.2812,95.0,84.549,2.7354,100,none,2.9248
23381,70.284,95.0,84.549,2.5184,100,none,2.9248
23382,70.2865,95.0,84.549,2.5931,100,none,2.9112
23383,70.2891,95.0,84.549,2.8,100,none,2.9112
23384,70.292,95.0,84.549,2.7365,100,none,2.9112
23385,70.2948,95.0,84.549,2.4115,100,none,2.9112
23386,70.2972,95.0,84.549,2.431,100,none,2.8707
23387,70.2997,95.0,84.549,2.5721,100,none,2.8707
23388,70.3023,95.0,84.549,2.4348,100,none,2.8707
23389,70.3048,95.0,84.549,2.7161,100,none,2.8707
23390,70.3075,95.0,84.549,2.4664,100,none,2.8707
23391,70.31,95.0,84.549,2.8992,100,none,2.9193
23392,70.313,95.0,84.549,2.9575,100,none,2.9483
23393,70.316,95.0,84.549,2.7546,100,none,2.9483
23394,70.3188,95.0,84.549,2.6946,100,none,2.9483
23395,70.3215,95.0,84.549,2.8714,100,none,2.9483
23396,70.3244,95.0,84.549,2.636,100,none,2.9483
23397,70.3271,95.0,84.549,2.8494,100,none,2.9483
23398,70.33,95.0,84.549,2.7811,100,none,2.9483
23399,70.3328,95.0,84.549,2.6788,100,none,2.9483
23400,70.3355,95.0,84.549,2.5062,100,none,2.9483
23401,70.3381,95.0,84.549,2.7079,100,none,2.9483
23402,70.3409,95.0,84.549,2.6637,100,none,2.9483
23403,70.3436,95.0,84.549,2.6664,100,none,2.9483
23404,70.3463,95.0,84.549,2.6555,100,none,2.9483
23405,70.349,95.0,84.549,2.4774,100,none,2.9483
23406,70.3515,95.0,84.549,2.4953,100,none,2.9483
23407,70.354,95.0,84.549,2.5112,100,none,2.9483
23408,70.3566,95.0,84.549,2.9032,100,none,2.9483
23409,70.3595,95.0,84.549,2.9102,100,none,2.9483
23410,70.3625,95.0,84.549,2.8137,100,none,2.9483
23411,70.3653,95.0,84.549,2.6552,100,none,2.9483
23412,70.368,95.0,84.549,2.5433,100,none,2.9483
23413,70.3706,95.0,84.549,2.7132,100,none,2.9483
23414,70.3734,95.0,84.549,2.6966,100,none,2.9483
23415,70.3761,95.0,84.549,2.4537,100,none,2.9483
23416,70.3786,95.0,84.549,2.3769,100,none,2.9483
23417,70.381,95.0,84.549,2.4097,100,none,2.9483
23418,70.3835,95.0,84.549,2.803,100,none,2.9483
23419,70.3863,95.0,84.549,2.7349,100,none,2.9483
23420,70.3891,95.0,84.549,2.3408,100,none,2.9483
23421,70.3914,95.0,84.549,2.3816,100,none,2.9483
23422,70.3939,95.0,84.549,2.4749,100,none,2.9483
23423,70.3964,95.0,84.549,2.4879,100,none,2.9483
23424,70.3989,95.0,84.549,2.4566,100,none,2.9343
23425,70.4014,95.0,84.549,2.4921,100,none,2.9343
23426,70.4039,95.0,84.549,2.4323,100,none,2.9343
23427,70.4064,95.0,84.549,2.551,100,none,2.9343
23428,70.409,95.0,84.549,2.3703,100,none,2.9343
23429,70.4114,95.0,84.549,2.7324,100,none,2.9343
23430,70.4142,95.0,84.549,2.7329,100,none,2.9343
23431,70.417,95.0,84.549,2.6284,100,none,2.9343
23432,70.4197,95.0,84.549,2.6313,100,none,2.9343
23433,70.4224,95.0,84.549,2.7674,100,none,2.9343
23434,70.4253,95.0,84.549,2.6144,100,none,2.9343
23435,70.428,95.0,84.549,2.681,100,none,2.9343
23436,70.4307,95.0,84.549,2.6123,100,none,2.9343
23437,70.4334,95.0,84.549,2.5469,100,none,2.9343
23438,70.436,95.0,84.549,2.3504,100,none,2.9343
23439,70.4384,95.0,84.549,2.327,100,none,2.9343
23440,70.4407,95.0,84.549,2.6772,100,none,2.9343
23441,70.4435,95.0,84.549,2.4061,100,none,2.9343
23442,70.4459,95.0,84.549,2.5539,100,none,2.9068
23443,70.4485,95.0,84.549,2.4504,100,none,2.9068
23444,70.451,95.0,84.549,2.2988,100,none,2.9068
23445,70.4533,95.0,84.549,2.6315,100,none,2.9068
23446,70.456,95.0,84.549,2.5786,100,none,2.9068
23447,70.4586,95.0,84.549,2.3716,100,none,2.9068
23448,70.461,95.0,84.549,2.4558,100,none,2.9068
23449,70.4635,95.0,84.549,2.4152,100,none,2.9068
23450,70.466,95.0,84.549,2.5968,100,none,2.9068
23451,70.4686,95.0,84.549,2.5325,100,none,2.9068
23452,70.4712,95.0,84.549,2.504,100,none,2.9068
23453,70.4738,95.0,84.549,2.5475,100,none,2.9068
23454,70.4763,95.0,84.549,2.4981,100,none,2.9068
23455,70.4789,95.0,84.549,2.5421,100,none,2.9068
23456,70.4815,95.0,84.549,2.4314,100,none,2.9068
23457,70.4839,95.0,84.549,2.4165,100,none,2.9068
23458,70.4864,95.0,84.549,2.4532,100,none,2.8629
23459,70.4889,95.0,84.549,2.5279,100,none,2.8085
23460,70.4915,95.0,84.549,2.8288,100,none,2.8162
23461,70.4943,95.0,84.549,2.3013,100,none,2.8162
23462,70.4967,95.0,84.549,2.47,100,none,2.8162
23463,70.4992,95.0,84.549,2.442,100,none,2.8162
23464,70.5017,95.0,84.549,2.4683,100,none,2.8162
23465,70.5042,95.0,84.549,2.4375,100,none,2.8162
23466,70.5067,95.0,84.549,2.4942,100,none,2.8162
23467,70.5092,95.0,84.549,2.4074,100,none,2.8162
23468,70.5116,95.0,84.549,2.519,100,none,2.7987
23469,70.5142,95.0,84.549,2.5901,100,none,2.7987
23470,70.5168,95.0,84.549,2.5721,100,none,2.7987
23471,70.5194,95.0,84.549,2.3802,100,none,2.7987
23472,70.5218,95.0,84.549,2.5988,100,none,2.7987
23473,70.5245,95.0,84.549,2.5985,100,none,2.7987
23474,70.5271,95.0,84.549,2.5241,100,none,2.7987
23475,70.5297,95.0,84.549,2.6253,100,none,2.7987
23476,70.5324,95.0,84.549,2.5484,100,none,2.7987
23477,70.5349,95.0,84.549,2.6354,100,none,2.7987
23478,70.5376,95.0,84.549,2.3964,100,none,2.7987
23479,70.54,95.0,84.549,2.3969,100,none,2.7987
23480,70.5425,95.0,84.549,2.4817,100,none,2.7987
23481,70.545,95.0,84.549,2.5959,100,none,2.7987
23482,70.5476,95.0,84.549,2.4082,100,none,2.7987
23483,70.5501,95.0,84.549,2.5321,100,none,2.7564
23484,70.5527,95.0,84.549,2.4548,100,none,2.7564
23485,70.5552,95.0,84.549,2.7712,100,none,2.8006
23486,70.558,95.0,84.549,2.5703,100,none,2.8006
23487,70.5606,95.0,84.549,2.613,100,none,2.8006
23488,70.5632,95.0,84.549,2.6047,100,none,2.8006
23489,70.5659,95.0,84.549,2.3683,100,none,2.8006
23490,70.5683,95.0,84.549,2.5702,100,none,2.8006
23491,70.5709,95.0,84.549,2.7889,100,none,2.8093
23492,70.5737,95.0,84.549,3.0373,100,none,2.9351
23493,70.5768,95.0,84.549,2.7126,100,none,2.9351
23494,70.5795,95.0,84.549,2.5568,100,none,2.9351
23495,70.5821,95.0,84.549,2.5465,100,none,2.9351
23496,70.5847,95.0,84.549,2.6311,100,none,2.9351
23497,70.5874,95.0,84.549,2.4719,100,none,2.9351
23498,70.5899,95.0,84.549,2.6137,100,none,2.9351
23499,70.5925,95.0,84.549,2.4618,100,none,2.9351
23500,70.595,95.0,84.549,2.5123,100,none,2.9351
23501,70.5976,95.0,84.549,2.7523,100,none,2.9351
23502,70.6004,95.0,84.549,2.5982,100,none,2.9351
23503,70.603,95.0,84.549,2.5189,100,none,2.9351
23504,70.6056,95.0,84.549,2.4604,100,none,2.9351
23505,70.6081,95.0,84.549,3.0461,100,none,3.0418
23506,70.6112,95.0,84.549,2.8644,100,none,3.0418
23507,70.6141,95.0,84.549,2.825,100,none,3.0418
23508,70.617,95.0,84.549,3.0511,100,none,3.0487
23509,70.6201,95.0,84.549,2.6969,100,none,3.0487
23510,70.6228,95.0,84.549,3.2243,100,none,3.1395
23511,70.6261,95.0,84.549,2.7927,100,none,3.1395
23512,70.6289,95.0,84.549,3.1005,100,none,3.1637
23513,70.6321,95.0,84.549,2.6972,100,none,3.1637
23514,70.6348,95.0,84.549,2.6648,100,none,3.1637
23515,70.6375,95.0,84.549,2.7985,100,none,3.1637
23516,70.6404,95.0,84.549,2.6757,100,none,3.1637
23517,70.6431,95.0,84.549,2.7031,100,none,3.1637
23518,70.6458,95.0,84.549,2.6835,100,none,3.1637
23519,70.6486,95.0,84.549,2.7919,100,none,3.1637
23520,70.6514,95.0,84.549,2.4969,100,none,3.1637
23521,70.6539,95.0,84.549,2.7389,100,none,3.1637
23522,70.6567,95.0,84.549,2.8283,100,none,3.1637
23523,70.6596,95.0,84.549,2.9115,100,none,3.1637
23524,70.6625,95.0,84.549,2.6384,100,none,3.1637
23525,70.6652,95.0,84.549,2.8621,100,none,3.1637
23526,70.6681,95.0,84.549,2.7355,100,none,3.1637
23527,70.6709,95.0,84.549,2.7247,100,none,3.1637
23528,70.6737,95.0,84.549,2.8396,100,none,3.1637
23529,70.6766,95.0,84.549,2.5017,100,none,3.1637
23530,70.6791,95.0,84.549,2.6259,100,none,3.1637
23531,70.6818,95.0,84.549,2.5348,100,none,3.1637
23532,70.6843,95.0,84.549,2.9245,100,none,3.1637
23533,70.6873,95.0,84.549,2.3618,100,none,3.1637
23534,70.6897,95.0,84.549,2.5658,100,none,3.1637
23535,70.6923,95.0,84.549,2.4485,100,none,3.1637
23536,70.6948,95.0,84.549,2.6088,100,none,3.1637
23537,70.6975,95.0,84.549,2.6561,100,none,3.1637
23538,70.7001,95.0,84.549,2.5227,100,none,3.1637
23539,70.7027,95.0,84.549,2.4489,100,none,3.1637
23540,70.7052,95.0,84.549,2.6791,100,none,3.1637
23541,70.7079,95.0,84.549,2.4622,100,none,3.1637
23542,70.7104,95.0,84.549,2.8402,100,none,3.1637
23543,70.7133,95.0,84.549,2.5975,100,none,3.1637
23544,70.7159,95.0,84.549,2.7023,100,none,3.1637
23545,70.7187,95.0,84.549,3.065,100,none,3.1637
23546,70.7218,95.0,84.549,3.0049,100,none,3.1637
23547,70.7248,95.0,84.549,2.8731,100,none,3.1637
23548,70.7278,95.0,84.549,2.8238,100,none,3.1637
23549,70.7306,95.0,84.549,2.7021,100,none,3.1637
23550,70.7334,95.0,84.549,2.6404,100,none,3.1637
23551,70.7361,95.0,84.549,2.6934,100,none,3.1637
23552,70.7388,95.0,84.549,2.4728,100,none,3.1637
23553,70.7413,95.0,84.549,2.4355,100,none,3.1637
23554,70.7438,95.0,84.549,2.8253,100,none,3.1637
23555,70.7467,95.0,84.549,2.6406,100,none,3.1637
23556,70.7494,95.0,84.549,2.7002,100,none,3.1637
23557,70.7521,95.0,84.549,2.629,100,none,3.1637
23558,70.7548,95.0,84.549,2.7477,100,none,3.1637
23559,70.7576,95.0,84.549,2.4696,100,none,3.1637
23560,70.7601,95.0,84.549,2.8518,100,none,3.0831
23561,70.763,95.0,84.549,2.7913,100,none,3.0831
23562,70.7658,95.0,84.549,2.9257,100,none,3.0356
23563,70.7688,95.0,84.549,2.5696,100,none,3.0356
23564,70.7714,95.0,84.549,2.3458,100,none,3.0356
23565,70.7738,95.0,84.549,2.4882,100,none,3.0356
23566,70.7763,95.0,84.549,2.6631,100,none,3.0356
23567,70.779,95.0,84.549,2.4262,100,none,3.0356
23568,70.7815,95.0,84.549,2.5659,100,none,3.0356
23569,70.7841,95.0,84.549,2.6956,100,none,3.0356
23570,70.7868,95.0,84.549,2.6165,100,none,3.0356
23571,70.7895,95.0,84.549,2.4494,100,none,3.0356
23572,70.792,95.0,84.549,2.3676,100,none,3.0356
23573,70.7944,95.0,84.549,2.5013,100,none,3.0356
23574,70.7969,95.0,84.549,2.6125,100,none,3.0356
23575,70.7996,95.0,84.549,2.5388,100,none,3.0356
23576,70.8021,95.0,84.549,2.5099,100,none,3.0356
23577,70.8047,95.0,84.549,2.5905,100,none,3.0356
23578,70.8073,95.0,84.549,2.676,100,none,3.0356
23579,70.81,95.0,84.549,2.4797,100,none,3.0356
23580,70.8126,95.0,84.549,2.2981,100,none,3.0356
23581,70.8149,95.0,84.549,2.5442,100,none,3.0356
23582,70.8175,95.0,84.549,2.8181,100,none,3.0356
23583,70.8203,95.0,84.549,2.4649,100,none,3.0356
23584,70.8228,95.0,84.549,2.4983,100,none,3.0356
23585,70.8254,95.0,84.549,2.6374,100,none,3.0356
23586,70.8281,95.0,84.549,2.6957,100,none,3.0356
23587,70.8308,95.0,84.549,2.5952,100,none,3.0356
23588,70.8334,95.0,84.549,2.5221,100,none,3.0356
23589,70.836,95.0,84.549,2.6204,100,none,3.0356
23590,70.8386,95.0,84.549,2.6391,100,none,3.0356
23591,70.8413,95.0,84.549,2.4708,100,none,3.0356
23592,70.8438,95.0,84.549,2.6569,100,none,3.0356
23593,70.8465,95.0,84.549,2.6146,100,none,3.0356
23594,70.8492,95.0,84.549,2.8308,100,none,3.0356
23595,70.852,95.0,84.549,2.5352,100,none,2.9661
23596,70.8546,95.0,84.549,2.4423,100,none,2.8999
23597,70.8571,95.0,84.549,2.7034,100,none,2.8895
23598,70.8598,95.0,84.549,2.5888,100,none,2.8895
23599,70.8625,95.0,84.549,2.5687,100,none,2.8895
23600,70.8651,95.0,84.549,2.7494,100,none,2.8895
23601,70.8679,95.0,84.549,2.5145,100,none,2.8895
23602,70.8704,95.0,84.549,2.6045,100,none,2.8895
23603,70.8731,95.0,84.549,2.6693,100,none,2.8895
23604,70.8758,95.0,84.549,2.3753,100,none,2.8895
23605,70.8782,95.0,84.549,2.5862,100,none,2.8895
23606,70.8808,95.0,84.549,2.5993,100,none,2.8895
23607,70.8835,95.0,84.549,2.6879,100,none,2.8895
23608,70.8862,95.0,84.549,2.5038,100,none,2.8895
23609,70.8888,95.0,84.549,2.4715,100,none,2.8895
23610,70.8913,95.0,84.549,2.8154,100,none,2.8792
23611,70.8941,95.0,84.549,2.8178,100,none,2.8792
23612,70.897,95.0,84.549,2.6757,100,none,2.8246
23613,70.8997,95.0,84.549,2.5939,100,none,2.8246
23614,70.9023,95.0,84.549,3.174,100,none,3.0058
23615,70.9055,95.0,84.549,2.7462,100,none,3.0058
23616,70.9083,95.0,84.549,2.7934,100,none,3.0058
23617,70.9112,95.0,84.549,3.0352,100,none,3.106
23618,70.9143,95.0,84.549,2.7656,100,none,3.106
23619,70.9171,95.0,84.549,2.4283,100,none,3.106
23620,70.9195,95.0,84.549,2.727,100,none,3.106
23621,70.9223,95.0,84.549,2.5019,100,none,3.106
23622,70.9248,95.0,84.549,2.653,100,none,3.106
23623,70.9275,95.0,84.549,2.7019,100,none,3.106
23624,70.9303,95.0,84.549,2.5204,100,none,3.106
23625,70.9328,95.0,84.549,2.5286,100,none,3.106
23626,70.9354,95.0,84.549,2.6749,100,none,3.106
23627,70.9381,95.0,84.549,2.582,100,none,3.106
23628,70.9407,95.0,84.549,2.6509,100,none,3.106
23629,70.9434,95.0,84.549,2.5405,100,none,3.106
23630,70.946,95.0,84.549,2.628,100,none,3.106
23631,70.9487,95.0,84.549,2.5903,100,none,3.106
23632,70.9513,95.0,84.549,2.4081,100,none,3.106
23633,70.9537,95.0,84.549,2.536,100,none,3.106
23634,70.9563,95.0,84.549,2.4474,100,none,3.106
23635,70.9588,95.0,84.549,2.5117,100,none,3.106
23636,70.9613,95.0,84.549,2.4311,100,none,3.106
23637,70.9638,95.0,84.549,2.5363,100,none,3.106
23638,70.9664,95.0,84.549,2.6839,100,none,3.106
23639,70.9691,95.0,84.549,2.7619,100,none,3.106
23640,70.9719,95.0,84.549,2.9237,100,none,3.106
23641,70.9749,95.0,84.549,2.7286,100,none,3.106
23642,70.9777,95.0,84.549,2.8843,100,none,3.106
23643,70.9806,95.0,84.549,2.4091,100,none,3.106
23644,70.983,95.0,84.549,2.5419,100,none,3.106
23645,70.9856,95.0,84.549,2.5583,100,none,3.106
23646,70.9882,95.0,84.549,2.5331,100,none,3.106
23647,70.9908,95.0,84.549,2.6596,100,none,3.106
23648,70.9935,95.0,84.549,2.4815,100,none,3.106
23649,70.996,95.0,84.549,2.4442,100,none,3.106
23650,70.9985,95.0,84.549,2.6911,100,none,3.106
23651,71.0013,95.0,84.549,2.5516,100,none,3.106
23652,71.0039,95.0,84.549,2.4333,100,none,3.106
23653,71.0063,95.0,84.549,2.5369,100,none,3.106
23654,71.0089,95.0,84.549,2.5984,100,none,3.106
23655,71.0115,95.0,84.549,2.5796,100,none,3.106
23656,71.0142,95.0,84.549,2.4579,100,none,3.106
23657,71.0167,95.0,84.549,2.4678,100,none,3.106
23658,71.0192,95.0,84.549,2.5376,100,none,3.106
23659,71.0217,95.0,84.549,2.5603,100,none,3.106
23660,71.0243,95.0,84.549,2.6231,100,none,3.106
23661,71.027,95.0,84.549,2.715,100,none,3.106
23662,71.0298,95.0,84.549,2.8423,100,none,3.106
23663,71.0326,95.0,84.549,2.7245,100,none,3.106
23664,71.0354,95.0,84.549,2.5242,100,none,2.9806
23665,71.038,95.0,84.549,2.4605,100,none,2.9806
23666,71.0405,95.0,84.549,2.6,100,none,2.9806
23667,71.0431,95.0,84.549,2.6766,100,none,2.9044
23668,71.0458,95.0,84.549,2.6618,100,none,2.9044
23669,71.0485,95.0,84.549,2.3974,100,none,2.9044
23670,71.0509,95.0,84.549,2.6184,100,none,2.9044
23671,71.0536,95.0,84.549,2.565,100,none,2.9044
23672,71.0562,95.0,84.549,2.4591,100,none,2.9044
23673,71.0587,95.0,84.549,2.5518,100,none,2.9044
23674,71.0613,95.0,84.549,2.451,100,none,2.9044
23675,71.0638,95.0,84.549,2.3901,100,none,2.9044
23676,71.0662,95.0,84.549,2.643,100,none,2.9044
23677,71.0689,95.0,84.549,2.6549,100,none,2.9044
23678,71.0716,95.0,84.549,2.7507,100,none,2.9044
23679,71.0744,95.0,84.549,2.6492,100,none,2.9044
23680,71.0771,95.0,84.549,2.4164,100,none,2.9044
23681,71.0795,95.0,84.549,2.6278,100,none,2.9044
23682,71.0822,95.0,84.549,2.7321,100,none,2.9044
23683,71.085,95.0,84.549,2.529,100,none,2.9044
23684,71.0875,95.0,84.549,2.5523,100,none,2.9044
23685,71.0901,95.0,84.549,2.4516,100,none,2.9044
23686,71.0926,95.0,84.549,2.3121,100,none,2.9044
23687,71.095,95.0,84.549,2.5187,100,none,2.9044
23688,71.0975,95.0,84.549,2.4497,100,none,2.9044
23689,71.1,95.0,84.549,2.5041,100,none,2.9044
23690,71.1026,95.0,84.549,2.6038,100,none,2.8637
23691,71.1052,95.0,84.549,2.5256,100,none,2.8637
23692,71.1078,95.0,84.549,2.4099,100,none,2.7974
23693,71.1102,95.0,84.549,2.5817,100,none,2.7974
23694,71.1128,95.0,84.549,2.6701,100,none,2.7974
23695,71.1155,95.0,84.549,2.3978,100,none,2.7974
23696,71.118,95.0,84.549,2.6417,100,none,2.7974
23697,71.1207,95.0,84.549,2.5477,100,none,2.7974
23698,71.1232,95.0,84.549,2.9097,100,none,2.8767
23699,71.1262,95.0,84.549,2.9429,100,none,2.9266
23700,71.1292,95.0,84.549,2.7043,100,none,2.9266
23701,71.132,95.0,84.549,2.6182,100,none,2.9266
23702,71.1346,95.0,84.549,2.6691,100,none,2.9266
23703,71.1373,95.0,84.549,2.4973,100,none,2.9266
23704,71.1399,95.0,84.549,2.5924,100,none,2.9266
23705,71.1425,95.0,84.549,2.5734,100,none,2.9266
23706,71.1451,95.0,84.549,2.5404,100,none,2.9266
23707,71.1477,95.0,84.549,2.5361,100,none,2.9266
23708,71.1503,95.0,84.549,2.6029,100,none,2.9266
23709,71.1529,95.0,84.549,2.3612,100,none,2.9266
23710,71.1553,95.0,84.549,2.6879,100,none,2.9266
23711,71.158,95.0,84.549,2.4741,100,none,2.9266
23712,71.1605,95.0,84.549,2.5585,100,none,2.9266
23713,71.1631,95.0,84.549,2.8453,100,none,2.9266
23714,71.166,95.0,84.549,2.7744,100,none,2.9266
23715,71.1689,95.0,84.549,2.8967,100,none,2.9266
23716,71.1718,95.0,84.549,2.5275,100,none,2.9266
23717,71.1744,95.0,84.549,2.4006,100,none,2.9266
23718,71.1768,95.0,84.549,2.7536,100,none,2.9266
23719,71.1796,95.0,84.549,2.6022,100,none,2.9266
23720,71.1822,95.0,84.549,2.3604,100,none,2.9266
23721,71.1846,95.0,84.549,2.3859,100,none,2.9266
23722,71.1871,95.0,84.549,2.7116,100,none,2.9266
23723,71.1898,95.0,84.549,2.481,100,none,2.9266
23724,71.1923,95.0,84.549,2.5622,100,none,2.9266
23725,71.1949,95.0,84.549,2.587,100,none,2.9266
23726,71.1975,95.0,84.549,2.6164,100,none,2.9266
23727,71.2002,95.0,84.549,2.5113,100,none,2.9266
23728,71.2027,95.0,84.549,2.34,100,none,2.9266
23729,71.2051,95.0,84.549,2.5923,100,none,2.9266
23730,71.2078,95.0,84.549,2.4677,100,none,2.9266
23731,71.2103,95.0,84.549,2.3797,100,none,2.9266
23732,71.2127,95.0,84.549,2.5187,100,none,2.9266
23733,71.2152,95.0,84.549,2.7039,100,none,2.9266
23734,71.218,95.0,84.549,2.2979,100,none,2.9266
23735,71.2203,95.0,84.549,2.4809,100,none,2.9266
23736,71.2228,95.0,84.549,2.7304,100,none,2.9266
23737,71.2256,95.0,84.549,2.5826,100,none,2.9266
23738,71.2282,95.0,84.549,2.5533,100,none,2.9266
23739,71.2308,95.0,84.549,2.8338,100,none,2.9266
23740,71.2337,95.0,84.549,2.3941,100,none,2.9266
23741,71.2361,95.0,84.549,2.6967,100,none,2.9266
23742,71.2389,95.0,84.549,3.0364,100,none,2.9906
23743,71.2419,95.0,84.549,2.5717,100,none,2.9906
23744,71.2446,95.0,84.549,2.483,100,none,2.9906
23745,71.2471,95.0,84.549,2.5901,100,none,2.9906
23746,71.2497,95.0,84.549,2.5676,100,none,2.9906
23747,71.2523,95.0,84.549,2.4142,100,none,2.9906
23748,71.2548,95.0,84.549,2.4828,100,none,2.9906
23749,71.2573,95.0,84.549,2.4038,100,none,2.9679
23750,71.2597,95.0,84.549,2.6858,100,none,2.9679
23751,71.2625,95.0,84.549,2.6654,100,none,2.9679
23752,71.2652,95.0,84.549,2.8622,100,none,2.9679
23753,71.2681,95.0,84.549,2.4758,100,none,2.9679
23754,71.2706,95.0,84.549,2.7387,100,none,2.9679
