query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
18816,52.469,95.0,64.606,3.2819
18817,52.4725,95.0,64.656,3.7822
18818,52.4764,95.0,64.656,4.3025
18819,52.4809,95.0,64.705,3.5383
18820,52.4846,95.0,64.755,4.012
18821,52.4888,95.0,64.805,2.8577
18822,52.4917,95.0,64.805,2.7879
18823,52.4946,95.0,64.805,2.8956
18824,52.4976,95.0,64.805,2.9279
18825,52.5006,95.0,64.805,2.5874
18826,52.5032,95.0,64.805,2.8785
18827,52.5061,95.0,64.805,2.9017
18828,52.5091,95.0,64.805,2.4882
18829,52.5116,95.0,64.805,3.0827
18830,52.5147,95.0,64.854,3.0578
18831,52.5179,95.0,64.854,3.1661
18832,52.5211,95.0,64.854,2.9078
18833,52.5241,95.0,64.854,2.9744
18834,52.5272,95.0,64.854,2.7568
18835,52.53,95.0,64.854,2.836
18836,52.5329,95.0,64.854,2.4816
18837,52.5354,95.0,64.854,2.5374
18838,52.538,95.0,64.904,3.0363
18839,52.541,95.0,64.904,2.6584
18840,52.5437,95.0,64.904,2.5838
18841,52.5464,95.0,64.904,2.4113
18842,52.5488,95.0,64.904,2.7968
18843,52.5516,95.0,64.904,2.99
18844,52.5547,95.0,64.904,2.6794
18845,52.5574,95.0,64.904,2.3864
18846,52.5598,95.0,64.904,2.5518
18847,52.5624,95.0,64.954,2.4397
18848,52.5649,95.0,64.954,2.6487
18849,52.5675,95.0,64.954,2.3985
18850,52.57,95.0,64.954,2.5118
18851,52.5726,95.0,64.954,2.5158
18852,52.5751,95.0,64.954,2.4084
18853,52.5775,95.0,64.954,2.62
18854,52.5802,95.0,64.954,2.4144
18855,52.5826,95.0,65.004,2.6069
18856,52.5853,95.0,65.004,2.5111
18857,52.5878,95.0,65.004,2.5394
18858,52.5904,95.0,65.004,2.6624
18859,52.5931,95.0,65.004,2.5279
18860,52.5957,95.0,65.004,2.6924
18861,52.5984,95.0,65.004,2.5025
18862,52.6009,95.0,65.004,2.4887
18863,52.6034,95.0,65.004,2.5035
18864,52.606,95.0,65.053,2.3956
18865,52.6084,95.0,65.053,2.7482
18866,52.6112,95.0,65.053,2.5771
18867,52.6138,95.0,65.053,2.5418
18868,52.6164,95.0,65.053,2.5135
18869,52.6189,95.0,65.053,2.6676
18870,52.6216,95.0,65.053,2.5424
18871,52.6242,95.0,65.053,2.5316
18872,52.6268,95.0,65.103,2.6041
18873,52.6294,95.0,65.103,2.7938
18874,52.6322,95.0,65.103,2.4236
18875,52.6347,95.0,65.103,2.4206
18876,52.6371,95.0,65.103,2.5149
18877,52.6397,95.0,65.103,2.6051
18878,52.6423,95.0,65.103,2.5386
18879,52.6449,95.0,65.103,2.6601
18880,52.6476,95.0,65.103,2.535
18881,52.6501,95.0,65.153,2.5763
18882,52.6528,95.0,65.153,2.554
18883,52.6553,95.0,65.153,2.4968
18884,52.6579,95.0,65.153,2.6087
18885,52.6605,95.0,65.153,2.5719
18886,52.6631,95.0,65.153,2.4472
18887,52.6656,95.0,65.153,2.5374
18888,52.6682,95.0,65.153,2.5409
18889,52.6707,95.0,65.202,2.508
18890,52.6733,95.0,65.202,2.7701
18891,52.6761,95.0,65.202,2.6009
18892,52.6787,95.0,65.202,2.6688
18893,52.6814,95.0,65.202,2.7195
18894,52.6842,95.0,65.202,2.7981
18895,52.687,95.0,65.202,2.7489
18896,52.6898,95.0,65.202,2.8819
18897,52.6927,95.0,65.252,2.6913
18898,52.6955,95.0,65.252,2.7577
18899,52.6983,95.0,65.252,2.909
18900,52.7012,95.0,65.252,2.9013
18901,52.7042,95.0,65.252,2.7268
18902,52.7069,95.0,65.252,2.6298
18903,52.7096,95.0,65.252,2.4875
18904,52.7121,95.0,65.302,2.4744
18905,52.7146,95.0,65.302,2.4881
18906,52.7171,95.0,65.302,2.6379
18907,52.7198,95.0,65.302,2.5177
18908,52.7224,95.0,65.302,2.4671
18909,52.7249,95.0,65.302,2.639
18910,52.7275,95.0,65.302,2.4033
18911,52.73,95.0,65.302,2.5145
18912,52.7325,95.0,65.352,2.6684
18913,52.7352,95.0,65.352,2.6042
18914,52.7379,95.0,65.352,2.5504
18915,52.7405,95.0,65.352,2.5956
18916,52.7431,95.0,65.352,2.7836
18917,52.7459,95.0,65.352,2.7787
18918,52.7487,95.0,65.352,2.635
18919,52.7514,95.0,65.352,2.5237
18920,52.754,95.0,65.401,2.4836
18921,52.7565,95.0,65.401,2.5146
18922,52.759,95.0,65.401,2.5442
18923,52.7616,95.0,65.401,2.5581
18924,52.7642,95.0,65.401,2.9015
18925,52.7671,95.0,65.401,2.682
18926,52.7699,95.0,65.401,2.7682
18927,52.7727,95.0,65.401,2.4894
18928,52.7752,95.0,65.401,2.4282
18929,52.7777,95.0,65.451,2.5627
18930,52.7802,95.0,65.451,2.8399
18931,52.7831,95.0,65.451,2.439
18932,52.7856,95.0,65.451,2.51
18933,52.7881,95.0,65.451,2.4869
18934,52.7907,95.0,65.451,2.5187
18935,52.7932,95.0,65.451,2.8103
18936,52.7961,95.0,65.451,2.746
18937,52.7988,95.0,65.501,3.0618
18938,52.802,95.0,65.501,2.5479
18939,52.8045,95.0,65.501,2.5117
18940,52.8071,95.0,65.501,2.4404
18941,52.8096,95.0,65.501,2.6171
18942,52.8122,95.0,65.501,2.4372
18943,52.8147,95.0,65.501,2.4108
18944,52.8171,95.0,65.501,2.3718
18945,52.8195,95.0,65.55,2.5852
18946,52.8221,95.0,65.55,2.4878
18947,52.8247,95.0,65.55,2.5234
18948,52.8272,95.0,65.55,2.5205
18949,52.8298,95.0,65.55,2.4859
18950,52.8323,95.0,65.55,2.4861
18951,52.8348,95.0,65.55,2.4329
18952,52.8373,95.0,65.55,2.6404
18953,52.84,95.0,65.6,2.8291
18954,52.8429,95.0,65.6,2.9374
18955,52.8458,95.0,65.6,2.7896
18956,52.8487,95.0,65.6,2.8187
18957,52.8515,95.0,65.6,2.8615
18958,52.8544,95.0,65.6,2.7679
18959,52.8572,95.0,65.6,2.808
18960,52.8601,95.0,65.65,2.9863
18961,52.8631,95.0,65.65,2.6046
18962,52.8657,95.0,65.65,2.5873
18963,52.8684,95.0,65.65,2.8671
18964,52.8713,95.0,65.65,2.5541
18965,52.8738,95.0,65.65,2.5248
18966,52.8764,95.0,65.65,2.5287
18967,52.879,95.0,65.65,2.4136
18968,52.8814,95.0,65.7,2.6688
18969,52.8841,95.0,65.7,2.6376
18970,52.8868,95.0,65.7,2.6697
18971,52.8895,95.0,65.7,2.7658
18972,52.8923,95.0,65.7,2.8569
18973,52.8952,95.0,65.7,2.7653
18974,52.898,95.0,65.7,2.5155
18975,52.9006,95.0,65.7,2.5772
18976,52.9032,95.0,65.749,2.8149
18977,52.906,95.0,65.749,2.6499
18978,52.9087,95.0,65.749,2.679
18979,52.9114,95.0,65.749,2.61
18980,52.9141,95.0,65.749,2.7544
18981,52.9168,95.0,65.749,2.6404
18982,52.9195,95.0,65.749,2.5639
18983,52.9221,95.0,65.749,2.6533
18984,52.9248,95.0,65.799,2.5857
18985,52.9274,95.0,65.799,2.8644
18986,52.9303,95.0,65.799,2.6282
18987,52.933,95.0,65.799,2.4963
18988,52.9355,95.0,65.799,2.5448
18989,52.9381,95.0,65.799,2.7664
18990,52.9409,95.0,65.799,2.7876
18991,52.9437,95.0,65.799,2.5865
18992,52.9463,95.0,65.849,2.8162
18993,52.9492,95.0,65.849,3.2609
18994,52.9525,95.0,65.849,2.9564
18995,52.9555,95.0,65.849,3.5862
18996,52.9591,95.0,65.849,2.9537
18997,52.9621,95.0,65.849,3.0117
18998,52.9652,95.0,65.849,2.7296
18999,52.968,95.0,65.898,2.6751
19000,52.9707,95.0,65.898,3.182
19001,52.9739,95.0,65.898,2.9173
19002,52.9769,95.0,65.898,2.534
19003,52.9795,95.0,65.898,2.6009
19004,52.9821,95.0,65.898,2.7122
19005,52.9849,95.0,65.898,2.9247
19006,52.9878,95.0,65.898,3.1672
19007,52.991,95.0,65.948,2.9714
19008,52.994,95.0,65.948,3.0776
19009,52.9972,95.0,65.948,3.1946
19010,53.0004,95.0,65.948,3.2612
19011,53.0037,95.0,65.948,2.8144
19012,53.0066,95.0,65.948,2.9714
19013,53.0096,95.0,65.948,2.8517
19014,53.0125,95.0,65.998,2.8969
19015,53.0154,95.0,65.998,2.3643
19016,53.0178,95.0,65.998,2.4879
19017,53.0203,95.0,65.998,2.526
19018,53.0229,95.0,65.998,2.8591
19019,53.0258,95.0,65.998,2.7022
19020,53.0285,95.0,65.998,2.7665
19021,53.0314,95.0,65.998,2.5673
19022,53.034,95.0,65.998,2.7254
19023,53.0367,95.0,65.998,2.4435
19024,53.0392,95.0,65.998,2.8369
19025,53.0421,95.0,65.998,2.6912
19026,53.0448,95.0,65.998,2.5629
19027,53.0474,95.0,65.998,2.3947
19028,53.0498,95.0,65.998,2.427
19029,53.0523,95.0,65.998,2.6273
19030,53.055,95.0,65.998,3.1172
19031,53.0581,95.0,65.998,2.6183
19032,53.0608,95.0,65.998,2.6806
19033,53.0635,95.0,65.998,2.5144
19034,53.066,95.0,65.998,2.5387
19035,53.0686,95.0,65.998,2.4028
19036,53.0711,95.0,65.998,2.457
19037,53.0735,95.0,65.998,2.4295
19038,53.076,95.0,65.998,2.7863
19039,53.0788,95.0,65.998,2.7537
19040,53.0816,95.0,65.998,2.6784
19041,53.0843,95.0,65.998,2.7975
19042,53.0872,95.0,65.998,2.7723
19043,53.09,95.0,65.998,2.6994
19044,53.0927,95.0,65.998,2.7523
19045,53.0955,95.0,65.998,2.4723
19046,53.098,95.0,65.998,2.4832
19047,53.1005,95.0,65.998,2.4238
19048,53.103,95.0,65.998,2.774
19049,53.1058,95.0,65.998,2.5227
19050,53.1084,95.0,65.998,2.6043
19051,53.111,95.0,65.998,2.4265
19052,53.1135,95.0,65.998,2.4603
19053,53.116,95.0,65.998,2.6712
19054,53.1187,95.0,65.998,2.7139
19055,53.1215,95.0,65.998,2.694
19056,53.1242,95.0,65.998,2.871
19057,53.1271,95.0,65.998,2.5279
19058,53.1297,95.0,65.998,2.4622
19059,53.1322,95.0,65.998,2.3632
19060,53.1346,95.0,65.998,2.549
19061,53.1372,95.0,65.998,2.6592
19062,53.1398,95.0,65.998,2.8526
19063,53.1427,95.0,65.998,2.5509
19064,53.1453,95.0,65.998,2.7466
19065,53.1481,95.0,65.998,2.3551
19066,53.1505,95.0,65.998,2.5389
19067,53.1531,95.0,65.998,2.4858
19068,53.1556,95.0,65.998,2.8321
19069,53.1585,95.0,65.998,2.4211
19070,53.1609,95.0,65.998,2.3969
19071,53.1633,95.0,65.998,2.4435
19072,53.1658,95.0,65.998,2.5308
19073,53.1684,95.0,65.998,2.3155
19074,53.1707,95.0,65.998,2.3225
19075,53.1731,95.0,65.998,2.5293
19076,53.1756,95.0,65.998,2.7148
19077,53.1784,95.0,65.998,3.0228
19078,53.1815,95.0,65.998,2.7235
19079,53.1842,95.0,65.998,2.7096
19080,53.187,95.0,65.998,2.909
19081,53.1899,95.0,65.998,2.3649
19082,53.1923,95.0,65.998,2.4081
19083,53.1948,95.0,65.998,2.96
19084,53.1978,95.0,65.998,2.8712
19085,53.2007,95.0,65.998,2.568
19086,53.2033,95.0,65.998,2.5104
19087,53.2058,95.0,65.998,2.5711
19088,53.2084,95.0,65.998,2.7202
19089,53.2112,95.0,65.998,2.5319
19090,53.2138,95.0,65.998,2.6663
19091,53.2165,95.0,65.998,2.7016
19092,53.2192,95.0,65.998,2.6562
19093,53.2219,95.0,65.998,2.5114
19094,53.2245,95.0,65.998,2.5642
19095,53.2271,95.0,65.998,2.424
19096,53.2295,95.0,65.998,2.3429
19097,53.2319,95.0,65.998,2.2837
19098,53.2342,95.0,65.998,2.4847
19099,53.2367,95.0,65.998,2.4916
19100,53.2392,95.0,65.998,2.588
19101,53.2419,95.0,65.998,2.3342
19102,53.2443,95.0,65.998,2.5435
19103,53.2468,95.0,65.998,2.8048
19104,53.2497,95.0,65.998,2.7097
19105,53.2524,95.0,65.998,2.7058
19106,53.2552,95.0,65.998,2.8028
19107,53.258,95.0,65.998,2.5453
19108,53.2606,95.0,65.998,2.4876
19109,53.2631,95.0,65.998,2.6849
19110,53.2658,95.0,65.998,2.6383
19111,53.2685,95.0,65.998,2.8435
19112,53.2714,95.0,65.998,2.6043
19113,53.274,95.0,65.998,2.6772
19114,53.2767,95.0,65.998,2.5795
19115,53.2794,95.0,65.998,2.5067
19116,53.2819,95.0,65.998,2.5003
19117,53.2844,95.0,65.998,2.276
19118,53.2867,95.0,65.998,2.4815
19119,53.2892,95.0,65.998,2.7841
19120,53.2921,95.0,65.998,2.5643
19121,53.2947,95.0,65.998,2.5047
19122,53.2972,95.0,65.998,2.4148
19123,53.2996,95.0,65.998,2.3852
19124,53.3021,95.0,65.998,2.7634
19125,53.3049,95.0,65.998,2.6526
19126,53.3075,95.0,65.998,2.5663
19127,53.3102,95.0,65.998,2.4197
19128,53.3126,95.0,65.998,2.4098
19129,53.3151,95.0,65.998,2.3499
19130,53.3174,95.0,65.998,2.5983
19131,53.3201,95.0,65.998,2.5873
19132,53.3227,95.0,65.998,2.8099
19133,53.3255,95.0,65.998,2.7368
19134,53.3283,95.0,65.998,2.444
19135,53.3308,95.0,65.998,2.55
19136,53.3334,95.0,65.998,2.3954
19137,53.3358,95.0,65.998,2.6423
19138,53.3385,95.0,65.998,2.6263
19139,53.3411,95.0,65.998,2.5028
19140,53.3437,95.0,65.998,2.6884
19141,53.3464,95.0,65.998,2.301
19142,53.3487,95.0,65.998,2.3547
19143,53.3511,95.0,65.998,2.5382
19144,53.3537,95.0,65.998,2.6917
19145,53.3564,95.0,65.998,2.6531
19146,53.3591,95.0,65.998,2.7012
19147,53.3619,95.0,65.998,2.5012
19148,53.3644,95.0,65.998,2.448
19149,53.3669,95.0,65.998,2.3737
19150,53.3693,95.0,65.998,2.3107
19151,53.3717,95.0,65.998,2.6575
19152,53.3744,95.0,65.998,2.4699
19153,53.3769,95.0,65.998,2.5249
19154,53.3794,95.0,65.998,2.5164
19155,53.382,95.0,65.998,2.3219
19156,53.3843,95.0,65.998,2.605
19157,53.3869,95.0,65.998,2.6251
19158,53.3896,95.0,65.998,2.8815
19159,53.3925,95.0,65.998,2.8774
19160,53.3955,95.0,65.998,2.7817
19161,53.3983,95.0,65.998,2.6687
19162,53.401,95.0,65.998,2.5703
19163,53.4036,95.0,65.998,2.5826
19164,53.4062,95.0,65.998,2.5661
19165,53.4088,95.0,65.998,2.7834
19166,53.4116,95.0,65.998,2.9263
19167,53.4146,95.0,66.048,2.6528
19168,53.4173,95.0,66.048,2.565
19169,53.4199,95.0,66.048,2.5649
19170,53.4225,95.0,66.048,2.5679
19171,53.4251,95.0,66.048,2.6404
19172,53.4278,95.0,66.048,2.8803
19173,53.4307,95.0,66.048,2.5626
19174,53.4333,95.0,66.048,2.7956
19175,53.4361,95.0,66.097,2.6747
19176,53.4388,95.0,66.097,2.5938
19177,53.4415,95.0,66.097,2.4409
19178,53.4439,95.0,66.097,2.7551
19179,53.4467,95.0,66.097,2.8389
19180,53.4496,95.0,66.097,2.5445
19181,53.4522,95.0,66.097,2.6628
19182,53.4549,95.0,66.097,2.5432
19183,53.4575,95.0,66.097,2.6012
19184,53.4601,95.0,66.097,2.527
19185,53.4627,95.0,66.097,2.6296
19186,53.4653,95.0,66.097,3.186
19187,53.4686,95.0,66.097,2.8384
19188,53.4715,95.0,66.097,2.4844
19189,53.474,95.0,66.147,2.3918
19190,53.4764,95.0,66.147,2.7798
19191,53.4792,95.0,66.147,3.4503
19192,53.4827,95.0,66.147,2.6944
19193,53.4855,95.0,66.147,2.5141
19194,53.488,95.0,66.147,2.5522
19195,53.4906,95.0,66.147,2.4037
19196,53.493,95.0,66.147,2.5231
19197,53.4956,95.0,66.147,2.5745
19198,53.4982,95.0,66.147,2.6386
19199,53.5009,95.0,66.197,2.669
19200,53.5036,95.0,66.197,2.8788
19201,53.5065,95.0,66.197,2.8551
19202,53.5094,95.0,66.197,2.7912
19203,53.5123,95.0,66.197,2.5346
19204,53.5148,95.0,66.197,2.4709
19205,53.5173,95.0,66.197,2.358
19206,53.5197,95.0,66.197,2.2809
19207,53.522,95.0,66.197,2.3488
19208,53.5244,95.0,66.197,2.3936
19209,53.5269,95.0,66.197,2.8837
19210,53.5298,95.0,66.197,2.8562
19211,53.5327,95.0,66.197,2.7249
19212,53.5355,95.0,66.197,2.7112
19213,53.5382,95.0,66.197,7.3036
19214,53.5456,95.0,66.197,3.0329
19215,53.5486,95.0,66.197,4.2056
19216,53.5529,95.0,66.197,2.6355
19217,53.5556,95.0,66.197,3.9876
19218,53.5596,95.0,66.197,2.8488
19219,53.5625,95.0,66.197,2.7524
19220,53.5653,95.0,66.197,5.5337
19221,53.5709,95.0,66.197,4.5234
19222,53.5754,95.0,66.197,2.9181
19223,53.5784,95.0,66.197,4.7368
19224,53.5832,95.0,66.197,3.1894
19225,53.5864,95.0,66.197,3.234
19226,53.5897,95.0,66.197,3.1982
19227,53.5929,95.0,66.197,4.9243
19228,53.5979,95.0,66.246,3.1366
19229,53.6011,95.0,66.246,2.8666
19230,53.604,95.0,66.246,2.4548
19231,53.6065,95.0,66.246,2.6117
19232,53.6091,95.0,66.246,5.1079
19233,53.6161,95.0,66.246,5.043
19234,53.6212,95.0,66.246,4.861
19235,53.6262,95.0,66.246,3.0889
19236,53.6293,95.0,66.246,2.9847
19237,53.6323,95.0,66.246,2.8877
19238,53.6353,95.0,66.246,3.1498
19239,53.6385,95.0,66.246,3.309
19240,53.6418,95.0,66.246,7.0119
19241,53.6489,95.0,66.246,2.8899
19242,53.6518,95.0,66.246,2.8016
19243,53.6547,95.0,66.246,2.8017
19244,53.6575,95.0,66.246,4.8255
19245,53.6624,95.0,66.246,2.89
19246,53.6653,95.0,66.246,2.6051
19247,53.668,95.0,66.246,4.1859
19248,53.6722,95.0,66.246,2.7929
19249,53.675,95.0,66.246,4.4336
19250,53.6795,95.0,66.246,3.0662
19251,53.6826,95.0,66.246,2.7133
19252,53.6854,95.0,66.246,4.1151
19253,53.6895,95.0,66.246,2.6865
19254,53.6923,95.0,66.246,4.157
19255,53.6965,95.0,66.246,3.2545
19256,53.6998,95.0,66.246,2.9336
19257,53.7027,95.0,66.246,2.9711
19258,53.7057,95.0,66.246,3.3474
19259,53.7091,95.0,66.246,3.1974
19260,53.7124,95.0,66.246,2.8096
19261,53.7152,95.0,66.246,2.7629
19262,53.718,95.0,66.246,2.6484
19263,53.7207,95.0,66.246,3.161
19264,53.7239,95.0,66.246,3.0868
19265,53.727,95.0,66.246,2.7774
19266,53.7299,95.0,66.246,2.6968
19267,53.7326,95.0,66.246,2.548
19268,53.7352,95.0,66.246,3.1342
19269,53.7384,95.0,66.246,4.9106
19270,53.7433,95.0,66.246,2.9407
19271,53.7463,95.0,66.246,2.9955
19272,53.7494,95.0,66.246,3.0503
19273,53.7525,95.0,66.246,6.27
19274,53.7588,95.0,66.246,3.4702
19275,53.7623,95.0,66.296,4.8564
19276,53.7688,95.0,66.296,3.1032
19277,53.7719,95.0,66.296,8.0116
19278,53.78,95.0,66.296,4.5742
19279,53.7846,95.0,66.296,2.8999
19280,53.7876,95.0,66.296,2.935
19281,53.7905,95.0,66.296,4.062
19282,53.7947,95.0,66.296,2.9485
19283,53.7976,95.0,66.296,2.8813
19284,53.8006,95.0,66.296,2.9559
19285,53.8036,95.0,66.296,2.8636
19286,53.8065,95.0,66.296,4.3027
19287,53.8108,95.0,66.296,3.0377
19288,53.8139,95.0,66.296,4.6961
19289,53.8187,95.0,66.296,2.7096
19290,53.8214,95.0,66.296,2.837
19291,53.8243,95.0,66.296,3.1315
19292,53.8275,95.0,66.296,2.9311
19293,53.8305,95.0,66.296,2.9692
19294,53.8335,95.0,66.296,2.9093
19295,53.8365,95.0,66.296,3.1954
19296,53.8397,95.0,66.296,2.9406
19297,53.8441,95.0,66.296,3.2035
19298,53.8474,95.0,66.296,4.7332
19299,53.8522,95.0,66.296,3.4228
19300,53.8556,95.0,66.296,2.9424
19301,53.8587,95.0,66.296,2.7739
19302,53.8615,95.0,66.296,2.6847
19303,53.8642,95.0,66.296,4.5377
19304,53.8688,95.0,66.296,2.9148
19305,53.8718,95.0,66.296,3.1367
19306,53.8749,95.0,66.296,3.0892
19307,53.8781,95.0,66.296,3.3199
19308,53.8814,95.0,66.296,3.0837
19309,53.8846,95.0,66.296,3.3095
19310,53.8879,95.0,66.296,5.7239
19311,53.8937,95.0,66.296,4.5899
19312,53.8983,95.0,66.296,2.8931
19313,53.9013,95.0,66.296,4.5045
19314,53.9058,95.0,66.296,2.8709
19315,53.9087,95.0,66.296,2.9434
19316,53.9117,95.0,66.346,3.043
19317,53.9148,95.0,66.346,3.1691
19318,53.9184,95.0,66.346,3.2309
19319,53.9216,95.0,66.346,3.1267
19320,53.9248,95.0,66.346,4.3228
19321,53.9292,95.0,66.346,3.4509
19322,53.9327,95.0,66.346,3.0234
19323,53.9357,95.0,66.346,4.6469
19324,53.9404,95.0,66.346,4.7493
19325,53.9452,95.0,66.346,2.9951
19326,53.9483,95.0,66.346,2.9993
19327,53.9513,95.0,66.346,3.0028
19328,53.9544,95.0,66.346,2.9318
19329,53.9573,95.0,66.346,2.77
19330,53.9602,95.0,66.346,4.1858
19331,53.9644,95.0,66.346,3.0423
19332,53.9675,95.0,66.346,6.0648
19333,53.9736,95.0,66.346,4.8952
19334,53.9786,95.0,66.346,3.2792
19335,53.9819,95.0,66.346,2.9997
19336,53.9849,95.0,66.346,2.7809
19337,53.9877,95.0,66.346,4.7377
19338,53.9925,95.0,66.346,4.6093
19339,53.9972,95.0,66.346,3.609
19340,54.0025,95.0,66.346,5.3844
19341,54.008,95.0,66.346,4.9691
19342,54.013,95.0,66.346,2.9681
19343,54.016,95.0,66.346,6.6917
19344,54.0227,95.0,66.346,3.2488
19345,54.0261,95.0,66.346,3.3173
19346,54.0295,95.0,66.346,3.0698
19347,54.0326,95.0,66.346,11.3722
19348,54.044,95.0,66.346,2.9173
19349,54.047,95.0,66.346,3.9897
19350,54.051,95.0,66.346,4.4897
19351,54.0556,95.0,66.346,2.7349
19352,54.0583,95.0,66.346,2.734
19353,54.0611,95.0,66.346,4.5839
19354,54.0658,95.0,66.346,2.9859
19355,54.0688,95.0,66.346,2.8372
19356,54.0717,95.0,66.396,2.7281
19357,54.0744,95.0,66.396,4.2832
19358,54.0788,95.0,66.396,2.7987
19359,54.0816,95.0,66.396,6.367
19360,54.088,95.0,66.396,4.7972
19361,54.0944,95.0,66.396,4.1533
19362,54.0986,95.0,66.396,2.855
19363,54.1015,95.0,66.396,2.8589
19364,54.1044,95.0,66.396,2.7674
19365,54.1072,95.0,66.396,4.2243
19366,54.1114,95.0,66.396,2.7639
19367,54.1142,95.0,66.396,2.9172
19368,54.1172,95.0,66.396,4.7494
19369,54.122,95.0,66.396,4.3291
19370,54.1264,95.0,66.396,3.0749
19371,54.1295,95.0,66.396,4.9738
19372,54.1345,95.0,66.396,3.0422
19373,54.1376,95.0,66.396,2.7625
19374,54.1404,95.0,66.396,4.3572
19375,54.1448,95.0,66.396,3.0559
19376,54.1479,95.0,66.396,3.0738
19377,54.151,95.0,66.396,3.2096
19378,54.1543,95.0,66.396,2.8534
19379,54.1572,95.0,66.396,2.6591
19380,54.1599,95.0,66.396,3.0689
19381,54.163,95.0,66.396,2.8938
19382,54.1662,95.0,66.396,2.7253
19383,54.169,95.0,66.396,2.6935
19384,54.1717,95.0,66.396,3.1116
19385,54.1749,95.0,66.396,4.7566
19386,54.1797,95.0,66.396,3.1484
19387,54.1829,95.0,66.396,5.0354
19388,54.188,95.0,66.396,3.006
19389,54.191,95.0,66.396,4.5619
19390,54.1956,95.0,66.396,2.915
19391,54.1986,95.0,66.396,4.9331
19392,54.2035,95.0,66.396,3.0569
19393,54.2067,95.0,66.396,2.9816
19394,54.2097,95.0,66.396,4.3648
19395,54.2141,95.0,66.396,4.9446
19396,54.2191,95.0,66.396,3.278
19397,54.2224,95.0,66.396,4.522
19398,54.227,95.0,66.396,2.8605
19399,54.2299,95.0,66.396,4.9195
19400,54.2349,95.0,66.445,4.7817
19401,54.2397,95.0,66.445,3.147
19402,54.2429,95.0,66.445,5.0001
19403,54.2497,95.0,66.445,4.9412
19404,54.2547,95.0,66.445,6.1922
19405,54.261,95.0,66.445,2.681
19406,54.2637,95.0,66.445,2.825
19407,54.2666,95.0,66.445,4.4745
19408,54.2711,95.0,66.445,5.4164
19409,54.2765,95.0,66.445,2.6845
19410,54.2793,95.0,66.445,5.3872
19411,54.2847,95.0,66.445,3.9475
19412,54.2887,95.0,66.445,7.5588
19413,54.2963,95.0,66.445,4.4194
19414,54.3008,95.0,66.445,4.0608
19415,54.3049,95.0,66.445,4.099
19416,54.309,95.0,66.445,4.0836
19417,54.3131,95.0,66.445,4.8147
19418,54.318,95.0,66.445,7.114
19419,54.3252,95.0,66.445,4.5002
19420,54.3297,95.0,66.445,5.0483
19421,54.3348,95.0,66.445,7.5281
19422,54.3424,95.0,66.445,4.703
19423,54.3472,95.0,66.445,4.4322
19424,54.3517,95.0,66.445,3.329
19425,54.3561,95.0,66.445,4.4384
19426,54.3605,95.0,66.445,4.6844
19427,54.3653,95.0,66.445,4.389
19428,54.3697,95.0,66.445,3.2246
19429,54.373,95.0,66.445,6.0382
19430,54.3791,95.0,66.445,4.1856
19431,54.3833,95.0,66.445,6.9972
19432,54.3903,95.0,66.445,8.9334
19433,54.3993,95.0,66.495,4.7191
19434,54.4041,95.0,66.495,5.7563
19435,54.4099,95.0,66.495,3.2141
19436,54.4132,95.0,66.495,5.5907
19437,54.4188,95.0,66.495,6.2175
19438,54.4251,95.0,66.495,5.7064
19439,54.4308,95.0,66.495,4.3576
19440,54.4352,95.0,66.495,5.7157
19441,54.441,95.0,66.495,3.534
19442,54.4446,95.0,66.495,6.0454
19443,54.4507,95.0,66.495,4.7396
19444,54.4555,95.0,66.495,4.6273
19445,54.4602,95.0,66.495,8.0372
19446,54.4702,95.0,66.495,7.864
19447,54.4781,95.0,66.495,5.1187
19448,54.4833,95.0,66.495,3.1084
19449,54.4864,95.0,66.495,4.2709
19450,54.4907,95.0,66.495,4.4038
19451,54.4952,95.0,66.495,6.9561
19452,54.5022,95.0,66.495,4.0184
19453,54.5063,95.0,66.495,4.1485
19454,54.5105,95.0,66.495,6.0073
19455,54.5166,95.0,66.495,9.8629
19456,54.5265,95.0,66.495,5.1043
19457,54.5317,95.0,66.495,5.041
19458,54.5368,95.0,66.495,3.6863
19459,54.5405,95.0,66.495,6.4464
19460,54.547,95.0,66.495,5.6174
19461,54.5527,95.0,66.545,9.6924
19462,54.5624,95.0,66.545,4.0687
19463,54.5666,95.0,66.545,5.5577
19464,54.5722,95.0,66.545,5.5072
19465,54.5777,95.0,66.545,5.6646
19466,54.5835,95.0,66.545,5.5923
19467,54.5891,95.0,66.545,7.7114
19468,54.5969,95.0,66.545,4.1849
19469,54.6011,95.0,66.545,6.5982
19470,54.6078,95.0,66.545,7.3962
19471,54.6152,95.0,66.545,8.0023
19472,54.6233,95.0,66.545,4.7841
19473,54.6281,95.0,66.545,4.7523
19474,54.633,95.0,66.545,4.8659
19475,54.6379,95.0,66.545,4.6883
19476,54.6426,95.0,66.545,4.4413
19477,54.6471,95.0,66.545,4.853
19478,54.652,95.0,66.545,5.277
19479,54.6573,95.0,66.545,5.4309
19480,54.6628,95.0,66.545,5.3499
