query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
14625,40.7682,95.0,42.987,2.4863
14626,40.7708,95.0,42.987,2.6159
14627,40.7734,95.0,42.987,2.4138
14628,40.7759,95.0,42.987,2.3497
14629,40.7782,95.0,42.987,2.4371
14630,40.7807,95.0,42.987,2.4129
14631,40.7832,95.0,42.987,2.3458
14632,40.7855,95.0,42.987,2.3534
14633,40.7879,95.0,42.987,2.4355
14634,40.7904,95.0,42.987,2.8259
14635,40.7933,95.0,42.987,2.4886
14636,40.7958,95.0,42.987,2.3473
14637,40.7982,95.0,42.987,2.3821
14638,40.8006,95.0,42.987,2.4926
14639,40.8031,95.0,42.987,2.4399
14640,40.8056,95.0,42.987,2.281
14641,40.8079,95.0,42.987,2.5439
14642,40.8105,95.0,42.987,2.2174
14643,40.8127,95.0,42.987,2.7125
14644,40.8155,95.0,42.987,2.503
14645,40.818,95.0,42.987,2.4885
14646,40.8205,95.0,42.987,2.3356
14647,40.8229,95.0,42.987,2.3262
14648,40.8252,95.0,42.987,2.2921
14649,40.8276,95.0,42.987,2.3844
14650,40.83,95.0,42.987,2.3001
14651,40.8323,95.0,42.987,2.5654
14652,40.8349,95.0,42.987,2.3314
14653,40.8373,95.0,42.987,2.9698
14654,40.8403,95.0,42.987,2.4494
14655,40.8428,95.0,42.987,2.3017
14656,40.8451,95.0,42.987,2.3484
14657,40.8475,95.0,42.987,2.3962
14658,40.8499,95.0,42.987,2.5398
14659,40.8525,95.0,42.987,2.4517
14660,40.855,95.0,42.987,2.4918
14661,40.8575,95.0,42.987,2.1666
14662,40.8597,95.0,42.987,2.762
14663,40.8625,95.0,42.987,2.3915
14664,40.8649,95.0,42.987,2.403
14665,40.8674,95.0,42.987,2.4731
14666,40.8699,95.0,42.987,2.2485
14667,40.8722,95.0,42.987,2.339
14668,40.8745,95.0,42.987,2.3392
14669,40.8769,95.0,42.987,2.3028
14670,40.8792,95.0,42.987,2.3564
14671,40.8816,95.0,42.987,2.3556
14672,40.884,95.0,42.987,2.5678
14673,40.8866,95.0,42.987,2.6355
14674,40.8893,95.0,42.987,2.4998
14675,40.8918,95.0,42.987,2.3453
14676,40.8942,95.0,42.987,2.4882
14677,40.8967,95.0,42.987,2.2934
14678,40.899,95.0,42.987,2.3399
14679,40.9014,95.0,42.987,2.3779
14680,40.9038,95.0,42.987,2.4644
14681,40.9063,95.0,42.987,2.1762
14682,40.9085,95.0,42.987,2.6779
14683,40.9112,95.0,42.987,2.4589
14684,40.9137,95.0,42.987,2.3357
14685,40.9161,95.0,42.987,2.3725
14686,40.9185,95.0,42.987,2.2893
14687,40.9208,95.0,42.987,2.434
14688,40.9233,95.0,42.987,2.2873
14689,40.9256,95.0,42.987,2.321
14690,40.928,95.0,42.987,2.3234
14691,40.9303,95.0,42.987,2.3093
14692,40.9327,95.0,42.987,2.6183
14693,40.9353,95.0,42.987,2.3093
14694,40.9377,95.0,42.987,2.4513
14695,40.9401,95.0,42.987,2.3449
14696,40.9425,95.0,42.987,2.3094
14697,40.9449,95.0,42.987,2.428
14698,40.9473,95.0,42.987,2.3151
14699,40.9497,95.0,42.987,2.4107
14700,40.9521,95.0,42.987,2.3891
14701,40.9546,95.0,42.987,2.2653
14702,40.9569,95.0,42.987,2.6761
14703,40.9596,95.0,42.987,2.5541
14704,40.9621,95.0,42.987,2.3051
14705,40.9645,95.0,42.987,2.3426
14706,40.9669,95.0,42.987,2.3053
14707,40.9692,95.0,42.987,2.5617
14708,40.9718,95.0,42.987,2.5626
14709,40.9744,95.0,42.987,2.3382
14710,40.9768,95.0,42.987,2.2824
14711,40.9791,95.0,42.987,2.3714
14712,40.9815,95.0,42.987,2.8397
14713,40.9844,95.0,42.987,2.4182
14714,40.9868,95.0,42.987,2.3151
14715,40.9892,95.0,42.987,2.3033
14716,40.9915,95.0,42.987,2.5439
14717,40.9941,95.0,42.987,2.3887
14718,40.9965,95.0,42.987,2.3315
14719,40.9989,95.0,42.987,2.4592
14720,41.0013,95.0,42.987,2.2836
14721,41.0037,95.0,42.987,2.7934
14722,41.0065,95.0,42.987,2.3455
14723,41.0089,95.0,42.987,2.356
14724,41.0113,95.0,42.987,2.4273
14725,41.0137,95.0,42.987,2.2599
14726,41.016,95.0,42.987,2.6514
14727,41.0187,95.0,42.987,2.6323
14728,41.0214,95.0,42.987,2.5433
14729,41.024,95.0,42.987,2.5295
14730,41.0265,95.0,42.987,2.2743
14731,41.0288,95.0,42.987,2.7164
14732,41.0316,95.0,42.987,2.6835
14733,41.0343,95.0,42.987,2.5143
14734,41.0369,95.0,42.987,2.7508
14735,41.0396,95.0,42.987,2.4264
14736,41.0421,95.0,42.987,2.6945
14737,41.0448,95.0,42.987,2.403
14738,41.0473,95.0,42.987,2.3826
14739,41.0497,95.0,42.987,2.2331
14740,41.052,95.0,42.987,2.8608
14741,41.0548,95.0,42.987,2.3783
14742,41.0573,95.0,42.987,2.3534
14743,41.0597,95.0,42.987,2.3323
14744,41.062,95.0,42.987,2.4392
14745,41.0645,95.0,42.987,2.5134
14746,41.067,95.0,42.987,2.4864
14747,41.0696,95.0,42.987,2.4725
14748,41.0721,95.0,42.987,2.7304
14749,41.0748,95.0,42.987,2.4976
14750,41.0774,95.0,42.987,3.5131
14751,41.081,95.0,42.987,2.9064
14752,41.0839,95.0,42.987,2.9465
14753,41.0869,95.0,42.987,2.9508
14754,41.0899,95.0,42.987,2.3259
14755,41.0923,95.0,42.987,2.3433
14756,41.0946,95.0,42.987,2.3637
14757,41.097,95.0,42.987,2.2465
14758,41.0993,95.0,42.987,2.5247
14759,41.1019,95.0,42.987,2.3306
14760,41.1042,95.0,42.987,2.2804
14761,41.1065,95.0,42.987,2.3096
14762,41.1089,95.0,42.987,2.43
14763,41.1113,95.0,42.987,2.341
14764,41.1137,95.0,42.987,2.4205
14765,41.1162,95.0,42.987,2.5021
14766,41.1187,95.0,42.987,2.5619
14767,41.1213,95.0,42.987,2.5017
14768,41.1238,95.0,42.987,2.3477
14769,41.1262,95.0,42.987,2.7115
14770,41.129,95.0,42.987,2.2501
14771,41.1313,95.0,42.987,2.5179
14772,41.1338,95.0,42.987,2.4412
14773,41.1363,95.0,42.987,2.2903
14774,41.1386,95.0,42.987,2.3301
14775,41.141,95.0,42.987,2.5608
14776,41.1436,95.0,42.987,2.4013
14777,41.146,95.0,42.987,2.2242
14778,41.1482,95.0,42.987,2.8208
14779,41.1511,95.0,42.987,2.5966
14780,41.1537,95.0,42.987,2.5447
14781,41.1563,95.0,42.987,2.6678
14782,41.159,95.0,42.987,2.5099
14783,41.1616,95.0,42.987,2.4983
14784,41.1641,95.0,42.987,2.3172
14785,41.1664,95.0,42.987,2.4579
14786,41.1689,95.0,42.987,2.3012
14787,41.1713,95.0,42.987,2.2189
14788,41.1735,95.0,42.987,2.973
14789,41.1765,95.0,42.987,2.454
14790,41.179,95.0,42.987,2.3671
14791,41.1814,95.0,42.987,2.5898
14792,41.184,95.0,42.987,2.284
14793,41.1863,95.0,42.987,2.3143
14794,41.1887,95.0,42.987,2.2708
14795,41.191,95.0,42.987,2.3287
14796,41.1934,95.0,42.987,2.4319
14797,41.1958,95.0,42.987,2.9725
14798,41.1988,95.0,42.987,2.7505
14799,41.2016,95.0,42.987,2.7154
14800,41.2044,95.0,42.987,2.6838
14801,41.2071,95.0,42.987,2.7728
14802,41.2099,95.0,42.987,2.382
14803,41.2124,95.0,42.987,2.4564
14804,41.2149,95.0,42.987,2.6358
14805,41.2175,95.0,42.987,2.4267
14806,41.22,95.0,42.987,2.6095
14807,41.2226,95.0,42.987,2.7218
14808,41.2254,95.0,42.987,2.2953
14809,41.2277,95.0,42.987,2.6792
14810,41.2305,95.0,42.987,2.5232
14811,41.233,95.0,42.987,2.5699
14812,41.2356,95.0,42.987,2.4258
14813,41.2381,95.0,42.987,2.4411
14814,41.2406,95.0,42.987,2.2792
14815,41.2429,95.0,42.987,2.3791
14816,41.2453,95.0,42.987,2.5298
14817,41.2478,95.0,42.987,2.4174
14818,41.2503,95.0,42.987,2.4159
14819,41.2527,95.0,42.987,2.5241
14820,41.2553,95.0,42.987,2.3238
14821,41.2577,95.0,42.987,2.2422
14822,41.2599,95.0,42.987,2.2798
14823,41.2622,95.0,42.987,2.3576
14824,41.2646,95.0,42.987,2.3111
14825,41.267,95.0,42.987,2.1656
14826,41.2692,95.0,42.987,3.0015
14827,41.2722,95.0,42.987,2.5097
14828,41.2747,95.0,42.987,2.4651
14829,41.2772,95.0,42.987,2.3528
14830,41.2796,95.0,42.987,2.2914
14831,41.2819,95.0,42.987,2.447
14832,41.2844,95.0,42.987,2.3662
14833,41.2868,95.0,42.987,2.2463
14834,41.2891,95.0,42.987,2.2771
14835,41.2914,95.0,42.987,2.8385
14836,41.2943,95.0,42.987,2.4227
14837,41.2967,95.0,42.987,2.4835
14838,41.2993,95.0,42.987,2.3007
14839,41.3016,95.0,42.987,2.271
14840,41.3039,95.0,42.987,2.2754
14841,41.3062,95.0,42.987,2.2891
14842,41.3085,95.0,42.987,2.294
14843,41.3108,95.0,42.987,2.2173
14844,41.3131,95.0,42.987,2.329
14845,41.3154,95.0,42.987,2.234
14846,41.3177,95.0,42.987,2.8469
14847,41.3206,95.0,42.987,2.3323
14848,41.323,95.0,42.987,2.3015
14849,41.3253,95.0,42.987,2.2856
14850,41.3276,95.0,42.987,2.4622
14851,41.3301,95.0,42.987,2.3258
14852,41.3325,95.0,42.987,2.4187
14853,41.3349,95.0,42.987,2.4755
14854,41.3374,95.0,42.987,2.2456
14855,41.3397,95.0,42.987,2.955
14856,41.3427,95.0,42.987,2.3305
14857,41.3451,95.0,42.987,2.3064
14858,41.3474,95.0,42.987,2.4775
14859,41.3499,95.0,42.987,2.3534
14860,41.3523,95.0,42.987,2.2883
14861,41.3546,95.0,42.987,2.3129
14862,41.357,95.0,42.987,2.3065
14863,41.3593,95.0,42.987,2.4831
14864,41.3618,95.0,42.987,2.3219
14865,41.3642,95.0,42.987,2.6191
14866,41.3668,95.0,42.987,2.3769
14867,41.3692,95.0,42.987,2.4297
14868,41.3717,95.0,42.987,2.2921
14869,41.374,95.0,42.987,2.2898
14870,41.3764,95.0,42.987,2.3871
14871,41.3788,95.0,42.987,2.4693
14872,41.3813,95.0,42.987,2.3402
14873,41.3836,95.0,42.987,2.2569
14874,41.3859,95.0,42.987,2.5042
14875,41.3885,95.0,42.987,2.3206
14876,41.3908,95.0,42.987,2.3448
14877,41.3932,95.0,42.987,2.3149
14878,41.3955,95.0,42.987,2.3365
14879,41.3979,95.0,42.987,2.4022
14880,41.4004,95.0,42.987,2.4286
14881,41.4028,95.0,42.987,2.2724
14882,41.4051,95.0,42.987,2.3242
14883,41.4075,95.0,42.987,2.3796
14884,41.4099,95.0,42.987,2.6096
14885,41.4125,95.0,42.987,2.9453
14886,41.4155,95.0,42.987,2.4736
14887,41.418,95.0,42.987,2.4339
14888,41.4205,95.0,42.987,2.3677
14889,41.4229,95.0,42.987,2.3426
14890,41.4253,95.0,42.987,2.3605
14891,41.4276,95.0,42.987,2.3035
14892,41.43,95.0,42.987,2.3427
14893,41.4324,95.0,42.987,2.3895
14894,41.4348,95.0,42.987,2.7313
14895,41.4375,95.0,42.987,2.3264
14896,41.4399,95.0,42.987,2.3149
14897,41.4423,95.0,42.987,2.3688
14898,41.4447,95.0,42.987,2.3426
14899,41.447,95.0,42.987,2.3897
14900,41.4495,95.0,42.987,2.5275
14901,41.452,95.0,42.987,2.3847
14902,41.4545,95.0,42.987,2.2962
14903,41.4568,95.0,42.987,2.3395
14904,41.4592,95.0,42.987,2.4611
14905,41.4617,95.0,42.987,2.5375
14906,41.4642,95.0,42.987,2.4351
14907,41.4667,95.0,42.987,2.3848
14908,41.4691,95.0,42.987,2.3949
14909,41.4715,95.0,42.987,2.363
14910,41.4739,95.0,42.987,2.3387
14911,41.4763,95.0,42.987,2.3488
14912,41.4787,95.0,42.987,2.3193
14913,41.481,95.0,42.987,2.2004
14914,41.4833,95.0,42.987,2.6718
14915,41.486,95.0,42.987,2.2994
14916,41.4883,95.0,42.987,2.4824
14917,41.4908,95.0,42.987,2.3362
14918,41.4932,95.0,42.987,2.3355
14919,41.4956,95.0,42.987,2.3326
14920,41.4979,95.0,42.987,2.3835
14921,41.5003,95.0,42.987,2.3004
14922,41.5027,95.0,42.987,2.4745
14923,41.5052,95.0,42.987,2.207
14924,41.5074,95.0,42.987,2.8709
14925,41.5103,95.0,42.987,2.527
14926,41.5129,95.0,42.987,2.4229
14927,41.5153,95.0,42.987,2.3354
14928,41.5177,95.0,42.987,2.3145
14929,41.5201,95.0,42.987,2.387
14930,41.5225,95.0,42.987,2.4588
14931,41.525,95.0,42.987,2.4015
14932,41.5274,95.0,42.987,2.2864
14933,41.5297,95.0,42.987,2.405
14934,41.5322,95.0,42.987,2.307
14935,41.5345,95.0,42.987,2.3609
14936,41.5369,95.0,42.987,2.3242
14937,41.5393,95.0,42.987,2.4593
14938,41.5417,95.0,42.987,2.4926
14939,41.5443,95.0,42.987,2.3685
14940,41.5467,95.0,42.987,2.5078
14941,41.5492,95.0,42.987,2.2917
14942,41.5515,95.0,42.987,2.3676
14943,41.5539,95.0,42.987,2.2628
14944,41.5562,95.0,42.987,2.8718
14945,41.5591,95.0,42.987,2.3363
14946,41.5615,95.0,42.987,2.4318
14947,41.564,95.0,42.987,2.3541
14948,41.5664,95.0,42.987,2.284
14949,41.5687,95.0,42.987,2.3308
14950,41.571,95.0,42.987,2.262
14951,41.5733,95.0,42.987,2.354
14952,41.5757,95.0,42.987,2.2886
14953,41.5781,95.0,42.987,2.9268
14954,41.581,95.0,42.987,2.5886
14955,41.5836,95.0,42.987,2.3617
14956,41.586,95.0,42.987,2.3174
14957,41.5884,95.0,42.987,2.2708
14958,41.5907,95.0,42.987,2.326
14959,41.593,95.0,42.987,2.4189
14960,41.5955,95.0,42.987,2.3048
14961,41.5978,95.0,42.987,2.3138
14962,41.6002,95.0,42.987,2.2916
14963,41.6025,95.0,42.987,2.3724
14964,41.6049,95.0,42.987,2.526
14965,41.6075,95.0,42.987,2.3868
14966,41.6099,95.0,42.987,2.2911
14967,41.6122,95.0,42.987,2.3251
14968,41.6146,95.0,42.987,2.3204
14969,41.6169,95.0,42.987,2.5209
14970,41.6195,95.0,42.987,2.3872
14971,41.6219,95.0,42.987,2.4151
14972,41.6243,95.0,42.987,2.3306
14973,41.6267,95.0,42.987,2.5958
14974,41.6293,95.0,42.987,2.2977
14975,41.6317,95.0,42.987,2.3203
14976,41.634,95.0,42.987,2.3154
14977,41.6364,95.0,42.987,2.3017
14978,41.6387,95.0,42.987,2.3727
14979,41.6411,95.0,42.987,2.3011
14980,41.6434,95.0,42.987,2.3427
14981,41.6458,95.0,42.987,2.3115
14982,41.6481,95.0,42.987,2.3999
14983,41.6506,95.0,42.987,2.9071
14984,41.6535,95.0,42.987,2.4296
14985,41.656,95.0,42.987,2.4177
14986,41.6584,95.0,42.987,2.407
14987,41.6609,95.0,42.987,2.3091
14988,41.6632,95.0,42.987,2.3961
14989,41.6656,95.0,42.987,2.3971
14990,41.6681,95.0,42.987,2.337
14991,41.6704,95.0,42.987,2.4419
14992,41.6729,95.0,42.987,2.6351
14993,41.6756,95.0,42.987,2.4169
14994,41.678,95.0,42.987,2.2832
14995,41.6803,95.0,42.987,2.5071
14996,41.6829,95.0,42.987,2.4877
14997,41.6854,95.0,42.987,2.2748
14998,41.6877,95.0,42.987,2.4298
14999,41.6902,95.0,42.987,2.3279
15000,41.6925,95.0,42.987,2.5128
15001,41.6951,95.0,42.987,2.3875
15002,41.6975,95.0,42.987,2.2686
15003,41.6998,95.0,42.987,2.8498
15004,41.7027,95.0,42.987,2.3814
15005,41.7051,95.0,42.987,2.2844
15006,41.7075,95.0,42.987,2.2643
15007,41.7098,95.0,42.987,2.3154
15008,41.7121,95.0,42.987,2.3861
15009,41.7145,95.0,42.987,2.4479
15010,41.717,95.0,42.987,2.3304
15011,41.7194,95.0,42.987,2.2628
15012,41.7217,95.0,42.987,2.7248
15013,41.7244,95.0,42.987,2.3397
15014,41.7268,95.0,42.987,2.3035
15015,41.7291,95.0,42.987,2.3649
15016,41.7315,95.0,42.987,2.2989
15017,41.7338,95.0,42.987,2.5391
15018,41.7364,95.0,42.987,2.3075
15019,41.7388,95.0,42.987,2.3677
15020,41.7412,95.0,42.987,2.3768
15021,41.7436,95.0,42.987,2.2989
15022,41.7459,95.0,42.987,2.6853
15023,41.7486,95.0,42.987,2.473
15024,41.7511,95.0,42.987,2.329
15025,41.7535,95.0,42.987,2.4706
15026,41.756,95.0,42.987,2.2875
15027,41.7583,95.0,42.987,2.5395
15028,41.7609,95.0,42.987,2.2594
15029,41.7632,95.0,42.987,2.2815
15030,41.7655,95.0,42.987,2.2831
15031,41.7678,95.0,42.987,2.4071
15032,41.7703,95.0,42.987,2.3003
15033,41.7726,95.0,42.987,2.3198
15034,41.7749,95.0,42.987,2.2584
15035,41.7772,95.0,42.987,2.5089
15036,41.7798,95.0,42.987,2.3278
15037,41.7821,95.0,42.987,2.5034
15038,41.7847,95.0,42.987,2.4394
15039,41.7871,95.0,42.987,2.4218
15040,41.7896,95.0,42.987,2.3661
15041,41.792,95.0,42.987,2.233
15042,41.7943,95.0,42.987,3.0218
15043,41.7973,95.0,42.987,2.2833
15044,41.7996,95.0,42.987,2.3158
15045,41.802,95.0,42.987,2.3877
15046,41.8044,95.0,42.987,2.3064
15047,41.8067,95.0,42.987,2.2325
15048,41.809,95.0,42.987,2.3312
15049,41.8114,95.0,42.987,2.301
15050,41.8137,95.0,42.987,2.2271
15051,41.816,95.0,42.987,2.6631
15052,41.8187,95.0,42.987,2.3885
15053,41.8211,95.0,42.987,2.2954
15054,41.8234,95.0,42.987,2.3617
15055,41.8258,95.0,42.987,2.247
15056,41.8281,95.0,42.987,2.235
15057,41.8304,95.0,42.987,2.4124
15058,41.8328,95.0,42.987,2.2848
15059,41.8351,95.0,42.987,2.3729
15060,41.8375,95.0,42.987,2.3779
15061,41.84,95.0,42.987,2.1184
15062,41.8421,95.0,42.987,2.8547
15063,41.845,95.0,42.987,2.3174
15064,41.8473,95.0,42.987,2.4445
15065,41.8498,95.0,42.987,2.2317
15066,41.8521,95.0,42.987,2.29
15067,41.8544,95.0,42.987,2.2861
15068,41.8567,95.0,42.987,2.326
15069,41.8591,95.0,42.987,2.2326
15070,41.8613,95.0,42.987,2.2844
15071,41.8637,95.0,42.987,2.4404
15072,41.8661,95.0,42.987,2.3018
15073,41.8685,95.0,42.987,2.236
15074,41.8707,95.0,42.987,2.3967
15075,41.8732,95.0,42.987,2.3687
15076,41.8756,95.0,42.987,2.3827
15077,41.878,95.0,42.987,2.3844
15078,41.8804,95.0,42.987,2.4075
15079,41.8828,95.0,42.987,2.2626
15080,41.8851,95.0,42.987,2.293
15081,41.8875,95.0,42.987,2.2792
15082,41.8898,95.0,42.987,3.0517
15083,41.8929,95.0,42.987,2.3779
15084,41.8953,95.0,42.987,2.2956
15085,41.8976,95.0,42.987,2.2956
15086,41.8999,95.0,42.987,2.3287
15087,41.9023,95.0,42.987,2.3072
15088,41.9046,95.0,42.987,2.2878
15089,41.9069,95.0,42.987,2.3883
15090,41.9094,95.0,42.987,2.2902
15091,41.9117,95.0,42.987,2.7276
15092,41.9144,95.0,42.987,2.3771
15093,41.9168,95.0,42.987,2.2638
15094,41.9191,95.0,42.987,2.3847
15095,41.9216,95.0,42.987,2.3937
15096,41.924,95.0,42.987,2.3832
15097,41.9264,95.0,42.987,2.3411
15098,41.9288,95.0,42.987,2.3118
15099,41.9311,95.0,42.987,2.3072
15100,41.9335,95.0,42.987,2.2439
15101,41.9358,95.0,42.987,2.3996
15102,41.9382,95.0,42.987,2.6828
15103,41.9409,95.0,42.987,2.4684
15104,41.9434,95.0,42.987,2.2715
15105,41.9457,95.0,42.987,2.3535
15106,41.9481,95.0,42.987,2.4683
15107,41.9506,95.0,42.987,2.3709
15108,41.953,95.0,42.987,2.4838
15109,41.9555,95.0,42.987,2.4172
15110,41.958,95.0,42.987,2.2382
15111,41.9602,95.0,42.987,2.7536
15112,41.963,95.0,42.987,2.516
15113,41.9656,95.0,42.987,2.3094
15114,41.9679,95.0,42.987,2.3375
15115,41.9703,95.0,42.987,2.5361
15116,41.9728,95.0,42.987,2.3361
15117,41.9752,95.0,42.987,2.5575
15118,41.9778,95.0,42.987,2.2736
15119,41.9801,95.0,42.987,2.3448
15120,41.9825,95.0,42.987,2.2352
15121,41.9848,95.0,42.987,2.8828
15122,41.9877,95.0,42.987,2.2645
15123,41.99,95.0,42.987,2.3295
15124,41.9923,95.0,42.987,2.5016
15125,41.9949,95.0,42.987,2.3705
15126,41.9973,95.0,42.987,2.4116
15127,41.9997,95.0,42.987,2.2596
15128,42.002,95.0,42.987,2.4227
15129,42.0045,95.0,42.987,2.3078
15130,42.0068,95.0,42.987,2.6514
15131,42.0095,95.0,42.987,2.3157
15132,42.0118,95.0,42.987,2.2594
15133,42.0141,95.0,42.987,2.3482
15134,42.0165,95.0,42.987,2.2921
15135,42.0188,95.0,42.987,2.3144
15136,42.0212,95.0,42.987,2.2625
15137,42.0235,95.0,42.987,2.3636
15138,42.0259,95.0,42.987,2.322
15139,42.0282,95.0,42.987,2.4217
15140,42.0307,95.0,42.987,2.3004
15141,42.033,95.0,42.987,2.8729
15142,42.0359,95.0,42.987,2.4287
15143,42.0384,95.0,42.987,2.393
15144,42.0408,95.0,42.987,2.357
15145,42.0432,95.0,42.987,2.3772
15146,42.0456,95.0,42.987,2.4385
15147,42.0481,95.0,42.987,2.2399
15148,42.0503,95.0,42.987,2.2796
15149,42.0527,95.0,42.987,2.1651
15150,42.0549,95.0,42.987,2.7596
15151,42.0577,95.0,42.987,2.3305
15152,42.06,95.0,42.987,2.2352
15153,42.0623,95.0,42.987,2.3807
15154,42.0647,95.0,42.987,2.2723
15155,42.067,95.0,42.987,2.2687
15156,42.0693,95.0,42.987,2.4866
15157,42.0718,95.0,42.987,2.2806
15158,42.0742,95.0,42.987,2.3027
15159,42.0765,95.0,42.987,2.2534
15160,42.0788,95.0,42.987,2.2258
15161,42.081,95.0,42.987,2.5962
15162,42.0837,95.0,42.987,2.411
15163,42.0861,95.0,42.987,2.3426
15164,42.0885,95.0,42.987,2.4019
15165,42.0909,95.0,42.987,2.3821
15166,42.0933,95.0,42.987,2.3273
15167,42.0957,95.0,42.987,2.3117
15168,42.098,95.0,42.987,2.4477
15169,42.1005,95.0,42.987,2.3273
15170,42.1029,95.0,42.987,2.5235
15171,42.1054,95.0,42.987,2.2779
15172,42.1077,95.0,42.987,2.3357
15173,42.1101,95.0,42.987,2.2981
15174,42.1124,95.0,42.987,2.3683
15175,42.1148,95.0,42.987,2.5087
15176,42.1174,95.0,42.987,2.3688
15177,42.1198,95.0,42.987,2.4084
15178,42.1222,95.0,42.987,2.337
15179,42.1246,95.0,42.987,2.1622
15180,42.1268,95.0,42.987,2.8682
15181,42.1297,95.0,42.987,2.3027
15182,42.132,95.0,42.987,2.2864
15183,42.1343,95.0,42.987,2.2673
15184,42.1366,95.0,42.987,2.2612
15185,42.1389,95.0,42.987,2.3837
15186,42.1413,95.0,42.987,2.3019
15187,42.1437,95.0,42.987,2.2881
15188,42.146,95.0,42.987,2.3822
15189,42.1484,95.0,42.987,2.4188
15190,42.1509,95.0,42.987,2.3401
15191,42.1532,95.0,42.987,2.5063
15192,42.1558,95.0,42.987,2.4073
15193,42.1582,95.0,42.987,2.5615
15194,42.1608,95.0,42.987,2.4079
15195,42.1633,95.0,42.987,2.4347
15196,42.1657,95.0,42.987,2.3634
15197,42.1681,95.0,42.987,2.5817
15198,42.1707,95.0,42.987,2.361
15199,42.1731,95.0,42.987,2.3935
15200,42.1756,95.0,42.987,2.7415
15201,42.1784,95.0,42.987,2.3442
15202,42.1807,95.0,42.987,2.5695
15203,42.1834,95.0,42.987,2.6693
15204,42.1861,95.0,42.987,2.5093
15205,42.1886,95.0,42.987,2.3319
15206,42.191,95.0,42.987,2.2563
15207,42.1933,95.0,42.987,2.2764
15208,42.1956,95.0,42.987,2.2292
15209,42.1978,95.0,42.987,2.5425
15210,42.2004,95.0,42.987,2.3067
15211,42.2027,95.0,42.987,2.294
15212,42.2051,95.0,42.987,2.3243
15213,42.2074,95.0,42.987,2.3707
15214,42.2098,95.0,42.987,2.2768
15215,42.2121,95.0,42.987,2.3424
15216,42.2145,95.0,42.987,2.334
15217,42.2169,95.0,42.987,2.2918
15218,42.2192,95.0,42.987,2.4557
15219,42.2217,95.0,42.987,2.7464
15220,42.2245,95.0,42.987,2.4537
15221,42.227,95.0,42.987,2.2924
15222,42.2293,95.0,42.987,2.2539
15223,42.2316,95.0,42.987,2.5682
15224,42.2342,95.0,42.987,2.3309
15225,42.2365,95.0,42.987,2.3832
15226,42.2389,95.0,42.987,2.2707
15227,42.2413,95.0,42.987,2.4949
15228,42.2438,95.0,42.987,2.4052
15229,42.2462,95.0,42.987,2.3389
15230,42.2486,95.0,42.987,2.307
15231,42.2509,95.0,42.987,2.3932
15232,42.2533,95.0,42.987,2.269
15233,42.2556,95.0,42.987,2.4787
15234,42.2582,95.0,42.987,2.3426
15235,42.2605,95.0,42.987,2.3594
15236,42.2629,95.0,42.987,2.3157
15237,42.2653,95.0,42.987,2.2835
15238,42.2676,95.0,42.987,2.333
15239,42.27,95.0,42.987,2.7743
15240,42.2728,95.0,42.987,2.4045
15241,42.2752,95.0,42.987,2.5021
15242,42.2777,95.0,42.987,2.405
15243,42.2802,95.0,42.987,2.4348
15244,42.2826,95.0,42.987,2.3337
15245,42.285,95.0,42.987,2.4068
15246,42.2874,95.0,42.987,2.4534
15247,42.2899,95.0,42.987,2.2166
15248,42.2922,95.0,42.987,2.8671
15249,42.2951,95.0,42.987,2.2864
15250,42.2974,95.0,42.987,2.3483
15251,42.2998,95.0,42.987,2.4088
15252,42.3022,95.0,42.987,2.3893
15253,42.3047,95.0,42.987,2.3736
15254,42.3071,95.0,42.987,2.3322
15255,42.3094,95.0,42.987,2.28
15256,42.3118,95.0,42.987,2.3006
15257,42.3141,95.0,42.987,2.3632
15258,42.3165,95.0,42.987,2.5599
15259,42.3191,95.0,42.987,2.5246
15260,42.3216,95.0,42.987,2.4219
15261,42.3241,95.0,42.987,2.4497
15262,42.3266,95.0,42.987,2.3845
15263,42.329,95.0,42.987,2.2906
15264,42.3313,95.0,42.987,2.4049
15265,42.3337,95.0,42.987,2.3555
