query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
5784,12.7363,28.02,14.478,1.8644
5785,12.7382,28.024,14.478,1.8259
5786,12.7401,28.028,14.478,1.775
5787,12.7419,28.032,14.478,1.9283
5788,12.7439,28.036,14.478,1.9669
5789,12.7459,28.041,14.478,1.837
5790,12.7477,28.045,14.478,2.2422
5791,12.75,28.05,14.478,1.9063
5792,12.752,28.054,14.478,2.1376
5793,12.7541,28.059,14.478,1.7342
5794,12.7559,28.063,14.478,1.9486
5795,12.7579,28.067,14.478,1.7041
5796,12.7596,28.071,14.478,1.7589
5797,12.7614,28.075,14.478,1.845
5798,12.7633,28.079,14.478,1.7642
5799,12.7651,28.083,14.478,1.7409
5800,12.7669,28.087,14.478,1.9414
5801,12.7689,28.092,14.478,2.4797
5802,12.7714,28.097,14.478,1.9053
5803,12.7734,28.101,14.478,1.9423
5804,12.7754,28.106,14.478,2.0243
5805,12.7774,28.11,14.478,1.9885
5806,12.7795,28.115,14.478,2.1068
5807,12.7816,28.12,14.478,1.9156
5808,12.7836,28.124,14.478,1.8054
5809,12.7854,28.128,14.478,1.8168
5810,12.7873,28.132,14.478,2.0013
5811,12.7893,28.136,14.478,2.1677
5812,12.7915,28.141,14.478,1.9403
5813,12.7935,28.146,14.478,2.2246
5814,12.7958,28.151,14.478,2.0782
5815,12.798,28.156,14.478,2.0285
5816,12.8001,28.16,14.478,2.0658
5817,12.8022,28.165,14.478,2.141
5818,12.8044,28.17,14.478,2.0463
5819,12.8065,28.174,14.478,2.0918
5820,12.8086,28.179,14.478,1.8714
5821,12.8105,28.183,14.478,1.7692
5822,12.8123,28.187,14.478,1.7279
5823,12.8141,28.191,14.478,1.8511
5824,12.816,28.195,14.478,2.6824
5825,12.8187,28.201,14.478,1.8189
5826,12.8205,28.205,14.478,2.0164
5827,12.8226,28.21,14.478,1.8186
5828,12.8244,28.214,14.478,1.8435
5829,12.8263,28.218,14.478,1.8712
5830,12.8282,28.222,14.478,1.773
5831,12.83,28.226,14.478,2.0995
5832,12.8322,28.231,14.478,1.8578
5833,12.8341,28.235,14.478,2.0936
5834,12.8362,28.24,14.478,2.1442
5835,12.8384,28.244,14.478,2.0033
5836,12.8404,28.249,14.478,1.9118
5837,12.8424,28.253,14.478,1.7932
5838,12.8442,28.257,14.478,2.0648
5839,12.8463,28.262,14.478,2.0545
5840,12.8484,28.266,14.478,2.1388
5841,12.8506,28.271,14.478,2.0457
5842,12.8527,28.276,14.478,2.081
5843,12.8548,28.281,14.478,1.9366
5844,12.8568,28.285,14.478,1.8443
5845,12.8586,28.289,14.478,2.1291
5846,12.8608,28.294,14.478,1.9956
5847,12.8628,28.298,14.478,2.3135
5848,12.8652,28.303,14.478,2.1166
5849,12.8673,28.308,14.478,2.0634
5850,12.8694,28.313,14.478,1.8977
5851,12.8714,28.317,14.478,1.9009
5852,12.8733,28.321,14.478,1.8841
5853,12.8752,28.326,14.478,1.8877
5854,12.8772,28.33,14.478,1.7646
5855,12.879,28.334,14.478,1.8162
5856,12.8808,28.338,14.478,1.7779
5857,12.8826,28.342,14.478,1.9673
5858,12.8846,28.346,14.478,1.7608
5859,12.8864,28.35,14.478,1.8809
5860,12.8883,28.354,14.478,1.8206
5861,12.8902,28.358,14.478,2.1697
5862,12.8924,28.363,14.478,2.2938
5863,12.8947,28.368,14.478,2.4049
5864,12.8972,28.374,14.478,2.2091
5865,12.8994,28.379,14.478,2.2099
5866,12.9016,28.384,14.478,2.2019
5867,12.9039,28.389,14.478,1.9399
5868,12.9059,28.393,14.478,2.103
5869,12.908,28.398,14.478,2.038
5870,12.9101,28.402,14.478,2.3997
5871,12.9125,28.408,14.478,2.2494
5872,12.9148,28.413,14.478,1.9354
5873,12.9168,28.417,14.478,1.7195
5874,12.9185,28.421,14.478,1.8953
5875,12.9205,28.425,14.478,1.7468
5876,12.9223,28.429,14.478,1.8119
5877,12.9241,28.433,14.478,1.7028
5878,12.9258,28.437,14.478,1.8718
5879,12.9277,28.441,14.478,1.8578
5880,12.9296,28.445,14.478,2.0657
5881,12.9318,28.45,14.478,1.9844
5882,12.9339,28.455,14.478,1.9043
5883,12.9359,28.459,14.478,1.9152
5884,12.9378,28.463,14.478,1.9132
5885,12.9398,28.468,14.478,1.9176
5886,12.9417,28.472,14.478,1.8515
5887,12.9436,28.476,14.478,1.9613
5888,12.9456,28.48,14.478,1.9122
5889,12.9476,28.485,14.478,1.9226
5890,12.9495,28.489,14.478,2.0864
5891,12.9517,28.494,14.478,1.736
5892,12.9534,28.498,14.478,1.752
5893,12.9552,28.501,14.478,1.7231
5894,12.957,28.505,14.478,1.6829
5895,12.9587,28.509,14.478,2.3699
5896,12.9611,28.514,14.478,1.9388
5897,12.9631,28.519,14.478,1.8541
5898,12.965,28.523,14.478,1.8888
5899,12.9669,28.527,14.478,1.7456
5900,12.9687,28.531,14.478,1.8508
5901,12.9706,28.535,14.478,1.7413
5902,12.9723,28.539,14.478,1.755
5903,12.9741,28.543,14.478,1.8919
5904,12.9761,28.547,14.478,1.5953
5905,12.9777,28.551,14.478,1.7634
5906,12.9795,28.555,14.478,1.8542
5907,12.9814,28.559,14.478,1.7922
5908,12.9832,28.563,14.478,1.9537
5909,12.9852,28.567,14.478,1.7142
5910,12.9869,28.571,14.478,1.7186
5911,12.9887,28.575,14.478,1.7609
5912,12.9905,28.579,14.478,1.8363
5913,12.9923,28.583,14.478,1.8335
5914,12.9942,28.587,14.478,1.9209
5915,12.9962,28.592,14.478,1.8784
5916,12.9981,28.596,14.478,1.7844
5917,12.9999,28.6,14.478,1.8488
5918,13.0018,28.604,14.478,1.7982
5919,13.0036,28.608,14.478,1.8293
5920,13.0055,28.612,14.478,1.6864
5921,13.0072,28.616,14.478,2.232
5922,13.0094,28.621,14.478,1.7842
5923,13.0113,28.625,14.478,1.9327
5924,13.0132,28.629,14.478,1.8174
5925,13.0151,28.633,14.478,1.7195
5926,13.0168,28.637,14.478,1.7705
5927,13.0186,28.641,14.478,1.9773
5928,13.0206,28.645,14.478,1.7376
5929,13.0224,28.649,14.478,1.77
5930,13.0242,28.653,14.478,1.5722
5931,13.0258,28.657,14.478,1.9926
5932,13.0278,28.661,14.478,1.7038
5933,13.0296,28.665,14.478,2.0751
5934,13.0317,28.67,14.478,1.9099
5935,13.0336,28.674,14.478,1.7083
5936,13.0354,28.678,14.478,1.7005
5937,13.0371,28.682,14.478,1.9005
5938,13.039,28.686,14.478,1.935
5939,13.041,28.69,14.478,2.0172
5940,13.0431,28.695,14.478,2.1731
5941,13.0453,28.7,14.478,1.9276
5942,13.0472,28.704,14.478,1.9036
5943,13.0492,28.708,14.478,1.8555
5944,13.0511,28.712,14.478,1.9883
5945,13.0531,28.717,14.478,2.2485
5946,13.0554,28.722,14.478,2.4924
5947,13.0579,28.727,14.478,1.9957
5948,13.06,28.732,14.478,1.9128
5949,13.0619,28.736,14.478,1.9209
5950,13.0639,28.741,14.478,1.8451
5951,13.0658,28.745,14.478,1.7914
5952,13.0676,28.749,14.478,1.8508
5953,13.0695,28.753,14.478,1.7257
5954,13.0712,28.757,14.478,1.7683
5955,13.073,28.761,14.478,2.0907
5956,13.0752,28.765,14.478,1.9796
5957,13.0772,28.77,14.478,2.1366
5958,13.0794,28.775,14.478,2.2527
5959,13.0817,28.78,14.478,1.8123
5960,13.0835,28.784,14.478,1.8486
5961,13.0854,28.788,14.478,1.8336
5962,13.0873,28.792,14.478,2.0107
5963,13.0893,28.796,14.478,1.9577
5964,13.0913,28.801,14.478,1.9757
5965,13.0933,28.805,14.478,1.8785
5966,13.0952,28.809,14.478,1.8939
5967,13.0972,28.814,14.478,1.9065
5968,13.0991,28.818,14.478,1.7056
5969,13.1008,28.822,14.478,1.7437
5970,13.1026,28.826,14.478,2.1563
5971,13.1048,28.831,14.478,1.8751
5972,13.1067,28.835,14.478,2.0162
5973,13.1088,28.839,14.478,1.7073
5974,13.1105,28.843,14.478,1.9097
5975,13.1124,28.847,14.478,1.8952
5976,13.1144,28.852,14.478,1.7463
5977,13.1161,28.856,14.478,1.8062
5978,13.118,28.86,14.478,1.7257
5979,13.1197,28.863,14.478,1.8101
5980,13.1216,28.867,14.478,1.9224
5981,13.1235,28.872,14.478,1.731
5982,13.1253,28.876,14.478,1.7281
5983,13.1271,28.88,14.478,1.8862
5984,13.129,28.884,14.478,1.8064
5985,13.1308,28.888,14.478,1.7499
5986,13.1326,28.892,14.478,1.8085
5987,13.1344,28.896,14.478,1.6934
5988,13.1362,28.9,14.478,1.9195
5989,13.1381,28.904,14.478,1.7662
5990,13.1399,28.908,14.478,1.9388
5991,13.1419,28.912,14.478,1.7145
5992,13.1436,28.916,14.478,1.7369
5993,13.1454,28.92,14.478,1.972
5994,13.1474,28.924,14.478,1.6815
5995,13.1491,28.928,14.478,1.7492
5996,13.1509,28.932,14.478,2.4395
5997,13.1534,28.937,14.478,1.7267
5998,13.1552,28.941,14.478,1.8564
5999,13.157,28.945,14.478,1.9389
6000,13.159,28.95,14.478,1.9743
6001,13.1611,28.954,14.478,2.3343
6002,13.1634,28.96,14.478,2.1027
6003,13.1656,28.964,14.478,2.1068
6004,13.1677,28.969,14.478,1.9285
6005,13.1697,28.973,14.478,2.0144
6006,13.1717,28.978,14.478,1.7917
6007,13.1736,28.982,14.478,2.1159
6008,13.1757,28.987,14.478,1.9239
6009,13.1777,28.991,14.478,1.9453
6010,13.1797,28.995,14.478,1.7557
6011,13.1815,28.999,14.478,1.7729
6012,13.1833,29.003,14.478,1.7847
6013,13.1851,29.007,14.478,1.8219
6014,13.1869,29.011,14.478,1.8634
6015,13.1888,29.015,14.478,1.7819
6016,13.1907,29.019,14.478,1.9038
6017,13.1926,29.024,14.478,1.8015
6018,13.1944,29.028,14.478,1.8301
6019,13.1963,29.032,14.478,1.8309
6020,13.1981,29.036,14.478,2.3075
6021,13.2005,29.041,14.478,1.7766
6022,13.2023,29.045,14.478,1.7722
6023,13.2041,29.049,14.478,1.8789
6024,13.206,29.053,14.478,2.1046
6025,13.2082,29.058,14.478,1.8829
6026,13.2101,29.062,14.478,1.9333
6027,13.212,29.067,14.478,1.9139
6028,13.214,29.071,14.478,1.8283
6029,13.2159,29.075,14.478,1.7156
6030,13.2176,29.079,14.478,1.8886
6031,13.2195,29.083,14.478,1.6944
6032,13.2213,29.087,14.478,1.8729
6033,13.2232,29.091,14.478,2.3378
6034,13.2255,29.096,14.478,2.0105
6035,13.2276,29.101,14.478,2.123
6036,13.2298,29.105,14.478,2.0294
6037,13.2318,29.11,14.478,1.9515
6038,13.2338,29.114,14.478,2.0209
6039,13.2359,29.119,14.478,1.8614
6040,13.2378,29.123,14.478,2.1036
6041,13.2399,29.128,14.478,1.9771
6042,13.2419,29.132,14.478,1.8998
6043,13.2439,29.137,14.478,1.8502
6044,13.2458,29.141,14.478,2.2082
6045,13.248,29.146,14.478,1.9334
6046,13.25,29.15,14.478,1.7967
6047,13.2518,29.154,14.478,1.8926
6048,13.2537,29.158,14.478,1.7124
6049,13.2555,29.162,14.478,1.8981
6050,13.2574,29.166,14.478,1.8973
6051,13.2594,29.171,14.478,1.7665
6052,13.2612,29.175,14.478,1.9018
6053,13.2631,29.179,14.478,1.8545
6054,13.265,29.183,14.478,1.9585
6055,13.267,29.187,14.478,1.7585
6056,13.2688,29.191,14.478,2.1567
6057,13.271,29.196,14.478,1.8081
6058,13.2728,29.2,14.478,1.881
6059,13.2747,29.204,14.478,1.8343
6060,13.2766,29.208,14.478,1.8081
6061,13.2784,29.213,14.478,1.7535
6062,13.2802,29.216,14.478,1.9663
6063,13.2822,29.221,14.478,1.7595
6064,13.284,29.225,14.478,1.7716
6065,13.2858,29.229,14.478,1.8371
6066,13.2877,29.233,14.478,1.8251
6067,13.2895,29.237,14.478,1.709
6068,13.2913,29.241,14.478,1.6778
6069,13.293,29.245,14.478,2.2001
6070,13.2952,29.249,14.478,2.0361
6071,13.2973,29.254,14.478,1.7388
6072,13.299,29.258,14.478,1.7513
6073,13.3008,29.262,14.478,1.7192
6074,13.3026,29.266,14.478,1.8461
6075,13.3045,29.27,14.478,1.8794
6076,13.3064,29.274,14.478,1.7831
6077,13.3082,29.278,14.478,1.8907
6078,13.3101,29.282,14.478,1.6989
6079,13.3118,29.286,14.478,1.9875
6080,13.3139,29.29,14.478,1.9783
6081,13.3159,29.295,14.478,2.0222
6082,13.3179,29.299,14.478,2.3175
6083,13.3203,29.305,14.478,1.9966
6084,13.3223,29.309,14.478,2.0198
6085,13.3244,29.314,14.478,1.7982
6086,13.3262,29.318,14.478,1.9399
6087,13.3282,29.322,14.478,1.9469
6088,13.3301,29.326,14.478,1.7111
6089,13.3319,29.33,14.478,1.7755
6090,13.3337,29.334,14.478,1.8629
6091,13.3356,29.338,14.478,1.7911
6092,13.3374,29.342,14.478,2.0082
6093,13.3395,29.347,14.478,1.9265
6094,13.3414,29.351,14.478,2.1029
6095,13.3435,29.356,14.478,1.7337
6096,13.3453,29.36,14.478,1.7393
6097,13.3471,29.364,14.478,1.872
6098,13.349,29.368,14.478,1.7146
6099,13.3507,29.372,14.478,1.7601
6100,13.3525,29.376,14.478,1.8932
6101,13.3545,29.38,14.478,1.7824
6102,13.3563,29.384,14.478,1.7345
6103,13.3581,29.388,14.478,1.7996
6104,13.3599,29.392,14.478,1.6368
6105,13.3616,29.395,14.478,1.8765
6106,13.3635,29.4,14.478,2.2564
6107,13.3658,29.405,14.478,1.7025
6108,13.3675,29.408,14.478,1.6855
6109,13.3692,29.412,14.478,1.741
6110,13.371,29.416,14.478,1.7991
6111,13.3728,29.42,14.478,1.8568
6112,13.3747,29.424,14.478,1.8686
6113,13.3766,29.429,14.478,2.0123
6114,13.3787,29.433,14.478,1.9176
6115,13.3806,29.437,14.478,1.8679
6116,13.3825,29.442,14.478,2.058
6117,13.3846,29.446,14.478,1.8151
6118,13.3865,29.45,14.478,1.8487
6119,13.3883,29.454,14.478,1.8361
6120,13.3902,29.458,14.478,1.9136
6121,13.3922,29.463,14.478,1.9977
6122,13.3942,29.467,14.478,1.997
6123,13.3962,29.472,14.478,1.6909
6124,13.398,29.476,14.478,1.7808
6125,13.3998,29.48,14.478,1.8304
6126,13.4016,29.484,14.478,1.8256
6127,13.4035,29.488,14.478,1.7905
6128,13.4053,29.492,14.478,1.7105
6129,13.4071,29.496,14.478,1.8174
6130,13.4089,29.5,14.478,1.7442
6131,13.4107,29.504,14.478,2.6165
6132,13.4133,29.509,14.478,1.7425
6133,13.4151,29.513,14.478,1.6901
6134,13.4168,29.517,14.478,1.8237
6135,13.4187,29.521,14.478,1.7909
6136,13.4205,29.525,14.478,1.7797
6137,13.4223,29.529,14.478,1.7163
6138,13.4241,29.533,14.478,1.8183
6139,13.4259,29.537,14.478,1.8214
6140,13.4278,29.541,14.478,1.9123
6141,13.4297,29.545,14.478,2.111
6142,13.4319,29.55,14.478,1.8877
6143,13.4338,29.554,14.478,2.0052
6144,13.4359,29.559,14.478,1.9316
6145,13.4378,29.563,14.478,1.9767
6146,13.4398,29.568,14.478,1.9013
6147,13.4418,29.572,14.478,1.7968
6148,13.4436,29.576,14.478,2.0341
6149,13.4457,29.581,14.478,1.9299
6150,13.4477,29.585,14.478,1.9158
6151,13.4496,29.589,14.478,1.9334
6152,13.4516,29.594,14.478,1.8842
6153,13.4535,29.598,14.478,1.7192
6154,13.4553,29.602,14.478,1.6937
6155,13.457,29.605,14.478,1.774
6156,13.4588,29.609,14.478,2.1639
6157,13.461,29.614,14.478,1.718
6158,13.4628,29.618,14.478,1.8471
6159,13.4646,29.622,14.478,1.7535
6160,13.4664,29.626,14.478,1.8188
6161,13.4683,29.63,14.478,1.7722
6162,13.4701,29.634,14.478,1.7544
6163,13.4719,29.638,14.478,1.7069
6164,13.4736,29.642,14.478,1.7607
6165,13.4754,29.646,14.478,1.7657
6166,13.4772,29.65,14.478,1.9127
6167,13.4791,29.654,14.478,1.8716
6168,13.481,29.658,14.478,2.0959
6169,13.4832,29.663,14.478,2.148
6170,13.4854,29.668,14.478,1.9949
6171,13.4874,29.672,14.478,2.0562
6172,13.4895,29.677,14.478,1.925
6173,13.4915,29.681,14.478,1.8104
6174,13.4933,29.685,14.478,1.7226
6175,13.495,29.689,14.478,1.9321
6176,13.497,29.693,14.478,1.7444
6177,13.4988,29.697,14.478,1.8685
6178,13.5007,29.702,14.478,1.8163
6179,13.5025,29.706,14.478,2.0026
6180,13.5046,29.71,14.478,1.8344
6181,13.5064,29.714,14.478,2.4352
6182,13.5089,29.72,14.478,2.0832
6183,13.511,29.724,14.478,2.0824
6184,13.5132,29.729,14.478,1.7606
6185,13.515,29.733,14.478,1.9233
6186,13.5169,29.737,14.478,1.7573
6187,13.5187,29.741,14.478,1.8427
6188,13.5206,29.745,14.478,1.764
6189,13.5224,29.749,14.478,1.8313
6190,13.5242,29.753,14.478,1.8575
6191,13.5261,29.758,14.478,2.1786
6192,13.5284,29.762,14.478,1.9368
6193,13.5303,29.767,14.478,1.8879
6194,13.5323,29.771,14.478,1.7667
6195,13.5341,29.775,14.478,2.0836
6196,13.5362,29.78,14.478,1.956
6197,13.5382,29.784,14.478,2.4317
6198,13.5406,29.789,14.478,2.0597
6199,13.5427,29.794,14.478,1.8224
6200,13.5446,29.798,14.478,1.8785
6201,13.5465,29.802,14.478,1.8816
6202,13.5484,29.807,14.478,1.8615
6203,13.5503,29.811,14.478,1.7341
6204,13.5521,29.815,14.478,1.7555
6205,13.5539,29.819,14.478,2.2307
6206,13.5562,29.824,14.478,1.8647
6207,13.5581,29.828,14.478,1.9219
6208,13.56,29.832,14.478,1.9951
6209,13.5621,29.837,14.478,2.1316
6210,13.5642,29.841,14.478,1.9346
6211,13.5662,29.846,14.478,1.8122
6212,13.568,29.85,14.478,1.7241
6213,13.5698,29.854,14.478,1.6168
6214,13.5714,29.857,14.478,1.7448
6215,13.5732,29.861,14.478,2.0997
6216,13.5754,29.866,14.478,1.7586
6217,13.5771,29.87,14.478,1.714
6218,13.5789,29.874,14.478,1.7603
6219,13.5807,29.878,14.478,1.6961
6220,13.5824,29.881,14.478,1.7454
6221,13.5842,29.885,14.478,1.8771
6222,13.5861,29.889,14.478,2.0272
6223,13.5882,29.894,14.478,2.0195
6224,13.5902,29.899,14.478,2.0169
6225,13.5923,29.903,14.478,2.1899
6226,13.5945,29.908,14.478,1.8482
6227,13.5964,29.912,14.478,1.7315
6228,13.5982,29.916,14.478,1.7368
6229,13.5999,29.92,14.478,2.0274
6230,13.602,29.924,14.478,2.2677
6231,13.6043,29.929,14.478,1.9032
6232,13.6062,29.934,14.478,2.0502
6233,13.6083,29.938,14.478,2.0577
6234,13.6104,29.943,14.478,2.0632
6235,13.6125,29.948,14.478,2.0116
6236,13.6146,29.952,14.478,1.7431
6237,13.6163,29.956,14.478,1.8641
6238,13.6182,29.96,14.478,1.6738
6239,13.6199,29.964,14.478,1.7663
6240,13.6217,29.968,14.478,1.9126
6241,13.6237,29.972,14.478,1.9438
6242,13.6257,29.976,14.478,2.0663
6243,13.6278,29.981,14.478,1.8706
6244,13.6297,29.985,14.478,1.873
6245,13.6316,29.989,14.478,1.7424
6246,13.6334,29.993,14.478,1.8642
6247,13.6352,29.998,14.478,1.7463
6248,13.637,30.001,14.478,1.7158
6249,13.6388,30.005,14.478,1.7313
6250,13.6405,30.009,14.478,1.7913
6251,13.6424,30.013,14.478,2.1463
6252,13.6446,30.018,14.478,1.9788
6253,13.6466,30.023,14.478,1.8648
6254,13.6485,30.027,14.478,2.2533
6255,13.6508,30.032,14.478,2.0766
6256,13.6529,30.036,14.478,1.7634
6257,13.6547,30.04,14.478,1.9576
6258,13.6567,30.045,14.478,1.8098
6259,13.6585,30.049,14.478,1.7917
6260,13.6604,30.053,14.478,1.8539
6261,13.6622,30.057,14.478,1.725
6262,13.664,30.061,14.478,1.7774
6263,13.6658,30.065,14.478,1.613
6264,13.6675,30.068,14.478,1.9318
6265,13.6694,30.073,14.478,1.6889
6266,13.6711,30.076,14.478,1.8206
6267,13.673,30.081,14.478,1.7323
6268,13.6748,30.084,14.478,1.8677
6269,13.6767,30.089,14.478,1.8014
6270,13.6785,30.093,14.478,1.9618
6271,13.6805,30.097,14.478,2.0009
6272,13.6825,30.102,14.478,1.9735
6273,13.6845,30.106,14.478,2.0983
6274,13.6867,30.111,14.478,1.8437
6275,13.6885,30.115,14.478,1.7666
6276,13.6903,30.119,14.478,2.046
6277,13.6924,30.123,14.478,2.1293
6278,13.6946,30.128,14.478,2.0793
6279,13.6967,30.133,14.478,2.5086
6280,13.6993,30.138,14.478,2.1301
6281,13.7014,30.143,14.478,2.1501
6282,13.7036,30.148,14.478,1.9056
6283,13.7056,30.152,14.478,1.8732
6284,13.7075,30.156,14.478,1.8066
6285,13.7093,30.16,14.478,1.8362
6286,13.7112,30.165,14.478,1.875
6287,13.7131,30.169,14.478,1.6623
6288,13.7148,30.173,14.478,1.8672
6289,13.7167,30.177,14.478,2.0619
6290,13.7188,30.181,14.478,2.3974
6291,13.7212,30.187,14.478,1.8731
6292,13.7231,30.191,14.478,1.7564
6293,13.7249,30.195,14.478,1.838
6294,13.7268,30.199,14.478,1.785
6295,13.7286,30.203,14.478,1.8894
6296,13.7305,30.207,14.478,1.9138
6297,13.7325,30.211,14.478,1.7138
6298,13.7342,30.215,14.478,2.2193
6299,13.7365,30.22,14.478,1.9535
6300,13.7385,30.225,14.478,1.935
6301,13.7405,30.229,14.478,1.9869
6302,13.7425,30.234,14.478,2.0273
6303,13.7446,30.238,14.478,2.5501
6304,13.7472,30.244,14.478,2.1388
6305,13.7494,30.249,14.478,2.1146
6306,13.7515,30.253,14.478,1.9562
6307,13.7535,30.258,14.478,1.9873
6308,13.7556,30.262,14.478,2.0165
6309,13.7576,30.267,14.478,2.0121
6310,13.7597,30.271,14.478,2.113
6311,13.7618,30.276,14.478,1.8587
6312,13.7637,30.28,14.478,2.1931
6313,13.766,30.285,14.478,2.1255
6314,13.7681,30.29,14.478,2.0933
6315,13.7702,30.295,14.478,1.941
6316,13.7722,30.299,14.478,2.1321
6317,13.7744,30.304,14.478,1.9864
6318,13.7764,30.308,14.478,1.7951
6319,13.7782,30.312,14.478,1.8399
6320,13.7801,30.316,14.478,1.7992
6321,13.782,30.32,14.478,1.8963
6322,13.7839,30.325,14.478,1.7907
6323,13.7857,30.329,14.478,2.1037
6324,13.7878,30.333,14.478,1.7923
6325,13.7897,30.337,14.478,1.789
6326,13.7915,30.341,14.478,2.2759
6327,13.7938,30.346,14.478,2.3133
6328,13.7962,30.352,14.478,2.0255
6329,13.7982,30.356,14.478,1.7973
6330,13.8001,30.36,14.478,1.8153
6331,13.8019,30.364,14.478,1.9361
6332,13.8039,30.369,14.478,1.7366
6333,13.8056,30.372,14.478,1.8195
6334,13.8075,30.376,14.478,1.7489
6335,13.8093,30.38,14.478,1.7078
6336,13.811,30.384,14.478,1.8799
6337,13.8129,30.388,14.478,1.8216
6338,13.8148,30.393,14.478,1.7453
6339,13.8166,30.396,14.478,1.7723
6340,13.8184,30.4,14.478,1.8128
6341,13.8202,30.404,14.478,1.9867
6342,13.8222,30.409,14.478,1.7028
6343,13.824,30.413,14.478,1.7335
6344,13.8257,30.417,14.478,2.1525
6345,13.8279,30.421,14.478,2.0139
6346,13.83,30.426,14.478,2.0577
6347,13.8321,30.431,14.478,1.9559
6348,13.8341,30.435,14.478,1.9576
6349,13.836,30.439,14.478,2.0973
6350,13.8382,30.444,14.478,1.8875
6351,13.8401,30.448,14.478,2.5635
6352,13.8427,30.454,14.478,2.1829
6353,13.845,30.459,14.478,2.3949
6354,13.8474,30.464,14.478,2.1313
6355,13.8496,30.469,14.478,2.2903
6356,13.8519,30.474,14.478,2.0066
6357,13.8539,30.479,14.478,1.81
6358,13.8558,30.483,14.478,1.7734
6359,13.8576,30.487,14.478,2.0404
6360,13.8597,30.491,14.478,2.0001
6361,13.8617,30.496,14.478,2.0553
6362,13.8638,30.5,14.478,1.9738
6363,13.8658,30.505,14.478,1.9765
6364,13.8678,30.509,14.478,1.8355
6365,13.8697,30.513,14.478,1.8337
6366,13.8716,30.517,14.478,2.1587
6367,13.8738,30.522,14.478,2.0548
6368,13.8759,30.527,14.478,2.0747
6369,13.878,30.532,14.478,2.138
6370,13.8802,30.536,14.478,2.1439
6371,13.8823,30.541,14.478,1.8172
6372,13.8842,30.545,14.478,1.999
6373,13.8862,30.55,14.478,1.8158
6374,13.8881,30.554,14.478,2.3303
6375,13.8904,30.559,14.478,2.228
6376,13.8927,30.564,14.478,2.124
6377,13.8949,30.569,14.478,2.1386
6378,13.897,30.573,14.478,1.9316
6379,13.899,30.578,14.478,1.6931
6380,13.9007,30.582,14.478,1.7651
6381,13.9025,30.586,14.478,1.7916
6382,13.9044,30.59,14.478,1.6595
6383,13.906,30.593,14.478,2.1419
6384,13.9082,30.598,14.478,1.9034
6385,13.9102,30.602,14.478,1.8394
6386,13.912,30.606,14.478,1.9595
6387,13.914,30.611,14.478,1.988
6388,13.9161,30.615,14.478,2.0822
6389,13.9182,30.62,14.478,1.914
6390,13.9201,30.624,14.478,1.7976
6391,13.922,30.628,14.478,1.7748
6392,13.9238,30.632,14.478,2.3004
6393,13.9261,30.637,14.478,2.008
6394,13.9282,30.642,14.478,1.9136
6395,13.9301,30.646,14.478,1.7596
6396,13.9319,30.65,14.478,1.8446
6397,13.9338,30.654,14.478,1.9547
6398,13.9358,30.659,14.478,2.3599
6399,13.9382,30.664,14.478,1.7535
6400,13.9399,30.668,14.478,1.9515
6401,13.942,30.672,14.478,1.8736
6402,13.9439,30.677,14.478,1.8239
6403,13.9457,30.681,14.478,1.906
6404,13.9477,30.685,14.478,1.6964
6405,13.9494,30.689,14.478,1.8133
6406,13.9512,30.693,14.478,1.7794
6407,13.9531,30.697,14.478,1.6303
6408,13.9547,30.7,14.478,2.0403
6409,13.9568,30.705,14.478,2.1189
6410,13.959,30.71,14.478,2.0175
