query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms,ef_search,controller_action,recent_window_p99_ms
9577,27.2806,27.281,23.826,2.6436,100,none,2.9932
9578,27.2833,27.283,23.826,2.4534,100,none,2.9932
9579,27.2858,27.286,23.826,2.3094,100,none,2.9932
9580,27.2881,27.288,23.826,2.5398,100,none,2.9932
9581,27.2907,27.291,23.826,2.2761,100,none,2.9932
9582,27.293,27.293,23.826,2.386,100,none,2.9932
9583,27.2954,27.295,23.826,2.5019,100,none,2.9932
9584,27.298,27.298,23.826,2.4661,100,none,2.9932
9585,27.3005,27.3,23.826,2.4287,100,none,2.9932
9586,27.3029,27.303,23.826,2.6936,100,none,2.9932
9587,27.3057,27.306,23.826,2.4804,100,none,2.9932
9588,27.3082,27.308,23.826,2.521,100,none,2.9932
9589,27.3107,27.311,23.826,2.3448,100,none,2.9932
9590,27.3131,27.313,23.826,2.4322,100,none,2.9932
9591,27.3156,27.316,23.826,2.646,100,none,2.9932
9592,27.3183,27.318,23.826,2.7082,100,none,2.9932
9593,27.321,27.321,23.826,2.671,100,none,2.9932
9594,27.3237,27.324,23.826,2.8731,100,none,2.9932
9595,27.3267,27.327,23.826,2.6867,100,none,2.9932
9596,27.3294,27.329,23.826,2.8576,100,none,2.9932
9597,27.3323,27.332,23.826,3.048,100,none,3.0449
9598,27.3354,27.335,23.826,2.7756,100,none,3.0449
9599,27.3382,27.338,23.826,2.9087,100,none,3.0449
9600,27.3412,27.341,23.826,2.7819,100,none,3.0449
9601,27.344,27.344,23.826,2.834,100,none,2.9798
9602,27.3469,27.347,23.826,2.502,100,none,2.9798
9603,27.3495,27.349,23.826,2.599,100,none,2.9798
9604,27.3521,27.352,23.826,2.4918,100,none,2.9798
9605,27.3546,27.355,23.826,2.7876,100,none,2.9798
9606,27.3574,27.357,23.826,2.5033,100,none,2.9798
9607,27.36,27.36,23.826,2.5395,100,none,2.9798
9608,27.3626,27.363,23.826,2.5023,100,none,2.9798
9609,27.3651,27.365,23.826,2.5023,100,none,2.9798
9610,27.3676,27.368,23.826,2.6712,100,none,2.9798
9611,27.3704,27.37,23.826,2.5397,100,none,2.9798
9612,27.3729,27.373,23.826,2.4442,100,none,2.9798
9613,27.3754,27.375,23.826,2.4545,100,none,2.9798
9614,27.3779,27.378,23.826,2.4586,100,none,2.9798
9615,27.3804,27.38,23.826,2.6266,100,none,2.9798
9616,27.3831,27.383,23.826,2.7578,100,none,2.9798
9617,27.3859,27.386,23.826,2.6781,100,none,2.9798
9618,27.3886,27.389,23.826,2.8746,100,none,2.9798
9619,27.3915,27.392,23.826,2.3829,100,none,2.9798
9620,27.3939,27.394,23.826,2.4208,100,none,2.9798
9621,27.3964,27.396,23.826,2.5191,100,none,2.9798
9622,27.399,27.399,23.826,2.5341,100,none,2.9798
9623,27.4015,27.402,23.826,2.4241,100,none,2.9798
9624,27.404,27.404,23.826,2.615,100,none,2.9798
9625,27.4066,27.407,23.826,2.6553,100,none,2.9798
9626,27.4093,27.409,23.826,2.6134,100,none,2.9798
9627,27.412,27.412,23.826,2.3638,100,none,2.9798
9628,27.4144,27.414,23.826,2.4901,100,none,2.9798
9629,27.4169,27.417,23.826,2.615,100,none,2.9798
9630,27.4196,27.42,23.826,2.5615,100,none,2.9798
9631,27.4222,27.422,23.826,2.5023,100,none,2.9798
9632,27.4247,27.425,23.826,2.4957,100,none,2.9798
9633,27.4272,27.427,23.826,2.5253,100,none,2.9798
9634,27.4298,27.43,23.826,2.432,100,none,2.9798
9635,27.4323,27.432,23.826,2.572,100,none,2.9798
9636,27.4349,27.435,23.826,2.6078,100,none,2.9798
9637,27.4375,27.438,23.826,2.93,100,none,2.9902
9638,27.4405,27.441,23.826,2.8985,100,none,2.9902
9639,27.4435,27.443,23.826,2.4199,100,none,2.9902
9640,27.4459,27.446,23.826,2.7508,100,none,2.9902
9641,27.4487,27.449,23.826,2.5852,100,none,2.9902
9642,27.4513,27.451,23.826,2.5082,100,none,2.9902
9643,27.4539,27.454,23.826,2.5587,100,none,2.9902
9644,27.4565,27.456,23.826,2.6453,100,none,2.9902
9645,27.4591,27.459,23.826,2.4239,100,none,2.9902
9646,27.4616,27.462,23.826,2.4552,100,none,2.9902
9647,27.4641,27.464,23.826,2.4096,100,none,2.9196
9648,27.4666,27.467,23.826,3.221,100,none,3.0784
9649,27.4698,27.47,23.826,2.9937,100,none,3.1096
9650,27.4729,27.473,23.826,2.7433,100,none,3.1096
9651,27.4757,27.476,23.826,2.9251,100,none,3.1096
9652,27.4786,27.479,23.826,2.8005,100,none,3.1096
9653,27.4815,27.481,23.826,2.4012,100,none,3.1096
9654,27.4839,27.484,23.826,2.6375,100,none,3.1096
9655,27.4866,27.487,23.826,2.6954,100,none,3.1096
9656,27.4893,27.489,23.826,2.6225,100,none,3.1096
9657,27.492,27.492,23.826,2.6142,100,none,3.1096
9658,27.4947,27.495,23.826,2.567,100,none,3.1096
9659,27.4973,27.497,23.826,2.5867,100,none,3.1096
9660,27.4999,27.5,23.826,2.5724,100,none,3.1096
9661,27.5025,27.503,23.826,2.8957,100,none,3.1096
9662,27.5055,27.505,23.826,2.7785,100,none,3.1096
9663,27.5083,27.508,23.826,2.442,100,none,3.1096
9664,27.5108,27.511,23.826,2.5438,100,none,3.1096
9665,27.5133,27.513,23.826,2.5788,100,none,3.1096
9666,27.516,27.516,23.826,2.5989,100,none,3.1096
9667,27.5186,27.519,23.826,2.8442,100,none,3.1096
9668,27.5215,27.521,23.826,2.7203,100,none,3.1096
9669,27.5243,27.524,23.826,2.7565,100,none,3.1096
9670,27.5271,27.527,23.826,2.8744,100,none,3.1096
9671,27.53,27.53,23.826,2.6471,100,none,3.1096
9672,27.5327,27.533,23.826,2.6919,100,none,3.1096
9673,27.5354,27.535,23.826,2.775,100,none,3.1096
9674,27.5382,27.538,23.826,2.7372,100,none,3.1096
9675,27.541,27.541,23.826,2.7408,100,none,3.1096
9676,27.5438,27.544,23.826,2.7965,100,none,3.1096
9677,27.5467,27.547,23.826,2.4475,100,none,3.1096
9678,27.5491,27.549,23.826,2.7964,100,none,3.1096
9679,27.552,27.552,23.826,2.5191,100,none,3.1096
9680,27.5545,27.555,23.826,2.4604,100,none,3.1096
9681,27.557,27.557,23.826,2.7654,100,none,3.1096
9682,27.5598,27.56,23.826,2.9705,100,none,3.1096
9683,27.5629,27.563,23.826,2.8306,100,none,3.1096
9684,27.5657,27.566,23.826,2.5498,100,none,3.1096
9685,27.5683,27.568,23.826,2.743,100,none,3.1096
9686,27.5711,27.571,23.826,2.5321,100,none,3.1096
9687,27.5737,27.574,23.826,2.6802,100,none,3.1096
9688,27.5764,27.576,23.826,2.508,100,none,3.1096
9689,27.5789,27.579,23.826,2.536,100,none,3.1096
9690,27.5815,27.582,23.826,2.7578,100,none,3.1096
9691,27.5843,27.584,23.826,2.697,100,none,3.1096
9692,27.587,27.587,23.826,2.4813,100,none,3.1096
9693,27.5896,27.59,23.826,2.7057,100,none,3.1096
9694,27.5923,27.592,23.826,2.4353,100,none,3.1096
9695,27.5948,27.595,23.826,2.6453,100,none,3.1096
9696,27.5975,27.597,23.826,2.5391,100,none,3.1096
9697,27.6,27.6,23.826,2.4292,100,none,3.1096
9698,27.6025,27.603,23.826,2.4601,100,none,2.9823
9699,27.605,27.605,23.826,2.4843,100,none,2.9483
9700,27.6075,27.608,23.826,2.4743,100,none,2.9483
9701,27.6101,27.61,23.826,2.6901,100,none,2.9338
9702,27.6128,27.613,23.826,2.5598,100,none,2.9338
9703,27.6154,27.615,23.826,2.6539,100,none,2.9338
9704,27.6181,27.618,23.826,2.5124,100,none,2.9338
9705,27.6206,27.621,23.826,2.5125,100,none,2.9338
9706,27.6232,27.623,23.826,2.5209,100,none,2.9338
9707,27.6258,27.626,23.826,2.5477,100,none,2.9338
9708,27.6283,27.628,23.826,2.5593,100,none,2.9338
9709,27.6309,27.631,23.826,2.8333,100,none,2.9338
9710,27.6338,27.634,23.826,2.6167,100,none,2.9338
9711,27.6365,27.636,23.826,2.5382,100,none,2.9234
9712,27.639,27.639,23.826,2.6846,100,none,2.9234
9713,27.6418,27.642,23.826,2.7113,100,none,2.9234
9714,27.6445,27.645,23.826,2.5122,100,none,2.9234
9715,27.6471,27.647,23.826,2.4216,100,none,2.9234
9716,27.6495,27.65,23.826,2.4413,100,none,2.9234
9717,27.652,27.652,23.826,2.744,100,none,2.9234
9718,27.6548,27.655,23.826,2.671,100,none,2.9234
9719,27.6575,27.658,23.826,2.739,100,none,2.9234
9720,27.6603,27.66,23.826,2.5335,100,none,2.9033
9721,27.6629,27.663,23.826,2.4562,100,none,2.9033
9722,27.6654,27.665,23.826,2.4402,100,none,2.9033
9723,27.6678,27.668,23.826,2.6715,100,none,2.9033
9724,27.6705,27.671,23.826,2.9543,100,none,2.9625
9725,27.6735,27.674,23.826,2.6412,100,none,2.9625
9726,27.6762,27.676,23.826,2.5302,100,none,2.9625
9727,27.6788,27.679,23.826,2.4552,100,none,2.9625
9728,27.6813,27.681,23.826,2.5235,100,none,2.9625
9729,27.6838,27.684,23.826,2.5638,100,none,2.9625
9730,27.6865,27.686,23.826,2.6833,100,none,2.9625
9731,27.6892,27.689,23.826,2.4621,100,none,2.9625
9732,27.6917,27.692,23.826,2.5832,100,none,2.895
9733,27.6943,27.694,23.826,2.4185,100,none,2.895
9734,27.6968,27.697,23.826,2.5531,100,none,2.895
9735,27.6993,27.699,23.826,2.4931,100,none,2.895
9736,27.7019,27.702,23.826,2.4451,100,none,2.895
9737,27.7044,27.704,23.826,2.4666,100,none,2.895
9738,27.7069,27.707,23.826,2.5031,100,none,2.895
9739,27.7094,27.709,23.826,2.533,100,none,2.895
9740,27.712,27.712,23.826,2.6411,100,none,2.895
9741,27.7147,27.715,23.826,2.7915,100,none,2.895
9742,27.7175,27.717,23.826,2.667,100,none,2.895
9743,27.7202,27.72,23.826,2.466,100,none,2.895
9744,27.7227,27.723,23.826,2.8197,100,none,2.895
9745,27.7256,27.726,23.826,2.5805,100,none,2.895
9746,27.7282,27.728,23.826,2.5713,100,none,2.895
9747,27.7308,27.731,23.826,2.5287,100,none,2.895
9748,27.7334,27.733,23.826,2.7027,100,none,2.895
9749,27.7361,27.736,23.826,2.4412,100,none,2.895
9750,27.7386,27.739,23.826,2.8807,100,none,2.9182
9751,27.7415,27.742,23.826,2.82,100,none,2.9182
9752,27.7444,27.744,23.826,3.0409,100,none,2.9984
9753,27.7475,27.747,23.826,2.4458,100,none,2.9984
9754,27.75,27.75,23.826,2.5962,100,none,2.9984
9755,27.7526,27.753,23.826,2.5651,100,none,2.9984
9756,27.7552,27.755,23.826,2.6979,100,none,2.9984
9757,27.758,27.758,23.826,2.7817,100,none,2.9984
9758,27.7608,27.761,23.826,2.9759,100,none,3.009
9759,27.7638,27.764,23.826,2.5433,100,none,3.009
9760,27.7664,27.766,23.826,2.5615,100,none,3.009
9761,27.769,27.769,23.826,2.647,100,none,3.009
9762,27.7717,27.772,23.826,2.4867,100,none,3.009
9763,27.7742,27.774,23.826,2.5015,100,none,3.009
9764,27.7767,27.777,23.826,2.5387,100,none,3.009
9765,27.7793,27.779,23.826,2.6833,100,none,3.009
9766,27.782,27.782,23.826,2.5562,100,none,3.009
9767,27.7846,27.785,23.826,2.4335,100,none,3.009
9768,27.7871,27.787,23.826,2.4264,100,none,3.009
9769,27.7896,27.79,23.826,2.5801,100,none,3.009
9770,27.7922,27.792,23.826,2.8657,100,none,3.009
9771,27.7951,27.795,23.826,2.7604,100,none,3.009
9772,27.7979,27.798,23.826,2.5959,100,none,3.009
9773,27.8005,27.801,23.826,2.5456,100,none,3.009
9774,27.8031,27.803,23.826,2.5984,100,none,3.009
9775,27.8058,27.806,23.826,2.5919,100,none,3.009
9776,27.8084,27.808,23.826,2.5991,100,none,3.009
9777,27.811,27.811,23.826,2.6666,100,none,3.009
9778,27.8138,27.814,23.826,2.6248,100,none,3.009
9779,27.8164,27.816,23.826,2.533,100,none,3.009
9780,27.819,27.819,23.826,2.7045,100,none,3.009
9781,27.8218,27.822,23.826,2.8163,100,none,3.009
9782,27.8246,27.825,23.826,2.6683,100,none,3.009
9783,27.8273,27.827,23.826,2.608,100,none,3.009
9784,27.83,27.83,23.826,2.5207,100,none,3.009
9785,27.8325,27.833,23.826,2.5219,100,none,3.009
9786,27.8351,27.835,23.826,2.5779,100,none,3.009
9787,27.8377,27.838,23.826,2.6628,100,none,3.009
9788,27.8404,27.84,23.826,2.8189,100,none,3.009
9789,27.8433,27.843,23.826,2.7382,100,none,3.009
9790,27.8461,27.846,23.826,2.6859,100,none,3.009
9791,27.8488,27.849,23.826,2.6036,100,none,3.009
9792,27.8515,27.851,23.826,2.5082,100,none,3.009
9793,27.854,27.854,23.826,2.3991,100,none,3.009
9794,27.8564,27.856,23.826,2.4277,100,none,3.009
9795,27.8589,27.859,23.826,2.656,100,none,3.009
9796,27.8616,27.862,23.826,2.6308,100,none,3.009
9797,27.8643,27.864,23.826,2.5833,100,none,3.009
9798,27.8669,27.867,23.826,2.6672,100,none,3.009
9799,27.8696,27.87,23.826,2.6672,100,none,3.009
9800,27.8723,27.872,23.826,2.5469,100,none,3.009
9801,27.8749,27.875,23.826,2.5917,100,none,3.009
9802,27.8776,27.878,23.826,2.6505,100,none,2.9219
9803,27.8803,27.88,23.826,2.7034,100,none,2.9219
9804,27.883,27.883,23.826,2.5139,100,none,2.9219
9805,27.8856,27.886,23.826,2.6461,100,none,2.9219
9806,27.8883,27.888,23.826,2.6625,100,none,2.9219
9807,27.891,27.891,23.826,2.8202,100,none,2.9219
9808,27.8938,27.894,23.826,2.7553,100,none,2.8434
9809,27.8966,27.897,23.826,2.6765,100,none,2.8434
9810,27.8993,27.899,23.826,2.6125,100,none,2.8434
9811,27.902,27.902,23.826,2.527,100,none,2.8434
9812,27.9046,27.905,23.826,2.4589,100,none,2.8434
9813,27.9071,27.907,23.826,2.4925,100,none,2.8434
9814,27.9096,27.91,23.826,2.5529,100,none,2.8434
9815,27.9122,27.912,23.826,2.4643,100,none,2.8434
9816,27.9147,27.915,23.826,2.6406,100,none,2.8434
9817,27.9174,27.917,23.826,2.6013,100,none,2.8434
9818,27.92,27.92,23.826,2.8446,100,none,2.8554
9819,27.9229,27.923,23.826,2.4571,100,none,2.8554
9820,27.9254,27.925,23.826,2.4555,100,none,2.8327
9821,27.9279,27.928,23.826,2.7596,100,none,2.8327
9822,27.9307,27.931,23.826,2.7098,100,none,2.8327
9823,27.9335,27.933,23.826,2.9122,100,none,2.8791
9824,27.9364,27.936,23.826,2.7187,100,none,2.8791
9825,27.9392,27.939,23.826,2.6464,100,none,2.8791
9826,27.9419,27.942,23.826,2.4264,100,none,2.8791
9827,27.9443,27.944,23.826,2.5666,100,none,2.8791
9828,27.9469,27.947,23.826,2.7102,100,none,2.8791
9829,27.9497,27.95,23.826,2.7959,100,none,2.8791
9830,27.9525,27.953,23.826,2.9023,100,none,2.9074
9831,27.9555,27.955,23.826,2.5075,100,none,2.9074
9832,27.958,27.958,23.826,2.4587,100,none,2.9074
9833,27.9605,27.961,23.826,2.5814,100,none,2.9074
9834,27.9631,27.963,23.826,2.4072,100,none,2.9074
9835,27.9656,27.966,23.826,2.4969,100,none,2.9074
9836,27.9681,27.968,23.826,2.5529,100,none,2.9074
9837,27.9707,27.971,23.826,2.9009,100,none,2.9074
9838,27.9737,27.974,23.826,2.6056,100,none,2.9074
9839,27.9763,27.976,23.826,2.9433,100,none,2.928
9840,27.9793,27.979,23.826,2.8328,100,none,2.928
9841,27.9822,27.982,23.826,2.6784,100,none,2.928
9842,27.9849,27.985,23.826,2.6911,100,none,2.928
9843,27.9876,27.988,23.826,2.5678,100,none,2.928
9844,27.9902,27.99,23.826,2.6451,100,none,2.928
9845,27.9929,27.993,23.826,2.7656,100,none,2.928
9846,27.9957,27.996,23.826,2.5778,100,none,2.928
9847,27.9983,27.998,23.826,2.4031,100,none,2.928
9848,28.0008,28.001,23.826,2.5324,100,none,2.928
9849,28.0033,28.003,23.826,2.3205,100,none,2.928
9850,28.0057,28.006,23.826,2.4571,100,none,2.928
9851,28.0082,28.008,23.826,2.5289,100,none,2.928
9852,28.0108,28.011,23.826,2.5516,100,none,2.928
9853,28.0134,28.013,23.826,2.6793,100,none,2.928
9854,28.0161,28.016,23.826,2.6109,100,none,2.928
9855,28.0188,28.019,23.826,2.4796,100,none,2.928
9856,28.0213,28.021,23.826,2.4703,100,none,2.928
9857,28.0238,28.024,23.826,2.4695,100,none,2.928
9858,28.0263,28.026,23.826,2.4395,100,none,2.928
9859,28.0288,28.029,23.826,2.5336,100,none,2.928
9860,28.0313,28.031,23.826,2.4943,100,none,2.928
9861,28.0339,28.034,23.826,2.3611,100,none,2.928
9862,28.0363,28.036,23.826,2.4771,100,none,2.928
9863,28.0388,28.039,23.826,2.4832,100,none,2.928
9864,28.0413,28.041,23.826,2.737,100,none,2.928
9865,28.0441,28.044,23.826,2.4565,100,none,2.928
9866,28.0466,28.047,23.826,2.5102,100,none,2.928
9867,28.0491,28.049,23.826,2.7183,100,none,2.928
9868,28.0519,28.052,23.826,2.8197,100,none,2.928
9869,28.0547,28.055,23.826,2.5273,100,none,2.928
9870,28.0573,28.057,23.826,2.4024,100,none,2.928
9871,28.0597,28.06,23.826,2.4291,100,none,2.928
9872,28.0622,28.062,23.826,2.6624,100,none,2.928
9873,28.0649,28.065,23.826,2.4247,100,none,2.9232
9874,28.0674,28.067,23.826,2.6159,100,none,2.9232
9875,28.07,28.07,23.826,2.4625,100,none,2.9232
9876,28.0725,28.073,23.826,2.5203,100,none,2.9232
9877,28.0751,28.075,23.826,2.3821,100,none,2.9232
9878,28.0775,28.078,23.826,2.6375,100,none,2.9232
9879,28.0802,28.08,23.826,2.4017,100,none,2.9232
9880,28.0826,28.083,23.826,2.5245,100,none,2.9225
9881,28.0852,28.085,23.826,2.4859,100,none,2.9225
9882,28.0877,28.088,23.826,2.5099,100,none,2.9225
9883,28.0903,28.09,23.826,2.4569,100,none,2.9225
9884,28.0928,28.093,23.826,2.3687,100,none,2.9225
9885,28.0952,28.095,23.826,2.4922,100,none,2.9225
9886,28.0977,28.098,23.826,2.378,100,none,2.9225
9887,28.1001,28.1,23.826,2.5425,100,none,2.8891
9888,28.1027,28.103,23.826,2.6308,100,none,2.8891
9889,28.1054,28.105,23.826,2.4116,100,none,2.8264
9890,28.1078,28.108,23.826,2.4355,100,none,2.7932
9891,28.1103,28.11,23.826,2.6014,100,none,2.7932
9892,28.1129,28.113,23.826,2.4617,100,none,2.7932
9893,28.1154,28.115,23.826,2.6476,100,none,2.7932
9894,28.1181,28.118,23.826,2.417,100,none,2.7932
9895,28.1206,28.121,23.826,2.6468,100,none,2.7791
9896,28.1233,28.123,23.826,2.4331,100,none,2.7791
9897,28.1257,28.126,23.826,2.7621,100,none,2.7914
9898,28.1285,28.129,23.826,2.4714,100,none,2.7914
9899,28.131,28.131,23.826,2.6406,100,none,2.7914
9900,28.1337,28.134,23.826,2.4615,100,none,2.7914
9901,28.1362,28.136,23.826,2.5299,100,none,2.7914
9902,28.1388,28.139,23.826,2.696,100,none,2.7914
9903,28.1415,28.142,23.826,2.4632,100,none,2.7914
9904,28.144,28.144,23.826,2.4457,100,none,2.7914
9905,28.1465,28.147,23.826,2.4989,100,none,2.7914
9906,28.1491,28.149,23.826,2.5893,100,none,2.7914
9907,28.1517,28.152,23.826,2.4247,100,none,2.7914
9908,28.1542,28.154,23.826,2.4211,100,none,2.7914
9909,28.1566,28.157,23.826,2.8458,100,none,2.833
9910,28.1595,28.16,23.826,2.6872,100,none,2.833
9911,28.1622,28.162,23.826,2.8123,100,none,2.833
9912,28.1651,28.165,23.826,2.6792,100,none,2.833
9913,28.1678,28.168,23.826,2.4358,100,none,2.833
9914,28.1703,28.17,23.826,2.4156,100,none,2.833
9915,28.1728,28.173,23.826,2.2955,100,none,2.833
9916,28.1751,28.175,23.826,2.5141,100,none,2.833
9917,28.1776,28.178,23.826,2.5833,100,none,2.833
9918,28.1803,28.18,23.826,2.8596,100,none,2.8528
9919,28.1832,28.183,23.826,2.8303,100,none,2.8528
9920,28.186,28.186,23.826,2.7231,100,none,2.8528
9921,28.1888,28.189,23.826,2.4483,100,none,2.8528
9922,28.1913,28.191,23.826,2.8373,100,none,2.8528
9923,28.1942,28.194,23.826,2.7069,100,none,2.8528
9924,28.1969,28.197,23.826,2.5885,100,none,2.8528
9925,28.1996,28.2,23.826,2.5731,100,none,2.8528
9926,28.2022,28.202,23.826,2.4231,100,none,2.8528
9927,28.2046,28.205,23.826,2.4396,100,none,2.8528
9928,28.2071,28.207,23.826,2.629,100,none,2.8528
9929,28.2098,28.21,23.826,2.711,100,none,2.8528
9930,28.2125,28.213,23.826,2.6102,100,none,2.8528
9931,28.2152,28.215,23.826,2.388,100,none,2.8528
9932,28.2176,28.218,23.826,2.4808,100,none,2.8528
9933,28.2201,28.22,23.826,2.4068,100,none,2.8528
9934,28.2226,28.223,23.826,2.3841,100,none,2.8528
9935,28.225,28.225,23.826,2.7703,100,none,2.8528
9936,28.2278,28.228,23.826,2.715,100,none,2.8528
9937,28.2306,28.231,23.826,2.6409,100,none,2.8528
9938,28.2333,28.233,23.826,2.5857,100,none,2.8528
9939,28.2359,28.236,23.826,2.6102,100,none,2.8528
9940,28.2385,28.239,23.826,2.4833,100,none,2.8528
9941,28.2411,28.241,23.826,2.5137,100,none,2.8528
9942,28.2436,28.244,23.826,2.5307,100,none,2.8528
9943,28.2462,28.246,23.826,3.0519,100,none,2.9577
9944,28.2493,28.249,23.826,2.6299,100,none,2.9577
9945,28.2519,28.252,23.826,2.5789,100,none,2.9577
9946,28.2546,28.255,23.826,2.5064,100,none,2.9577
9947,28.2571,28.257,23.826,2.4634,100,none,2.9577
9948,28.2596,28.26,23.826,2.3915,100,none,2.9577
9949,28.262,28.262,23.826,2.4703,100,none,2.9577
9950,28.2646,28.265,23.826,2.4523,100,none,2.9577
9951,28.2671,28.267,23.826,2.4611,100,none,2.9577
9952,28.2696,28.27,23.826,2.5774,100,none,2.9577
9953,28.2722,28.272,23.826,2.4534,100,none,2.9577
9954,28.2747,28.275,23.826,2.5318,100,none,2.9577
9955,28.2772,28.277,23.826,2.5018,100,none,2.9577
9956,28.2798,28.28,23.826,2.6104,100,none,2.9577
9957,28.2824,28.282,23.826,2.4995,100,none,2.9577
9958,28.285,28.285,23.826,2.4521,100,none,2.9577
9959,28.2875,28.287,23.826,2.49,100,none,2.9577
9960,28.29,28.29,23.826,2.3452,100,none,2.9577
9961,28.2924,28.292,23.826,2.644,100,none,2.9577
9962,28.2951,28.295,23.826,2.8217,100,none,2.9577
9963,28.2979,28.298,23.826,2.6522,100,none,2.9577
9964,28.3006,28.301,23.826,2.538,100,none,2.9577
9965,28.3032,28.303,23.826,2.6716,100,none,2.9577
9966,28.3059,28.306,23.826,2.6105,100,none,2.9577
9967,28.3085,28.309,23.826,2.4789,100,none,2.9577
9968,28.3111,28.311,23.826,2.3895,100,none,2.9468
9969,28.3135,28.313,23.826,2.6987,100,none,2.9468
9970,28.3162,28.316,23.826,2.5396,100,none,2.9468
9971,28.3188,28.319,23.826,2.4551,100,none,2.9468
9972,28.3213,28.321,23.826,2.662,100,none,2.9391
9973,28.324,28.324,23.826,3.18,100,none,3.1172
9974,28.3272,28.327,23.826,2.8695,100,none,3.1172
9975,28.3302,28.33,23.826,2.9333,100,none,3.1172
9976,28.3332,28.333,23.826,2.6132,100,none,3.1172
9977,28.3359,28.336,23.826,2.5027,100,none,3.1172
9978,28.3384,28.338,23.826,2.5469,100,none,3.1172
9979,28.341,28.341,23.826,2.6412,100,none,3.1172
9980,28.3437,28.344,23.826,2.6352,100,none,3.1172
9981,28.3464,28.346,23.826,2.7226,100,none,3.1172
9982,28.3492,28.349,23.826,2.7453,100,none,3.1172
9983,28.352,28.352,23.826,2.6514,100,none,3.1172
9984,28.3547,28.355,23.826,2.7734,100,none,3.1172
9985,28.3575,28.357,23.826,2.546,100,none,3.1172
9986,28.3601,28.36,23.826,2.7085,100,none,3.1172
9987,28.3628,28.363,23.826,2.7639,100,none,3.1172
9988,28.3657,28.366,23.826,2.7547,100,none,3.1172
9989,28.3685,28.369,23.826,2.7661,100,none,3.1172
9990,28.3714,28.371,23.826,2.3684,100,none,3.1172
9991,28.3738,28.374,23.826,2.5247,100,none,3.1172
9992,28.3764,28.376,23.826,2.7008,100,none,3.1172
9993,28.3791,28.379,23.826,2.8075,100,none,3.0592
9994,28.382,28.382,23.826,2.6918,100,none,3.0592
9995,28.3847,28.385,23.826,2.6299,100,none,3.0592
9996,28.3874,28.387,23.826,2.6891,100,none,3.0592
9997,28.3901,28.39,23.826,2.5649,100,none,3.0592
9998,28.3927,28.393,23.826,2.4864,100,none,3.0592
9999,28.3953,28.395,23.826,2.7845,100,none,3.0592
