query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
4973,15.5023,15.502,12.333,2.5903
4974,15.5049,15.505,12.333,2.4969
4975,15.5074,15.507,12.383,2.9286
4976,15.5104,15.51,12.383,3.0294
4977,15.5135,15.513,12.383,2.6292
4978,15.5161,15.516,12.383,2.5098
4979,15.5187,15.519,12.383,2.4974
4980,15.5212,15.521,12.383,2.6941
4981,15.5239,15.524,12.383,2.5477
4982,15.5265,15.527,12.433,2.6152
4983,15.5292,15.529,12.433,2.6573
4984,15.5319,15.532,12.433,2.575
4985,15.5345,15.534,12.433,2.5478
4986,15.5371,15.537,12.433,2.4467
4987,15.5395,15.54,12.433,2.7092
4988,15.5423,15.542,12.433,2.8981
4989,15.5452,15.545,12.433,2.641
4990,15.5479,15.548,12.482,2.8632
4991,15.5508,15.551,12.482,2.6147
4992,15.5535,15.553,12.482,2.4523
4993,15.5559,15.556,12.482,2.4482
4994,15.5584,15.558,12.482,2.6094
4995,15.5611,15.561,12.482,2.9526
4996,15.5641,15.564,12.482,2.625
4997,15.5667,15.567,12.482,2.805
4998,15.5696,15.57,12.532,2.8299
4999,15.5725,15.572,12.532,2.4625
5000,15.575,15.575,12.532,2.4184
5001,15.5774,15.577,12.532,2.4446
5002,15.5799,15.58,12.532,2.4371
5003,15.5824,15.582,12.532,2.6144
5004,15.585,15.585,12.532,2.5757
5005,15.5876,15.588,12.532,2.7503
5006,15.5904,15.59,12.582,2.9649
5007,15.5934,15.593,12.582,2.8569
5008,15.5963,15.596,12.582,2.7847
5009,15.5992,15.599,12.582,2.7491
5010,15.602,15.602,12.582,2.3868
5011,15.6044,15.604,12.582,2.3767
5012,15.6068,15.607,12.582,2.3684
5013,15.6092,15.609,12.631,2.6699
5014,15.6119,15.612,12.631,2.5614
5015,15.6145,15.615,12.631,2.4594
5016,15.617,15.617,12.631,2.5669
5017,15.6196,15.62,12.631,2.3904
5018,15.622,15.622,12.631,2.5193
5019,15.6246,15.625,12.631,2.6248
5020,15.6272,15.627,12.631,2.9584
5021,15.6302,15.63,12.681,2.6988
5022,15.633,15.633,12.681,2.7909
5023,15.6358,15.636,12.681,2.7603
5024,15.6386,15.639,12.681,2.5776
5025,15.6412,15.641,12.681,2.3806
5026,15.6436,15.644,12.681,2.3805
5027,15.646,15.646,12.681,2.4291
5028,15.6485,15.648,12.681,2.3846
5029,15.6509,15.651,12.731,2.5073
5030,15.6534,15.653,12.731,2.4849
5031,15.656,15.656,12.731,2.4112
5032,15.6584,15.658,12.731,2.582
5033,15.661,15.661,12.731,2.4622
5034,15.6635,15.664,12.731,2.6515
5035,15.6662,15.666,12.731,2.4036
5036,15.6686,15.669,12.731,2.3692
5037,15.671,15.671,12.781,2.6725
5038,15.6737,15.674,12.781,2.4111
5039,15.6762,15.676,12.781,2.4926
5040,15.6787,15.679,12.781,2.5068
5041,15.6813,15.681,12.781,2.44
5042,15.6837,15.684,12.781,2.7782
5043,15.6865,15.687,12.781,2.9556
5044,15.6895,15.69,12.781,2.8386
5045,15.6924,15.692,12.83,2.6836
5046,15.6951,15.695,12.83,2.8188
5047,15.698,15.698,12.83,2.6077
5048,15.7006,15.701,12.83,2.5266
5049,15.7032,15.703,12.83,2.4938
5050,15.7057,15.706,12.83,2.4206
5051,15.7082,15.708,12.83,2.5599
5052,15.7108,15.711,12.83,2.4956
5053,15.7133,15.713,12.88,2.4107
5054,15.7158,15.716,12.88,2.6129
5055,15.7184,15.718,12.88,2.4863
5056,15.7209,15.721,12.88,2.4015
5057,15.7234,15.723,12.88,2.5303
5058,15.7259,15.726,12.88,2.5879
5059,15.7285,15.729,12.88,2.4816
5060,15.7311,15.731,12.88,2.5893
5061,15.7337,15.734,12.93,2.8037
5062,15.7365,15.737,12.93,2.908
5063,15.7395,15.739,12.93,2.5571
5064,15.7421,15.742,12.93,2.6438
5065,15.7448,15.745,12.93,2.8503
5066,15.7476,15.748,12.93,2.7403
5067,15.7504,15.75,12.93,2.8866
5068,15.7533,15.753,12.93,2.5639
5069,15.756,15.756,12.979,2.5526
5070,15.7585,15.759,12.979,2.4183
5071,15.761,15.761,12.979,2.7316
5072,15.7638,15.764,12.979,2.5211
5073,15.7663,15.766,12.979,2.5229
5074,15.7689,15.769,12.979,2.5262
5075,15.7714,15.771,12.979,2.6722
5076,15.7741,15.774,12.979,2.5209
5077,15.7767,15.777,13.029,2.7416
5078,15.7795,15.779,13.029,2.59
5079,15.7821,15.782,13.029,2.4081
5080,15.7845,15.785,13.029,2.393
5081,15.787,15.787,13.029,2.5564
5082,15.7895,15.79,13.029,2.6077
5083,15.7922,15.792,13.029,2.4377
5084,15.7947,15.795,13.029,2.4614
5085,15.7971,15.797,13.079,3.0581
5086,15.8002,15.8,13.079,2.4878
5087,15.8028,15.803,13.079,2.4012
5088,15.8052,15.805,13.079,2.3346
5089,15.8076,15.808,13.079,2.3386
5090,15.8099,15.81,13.079,2.3976
5091,15.8124,15.812,13.079,2.517
5092,15.8149,15.815,13.079,2.4359
5093,15.8174,15.817,13.129,2.5578
5094,15.82,15.82,13.129,2.4542
5095,15.8225,15.822,13.129,2.4503
5096,15.8249,15.825,13.129,2.364
5097,15.8273,15.827,13.129,2.3387
5098,15.8297,15.83,13.129,2.4095
5099,15.8322,15.832,13.129,2.4401
5100,15.8346,15.835,13.129,2.6247
5101,15.8373,15.837,13.178,2.7352
5102,15.8401,15.84,13.178,2.7424
5103,15.8429,15.843,13.178,2.6676
5104,15.8456,15.846,13.178,2.4166
5105,15.848,15.848,13.178,2.488
5106,15.8506,15.851,13.178,2.8108
5107,15.8534,15.853,13.178,2.8838
5108,15.8563,15.856,13.178,2.8056
5109,15.8592,15.859,13.228,2.4737
5110,15.8617,15.862,13.228,2.5033
5111,15.8642,15.864,13.228,2.4709
5112,15.8667,15.867,13.228,2.5069
5113,15.8693,15.869,13.228,2.6056
5114,15.8719,15.872,13.228,2.4336
5115,15.8744,15.874,13.228,2.5754
5116,15.877,15.877,13.228,2.4481
5117,15.8795,15.879,13.278,2.3768
5118,15.8819,15.882,13.278,2.4055
5119,15.8843,15.884,13.278,2.39
5120,15.8867,15.887,13.278,2.7113
5121,15.8895,15.889,13.278,2.5961
5122,15.8921,15.892,13.278,2.6424
5123,15.8948,15.895,13.278,2.7199
5124,15.8976,15.898,13.278,2.4013
5125,15.9,15.9,13.327,2.6365
5126,15.9027,15.903,13.327,2.7898
5127,15.9055,15.906,13.327,2.7368
5128,15.9083,15.908,13.327,2.747
5129,15.9111,15.911,13.327,2.4887
5130,15.9136,15.914,13.327,2.6989
5131,15.9163,15.916,13.327,2.6694
5132,15.919,15.919,13.327,2.8256
5133,15.9219,15.922,13.377,2.6093
5134,15.9246,15.925,13.377,2.8364
5135,15.9274,15.927,13.377,2.4947
5136,15.93,15.93,13.377,2.3909
5137,15.9324,15.932,13.377,2.4446
5138,15.9349,15.935,13.377,2.5913
5139,15.9375,15.937,13.377,2.706
5140,15.9402,15.94,13.377,2.6729
5141,15.943,15.943,13.427,2.3641
5142,15.9454,15.945,13.427,2.4896
5143,15.9479,15.948,13.427,2.6374
5144,15.9505,15.951,13.427,2.3943
5145,15.953,15.953,13.427,2.4621
5146,15.9555,15.955,13.427,2.4866
5147,15.958,15.958,13.427,2.4401
5148,15.9605,15.96,13.427,2.3736
5149,15.9629,15.963,13.477,2.3846
5150,15.9653,15.965,13.477,2.6665
5151,15.968,15.968,13.477,3.0406
5152,15.9711,15.971,13.477,2.8753
5153,15.9741,15.974,13.477,2.6805
5154,15.9768,15.977,13.477,2.4598
5155,15.9793,15.979,13.477,2.5567
5156,15.9819,15.982,13.477,2.6302
5157,15.9846,15.985,13.526,2.6316
5158,15.9873,15.987,13.526,2.6661
5159,15.99,15.99,13.526,2.592
5160,15.9926,15.993,13.526,2.487
5161,15.9951,15.995,13.526,2.5468
5162,15.9977,15.998,13.526,2.5878
5163,16.0003,16.0,13.526,2.5361
5164,16.0029,16.003,13.526,2.5177
5165,16.0055,16.005,13.576,2.5345
5166,16.008,16.008,13.576,2.8501
5167,16.0109,16.011,13.576,2.6938
5168,16.0136,16.014,13.576,2.5103
5169,16.0162,16.016,13.576,2.5173
5170,16.0187,16.019,13.576,2.5388
5171,16.0213,16.021,13.576,2.4451
5172,16.0238,16.024,13.576,2.5672
5173,16.0264,16.026,13.626,2.6839
5174,16.0291,16.029,13.626,2.7395
5175,16.0319,16.032,13.626,2.7786
5176,16.0347,16.035,13.626,2.4396
5177,16.0372,16.037,13.626,2.7869
5178,16.04,16.04,13.626,2.4527
5179,16.0425,16.042,13.626,2.4658
5180,16.045,16.045,13.626,2.5046
5181,16.0475,16.048,13.676,2.6633
5182,16.0502,16.05,13.676,2.5884
5183,16.0528,16.053,13.676,2.5729
5184,16.0554,16.055,13.676,2.5327
5185,16.058,16.058,13.676,2.8183
5186,16.0609,16.061,13.676,2.5003
5187,16.0634,16.063,13.676,2.7016
5188,16.0661,16.066,13.676,2.5486
5189,16.0687,16.069,13.725,2.7057
5190,16.0714,16.071,13.725,2.4774
5191,16.074,16.074,13.725,2.5324
5192,16.0765,16.077,13.725,2.8771
5193,16.0794,16.079,13.725,3.2544
5194,16.0828,16.083,13.725,2.9688
5195,16.0858,16.086,13.725,2.6353
5196,16.0885,16.089,13.775,2.546
5197,16.0911,16.091,13.775,2.4419
5198,16.0936,16.094,13.775,2.9676
5199,16.0966,16.097,13.775,2.7671
5200,16.0994,16.099,13.775,2.6927
5201,16.1022,16.102,13.775,2.7624
5202,16.105,16.105,13.775,2.4206
5203,16.1075,16.107,13.825,2.5325
5204,16.11,16.11,13.825,2.4994
5205,16.1126,16.113,13.825,2.3523
5206,16.115,16.115,13.825,2.3552
5207,16.1173,16.117,13.825,2.5553
5208,16.1199,16.12,13.825,2.4276
5209,16.1224,16.122,13.825,2.7681
5210,16.1252,16.125,13.825,2.7682
5211,16.128,16.128,13.874,2.7479
5212,16.1308,16.131,13.874,2.7229
5213,16.1336,16.134,13.874,2.6925
5214,16.1363,16.136,13.874,2.615
5215,16.139,16.139,13.874,2.605
5216,16.1416,16.142,13.874,2.5579
5217,16.1442,16.144,13.874,2.6806
5218,16.1469,16.147,13.874,2.5492
5219,16.1495,16.15,13.924,2.7249
5220,16.1523,16.152,13.924,2.699
5221,16.155,16.155,13.924,2.4525
5222,16.1575,16.157,13.924,2.4619
5223,16.16,16.16,13.924,2.6175
5224,16.1626,16.163,13.924,2.7194
5225,16.1654,16.165,13.924,2.5923
5226,16.168,16.168,13.974,2.5146
5227,16.1706,16.171,13.974,2.3975
5228,16.173,16.173,13.974,2.3981
5229,16.1754,16.175,13.974,2.37
5230,16.1778,16.178,13.974,2.3009
5231,16.1802,16.18,13.974,2.4169
5232,16.1826,16.183,13.974,2.4225
5233,16.1851,16.185,13.974,2.5013
5234,16.1876,16.188,13.974,2.4015
5235,16.19,16.19,14.024,2.4854
5236,16.1926,16.193,14.024,2.3094
5237,16.1949,16.195,14.024,2.4551
5238,16.1974,16.197,14.024,2.2841
5239,16.1997,16.2,14.024,2.4565
5240,16.2022,16.202,14.024,2.3425
5241,16.2046,16.205,14.024,2.4231
5242,16.207,16.207,14.024,2.3989
5243,16.2094,16.209,14.073,2.3878
5244,16.2119,16.212,14.073,2.505
5245,16.2144,16.214,14.073,2.4537
5246,16.2169,16.217,14.073,2.5214
5247,16.2194,16.219,14.073,2.4803
5248,16.222,16.222,14.073,2.5223
5249,16.2245,16.225,14.073,2.3317
5250,16.2269,16.227,14.073,2.4366
5251,16.2294,16.229,14.073,2.5391
5252,16.2319,16.232,14.123,2.6775
5253,16.2347,16.235,14.123,2.341
5254,16.237,16.237,14.123,2.3655
5255,16.2394,16.239,14.123,2.3979
5256,16.2419,16.242,14.123,2.5007
5257,16.2444,16.244,14.123,2.4536
5258,16.2469,16.247,14.123,2.4118
5259,16.2493,16.249,14.123,2.4333
5260,16.2518,16.252,14.173,2.3601
5261,16.2542,16.254,14.173,2.5166
5262,16.2567,16.257,14.173,2.4825
5263,16.2592,16.259,14.173,2.5215
5264,16.2618,16.262,14.173,2.3821
5265,16.2642,16.264,14.173,2.3601
5266,16.2666,16.267,14.173,2.3159
5267,16.269,16.269,14.173,2.4489
5268,16.2714,16.271,14.173,2.349
5269,16.2738,16.274,14.222,2.4604
5270,16.2763,16.276,14.222,2.3577
5271,16.2787,16.279,14.222,2.4125
5272,16.2812,16.281,14.222,2.4659
5273,16.2837,16.284,14.222,2.6177
5274,16.2863,16.286,14.222,2.6335
5275,16.289,16.289,14.222,2.6842
5276,16.2917,16.292,14.222,2.5387
5277,16.2943,16.294,14.272,2.5208
5278,16.2968,16.297,14.272,2.554
5279,16.2994,16.299,14.272,2.7354
5280,16.3022,16.302,14.272,2.6408
5281,16.3049,16.305,14.272,2.3657
5282,16.3073,16.307,14.272,2.4458
5283,16.3097,16.31,14.272,2.6143
5284,16.3124,16.312,14.272,2.4557
5285,16.3149,16.315,14.322,2.6984
5286,16.3176,16.318,14.322,2.5298
5287,16.3202,16.32,14.322,2.6726
5288,16.3229,16.323,14.322,2.4776
5289,16.3254,16.325,14.322,2.328
5290,16.3278,16.328,14.322,2.4333
5291,16.3302,16.33,14.322,2.3783
5292,16.3326,16.333,14.322,2.3844
5293,16.3351,16.335,14.372,2.5775
5294,16.3377,16.338,14.372,2.7235
5295,16.3404,16.34,14.372,2.7022
5296,16.3432,16.343,14.372,2.6503
5297,16.3459,16.346,14.372,2.3601
5298,16.3483,16.348,14.372,2.3798
5299,16.3507,16.351,14.372,2.3346
5300,16.353,16.353,14.372,2.3485
5301,16.3554,16.355,14.421,2.4059
5302,16.3579,16.358,14.421,2.3225
5303,16.3602,16.36,14.421,2.5607
5304,16.3628,16.363,14.421,2.44
5305,16.3653,16.365,14.421,2.5165
5306,16.3679,16.368,14.421,2.5781
5307,16.3705,16.37,14.421,2.5349
5308,16.373,16.373,14.421,2.4511
5309,16.3755,16.376,14.471,2.4195
5310,16.378,16.378,14.471,2.5629
5311,16.3806,16.381,14.471,2.3711
5312,16.383,16.383,14.471,2.4665
5313,16.3855,16.385,14.471,2.643
5314,16.3882,16.388,14.471,2.72
5315,16.3909,16.391,14.471,2.7239
5316,16.3937,16.394,14.471,2.6792
5317,16.3964,16.396,14.521,2.706
5318,16.3992,16.399,14.521,2.7187
5319,16.4019,16.402,14.521,2.4905
5320,16.4044,16.404,14.521,2.4881
5321,16.407,16.407,14.521,2.6809
5322,16.4097,16.41,14.521,2.5154
5323,16.4122,16.412,14.521,2.3781
5324,16.4146,16.415,14.521,2.7112
5325,16.4174,16.417,14.57,2.557
5326,16.42,16.42,14.57,2.9187
5327,16.4229,16.423,14.57,2.7152
5328,16.4257,16.426,14.57,2.6885
5329,16.4284,16.428,14.57,2.6773
5330,16.4311,16.431,14.57,2.6974
5331,16.4339,16.434,14.57,2.676
5332,16.4366,16.437,14.57,2.5994
5333,16.4392,16.439,14.62,2.624
5334,16.4419,16.442,14.62,2.3974
5335,16.4443,16.444,14.62,2.5229
5336,16.4469,16.447,14.62,2.3928
5337,16.4493,16.449,14.62,2.4124
5338,16.4517,16.452,14.62,2.3694
5339,16.4541,16.454,14.62,2.4891
5340,16.4567,16.457,14.62,2.6213
5341,16.4593,16.459,14.67,2.4828
5342,16.4618,16.462,14.67,2.544
5343,16.4644,16.464,14.67,2.6082
5344,16.467,16.467,14.67,2.4625
5345,16.4695,16.47,14.67,2.6214
5346,16.4722,16.472,14.67,2.5867
5347,16.4748,16.475,14.67,2.6769
5348,16.4775,16.478,14.67,2.6781
5349,16.4803,16.48,14.72,2.5662
5350,16.4829,16.483,14.72,2.4565
5351,16.4854,16.485,14.72,2.5601
5352,16.488,16.488,14.72,2.3782
5353,16.4904,16.49,14.72,2.365
5354,16.4928,16.493,14.72,2.5214
5355,16.4953,16.495,14.72,2.3747
5356,16.4977,16.498,14.72,2.4981
5357,16.5003,16.5,14.769,2.4114
5358,16.5027,16.503,14.769,2.467
5359,16.5052,16.505,14.769,2.4149
5360,16.5077,16.508,14.769,2.4974
5361,16.5102,16.51,14.769,2.6224
5362,16.5129,16.513,14.769,2.6762
5363,16.5156,16.516,14.769,2.5911
5364,16.5182,16.518,14.769,2.676
5365,16.5209,16.521,14.819,2.5934
5366,16.5235,16.524,14.819,2.6237
5367,16.5262,16.526,14.819,2.5053
5368,16.5288,16.529,14.819,2.6237
5369,16.5314,16.531,14.819,2.8521
5370,16.5343,16.534,14.819,2.7165
5371,16.5371,16.537,14.819,2.4286
5372,16.5395,16.54,14.819,2.4396
5373,16.542,16.542,14.869,2.4958
5374,16.5445,16.545,14.869,2.4206
5375,16.547,16.547,14.869,2.4958
5376,16.5495,16.55,14.869,2.4698
5377,16.552,16.552,14.869,2.4002
5378,16.5544,16.554,14.869,2.5745
5379,16.5571,16.557,14.869,2.8078
5380,16.5599,16.56,14.869,2.7592
5381,16.5627,16.563,14.918,2.6692
5382,16.5654,16.565,14.918,2.9892
5383,16.5684,16.568,14.918,2.7712
5384,16.5713,16.571,14.918,2.8116
5385,16.5741,16.574,14.918,2.4238
5386,16.5766,16.577,14.918,2.4862
5387,16.5791,16.579,14.918,2.4755
5388,16.5816,16.582,14.918,2.4615
5389,16.5841,16.584,14.968,2.502
5390,16.5866,16.587,14.968,2.475
5391,16.5891,16.589,14.968,2.6518
5392,16.5918,16.592,14.968,2.58
5393,16.5944,16.594,14.968,2.6126
5394,16.5971,16.597,14.968,2.7513
5395,16.5999,16.6,14.968,2.7539
5396,16.6027,16.603,14.968,2.9239
5397,16.6056,16.606,15.018,2.7402
5398,16.6084,16.608,15.018,2.9192
5399,16.6114,16.611,15.018,2.4807
5400,16.6139,16.614,15.018,2.6258
5401,16.6166,16.617,15.018,2.5203
5402,16.6191,16.619,15.018,2.7294
5403,16.6219,16.622,15.018,2.9101
5404,16.6248,16.625,15.068,2.5182
5405,16.6274,16.627,15.068,2.4238
5406,16.6298,16.63,15.068,2.5246
5407,16.6324,16.632,15.068,2.4166
5408,16.6348,16.635,15.068,2.3552
5409,16.6372,16.637,15.068,2.4832
5410,16.6397,16.64,15.068,2.4226
5411,16.6422,16.642,15.068,2.4952
5412,16.6447,16.645,15.068,2.4275
5413,16.6472,16.647,15.117,2.4935
5414,16.6497,16.65,15.117,2.3806
5415,16.6521,16.652,15.117,2.662
5416,16.6548,16.655,15.117,2.7438
5417,16.6576,16.658,15.117,2.6454
5418,16.6603,16.66,15.117,2.6674
5419,16.663,16.663,15.117,2.675
5420,16.6657,16.666,15.167,2.3396
5421,16.6681,16.668,15.167,2.6923
5422,16.6708,16.671,15.167,2.5602
5423,16.6734,16.673,15.167,2.8368
5424,16.6763,16.676,15.167,2.7674
5425,16.6791,16.679,15.167,2.4644
5426,16.6816,16.682,15.167,2.5928
5427,16.6842,16.684,15.167,2.4462
5428,16.6867,16.687,15.217,2.6007
5429,16.6893,16.689,15.217,2.6049
5430,16.692,16.692,15.217,2.4899
5431,16.6945,16.694,15.217,2.4439
5432,16.697,16.697,15.217,2.4083
5433,16.6994,16.699,15.217,2.4805
5434,16.7019,16.702,15.217,2.3554
5435,16.7043,16.704,15.217,2.4794
5436,16.7068,16.707,15.217,2.783
5437,16.7096,16.71,15.266,2.4233
5438,16.7121,16.712,15.266,2.5904
5439,16.7147,16.715,15.266,2.4855
5440,16.7172,16.717,15.266,2.5819
5441,16.7199,16.72,15.266,2.7948
5442,16.7227,16.723,15.266,2.4102
5443,16.7251,16.725,15.266,2.345
5444,16.7275,16.728,15.266,2.473
5445,16.73,16.73,15.316,2.452
5446,16.7325,16.732,15.316,2.376
5447,16.7349,16.735,15.316,2.342
5448,16.7373,16.737,15.316,2.4202
5449,16.7397,16.74,15.316,2.556
5450,16.7423,16.742,15.316,2.4157
5451,16.7448,16.745,15.316,2.6096
5452,16.7474,16.747,15.316,2.5879
5453,16.7501,16.75,15.366,2.4161
5454,16.7525,16.753,15.366,2.5553
5455,16.7551,16.755,15.366,2.5101
5456,16.7576,16.758,15.366,2.3676
5457,16.76,16.76,15.366,2.4374
5458,16.7625,16.763,15.366,2.4563
5459,16.765,16.765,15.366,2.4607
5460,16.7675,16.767,15.366,2.3513
5461,16.7699,16.77,15.416,2.3267
5462,16.7722,16.772,15.416,2.5296
5463,16.7748,16.775,15.416,2.4873
5464,16.7773,16.777,15.416,2.473
5465,16.7798,16.78,15.416,2.5922
5466,16.7825,16.782,15.416,2.387
5467,16.7849,16.785,15.416,2.4147
5468,16.7873,16.787,15.416,2.4495
5469,16.7898,16.79,15.416,2.4223
5470,16.7923,16.792,15.467,2.4435
5471,16.7947,16.795,15.467,2.3777
5472,16.7972,16.797,15.467,2.572
5473,16.7998,16.8,15.467,3.0382
5474,16.8028,16.803,15.467,2.6165
5475,16.8055,16.805,15.467,2.6856
5476,16.8082,16.808,15.467,2.4463
5477,16.8107,16.811,15.467,2.4246
5478,16.8132,16.813,15.467,2.486
5479,16.8157,16.816,15.467,2.4967
5480,16.8182,16.818,15.467,2.3686
5481,16.8206,16.821,15.467,2.3675
5482,16.823,16.823,15.467,2.4427
5483,16.8255,16.825,15.467,2.4879
5484,16.828,16.828,15.467,3.1521
5485,16.8312,16.831,15.467,2.7388
5486,16.834,16.834,15.467,2.5457
5487,16.8366,16.837,15.467,2.4983
5488,16.8391,16.839,15.467,2.3636
5489,16.8415,16.841,15.467,2.2743
5490,16.8438,16.844,15.467,2.523
5491,16.8463,16.846,15.467,2.382
5492,16.8488,16.849,15.467,2.5173
5493,16.8513,16.851,15.467,2.9657
5494,16.8543,16.854,15.467,2.6251
5495,16.857,16.857,15.467,2.6043
5496,16.8596,16.86,15.467,2.6933
5497,16.8624,16.862,15.467,2.7026
5498,16.8651,16.865,15.467,2.6677
5499,16.8678,16.868,15.467,2.6219
5500,16.8705,16.87,15.467,3.166
5501,16.8737,16.874,15.467,2.5367
5502,16.8763,16.876,15.467,2.485
5503,16.8788,16.879,15.467,2.5294
5504,16.8813,16.881,15.467,2.4479
5505,16.8838,16.884,15.467,2.7938
5506,16.8867,16.887,15.467,2.6497
5507,16.8894,16.889,15.467,2.6813
5508,16.8921,16.892,15.467,3.3071
5509,16.8954,16.895,15.467,2.5541
5510,16.898,16.898,15.467,2.6323
5511,16.9007,16.901,15.467,2.8134
5512,16.9035,16.904,15.467,2.8339
5513,16.9064,16.906,15.467,2.826
5514,16.9093,16.909,15.467,2.7135
5515,16.912,16.912,15.467,3.1465
5516,16.9152,16.915,15.467,2.6343
5517,16.9179,16.918,15.467,2.5806
5518,16.9205,16.92,15.467,2.4034
5519,16.9229,16.923,15.467,2.4326
5520,16.9254,16.925,15.467,2.4507
5521,16.9279,16.928,15.467,2.4066
5522,16.9303,16.93,15.467,2.4455
5523,16.9328,16.933,15.467,2.5535
5524,16.9354,16.935,15.467,2.42
5525,16.9378,16.938,15.467,2.3666
5526,16.9402,16.94,15.467,2.4279
5527,16.9427,16.943,15.467,2.4892
5528,16.9452,16.945,15.467,2.9423
5529,16.9482,16.948,15.467,2.4824
5530,16.9507,16.951,15.467,3.0385
5531,16.9538,16.954,15.467,2.6848
5532,16.9565,16.957,15.467,2.6997
5533,16.9593,16.959,15.467,2.3873
5534,16.9617,16.962,15.467,2.5481
5535,16.9643,16.964,15.467,2.5116
5536,16.9668,16.967,15.467,2.7195
5537,16.9696,16.97,15.467,2.6452
5538,16.9722,16.972,15.467,2.8232
5539,16.9751,16.975,15.467,2.6002
5540,16.9777,16.978,15.467,2.4713
5541,16.9802,16.98,15.467,2.4756
5542,16.9827,16.983,15.467,2.4087
5543,16.9852,16.985,15.467,3.2569
5544,16.9885,16.988,15.467,2.6236
5545,16.9911,16.991,15.467,2.626
5546,16.9938,16.994,15.467,2.6557
5547,16.9965,16.996,15.467,2.7057
5548,16.9992,16.999,15.467,2.4448
5549,17.0017,17.002,15.467,2.6222
5550,17.0044,17.004,15.467,2.6232
5551,17.0071,17.007,15.467,2.6902
5552,17.0098,17.01,15.467,2.5799
5553,17.0124,17.012,15.467,2.6526
5554,17.0151,17.015,15.467,2.5649
5555,17.0177,17.018,15.467,2.5566
5556,17.0203,17.02,15.467,2.5987
5557,17.0229,17.023,15.467,2.5808
5558,17.0255,17.026,15.467,2.6792
5559,17.0282,17.028,15.467,2.5714
5560,17.0308,17.031,15.467,2.5706
5561,17.0334,17.033,15.467,3.3882
5562,17.0369,17.037,15.467,2.9402
5563,17.0399,17.04,15.467,2.7898
5564,17.0427,17.043,15.467,2.58
5565,17.0453,17.045,15.467,2.757
5566,17.0481,17.048,15.467,2.4423
5567,17.0506,17.051,15.467,2.5489
5568,17.0532,17.053,15.467,2.5414
5569,17.0557,17.056,15.467,2.6118
5570,17.0584,17.058,15.467,2.54
5571,17.061,17.061,15.467,2.4786
5572,17.0635,17.063,15.467,2.5179
5573,17.066,17.066,15.467,2.5594
5574,17.0686,17.069,15.467,2.4301
5575,17.0711,17.071,15.467,2.7344
5576,17.0738,17.074,15.467,2.5208
5577,17.0764,17.076,15.467,2.5267
5578,17.079,17.079,15.467,2.7964
5579,17.0818,17.082,15.467,2.7932
5580,17.0846,17.085,15.467,3.1901
5581,17.0879,17.088,15.467,2.842
5582,17.0907,17.091,15.467,2.8333
5583,17.0937,17.094,15.467,2.7047
5584,17.0964,17.096,15.467,3.1532
5585,17.0997,17.1,15.467,2.7138
5586,17.1024,17.102,15.467,2.6486
5587,17.1051,17.105,15.467,2.7691
5588,17.1079,17.108,15.467,2.8935
5589,17.1108,17.111,15.467,2.7226
5590,17.1136,17.114,15.467,2.7091
5591,17.1164,17.116,15.467,2.6033
5592,17.119,17.119,15.467,2.5665
5593,17.1216,17.122,15.467,2.5631
5594,17.1242,17.124,15.467,2.6263
5595,17.1269,17.127,15.467,2.6981
5596,17.1296,17.13,15.467,3.0267
5597,17.1327,17.133,15.467,2.8054
5598,17.1355,17.135,15.467,2.5475
5599,17.1381,17.138,15.467,2.651
5600,17.1408,17.141,15.467,2.4352
5601,17.1433,17.143,15.467,2.6405
5602,17.1459,17.146,15.467,2.7338
