query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
12860,38.8444,23.055,26.454,3.6919
12861,38.8482,23.047,26.454,2.9042
12862,38.8511,23.041,26.454,3.2588
12863,38.8544,23.034,26.454,2.8221
12864,38.8573,23.028,26.454,3.4057
12865,38.8607,23.021,26.454,3.023
12866,38.8638,23.015,26.454,3.3554
12867,38.8671,23.008,26.454,3.2849
12868,38.8705,23.001,26.454,3.3813
12869,38.8739,22.994,26.454,3.2659
12870,38.8772,22.987,26.454,3.2663
12871,38.8805,22.98,26.454,3.1109
12872,38.8836,22.974,26.454,3.023
12873,38.8867,22.968,26.454,3.4574
12874,38.8902,22.96,26.454,2.7015
12875,38.8929,22.955,26.454,3.498
12876,38.8964,22.947,26.454,3.2309
12877,38.8997,22.941,26.454,3.5597
12878,38.9033,22.933,26.454,2.8859
12879,38.9062,22.927,26.454,3.1433
12880,38.9094,22.921,26.454,3.316
12881,38.9128,22.914,26.454,3.2626
12882,38.9161,22.907,26.454,3.3399
12883,38.9194,22.9,26.454,3.2568
12884,38.9227,22.893,26.454,3.3994
12885,38.9261,22.886,26.454,3.2491
12886,38.9294,22.879,26.454,3.3923
12887,38.9329,22.872,26.454,3.0738
12888,38.936,22.866,26.454,3.2676
12889,38.9393,22.859,26.454,2.8365
12890,38.9421,22.853,26.454,3.3276
12891,38.9455,22.846,26.454,3.1036
12892,38.9486,22.84,26.454,3.5953
12893,38.9523,22.832,26.454,2.8823
12894,38.9552,22.826,26.454,3.2002
12895,38.9584,22.819,26.454,3.466
12896,38.9619,22.812,26.454,3.2455
12897,38.9652,22.805,26.454,3.5556
12898,38.9688,22.798,26.454,3.4509
12899,38.9723,22.791,26.454,3.3835
12900,38.9757,22.784,26.454,3.1133
12901,38.9789,22.777,26.454,3.5415
12902,38.9824,22.77,26.454,3.0182
12903,38.9855,22.763,26.454,3.6812
12904,38.9892,22.756,26.454,2.916
12905,38.9922,22.75,26.454,3.5878
12906,38.9958,22.742,26.454,3.2421
12907,38.9991,22.735,26.454,3.3816
12908,39.0025,22.728,26.454,3.1908
12909,39.0057,22.722,26.454,3.4267
12910,39.0092,22.714,26.454,2.8623
12911,39.0121,22.708,26.454,3.3674
12912,39.0155,22.701,26.454,3.0156
12913,39.0185,22.695,26.454,3.3022
12914,39.0219,22.688,26.454,3.4955
12915,39.0254,22.681,26.454,3.6457
12916,39.0291,22.673,26.454,3.2311
12917,39.0323,22.667,26.454,3.3736
12918,39.0357,22.659,26.454,3.5081
12919,39.0393,22.652,26.454,3.6944
12920,39.043,22.644,26.454,3.514
12921,39.0466,22.637,26.454,3.4462
12922,39.05,22.63,26.454,3.4104
12923,39.0535,22.623,26.454,3.2729
12924,39.0568,22.616,26.454,3.2332
12925,39.0601,22.609,26.454,3.0655
12926,39.0632,22.603,26.454,3.6633
12927,39.0668,22.595,26.454,2.7087
12928,39.0696,22.59,26.454,3.6989
12929,39.0733,22.582,26.454,3.2484
12930,39.0766,22.575,26.454,3.4954
12931,39.0802,22.568,26.454,3.0161
12932,39.0832,22.561,26.454,3.5365
12933,39.0868,22.554,26.454,3.0695
12934,39.0899,22.548,26.454,3.5518
12935,39.0935,22.54,26.454,3.2217
12936,39.0967,22.533,26.454,3.7794
12937,39.1006,22.525,26.454,3.7334
12938,39.1043,22.518,26.454,3.8618
12939,39.1083,22.51,26.454,3.3975
12940,39.1117,22.502,26.454,3.4373
12941,39.1152,22.495,26.454,3.4641
12942,39.1187,22.488,26.454,3.2291
12943,39.1219,22.481,26.454,3.6487
12944,39.1256,22.474,26.454,3.8928
12945,39.1295,22.466,26.454,3.0752
12946,39.1327,22.459,26.454,3.2705
12947,39.136,22.452,26.454,3.1294
12948,39.1391,22.446,26.454,3.4348
12949,39.1426,22.439,26.454,3.3605
12950,39.146,22.432,26.454,3.1334
12951,39.1492,22.425,26.454,3.4035
12952,39.1526,22.418,26.454,3.1672
12953,39.1558,22.411,26.454,3.4289
12954,39.1593,22.404,26.454,2.8655
12955,39.1622,22.398,26.454,3.1246
12956,39.1653,22.392,26.454,3.0732
12957,39.1685,22.385,26.454,3.9606
12958,39.1724,22.377,26.454,3.0702
12959,39.1756,22.371,26.454,3.7532
12960,39.1793,22.363,26.454,2.9982
12961,39.1824,22.356,26.454,3.4564
12962,39.1859,22.349,26.454,3.5082
12963,39.1894,22.342,26.454,3.3377
12964,39.1928,22.335,26.454,3.4003
12965,39.1962,22.328,26.454,3.5566
12966,39.1998,22.32,26.454,3.2776
12967,39.2031,22.314,26.454,3.5109
12968,39.2067,22.306,26.454,3.2909
12969,39.21,22.299,26.454,3.234
12970,39.2133,22.293,26.454,3.3722
12971,39.2167,22.286,26.454,3.1688
12972,39.2199,22.279,26.454,3.4275
12973,39.2233,22.272,26.454,2.8152
12974,39.2262,22.266,26.454,3.2001
12975,39.2294,22.259,26.454,2.7788
12976,39.2322,22.253,26.454,3.4709
12977,39.2357,22.246,26.454,2.945
12978,39.2387,22.24,26.454,3.2526
12979,39.242,22.233,26.454,3.4514
12980,39.2455,22.226,26.454,3.1535
12981,39.2487,22.219,26.454,3.2638
12982,39.252,22.213,26.454,3.0574
12983,39.2551,22.206,26.454,3.2223
12984,39.2583,22.199,26.454,2.8413
12985,39.2612,22.194,26.454,3.265
12986,39.2645,22.187,26.454,2.8903
12987,39.2674,22.181,26.454,3.5975
12988,39.2711,22.173,26.454,2.9715
12989,39.2741,22.167,26.454,3.1047
12990,39.2772,22.16,26.454,3.2526
12991,39.2805,22.154,26.454,3.3222
12992,39.2838,22.147,26.454,3.4092
12993,39.2873,22.14,26.454,3.2366
12994,39.2905,22.133,26.454,2.9249
12995,39.2935,22.127,26.454,3.6416
12996,39.2972,22.119,26.454,2.753
12997,39.3,22.113,26.454,3.1238
12998,39.3031,22.107,26.454,3.4239
12999,39.3066,22.1,26.454,3.7271
13000,39.3103,22.092,26.454,2.977
13001,39.3134,22.086,26.454,3.2649
13002,39.3167,22.079,26.454,3.4186
13003,39.3201,22.072,26.454,3.5482
13004,39.3237,22.064,26.454,3.3935
13005,39.3271,22.057,26.454,3.2987
13006,39.3305,22.05,26.454,3.1811
13007,39.3337,22.044,26.454,3.558
13008,39.3373,22.036,26.454,3.3039
13009,39.3406,22.029,26.454,3.4228
13010,39.3441,22.022,26.454,3.5544
13011,39.3477,22.015,26.454,3.5281
13012,39.3512,22.007,26.454,3.4674
13013,39.3547,22.0,26.454,3.1345
13014,39.3579,21.994,26.454,3.7749
13015,39.3617,21.986,26.454,3.0154
13016,39.3647,21.98,26.454,3.4107
13017,39.3682,21.972,26.454,2.7469
13018,39.371,21.967,26.454,3.3448
13019,39.3743,21.96,26.454,2.7352
13020,39.3771,21.954,26.454,3.3236
13021,39.3805,21.947,26.454,3.3008
13022,39.3838,21.94,26.454,3.1805
13023,39.387,21.934,26.454,3.3335
13024,39.3904,21.927,26.454,3.4551
13025,39.3939,21.919,26.454,3.6957
13026,39.3976,21.912,26.454,3.4735
13027,39.4011,21.904,26.454,3.4177
13028,39.4046,21.897,26.454,3.8993
13029,39.4085,21.889,26.454,3.6793
13030,39.4122,21.881,26.454,3.4182
13031,39.4157,21.874,26.454,3.2528
13032,39.419,21.867,26.454,3.1311
13033,39.4221,21.861,26.454,3.9905
13034,39.4261,21.853,26.454,3.1989
13035,39.4294,21.846,26.454,3.1115
13036,39.4325,21.839,26.454,3.2313
13037,39.4358,21.833,26.454,4.2238
13038,39.4401,21.824,26.454,3.4012
13039,39.4435,21.817,26.454,3.3384
13040,39.4469,21.81,26.454,3.1442
13041,39.45,21.803,26.454,3.2794
13042,39.4534,21.796,26.454,2.6435
13043,39.456,21.791,26.454,3.5225
13044,39.4596,21.784,26.454,2.8072
13045,39.4624,21.778,26.454,2.9539
13046,39.4654,21.771,26.454,3.3127
13047,39.4688,21.765,26.454,3.568
13048,39.4724,21.757,26.454,3.4634
13049,39.4759,21.75,26.454,3.8652
13050,39.4798,21.742,26.454,3.7676
13051,39.4836,21.734,26.454,3.6255
13052,39.4873,21.726,26.454,3.6527
13053,39.491,21.719,26.454,3.6226
13054,39.4947,21.711,26.454,3.1331
13055,39.4978,21.704,26.454,3.5886
13056,39.5015,21.697,26.454,3.1616
13057,39.5046,21.69,26.454,3.6529
13058,39.5083,21.683,26.454,3.3099
13059,39.5117,21.676,26.454,3.2404
13060,39.5149,21.669,26.454,3.5218
13061,39.5185,21.662,26.454,2.9093
13062,39.5214,21.656,26.454,3.2445
13063,39.5247,21.649,26.454,2.769
13064,39.5275,21.643,26.454,3.6994
13065,39.5313,21.635,26.454,2.908
13066,39.5342,21.629,26.454,3.2419
13067,39.5375,21.623,26.454,3.079
13068,39.5406,21.616,26.454,3.4777
13069,39.5441,21.609,26.454,3.1438
13070,39.5473,21.602,26.454,3.5186
13071,39.5508,21.595,26.454,3.5554
13072,39.5544,21.588,26.454,2.8298
13073,39.5573,21.582,26.454,3.2619
13074,39.5606,21.575,26.454,2.8449
13075,39.5634,21.569,26.454,3.3051
13076,39.5668,21.562,26.454,3.2346
13077,39.5701,21.555,26.454,3.1684
13078,39.5733,21.549,26.454,3.1167
13079,39.5764,21.542,26.454,3.0791
13080,39.5795,21.536,26.454,3.3357
13081,39.5829,21.529,26.454,3.2354
13082,39.5862,21.522,26.454,3.5516
13083,39.5897,21.515,26.454,3.0041
13084,39.5928,21.508,26.454,3.2296
13085,39.596,21.502,26.454,2.7275
13086,39.5988,21.496,26.454,3.3956
13087,39.6022,21.489,26.454,3.0888
13088,39.6054,21.482,26.454,3.4391
13089,39.6088,21.475,26.454,3.2534
13090,39.6121,21.468,26.454,3.6091
13091,39.6158,21.461,26.454,3.2063
13092,39.619,21.454,26.454,3.1799
13093,39.6222,21.447,26.454,3.2325
13094,39.6255,21.441,26.454,3.2197
13095,39.6287,21.434,26.454,3.3244
13096,39.6321,21.427,26.454,3.4641
13097,39.6356,21.42,26.454,3.4356
13098,39.6391,21.413,26.454,3.1165
13099,39.6422,21.406,26.454,3.6126
13100,39.6458,21.399,26.454,3.0724
13101,39.649,21.392,26.454,3.5809
13102,39.6526,21.385,26.454,2.8134
13103,39.6554,21.379,26.454,3.2207
13104,39.6587,21.372,26.454,3.0407
13105,39.6618,21.366,26.454,3.4073
13106,39.6652,21.359,26.454,3.1402
13107,39.6684,21.352,26.454,4.0879
13108,39.6725,21.344,26.454,3.1825
13109,39.6757,21.337,26.454,3.8011
13110,39.6796,21.329,26.454,3.1685
13111,39.6828,21.322,26.454,3.4966
13112,39.6863,21.315,26.454,3.3402
13113,39.6897,21.308,26.454,3.6468
13114,39.6934,21.3,26.454,3.0564
13115,39.6965,21.294,26.454,3.1436
13116,39.6996,21.287,26.454,2.9932
13117,39.7027,21.281,26.454,3.438
13118,39.7061,21.274,26.454,3.6169
13119,39.7098,21.266,26.454,3.8887
13120,39.7137,21.258,26.454,3.3006
13121,39.7171,21.251,26.454,3.5266
13122,39.7206,21.244,26.454,3.5094
13123,39.7242,21.237,26.454,3.5535
13124,39.7278,21.229,26.454,3.5665
13125,39.7314,21.222,26.454,3.4391
13126,39.7348,21.215,26.454,3.5102
13127,39.7384,21.207,26.454,3.1431
13128,39.7416,21.201,26.454,3.2901
13129,39.7449,21.194,26.454,3.2907
13130,39.7482,21.187,26.454,3.4943
13131,39.7517,21.18,26.454,3.0338
13132,39.7548,21.173,26.454,3.6065
13133,39.7584,21.166,26.454,2.9911
13134,39.7615,21.16,26.454,3.3618
13135,39.7649,21.153,26.454,2.8947
13136,39.7678,21.147,26.454,3.2177
13137,39.771,21.14,26.454,3.1162
13138,39.7742,21.133,26.454,3.4145
13139,39.7776,21.126,26.454,3.548
13140,39.7812,21.119,26.454,3.1359
13141,39.7844,21.112,26.454,3.3598
13142,39.7878,21.105,26.454,3.2252
13143,39.7911,21.098,26.454,3.2675
13144,39.7944,21.092,26.454,3.4214
13145,39.7978,21.085,26.454,3.5107
13146,39.8014,21.077,26.454,3.2274
13147,39.8046,21.07,26.454,3.7526
13148,39.8084,21.063,26.454,3.3054
13149,39.8118,21.056,26.454,3.3242
13150,39.8151,21.049,26.454,3.27
13151,39.8185,21.042,26.454,3.2129
13152,39.8217,21.035,26.454,2.7604
13153,39.8245,21.029,26.454,3.3912
13154,39.8279,21.022,26.454,3.1393
13155,39.8311,21.016,26.454,3.4318
13156,39.8346,21.009,26.454,3.2503
13157,39.8379,21.002,26.454,3.7276
13158,39.8417,20.994,26.454,3.2538
13159,39.8449,20.987,26.454,3.6544
13160,39.8486,20.979,26.454,3.7003
13161,39.8524,20.972,26.454,3.5228
13162,39.8559,20.964,26.454,3.3163
13163,39.8593,20.957,26.454,3.6873
13164,39.863,20.95,26.454,3.6772
13165,39.8668,20.942,26.454,3.7533
13166,39.8705,20.934,26.454,3.4529
13167,39.874,20.927,26.454,3.8614
13168,39.8779,20.919,26.454,3.0473
13169,39.881,20.913,26.454,3.5252
13170,39.8846,20.905,26.454,2.963
13171,39.8876,20.899,26.454,3.149
13172,39.8908,20.892,26.454,3.2814
13173,39.8941,20.886,26.454,3.9032
13174,39.898,20.877,26.454,3.495
13175,39.9016,20.87,26.454,3.4591
13176,39.905,20.863,26.454,3.3056
13177,39.9084,20.856,26.454,3.4182
13178,39.9118,20.849,26.454,3.1439
13179,39.915,20.842,26.454,2.9711
13180,39.918,20.836,26.454,3.5483
13181,39.9216,20.829,26.454,3.2752
13182,39.9249,20.822,26.454,3.1657
13183,39.9281,20.815,26.454,2.8493
13184,39.931,20.809,26.454,3.2794
13185,39.9343,20.802,26.454,3.0885
13186,39.9374,20.796,26.454,3.4094
13187,39.9409,20.789,26.454,3.0083
13188,39.9439,20.783,26.454,3.5058
13189,39.9475,20.775,26.454,3.183
13190,39.9507,20.769,26.454,3.0817
13191,39.9538,20.762,26.454,3.3682
13192,39.9572,20.755,26.454,2.8265
13193,39.9601,20.749,26.454,3.7129
13194,39.9638,20.741,26.454,2.8072
13195,39.9666,20.736,26.454,3.3337
13196,39.97,20.729,26.454,2.8345
13197,39.9729,20.723,26.454,3.3293
13198,39.9762,20.716,26.454,3.124
13199,39.9794,20.709,26.454,3.1343
13200,39.9826,20.703,26.454,3.2966
13201,39.9859,20.696,26.454,3.151
13202,39.9891,20.689,26.454,3.4799
13203,39.9926,20.682,26.454,3.024
13204,39.9957,20.676,26.454,3.5753
13205,39.9993,20.668,26.454,2.8219
13206,40.0022,20.662,26.454,3.2079
13207,40.0054,20.656,26.454,2.8462
13208,40.0083,20.65,26.454,3.3688
13209,40.0117,20.642,26.454,3.0833
13210,40.0148,20.636,26.454,3.2239
13211,40.0181,20.629,26.454,3.3242
13212,40.0214,20.622,26.454,3.3313
13213,40.0248,20.615,26.454,3.4628
13214,40.0283,20.608,26.454,2.9489
13215,40.0313,20.602,26.454,3.3983
13216,40.0347,20.595,26.454,2.9815
13217,40.0377,20.589,26.454,3.1716
13218,40.0409,20.582,26.454,2.9322
13219,40.0439,20.576,26.454,3.5227
13220,40.0475,20.569,26.454,3.0332
13221,40.0505,20.562,26.454,3.3095
13222,40.0539,20.555,26.454,3.3459
13223,40.0572,20.548,26.454,3.8001
13224,40.0611,20.54,26.454,3.2434
13225,40.0644,20.534,26.454,3.4528
13226,40.0678,20.526,26.454,3.1733
13227,40.071,20.52,26.454,3.2451
13228,40.0743,20.513,26.454,3.6607
13229,40.078,20.505,26.454,3.0059
13230,40.0811,20.499,26.454,3.4583
13231,40.0846,20.492,26.454,2.9146
13232,40.0875,20.486,26.454,3.313
13233,40.0908,20.479,26.454,3.0247
13234,40.0939,20.473,26.454,3.1579
13235,40.0971,20.466,26.454,2.8086
13236,40.0999,20.46,26.454,3.4639
13237,40.1034,20.453,26.454,3.1291
13238,40.1066,20.446,26.454,3.2214
13239,40.1099,20.44,26.454,3.3941
13240,40.1133,20.433,26.454,3.5812
13241,40.1169,20.425,26.454,3.8613
13242,40.1208,20.417,26.454,3.2375
13243,40.1241,20.41,26.454,3.2076
13244,40.1273,20.404,26.454,3.0693
13245,40.1304,20.397,26.454,3.1083
13246,40.1336,20.391,26.454,2.8644
13247,40.1365,20.385,26.454,3.5671
13248,40.1401,20.377,26.454,2.9442
13249,40.143,20.371,26.454,3.6297
13250,40.1467,20.363,26.454,2.8775
13251,40.1497,20.357,26.454,3.3864
13252,40.1531,20.35,26.454,3.3792
13253,40.1565,20.343,26.454,3.137
13254,40.1597,20.337,26.454,3.3926
13255,40.1631,20.33,26.454,3.5702
13256,40.1667,20.322,26.454,3.3696
13257,40.1701,20.315,26.454,3.7553
13258,40.1739,20.307,26.454,3.7291
13259,40.1777,20.3,26.454,3.3886
13260,40.1811,20.292,26.454,3.51
13261,40.1846,20.285,26.454,3.5748
13262,40.1882,20.278,26.454,3.3495
13263,40.1916,20.271,26.454,3.5531
13264,40.1952,20.263,26.454,3.976
13265,40.1992,20.255,26.454,3.4969
13266,40.2028,20.248,26.454,3.4234
13267,40.2062,20.24,26.454,3.1953
13268,40.2095,20.234,26.454,3.3757
13269,40.2129,20.227,26.454,3.1407
13270,40.216,20.22,26.454,3.1884
13271,40.2193,20.214,26.454,2.9028
13272,40.2222,20.207,26.454,3.2871
13273,40.2255,20.201,26.454,3.3311
13274,40.2289,20.194,26.454,3.2081
13275,40.2321,20.187,26.454,3.3168
13276,40.2355,20.18,26.454,3.9387
13277,40.2394,20.172,26.454,3.5292
13278,40.243,20.164,26.454,3.486
13279,40.2465,20.157,26.454,2.9298
13280,40.2495,20.151,26.454,3.425
13281,40.253,20.144,26.454,3.0927
13282,40.2561,20.137,26.454,3.4258
13283,40.2595,20.13,26.454,3.2247
13284,40.2628,20.124,26.454,3.303
13285,40.2661,20.117,26.454,3.0728
13286,40.2692,20.11,26.454,3.2355
13287,40.2725,20.103,26.454,3.1934
13288,40.2757,20.097,26.454,2.7697
13289,40.2785,20.091,26.454,3.3395
13290,40.2819,20.084,26.454,3.0352
13291,40.285,20.078,26.454,3.2313
13292,40.2883,20.071,26.454,3.2908
13293,40.2916,20.064,26.454,3.4482
13294,40.2951,20.057,26.454,3.2859
13295,40.2984,20.05,26.454,3.4418
13296,40.3019,20.043,26.454,3.3139
13297,40.3052,20.036,26.454,3.5107
13298,40.3087,20.029,26.454,3.9383
13299,40.3127,20.02,26.454,3.077
13300,40.3158,20.014,26.454,3.4301
13301,40.3193,20.007,26.454,2.695
13302,40.3221,20.001,26.454,3.2891
13303,40.3254,19.994,26.454,2.843
13304,40.3283,19.988,26.454,3.2687
13305,40.3316,19.981,26.454,3.5496
13306,40.3352,19.974,26.454,3.4767
13307,40.3387,19.967,26.454,3.216
13308,40.3419,19.96,26.454,3.3884
13309,40.3453,19.953,26.454,3.5456
13310,40.3489,19.946,26.454,3.3827
13311,40.3523,19.939,26.454,3.7418
13312,40.3561,19.931,26.454,3.5339
13313,40.3597,19.923,26.454,4.0139
13314,40.3637,19.915,26.454,3.2221
13315,40.367,19.908,26.454,3.5939
13316,40.3706,19.901,26.454,3.4108
13317,40.3741,19.894,26.454,3.4696
13318,40.3776,19.886,26.454,3.0974
13319,40.3807,19.88,26.454,3.3447
13320,40.3841,19.873,26.454,2.695
13321,40.3868,19.867,26.454,3.2901
13322,40.3901,19.86,26.454,2.7596
13323,40.3929,19.855,26.454,3.1869
13324,40.3962,19.848,26.454,3.2541
13325,40.3994,19.841,26.454,3.3728
13326,40.4028,19.834,26.454,3.1424
13327,40.406,19.828,26.454,2.9474
13328,40.409,19.821,26.454,3.4161
13329,40.4124,19.814,26.454,2.7426
13330,40.4152,19.809,26.454,3.1596
13331,40.4184,19.802,26.454,3.037
13332,40.4215,19.796,26.454,3.4198
13333,40.425,19.788,26.454,3.1959
13334,40.4282,19.782,26.454,3.3131
13335,40.4315,19.775,26.454,3.2028
13336,40.4348,19.768,26.454,3.0223
13337,40.4378,19.762,26.454,3.0149
13338,40.4409,19.756,26.454,2.6963
13339,40.4436,19.75,26.454,3.5552
13340,40.4472,19.742,26.454,3.0896
13341,40.4503,19.736,26.454,3.8069
13342,40.4542,19.728,26.454,2.9769
13343,40.4572,19.722,26.454,3.3116
13344,40.4605,19.715,26.454,3.3541
13345,40.4639,19.708,26.454,3.3604
13346,40.4673,19.701,26.454,3.1538
13347,40.4705,19.694,26.454,3.2627
13348,40.4738,19.688,26.454,3.1374
13349,40.477,19.681,26.454,2.9695
13350,40.48,19.675,26.454,3.7974
13351,40.4838,19.667,26.454,3.087
13352,40.487,19.66,26.454,3.5007
13353,40.4905,19.653,26.454,2.7581
13354,40.4933,19.647,26.454,3.4462
13355,40.4968,19.64,26.454,3.3723
13356,40.5002,19.633,26.454,3.6477
13357,40.5039,19.625,26.454,2.8942
13358,40.5068,19.619,26.454,3.4479
13359,40.5103,19.612,26.454,3.4022
13360,40.5137,19.605,26.454,3.5977
13361,40.5174,19.597,26.454,3.3414
13362,40.5207,19.59,26.454,3.4627
13363,40.5242,19.583,26.454,3.3462
13364,40.5276,19.576,26.454,3.2175
13365,40.5309,19.57,26.454,3.6674
13366,40.5346,19.562,26.454,3.1599
13367,40.5378,19.555,26.454,3.5776
13368,40.5414,19.548,26.454,3.4752
13369,40.5449,19.541,26.454,4.0437
13370,40.549,19.532,26.454,3.3459
13371,40.5523,19.525,26.454,3.2985
13372,40.5557,19.518,26.454,3.0495
13373,40.5588,19.512,26.454,3.179
13374,40.562,19.505,26.454,2.9366
13375,40.5649,19.499,26.454,3.5905
13376,40.5686,19.492,26.454,2.9494
13377,40.5715,19.485,26.454,3.4571
13378,40.575,19.478,26.454,3.726
13379,40.5788,19.47,26.454,3.5233
13380,40.5824,19.463,26.454,3.0506
13381,40.5854,19.457,26.454,3.2411
13382,40.5887,19.45,26.454,3.4768
13383,40.5922,19.443,26.454,3.3913
13384,40.5957,19.436,26.454,3.7458
13385,40.5994,19.428,26.454,3.5724
13386,40.603,19.42,26.454,3.5803
13387,40.6067,19.413,26.454,3.1266
13388,40.6098,19.406,26.454,3.416
13389,40.6133,19.399,26.454,3.5795
13390,40.6169,19.392,26.454,3.6579
13391,40.6206,19.384,26.454,3.2707
13392,40.6239,19.377,26.454,3.8055
13393,40.6277,19.369,26.454,3.4557
13394,40.6312,19.362,26.454,3.8372
13395,40.6351,19.354,26.454,3.3562
13396,40.6385,19.347,26.454,3.6278
13397,40.6422,19.339,26.454,3.3372
13398,40.6456,19.333,26.454,3.6294
13399,40.6492,19.325,26.454,3.4664
13400,40.6527,19.318,26.454,3.4005
13401,40.6562,19.311,26.454,2.8588
13402,40.6591,19.305,26.454,3.2591
13403,40.6624,19.298,26.454,2.7186
13404,40.6651,19.292,26.454,3.4423
13405,40.6686,19.285,26.454,3.0377
13406,40.6717,19.279,26.454,3.3786
13407,40.6751,19.271,26.454,3.4922
13408,40.6786,19.264,26.454,3.2706
13409,40.6819,19.257,26.454,3.2258
13410,40.6852,19.251,26.454,3.4471
13411,40.6887,19.243,26.454,3.6186
13412,40.6923,19.236,26.454,3.2045
13413,40.6956,19.229,26.454,3.4149
13414,40.699,19.222,26.454,3.168
13415,40.7022,19.215,26.454,3.431
13416,40.7057,19.208,26.454,3.0198
13417,40.7087,19.202,26.454,3.5093
13418,40.7123,19.195,26.454,2.979
13419,40.7153,19.188,26.454,3.5302
13420,40.7189,19.181,26.454,3.0567
13421,40.7219,19.175,26.454,3.3344
13422,40.7253,19.168,26.454,3.4256
13423,40.7288,19.161,26.454,3.293
13424,40.7321,19.154,26.454,3.2595
13425,40.7354,19.147,26.454,3.2871
13426,40.7387,19.14,26.454,3.2347
13427,40.742,19.133,26.454,3.3659
13428,40.7454,19.126,26.454,3.5252
13429,40.749,19.119,26.454,2.9275
13430,40.7519,19.113,26.454,3.3091
13431,40.7553,19.106,26.454,3.0879
13432,40.7584,19.099,26.454,3.2123
13433,40.7617,19.093,26.454,2.955
13434,40.7646,19.086,26.454,3.1463
13435,40.7678,19.08,26.454,3.4753
13436,40.7713,19.073,26.454,3.1381
13437,40.7745,19.066,26.454,3.4926
13438,40.778,19.059,26.454,2.875
13439,40.7809,19.053,26.454,3.4963
13440,40.7845,19.045,26.454,2.9683
13441,40.7875,19.039,26.454,3.4475
13442,40.7909,19.032,26.454,3.0364
13443,40.794,19.026,26.454,3.7639
13444,40.7978,19.018,26.454,3.0446
13445,40.8009,19.011,26.454,3.2023
13446,40.8041,19.005,26.454,3.3413
13447,40.8075,18.998,26.454,3.3179
13448,40.8109,18.991,26.454,3.2922
13449,40.8142,18.984,26.454,3.1171
13450,40.8173,18.978,26.454,3.2945
13451,40.8207,18.971,26.454,2.7065
13452,40.8234,18.965,26.454,3.2566
13453,40.8267,18.958,26.454,3.0521
13454,40.8298,18.952,26.454,3.3652
13455,40.8332,18.945,26.454,3.0048
13456,40.8362,18.938,26.454,3.4993
13457,40.8398,18.931,26.454,3.3965
13458,40.8432,18.924,26.454,3.3403
13459,40.8466,18.917,26.454,3.3878
13460,40.85,18.91,26.454,2.8745
13461,40.8529,18.904,26.454,3.1865
13462,40.8561,18.897,26.454,2.7303
13463,40.8589,18.892,26.454,3.4018
