elapsed_sec,latency_ms,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,cache_action_pre_query,cache_action_post_query
44.378508,1.992771,0.0,71.00113,0.056,,
44.380527,1.524656,0.0,71.00113,0.056,,
44.382077,2.320544,0.0,71.00113,0.056,,
44.384499,1.568936,0.0,71.00113,0.056,,
44.386094,1.628357,0.0,71.00113,0.056,,
44.387748,2.313054,0.0,71.00113,0.056,,
44.390087,1.773398,0.0,71.00113,0.056,,
44.391886,1.627337,0.0,71.00113,0.056,,
44.39354,2.037201,0.0,71.00113,0.056,,
44.395603,2.003851,0.0,71.00113,0.056,,
44.397634,1.817859,0.0,71.00113,0.056,,
44.399477,1.806669,0.0,71.00113,0.056,,
44.401318,1.799788,0.0,71.002319,0.0565,,
45.058806,3.003401,0.0,71.002319,0.0565,,
45.061867,2.070401,0.0,71.002319,0.0565,,
45.063974,1.887959,0.0,71.002319,0.0565,,
45.065896,1.723037,0.0,71.002319,0.0565,,
45.067646,2.332724,0.0,71.002319,0.0565,,
45.070006,2.284224,0.0,71.002319,0.0565,,
45.072316,1.509986,0.0,71.002319,0.0565,,
45.073852,1.969541,0.0,71.002319,0.0565,,
45.075847,1.737498,0.0,71.002319,0.0565,,
45.07762,1.814218,0.0,70.997661,0.0565,,
45.079574,1.837169,0.0,70.997661,0.0565,,
45.081443,1.797069,0.0,70.997661,0.0565,,
45.083269,2.767199,0.0,70.997661,0.0565,,
45.086065,2.274954,0.0,70.997661,0.0565,,
45.088372,1.894899,0.0,70.997661,0.0565,,
45.090293,1.534106,0.0,70.997661,0.0565,,
45.091853,1.630137,0.0,70.997661,0.0565,,
45.093508,1.583826,0.0,70.997661,0.0565,,
45.095118,1.790148,0.0,70.997661,0.0565,,
45.096935,1.853499,0.0,70.997661,0.0565,,
45.098894,1.663947,0.0,70.997661,0.0565,,
45.100585,1.584917,0.0,70.997661,0.0565,,
45.102195,1.87528,0.0,70.997661,0.0565,,
45.104096,1.635667,0.0,70.997661,0.0565,,
45.105757,1.83823,0.0,70.997661,0.0565,,
45.107621,1.93378,0.0,70.997661,0.0565,,
45.109581,1.598567,0.0,70.997661,0.0565,,
45.111205,2.290484,0.0,70.997661,0.0565,,
45.113521,2.356195,0.0,70.997661,0.0565,,
45.115903,1.552196,0.0,70.997479,0.0565,,
45.117546,2.129352,0.0,70.997479,0.0565,,
45.119701,1.576287,0.0,70.997479,0.0565,,
45.121304,2.015961,0.0,70.997479,0.0565,,
45.123352,1.561727,0.0,70.997479,0.0565,,
45.12494,1.855659,0.0,70.997479,0.0565,,
45.126822,2.169752,0.0,70.997479,0.0565,,
45.129017,1.640768,0.0,70.997479,0.0565,,
45.130683,1.610537,0.0,70.997479,0.0565,,
45.13232,1.616827,0.0,70.997479,0.0565,,
45.133963,1.690018,0.0,70.997449,0.0565,,
45.135751,1.698607,0.0,70.997449,0.0565,,
45.137477,1.640608,0.0,70.997449,0.0565,,
45.139144,2.289214,0.0,70.997449,0.0565,,
45.141459,1.601147,0.0,70.997449,0.0565,,
45.143086,2.068321,0.0,70.997449,0.0565,,
45.14518,1.611496,0.0,70.997449,0.0565,,
45.146818,1.838339,0.0,70.997449,0.0565,,
45.148681,2.215783,0.0,70.997449,0.0565,,
45.150922,1.646178,0.0,70.997449,0.0565,,
45.152595,1.92,0.0,70.997449,0.0571,,
45.809842,2.750228,0.0,70.997449,0.0571,,
45.812634,1.97507,0.0,70.997449,0.0571,,
45.814648,2.054861,0.0,70.997449,0.0571,,
45.816747,1.793168,0.0,70.997449,0.0571,,
45.818575,2.127492,0.0,70.997449,0.0571,,
45.820732,2.197103,0.0,70.997449,0.0571,,
45.822955,2.339445,0.0,70.997449,0.0571,,
45.825321,1.565796,0.0,70.997449,0.0571,,
45.826913,1.572307,0.0,70.997449,0.0571,,
45.828512,1.585587,0.0,70.988154,0.0571,,
45.830202,2.015091,0.0,70.988154,0.0571,,
45.832244,1.521736,0.0,70.988154,0.0571,,
45.833792,2.163762,0.0,70.988154,0.0571,,
45.835989,2.137412,0.0,70.988154,0.0571,,
45.838157,2.325135,0.0,70.988154,0.0571,,
45.840512,2.594867,0.0,70.988154,0.0571,,
45.843135,2.324834,0.0,70.988154,0.0571,,
45.845487,2.143022,0.0,70.988154,0.0571,,
45.847656,2.111172,0.0,70.988154,0.0571,,
45.849794,2.277083,0.0,70.988345,0.0571,,
45.852205,1.827979,0.0,70.988345,0.0571,,
45.854064,2.125442,0.0,70.988345,0.0571,,
45.85622,2.027341,0.0,70.988345,0.0571,,
45.858276,1.618347,0.0,70.988345,0.0571,,
45.859921,2.009461,0.0,70.988345,0.0571,,
45.861958,1.636077,0.0,70.988345,0.0571,,
45.863619,1.593397,0.0,70.988345,0.0571,,
45.865239,1.555397,0.0,70.988345,0.0571,,
45.86682,1.541016,0.0,70.988345,0.0571,,
45.868388,1.824069,0.0,70.988345,0.0571,,
45.870315,1.748658,0.0,70.988345,0.0571,,
45.872091,1.620806,0.0,70.988345,0.0571,,
45.873738,1.699207,0.0,70.988345,0.0571,,
45.875463,2.080711,0.0,70.988345,0.0571,,
45.877569,1.706377,0.0,70.988345,0.0571,,
45.879302,1.544386,0.0,70.988345,0.0571,,
45.880872,1.736948,0.0,70.988345,0.0571,,
45.882634,1.690938,0.0,70.988345,0.0571,,
45.884358,1.504516,0.0,70.988345,0.0571,,
45.885889,1.951571,0.0,70.988345,0.0571,,
45.887936,1.707307,0.0,70.988345,0.0571,,
45.88967,1.488216,0.0,70.988345,0.0571,,
45.891184,1.527796,0.0,70.988345,0.0571,,
45.892738,1.708338,0.0,70.988345,0.0571,,
45.894481,1.881459,0.0,70.988345,0.0571,,
45.896393,2.470075,0.0,70.988345,0.0571,,
45.898893,1.642827,0.0,70.988345,0.0571,,
45.900564,2.375445,0.0,70.988345,0.0571,,
45.902966,1.719808,0.0,70.988345,0.0571,,
45.904712,1.641387,0.0,70.988297,0.0577,,
46.558307,2.322244,0.0,70.988297,0.0577,,
46.560673,2.353875,0.0,70.988297,0.0577,,
46.563057,1.829879,0.0,70.988297,0.0577,,
46.564914,1.690248,0.0,70.988297,0.0577,,
46.566631,1.704918,0.0,70.988297,0.0577,,
46.568389,1.725758,0.0,70.988297,0.0577,,
46.570141,1.570256,0.0,70.988297,0.0577,,
46.571737,1.677018,0.0,70.988297,0.0577,,
46.573443,1.671837,0.0,70.988297,0.0577,,
46.57514,2.286513,0.0,70.990734,0.0577,,
46.577565,2.110802,0.0,70.990734,0.0577,,
46.579708,1.87967,0.0,70.990734,0.0577,,
46.581618,1.856769,0.0,70.990734,0.0577,,
46.583503,1.615696,0.0,70.990734,0.0577,,
46.585146,2.250923,0.0,70.990734,0.0577,,
46.587424,1.602207,0.0,70.990734,0.0577,,
46.589052,1.85628,0.0,70.990734,0.0577,,
46.590943,2.013371,0.0,70.990734,0.0577,,
46.592988,1.766929,0.0,70.990734,0.0577,,
46.594784,1.715358,0.0,70.990779,0.0577,,
46.59661,1.614407,0.0,70.990779,0.0577,,
46.598251,1.669337,0.0,70.990779,0.0577,,
46.599946,1.680127,0.0,70.990779,0.0577,,
46.601651,1.671378,0.0,70.990779,0.0577,,
46.603354,2.105732,0.0,70.990779,0.0577,,
46.605499,2.464615,0.0,70.990779,0.0577,,
46.607995,1.83749,0.0,70.990779,0.0577,,
46.60987,2.390255,0.0,70.990779,0.0577,,
46.61229,1.718908,0.0,70.990779,0.0577,,
46.614038,1.731068,0.0,70.990685,0.0577,,
46.615889,1.650577,0.0,70.990685,0.0577,,
46.617566,1.546156,0.0,70.990685,0.0577,,
46.619139,2.111352,0.0,70.990685,0.0577,,
46.621275,1.628787,0.0,70.990685,0.0577,,
46.62293,1.716538,0.0,70.990685,0.0577,,
46.624673,1.781028,0.0,70.990685,0.0577,,
46.62648,1.566896,0.0,70.990685,0.0577,,
46.628073,1.801899,0.0,70.990685,0.0577,,
46.629902,2.251864,0.0,70.990685,0.0577,,
46.632188,1.651477,0.0,70.990685,0.0577,,
46.633953,1.849769,0.0,70.990685,0.0577,,
46.635832,2.459446,0.0,70.990685,0.0577,,
46.638329,1.87519,0.0,70.990685,0.0577,,
46.640235,1.847789,0.0,70.990685,0.0577,,
46.642113,1.731998,0.0,70.990685,0.0577,,
46.643872,2.060761,0.0,70.990685,0.0577,,
46.645959,2.204303,0.0,70.990685,0.0577,,
46.648189,2.129272,0.0,70.990685,0.0577,,
46.650344,1.779899,0.0,70.990685,0.0577,,
46.652156,1.790839,0.0,70.990685,0.0581,,
47.312246,2.935041,0.0,70.990685,0.0581,,
47.315227,1.941281,0.0,70.990685,0.0581,,
47.317204,1.845399,0.0,70.990685,0.0581,,
47.31908,2.455726,0.0,70.990685,0.0581,,
47.321562,1.788429,0.0,70.990685,0.0581,,
47.323378,1.615057,0.0,70.990685,0.0581,,
47.325019,1.645577,0.0,70.990685,0.0581,,
47.326691,1.635507,0.0,70.990685,0.0581,,
47.328359,1.634427,0.0,70.990685,0.0581,,
47.330019,1.732088,0.0,70.990533,0.0581,,
47.331854,1.669738,0.0,70.990533,0.0581,,
47.33355,2.210823,0.0,70.990533,0.0581,,
47.335788,1.615937,0.0,70.990533,0.0581,,
47.33743,1.571007,0.0,70.990533,0.0581,,
47.339027,1.635737,0.0,70.990533,0.0581,,
47.340689,1.600107,0.0,70.990533,0.0581,,
47.342316,1.766849,0.0,70.990533,0.0581,,
47.34411,1.668937,0.0,70.990533,0.0581,,
47.345806,1.706327,0.0,70.990533,0.0581,,
47.347538,2.153242,0.0,70.990491,0.0581,,
47.349799,1.639537,0.0,70.990491,0.0581,,
47.351465,1.921099,0.0,70.990491,0.0581,,
47.353413,1.574866,0.0,70.990491,0.0581,,
47.355014,1.933251,0.0,70.990491,0.0581,,
47.356973,1.586536,0.0,70.990491,0.0581,,
47.358585,1.92643,0.0,70.990491,0.0581,,
47.360538,2.282764,0.0,70.990491,0.0581,,
47.362846,2.160862,0.0,70.990491,0.0581,,
47.365033,1.692787,0.0,70.990491,0.0581,,
47.366751,2.005761,0.0,70.990467,0.0581,,
47.368848,1.556337,0.0,70.990467,0.0581,,
47.37043,1.548156,0.0,70.990467,0.0581,,
47.372005,1.568167,0.0,70.990467,0.0581,,
47.373599,1.708658,0.0,70.990467,0.0581,,
47.375334,1.688917,0.0,70.990467,0.0581,,
47.377049,1.581316,0.0,70.990467,0.0581,,
47.378655,1.607727,0.0,70.990467,0.0581,,
47.38029,1.644097,0.0,70.990467,0.0581,,
47.38196,1.636257,0.0,70.990467,0.0581,,
47.383624,1.653597,0.0,70.990415,0.0581,,
47.385378,1.575247,0.0,70.990415,0.0581,,
47.38698,1.576536,0.0,70.990415,0.0581,,
47.388583,1.731638,0.0,70.990415,0.0581,,
47.390341,1.564516,0.0,70.990415,0.0581,,
47.391931,2.080781,0.0,70.990415,0.0581,,
47.394038,1.609157,0.0,70.990415,0.0581,,
47.395673,1.606987,0.0,70.990415,0.0581,,
47.397307,1.716998,0.0,70.990415,0.0581,,
47.39905,1.566026,0.0,70.990415,0.0581,,
47.400641,2.051801,0.0,70.990415,0.0585,,
48.050729,2.292184,0.0,70.990415,0.0585,,
48.053066,1.91071,0.0,70.990415,0.0585,,
48.055008,1.728408,0.0,70.990415,0.0585,,
48.056764,1.615587,0.0,70.990415,0.0585,,
48.058406,2.444365,0.0,70.990415,0.0585,,
48.060876,1.626297,0.0,70.990415,0.0585,,
48.062529,1.565966,0.0,70.990415,0.0585,,
48.064121,1.706878,0.0,70.990415,0.0585,,
48.065854,1.656318,0.0,70.990415,0.0585,,
48.067536,1.533236,0.0,70.993331,0.0585,,
48.069173,2.135152,0.0,70.993331,0.0585,,
48.071336,1.738479,0.0,70.993331,0.0585,,
48.0731,1.726888,0.0,70.993331,0.0585,,
48.074853,1.668367,0.0,70.993331,0.0585,,
48.076547,1.859199,0.0,70.993331,0.0585,,
48.078433,1.956421,0.0,70.993331,0.0585,,
48.080415,1.93991,0.0,70.993331,0.0585,,
48.082382,1.616767,0.0,70.993331,0.0585,,
48.084024,1.932731,0.0,70.993331,0.0585,,
48.085984,1.626987,0.0,70.993301,0.0585,,
48.087718,1.89901,0.0,70.993301,0.0585,,
48.089643,2.207773,0.0,70.993301,0.0585,,
48.091877,1.574176,0.0,70.993301,0.0585,,
48.093478,2.316194,0.0,70.993301,0.0585,,
48.09582,1.726048,0.0,70.993301,0.0585,,
48.097573,1.602137,0.0,70.993301,0.0585,,
48.099202,1.92318,0.0,70.993301,0.0585,,
48.101151,1.665157,0.0,70.993301,0.0585,,
48.102842,1.562206,0.0,70.993301,0.0585,,
48.104431,1.545766,0.0,70.993365,0.0585,,
48.106071,1.562586,0.0,70.993365,0.0585,,
48.107661,1.636437,0.0,70.993365,0.0585,,
48.109324,1.9735,0.0,70.993365,0.0585,,
48.111324,1.757269,0.0,70.993365,0.0585,,
48.113108,1.92855,0.0,70.993365,0.0585,,
48.115063,1.566417,0.0,70.993365,0.0585,,
48.116661,2.053661,0.0,70.993365,0.0585,,
48.118741,1.576366,0.0,70.993365,0.0585,,
48.120343,2.031121,0.0,70.993365,0.0585,,
48.122401,1.543466,0.0,70.993331,0.0585,,
48.124037,1.689047,0.0,70.993331,0.0585,,
48.125753,2.382455,0.0,70.993331,0.0585,,
48.128169,1.588686,0.0,70.993331,0.0585,,
48.129785,2.161402,0.0,70.993331,0.0585,,
48.131981,2.384045,0.0,70.993331,0.0585,,
48.134398,1.88953,0.0,70.993331,0.0585,,
48.136318,1.702198,0.0,70.993331,0.0585,,
48.13805,1.738538,0.0,70.993331,0.0585,,
48.139816,1.732678,0.0,70.993331,0.0585,,
48.141575,1.662707,0.0,70.993258,0.0589,,
48.795578,2.334444,0.0,70.993258,0.0589,,
48.797972,2.164732,0.0,70.993258,0.0589,,
48.800182,2.389175,0.0,70.993258,0.0589,,
48.802604,1.780119,0.0,70.993258,0.0589,,
48.804415,1.704008,0.0,70.993258,0.0589,,
48.806147,1.824369,0.0,70.993258,0.0589,,
48.807997,1.604167,0.0,70.993258,0.0589,,
48.809628,1.738298,0.0,70.993258,0.0589,,
48.811392,1.606726,0.0,70.993258,0.0589,,
48.813025,2.162612,0.0,70.998939,0.0589,,
48.815297,1.741948,0.0,70.998939,0.0589,,
48.817065,1.608057,0.0,70.998939,0.0589,,
48.818699,2.047891,0.0,70.998939,0.0589,,
48.820774,1.90382,0.0,70.998939,0.0589,,
48.822704,1.576267,0.0,70.998939,0.0589,,
48.824306,2.229613,0.0,70.998939,0.0589,,
48.826561,1.574387,0.0,70.998939,0.0589,,
48.828163,1.587007,0.0,70.998939,0.0589,,
48.829776,1.528326,0.0,70.998939,0.0589,,
48.831331,2.371055,0.0,70.998939,0.0589,,
48.833804,1.704877,0.0,70.998939,0.0589,,
48.835536,2.312164,0.0,70.998939,0.0589,,
48.837874,1.535966,0.0,70.998939,0.0589,,
48.839437,1.634587,0.0,70.998939,0.0589,,
48.841097,1.597516,0.0,70.998939,0.0589,,
48.842721,1.715938,0.0,70.998939,0.0589,,
48.844462,1.8329,0.0,70.998939,0.0589,,
48.846321,1.603017,0.0,70.998939,0.0589,,
48.84795,1.586026,0.0,70.998939,0.0589,,
48.849562,1.634837,0.0,70.998878,0.0589,,
48.851307,1.538736,0.0,70.998878,0.0589,,
48.852872,1.649707,0.0,70.998878,0.0589,,
48.854548,2.143712,0.0,70.998878,0.0589,,
48.856718,1.748208,0.0,70.998878,0.0589,,
48.858492,1.558587,0.0,70.998878,0.0589,,
48.860077,1.540846,0.0,70.998878,0.0589,,
48.861644,1.620577,0.0,70.998878,0.0589,,
48.86329,2.115473,0.0,70.998878,0.0589,,
48.865439,1.98365,0.0,70.998878,0.0589,,
48.867455,2.134472,0.0,70.998878,0.0589,,
48.8697,2.152582,0.0,70.998878,0.0589,,
48.87188,1.611437,0.0,70.998878,0.0589,,
48.873518,1.633057,0.0,70.998878,0.0589,,
48.875178,1.639247,0.0,70.998878,0.0589,,
48.876843,1.706228,0.0,70.998878,0.0589,,
48.878576,1.652867,0.0,70.998878,0.0589,,
48.880255,2.187573,0.0,70.998878,0.0589,,
48.882469,1.777239,0.0,70.998878,0.0589,,
48.884273,1.763468,0.0,70.998878,0.0589,,
48.886062,1.975921,0.0,70.998784,0.0593,,
49.535698,2.489346,0.0,70.998784,0.0593,,
49.538236,2.199262,0.0,70.998784,0.0593,,
49.540469,2.384625,0.0,70.998784,0.0593,,
49.542887,1.763768,0.0,70.998784,0.0593,,
49.544679,2.517866,0.0,70.998784,0.0593,,
49.547225,1.857309,0.0,70.998784,0.0593,,
49.54911,1.94101,0.0,70.998784,0.0593,,
49.551078,1.95272,0.0,70.998784,0.0593,,
49.553057,2.119052,0.0,70.998784,0.0593,,
49.555203,1.664507,0.0,70.997261,0.0593,,
49.556976,2.049121,0.0,70.997261,0.0593,,
49.559052,1.655557,0.0,70.997261,0.0593,,
49.560735,2.126052,0.0,70.997261,0.0593,,
49.562888,1.629407,0.0,70.997261,0.0593,,
49.564544,2.038061,0.0,70.997261,0.0593,,
49.566609,1.711128,0.0,70.997261,0.0593,,
49.568354,1.609777,0.0,70.997261,0.0593,,
49.569992,1.649717,0.0,70.997261,0.0593,,
49.571669,1.578337,0.0,70.997261,0.0593,,
49.573274,1.582556,0.0,70.997643,0.0593,,
49.574968,1.706647,0.0,70.997643,0.0593,,
49.576701,2.458715,0.0,70.997643,0.0593,,
49.579187,1.678468,0.0,70.997643,0.0593,,
49.580896,1.583087,0.0,70.997643,0.0593,,
49.582505,2.323124,0.0,70.997643,0.0593,,
49.584855,1.612696,0.0,70.997643,0.0593,,
49.586495,1.745588,0.0,70.997643,0.0593,,
49.588267,1.999071,0.0,70.997643,0.0593,,
49.590292,1.617847,0.0,70.997643,0.0593,,
49.591937,2.070142,0.0,70.997549,0.0593,,
49.594101,2.050631,0.0,70.997549,0.0593,,
49.596179,1.623667,0.0,70.997549,0.0593,,
49.597829,1.89503,0.0,70.997549,0.0593,,
49.59975,1.700558,0.0,70.997549,0.0593,,
49.601481,1.989231,0.0,70.997549,0.0593,,
49.603497,1.588457,0.0,70.997549,0.0593,,
49.605112,1.651537,0.0,70.997549,0.0593,,
49.60679,2.308394,0.0,70.997549,0.0593,,
49.609125,2.050161,0.0,70.997549,0.0593,,
49.611201,2.296594,0.0,70.997549,0.0593,,
49.613589,1.645668,0.0,70.997549,0.0593,,
49.615262,2.265633,0.0,70.997549,0.0593,,
49.617555,1.582726,0.0,70.997549,0.0593,,
49.619164,1.92261,0.0,70.997549,0.0593,,
49.621114,1.688987,0.0,70.997549,0.0593,,
49.62283,2.030152,0.0,70.997549,0.0593,,
49.624887,1.543236,0.0,70.997549,0.0593,,
49.626456,1.579997,0.0,70.997549,0.0593,,
49.628063,1.569646,0.0,70.997549,0.0593,,
49.629658,1.749938,0.0,70.997455,0.0598,,
50.282567,3.367745,0.0,70.997455,0.0598,,
50.285985,2.063391,0.0,70.997455,0.0598,,
50.288085,2.196103,0.0,70.997455,0.0598,,
50.290314,1.96826,0.0,70.997455,0.0598,,
50.292314,1.830069,0.0,70.997455,0.0598,,
50.294171,1.580156,0.0,70.997455,0.0598,,
50.295778,1.651558,0.0,70.997455,0.0598,,
50.297455,1.684267,0.0,70.997455,0.0598,,
50.299166,1.628637,0.0,70.997455,0.0598,,
50.300821,2.438575,0.0,70.999989,0.0598,,
50.303391,1.596046,0.0,70.999989,0.0598,,
50.305014,1.652918,0.0,70.999989,0.0598,,
50.306694,1.544246,0.0,70.999989,0.0598,,
50.308264,1.625017,0.0,70.999989,0.0598,,
50.309914,1.652108,0.0,70.999989,0.0598,,
50.311593,2.374215,0.0,70.999989,0.0598,,
50.313993,1.642887,0.0,70.999989,0.0598,,
50.315663,1.598217,0.0,70.999989,0.0598,,
50.317286,2.104132,0.0,70.999989,0.0598,,
50.319417,1.594717,0.0,71.000068,0.0598,,
50.321102,1.676327,0.0,71.000068,0.0598,,
50.322805,1.531795,0.0,71.000068,0.0598,,
50.324371,1.629197,0.0,71.000068,0.0598,,
50.326026,2.039321,0.0,71.000068,0.0598,,
50.328093,1.548677,0.0,71.000068,0.0598,,
50.329667,1.659387,0.0,71.000068,0.0598,,
50.331359,1.646058,0.0,71.000068,0.0598,,
50.333032,1.656227,0.0,71.000068,0.0598,,
50.334715,2.363595,0.0,71.000068,0.0598,,
50.337104,1.545016,0.0,71.000068,0.0598,,
50.338742,1.590507,0.0,71.000068,0.0598,,
50.340366,2.281754,0.0,71.000068,0.0598,,
50.342675,1.595767,0.0,71.000068,0.0598,,
50.344296,1.578226,0.0,71.000068,0.0598,,
50.345901,1.568696,0.0,71.000068,0.0598,,
50.347496,2.101202,0.0,71.000068,0.0598,,
50.349623,2.191603,0.0,71.000068,0.0598,,
50.351841,2.219694,0.0,71.000068,0.0598,,
50.354086,1.588466,0.0,71.000068,0.0598,,
50.3557,1.696457,0.0,71.000068,0.0598,,
50.357491,1.756408,0.0,71.000068,0.0598,,
50.359274,1.582736,0.0,71.000068,0.0598,,
50.360883,1.613576,0.0,71.000068,0.0598,,
50.362523,1.551836,0.0,71.000068,0.0598,,
50.364101,1.586037,0.0,71.000068,0.0598,,
50.365714,1.733368,0.0,71.000068,0.0598,,
50.367476,1.562156,0.0,71.000068,0.0598,,
50.369065,1.596886,0.0,71.000068,0.0598,,
50.370687,1.643568,0.0,71.000068,0.0598,,
50.372363,1.767008,0.0,71.000068,0.0601,,
51.041902,2.387335,0.0,71.000068,0.0601,,
51.044353,2.273864,0.0,71.000068,0.0601,,
51.046665,2.215583,0.0,71.000068,0.0601,,
51.048912,2.540806,0.0,71.000068,0.0601,,
51.051482,1.960761,0.0,71.000068,0.0601,,
51.053476,2.239294,0.0,71.000068,0.0601,,
51.055747,1.89707,0.0,71.000068,0.0601,,
51.057673,1.789178,0.0,71.000068,0.0601,,
51.05949,1.688297,0.0,71.000068,0.0601,,
51.061211,2.768328,0.0,70.998478,0.0601,,
51.064098,2.057601,0.0,70.998478,0.0601,,
51.066185,1.662998,0.0,70.998478,0.0601,,
51.067876,1.743518,0.0,70.998478,0.0601,,
51.069645,1.794929,0.0,70.998478,0.0601,,
51.071471,2.337505,0.0,70.998478,0.0601,,
51.07384,1.93012,0.0,70.998478,0.0601,,
51.075807,1.887289,0.0,70.998478,0.0601,,
51.077725,1.764959,0.0,70.998478,0.0601,,
51.07952,1.769629,0.0,70.998478,0.0601,,
51.081317,1.673977,0.0,70.998478,0.0601,,
51.083092,1.553916,0.0,70.998478,0.0601,,
51.084672,1.618037,0.0,70.998478,0.0601,,
51.086315,1.545506,0.0,70.998478,0.0601,,
51.087887,1.681478,0.0,70.998478,0.0601,,
51.089594,1.593506,0.0,70.998478,0.0601,,
51.091214,1.617266,0.0,70.998478,0.0601,,
51.092856,1.639647,0.0,70.998478,0.0601,,
51.094521,1.691758,0.0,70.998478,0.0601,,
51.096239,2.280044,0.0,70.998478,0.0601,,
51.09855,1.767518,0.0,70.998669,0.0601,,
51.100453,1.765438,0.0,70.998669,0.0601,,
51.102247,1.902239,0.0,70.998669,0.0601,,
51.104177,1.727087,0.0,70.998669,0.0601,,
51.105929,1.784498,0.0,70.998669,0.0601,,
51.107739,2.127642,0.0,70.998669,0.0601,,
51.109898,1.726248,0.0,70.998669,0.0601,,
51.111654,2.064642,0.0,70.998669,0.0601,,
51.113756,1.88687,0.0,70.998669,0.0601,,
51.11567,1.686708,0.0,70.998669,0.0601,,
51.117383,1.569466,0.0,70.998669,0.0601,,
51.119042,1.684398,0.0,70.998669,0.0601,,
51.120752,1.98302,0.0,70.998669,0.0601,,
51.122761,1.667847,0.0,70.998669,0.0601,,
51.124455,1.992511,0.0,70.998669,0.0601,,
51.126473,1.604997,0.0,70.998669,0.0601,,
51.128104,2.012821,0.0,70.998669,0.0601,,
51.130143,2.154162,0.0,70.998669,0.0601,,
51.132323,2.162513,0.0,70.998669,0.0601,,
51.134512,1.602527,0.0,70.998669,0.0601,,
51.136141,1.618667,0.0,70.998669,0.0605,,
51.796336,2.519696,0.0,70.998669,0.0605,,
51.798908,2.798099,0.0,70.998669,0.0605,,
51.801742,1.827609,0.0,70.998669,0.0605,,
51.8036,2.031252,0.0,70.998669,0.0605,,
51.80566,1.740208,0.0,70.998669,0.0605,,
51.807427,1.597117,0.0,70.998669,0.0605,,
51.809051,1.997601,0.0,70.998669,0.0605,,
51.811074,1.565676,0.0,70.998669,0.0605,,
51.812665,1.542236,0.0,70.998669,0.0605,,
51.814234,1.575056,0.0,70.996347,0.0605,,
51.815913,1.691968,0.0,70.996347,0.0605,,
51.817631,1.596027,0.0,70.996347,0.0605,,
51.819253,1.560646,0.0,70.996347,0.0605,,
51.82084,1.561846,0.0,70.996347,0.0605,,
51.822428,1.529446,0.0,70.996347,0.0605,,
51.823983,1.711928,0.0,70.996347,0.0605,,
51.82572,1.703738,0.0,70.996347,0.0605,,
51.827453,1.659187,0.0,70.996347,0.0605,,
51.829138,1.666177,0.0,70.996347,0.0605,,
51.83083,1.817479,0.0,70.99646,0.0605,,
51.832757,1.96386,0.0,70.99646,0.0605,,
51.834748,1.575787,0.0,70.99646,0.0605,,
51.836354,1.683418,0.0,70.99646,0.0605,,
51.838063,1.627807,0.0,70.99646,0.0605,,
51.839717,1.686878,0.0,70.99646,0.0605,,
51.841435,1.613887,0.0,70.99646,0.0605,,
51.843075,2.088852,0.0,70.99646,0.0605,,
51.845189,1.672287,0.0,70.99646,0.0605,,
51.846887,1.864799,0.0,70.99646,0.0605,,
51.848778,2.030321,0.0,70.99646,0.0605,,
51.850912,1.723858,0.0,70.99646,0.0605,,
51.852662,1.588896,0.0,70.99646,0.0605,,
51.854277,1.611617,0.0,70.99646,0.0605,,
51.855914,1.533576,0.0,70.99646,0.0605,,
51.857473,1.559486,0.0,70.99646,0.0605,,
51.859059,1.634967,0.0,70.99646,0.0605,,
51.86072,1.724948,0.0,70.99646,0.0605,,
51.862471,1.642807,0.0,70.99646,0.0605,,
51.864139,1.605327,0.0,70.99646,0.0605,,
51.86577,2.125902,0.0,70.99646,0.0605,,
51.867991,1.708378,0.0,70.99646,0.0605,,
51.869725,1.573917,0.0,70.99646,0.0605,,
51.871325,1.744268,0.0,70.99646,0.0605,,
51.873096,1.602527,0.0,70.99646,0.0605,,
51.874725,2.005441,0.0,70.99646,0.0605,,
51.876755,1.571917,0.0,70.99646,0.0605,,
51.878361,1.536386,0.0,70.99646,0.0605,,
51.879924,1.551806,0.0,70.99646,0.0605,,
51.881501,1.688797,0.0,70.99646,0.0605,,
51.883216,1.664618,0.0,70.99646,0.0606,,
52.539751,2.370104,0.0,70.99646,0.0606,,
52.542172,2.114002,0.0,70.99646,0.0606,,
52.544322,2.318324,0.0,70.99646,0.0606,,
52.546671,1.859539,0.0,70.99646,0.0606,,
52.548559,1.602117,0.0,70.99646,0.0606,,
52.550187,1.565826,0.0,70.99646,0.0606,,
52.551779,1.645417,0.0,70.99646,0.0606,,
52.553452,1.665858,0.0,70.99646,0.0606,,
52.555144,2.241003,0.0,70.99646,0.0606,,
52.557412,1.600107,0.0,70.990354,0.0606,,
52.559117,2.050881,0.0,70.990354,0.0606,,
52.561193,1.559446,0.0,70.990354,0.0606,,
52.562779,1.716688,0.0,70.990354,0.0606,,
52.564522,1.534516,0.0,70.990354,0.0606,,
52.566083,1.585057,0.0,70.990354,0.0606,,
52.567694,1.575397,0.0,70.990354,0.0606,,
52.569296,1.627147,0.0,70.990354,0.0606,,
52.570955,1.559036,0.0,70.990354,0.0606,,
52.572539,1.587176,0.0,70.990354,0.0606,,
52.574152,2.223883,0.0,70.990354,0.0606,,
52.576496,1.664677,0.0,70.990354,0.0606,,
52.578191,1.720478,0.0,70.990354,0.0606,,
52.579941,1.686067,0.0,70.990354,0.0606,,
