query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms,ef_search,controller_action,recent_window_p99_ms
17819,61.0423,0.0,0.0,3.0835,90,none,3.559
17820,61.0454,0.0,0.0,3.4096,90,none,3.4731
17821,61.0489,0.0,0.0,3.3958,90,none,3.4731
17822,61.0523,0.0,0.0,2.6508,100,ef_up:90->100,3.4731
17823,61.0566,0.0,0.0,3.0655,100,none,3.4731
17824,61.0597,0.0,0.0,2.9751,100,none,3.4731
17825,61.0627,0.0,0.0,3.5196,100,none,3.527
17826,61.0662,0.0,0.0,2.9072,100,none,3.527
17827,61.0692,0.0,0.0,2.8204,100,none,3.527
17828,61.072,0.0,0.0,2.683,100,none,3.527
17829,61.0748,0.0,0.0,2.8254,100,none,3.527
17830,61.0776,0.0,0.0,2.9662,100,none,3.527
17831,61.0806,0.0,0.0,2.6401,100,none,3.527
17832,61.0833,0.0,0.0,2.641,100,none,3.527
17833,61.086,0.0,0.0,2.7166,100,none,3.527
17834,61.0887,0.0,0.0,3.0508,100,none,3.527
17835,61.0918,0.0,0.0,3.5518,100,none,3.5431
17836,61.0954,0.0,0.0,2.6886,100,none,3.5431
17837,61.0982,0.0,0.0,2.8944,100,none,3.5431
17838,61.1011,0.0,0.0,3.581,100,none,3.5667
17839,61.1047,0.0,0.0,3.5703,100,none,3.5758
17840,61.1084,0.0,0.0,3.2159,100,none,3.5758
17841,61.1116,0.0,0.0,3.082,100,none,3.5758
17842,61.1147,0.0,0.0,2.9741,100,none,3.5758
17843,61.1178,0.0,0.0,2.8814,100,none,3.5758
17844,61.1207,0.0,0.0,3.0612,100,none,3.5758
17845,61.1238,0.0,0.0,3.4478,100,none,3.5758
17846,61.1273,0.0,0.0,3.2707,100,none,3.5758
17847,61.1306,0.0,0.0,3.2049,90,ef_down:100->90,3.5758
17848,61.1354,0.0,0.0,3.3202,90,none,3.5758
17849,61.1388,0.0,0.0,3.056,90,none,3.5758
17850,61.1419,0.0,0.0,2.9311,90,none,3.5758
17851,61.1449,0.0,0.0,3.1037,90,none,3.5758
17852,61.148,0.0,0.0,2.6825,90,none,3.5758
17853,61.1508,0.0,0.0,2.8076,90,none,3.5758
17854,61.1536,0.0,0.0,2.5259,90,none,3.5758
17855,61.1562,0.0,0.0,2.4899,90,none,3.5758
17856,61.1587,0.0,0.0,2.6871,90,none,3.5758
17857,61.1614,0.0,0.0,2.896,90,none,3.5758
17858,61.1644,0.0,0.0,2.5079,90,none,3.5758
17859,61.1669,0.0,0.0,3.013,90,none,3.5758
17860,61.17,0.0,0.0,2.974,90,none,3.5758
17861,61.173,0.0,0.0,3.0271,90,none,3.5758
17862,61.176,0.0,0.0,2.557,90,none,3.5758
17863,61.1786,0.0,0.0,2.6256,90,none,3.5758
17864,61.1813,0.0,0.0,2.6785,90,none,3.5758
17865,61.184,0.0,0.0,3.3299,90,none,3.5758
17866,61.1874,0.0,0.0,2.7568,90,none,3.5758
17867,61.1902,0.0,0.0,2.5655,90,none,3.5758
17868,61.1928,0.0,0.0,2.6659,90,none,3.5758
17869,61.1955,0.0,0.0,2.7164,90,none,3.5758
17870,61.1982,0.0,0.0,2.6526,90,none,3.5758
17871,61.2009,0.0,0.0,3.1978,90,none,3.5758
17872,61.2041,0.0,0.0,2.798,80,ef_down:90->80,3.5758
17873,61.2086,0.0,0.0,3.6429,80,none,3.6126
17874,61.2123,0.0,0.0,3.3518,80,none,3.6126
17875,61.2157,0.0,0.0,3.2889,80,none,3.6126
17876,61.219,0.0,0.0,3.2327,80,none,3.6126
17877,61.2223,0.0,0.0,2.8023,80,none,3.6126
17878,61.2251,0.0,0.0,3.0915,80,none,3.6126
17879,61.2282,0.0,0.0,2.8682,80,none,3.6126
17880,61.2311,0.0,0.0,3.1324,80,none,3.6126
17881,61.2343,0.0,0.0,3.0736,80,none,3.6126
17882,61.2374,0.0,0.0,2.6998,80,none,3.6126
17883,61.2402,0.0,0.0,3.0606,80,none,3.6126
17884,61.2433,0.0,0.0,3.0845,80,none,3.6126
17885,61.2464,0.0,0.0,2.7063,80,none,3.6126
17886,61.2491,0.0,0.0,2.3361,80,none,3.6126
17887,61.2515,0.0,0.0,2.8003,80,none,3.6126
17888,61.2543,0.0,0.0,2.7045,80,none,3.6073
17889,61.2571,0.0,0.0,2.6654,80,none,3.5473
17890,61.2598,0.0,0.0,2.9444,80,none,3.5473
17891,61.2628,0.0,0.0,2.7937,80,none,3.5473
17892,61.2656,0.0,0.0,2.6966,80,none,3.5473
17893,61.2683,0.0,0.0,2.5408,80,none,3.5473
17894,61.2709,0.0,0.0,3.2468,80,none,3.5473
17895,61.2742,0.0,0.0,3.1708,80,none,3.5003
17896,61.2774,0.0,0.0,2.518,80,none,3.5003
17897,61.28,0.0,0.0,2.5729,70,ef_down:80->70,3.5003
17898,61.2841,0.0,0.0,3.2256,70,none,3.5003
17899,61.2874,0.0,0.0,3.6715,70,none,3.6575
17900,61.2911,0.0,0.0,3.003,70,none,3.6575
17901,61.2942,0.0,0.0,3.116,70,none,3.6575
17902,61.2973,0.0,0.0,3.2076,70,none,3.6575
17903,61.3006,0.0,0.0,2.9821,70,none,3.6575
17904,61.3036,0.0,0.0,2.6729,70,none,3.6575
17905,61.3063,0.0,0.0,2.6191,70,none,3.6575
17906,61.309,0.0,0.0,2.4393,70,none,3.6575
17907,61.3115,0.0,0.0,2.5754,70,none,3.6575
17908,61.3141,0.0,0.0,2.7422,70,none,3.6575
17909,61.3169,0.0,0.0,2.7614,70,none,3.6575
17910,61.3197,0.0,0.0,2.7454,70,none,3.6575
17911,61.3224,0.0,0.0,2.6246,70,none,3.6575
17912,61.3251,0.0,0.0,2.7159,70,none,3.6575
17913,61.3278,0.0,0.0,2.714,70,none,3.6575
17914,61.3306,0.0,0.0,2.8792,70,none,3.6575
17915,61.3335,0.0,0.0,2.9998,70,none,3.6575
17916,61.3365,0.0,0.0,2.6339,70,none,3.6575
17917,61.3392,0.0,0.0,2.6134,70,none,3.6575
17918,61.3419,0.0,0.0,2.9222,70,none,3.6575
17919,61.3448,0.0,0.0,2.9311,70,none,3.6575
17920,61.3478,0.0,0.0,3.2412,70,none,3.6575
17921,61.3511,0.0,0.0,2.9605,70,none,3.6575
17922,61.3541,0.0,0.0,3.0183,60,ef_down:70->60,3.6575
17923,61.3588,0.0,0.0,3.5474,60,none,3.6107
17924,61.3624,0.0,0.0,3.0618,60,none,3.6107
17925,61.3655,0.0,0.0,3.0814,60,none,3.6107
17926,61.3686,0.0,0.0,3.6788,60,none,3.6752
17927,61.3723,0.0,0.0,3.1829,60,none,3.6752
17928,61.3756,0.0,0.0,3.2124,60,none,3.6752
17929,61.3788,0.0,0.0,3.2245,60,none,3.6752
17930,61.3821,0.0,0.0,2.6323,60,none,3.6752
17931,61.3847,0.0,0.0,3.0829,60,none,3.6752
17932,61.3879,0.0,0.0,2.7499,60,none,3.6752
17933,61.3907,0.0,0.0,3.2202,60,none,3.6752
17934,61.3939,0.0,0.0,3.2333,60,none,3.6752
17935,61.3972,0.0,0.0,2.6561,60,none,3.6752
17936,61.3999,0.0,0.0,3.1063,60,none,3.6752
17937,61.403,0.0,0.0,3.2946,60,none,3.6752
17938,61.4064,0.0,0.0,2.7748,60,none,3.6752
17939,61.4092,0.0,0.0,2.7806,60,none,3.6752
17940,61.412,0.0,0.0,2.8924,60,none,3.6752
17941,61.415,0.0,0.0,3.1715,60,none,3.6752
17942,61.4182,0.0,0.0,2.6474,60,none,3.6752
17943,61.4209,0.0,0.0,2.5973,60,none,3.6752
17944,61.4235,0.0,0.0,2.9133,60,none,3.6752
17945,61.4264,0.0,0.0,2.9751,60,none,3.6752
17946,61.4295,0.0,0.0,2.8343,60,none,3.6752
17947,61.4323,0.0,0.0,2.627,50,ef_down:60->50,3.6752
17948,61.4365,0.0,0.0,3.0146,50,none,3.6752
17949,61.4396,0.0,0.0,2.9451,50,none,3.6144
17950,61.4426,0.0,0.0,2.7722,50,none,3.6144
17951,61.4454,0.0,0.0,2.6228,50,none,3.6144
17952,61.448,0.0,0.0,2.7949,50,none,3.6144
17953,61.4509,0.0,0.0,2.6048,50,none,3.6144
17954,61.4535,0.0,0.0,2.7814,50,none,3.6144
17955,61.4563,0.0,0.0,2.653,50,none,3.6144
17956,61.459,0.0,0.0,2.535,50,none,3.6144
17957,61.4616,0.0,0.0,2.6926,50,none,3.6144
17958,61.4643,0.0,0.0,2.424,50,none,3.6144
17959,61.4668,0.0,0.0,3.1378,50,none,3.6144
17960,61.47,0.0,0.0,2.8122,50,none,3.6144
17961,61.4728,0.0,0.0,2.7085,50,none,3.6144
17962,61.4756,0.0,0.0,2.6529,50,none,3.6144
17963,61.4782,0.0,0.0,3.0947,50,none,3.6144
17964,61.4814,0.0,0.0,2.5616,50,none,3.6144
17965,61.484,0.0,0.0,2.8242,50,none,3.6144
17966,61.4868,0.0,0.0,3.031,50,none,3.6144
17967,61.4899,0.0,0.0,2.5194,50,none,3.6144
17968,61.4925,0.0,0.0,2.7847,50,none,3.6144
17969,61.4953,0.0,0.0,2.6361,50,none,3.6144
17970,61.498,0.0,0.0,2.8971,50,none,3.6144
17971,61.5009,0.0,0.0,2.5342,50,none,3.6144
17972,61.5035,0.0,0.0,2.5543,40,ef_down:50->40,3.6144
17973,61.5077,0.0,0.0,3.3046,40,none,3.4954
17974,61.5111,0.0,0.0,2.6201,40,none,3.4954
17975,61.5137,0.0,0.0,3.0045,40,none,3.4954
17976,61.5168,0.0,0.0,2.3715,40,none,3.2997
17977,61.5192,0.0,0.0,3.3319,40,none,3.3185
17978,61.5225,0.0,0.0,3.1903,40,none,3.3185
17979,61.5258,0.0,0.0,3.2728,40,none,3.3185
17980,61.5291,0.0,0.0,3.1928,40,none,3.3185
17981,61.5323,0.0,0.0,3.145,40,none,3.3185
17982,61.5355,0.0,0.0,3.2142,40,none,3.3185
17983,61.5388,0.0,0.0,3.138,40,none,3.3185
17984,61.5419,0.0,0.0,2.8916,40,none,3.3185
17985,61.5449,0.0,0.0,3.066,40,none,3.3185
17986,61.548,0.0,0.0,2.9733,40,none,3.3185
17987,61.551,0.0,0.0,2.8206,40,none,3.3185
17988,61.5539,0.0,0.0,2.9879,40,none,3.3185
17989,61.5569,0.0,0.0,2.526,40,none,3.3185
17990,61.5595,0.0,0.0,3.0984,40,none,3.3185
17991,61.5626,0.0,0.0,2.9811,40,none,3.3185
17992,61.5656,0.0,0.0,2.6817,40,none,3.3185
17993,61.5683,0.0,0.0,2.9397,40,none,3.3185
17994,61.5713,0.0,0.0,3.2949,40,none,3.3185
17995,61.5746,0.0,0.0,3.0323,40,none,3.3185
17996,61.5777,0.0,0.0,2.4606,40,none,3.3185
17997,61.5802,0.0,0.0,2.7899,50,ef_up:40->50,3.3185
17998,61.5847,0.0,0.0,3.5506,50,none,3.4435
17999,61.5882,0.0,0.0,2.6501,50,none,3.4435
18000,61.5909,0.0,0.0,3.3177,50,none,3.4435
18001,61.5943,0.0,0.0,3.3526,50,none,3.4536
18002,61.5977,0.0,0.0,3.0887,50,none,3.4536
18003,61.6009,0.0,0.0,2.8983,50,none,3.4536
18004,61.6038,0.0,0.0,3.2488,50,none,3.4536
18005,61.6071,0.0,0.0,2.9719,50,none,3.4536
18006,61.6101,0.0,0.0,3.3086,50,none,3.4536
18007,61.6135,0.0,0.0,3.1358,50,none,3.4536
18008,61.6166,0.0,0.0,2.9375,50,none,3.4536
18009,61.6196,0.0,0.0,3.4047,50,none,3.4791
18010,61.6231,0.0,0.0,2.7126,50,none,3.4791
18011,61.6258,0.0,0.0,2.992,50,none,3.4791
18012,61.6289,0.0,0.0,3.0999,50,none,3.4791
18013,61.632,0.0,0.0,2.9861,50,none,3.4791
18014,61.635,0.0,0.0,2.9319,50,none,3.4791
18015,61.638,0.0,0.0,2.8611,50,none,3.4791
18016,61.6409,0.0,0.0,2.7738,50,none,3.4791
18017,61.6437,0.0,0.0,2.9945,50,none,3.4791
18018,61.6467,0.0,0.0,3.0648,50,none,3.4791
18019,61.6499,0.0,0.0,2.8783,50,none,3.4791
18020,61.6528,0.0,0.0,2.7338,50,none,3.4791
18021,61.6555,0.0,0.0,3.23,50,none,3.4791
18022,61.6588,0.0,0.0,3.216,60,ef_up:50->60,3.4791
18023,61.6637,0.0,0.0,3.1861,60,none,3.4791
18024,61.667,0.0,0.0,3.1542,60,none,3.4791
18025,61.6702,0.0,0.0,2.7963,60,none,3.4791
18026,61.673,0.0,0.0,3.4507,60,none,3.5017
18027,61.6765,0.0,0.0,2.862,60,none,3.5017
18028,61.6794,0.0,0.0,2.8789,60,none,3.5017
18029,61.6823,0.0,0.0,3.0111,60,none,3.5017
18030,61.6854,0.0,0.0,2.7412,60,none,3.5017
18031,61.6882,0.0,0.0,2.8403,60,none,3.5017
18032,61.691,0.0,0.0,3.3293,60,none,3.5017
18033,61.6944,0.0,0.0,2.5614,60,none,3.5017
18034,61.697,0.0,0.0,3.0132,60,none,3.5017
18035,61.7,0.0,0.0,2.7925,60,none,3.5017
18036,61.7029,0.0,0.0,2.4869,60,none,3.5017
18037,61.7054,0.0,0.0,2.6238,60,none,3.5017
18038,61.7081,0.0,0.0,2.6205,60,none,3.5017
18039,61.7107,0.0,0.0,3.2226,60,none,3.5017
18040,61.714,0.0,0.0,2.7957,60,none,3.5017
18041,61.7168,0.0,0.0,2.8856,60,none,3.5017
18042,61.7197,0.0,0.0,2.8017,60,none,3.5017
18043,61.7226,0.0,0.0,2.7359,60,none,3.5017
18044,61.7254,0.0,0.0,2.5759,60,none,3.5017
18045,61.728,0.0,0.0,2.9669,60,none,3.5017
18046,61.731,0.0,0.0,2.8793,60,none,3.5017
18047,61.7339,0.0,0.0,2.6578,50,ef_down:60->50,3.5017
18048,61.7382,0.0,0.0,3.3784,50,none,3.4282
18049,61.7416,0.0,0.0,3.0756,50,none,3.4282
18050,61.7447,0.0,0.0,2.8722,50,none,3.4282
18051,61.7476,0.0,0.0,3.1159,50,none,3.4282
18052,61.7508,0.0,0.0,3.1038,50,none,3.4282
18053,61.754,0.0,0.0,3.3262,50,none,3.4282
18054,61.7573,0.0,0.0,2.8268,50,none,3.4282
18055,61.7602,0.0,0.0,2.9761,50,none,3.4282
18056,61.7632,0.0,0.0,3.439,50,none,3.445
18057,61.7667,0.0,0.0,2.9969,50,none,3.445
18058,61.7697,0.0,0.0,3.12,50,none,3.445
18059,61.7729,0.0,0.0,3.1668,50,none,3.445
18060,61.7761,0.0,0.0,2.5857,50,none,3.445
18061,61.7787,0.0,0.0,2.6394,50,none,3.445
18062,61.7814,0.0,0.0,2.7815,50,none,3.445
18063,61.7842,0.0,0.0,2.8821,50,none,3.445
18064,61.7871,0.0,0.0,3.0114,50,none,3.445
18065,61.7902,0.0,0.0,2.7056,50,none,3.445
18066,61.7929,0.0,0.0,2.842,50,none,3.445
18067,61.7958,0.0,0.0,2.8309,50,none,3.445
18068,61.7987,0.0,0.0,3.129,50,none,3.445
18069,61.8018,0.0,0.0,2.5816,50,none,3.445
18070,61.8045,0.0,0.0,2.6122,50,none,3.445
18071,61.8071,0.0,0.0,2.7235,50,none,3.445
18072,61.8099,0.0,0.0,2.5074,60,ef_up:50->60,3.445
18073,61.814,0.0,0.0,2.8803,60,none,3.445
18074,61.8169,0.0,0.0,2.5776,60,none,3.445
18075,61.8195,0.0,0.0,2.907,60,none,3.445
18076,61.8224,0.0,0.0,3.1726,60,none,3.4093
18077,61.8257,0.0,0.0,3.4244,60,none,3.4318
18078,61.8291,0.0,0.0,2.8928,60,none,3.4318
18079,61.8321,0.0,0.0,2.9622,60,none,3.4318
18080,61.8351,0.0,0.0,2.7714,60,none,3.4318
18081,61.8379,0.0,0.0,2.9863,60,none,3.4318
18082,61.8409,0.0,0.0,2.7921,60,none,3.4318
18083,61.8437,0.0,0.0,3.247,60,none,3.4318
18084,61.847,0.0,0.0,3.0939,60,none,3.4318
18085,61.8502,0.0,0.0,3.0951,60,none,3.4318
18086,61.8533,0.0,0.0,2.7266,60,none,3.4318
18087,61.856,0.0,0.0,2.6188,60,none,3.4318
18088,61.8587,0.0,0.0,3.2467,60,none,3.4318
18089,61.862,0.0,0.0,2.6258,60,none,3.4318
18090,61.8647,0.0,0.0,3.2992,60,none,3.4318
18091,61.868,0.0,0.0,2.9432,60,none,3.4318
18092,61.871,0.0,0.0,2.9769,60,none,3.4318
18093,61.874,0.0,0.0,2.586,60,none,3.4318
18094,61.8766,0.0,0.0,2.5153,60,none,3.4318
18095,61.8792,0.0,0.0,2.8483,60,none,3.4318
18096,61.8821,0.0,0.0,2.5031,60,none,3.4318
18097,61.8846,0.0,0.0,3.0985,70,ef_up:60->70,3.4318
18098,61.8893,0.0,0.0,3.2583,70,none,3.4318
18099,61.8926,0.0,0.0,2.8388,70,none,3.4318
18100,61.8955,0.0,0.0,3.1113,70,none,3.4318
18101,61.8987,0.0,0.0,3.2264,70,none,3.4318
18102,61.9019,0.0,0.0,2.8746,70,none,3.4318
18103,61.9048,0.0,0.0,3.4777,70,none,3.4588
18104,61.9084,0.0,0.0,3.1607,70,none,3.4588
18105,61.9116,0.0,0.0,2.9793,70,none,3.4588
18106,61.9146,0.0,0.0,2.9998,70,none,3.4516
18107,61.9176,0.0,0.0,2.9522,70,none,3.4516
18108,61.9206,0.0,0.0,2.8521,70,none,3.4516
18109,61.9235,0.0,0.0,2.6748,70,none,3.4516
18110,61.9262,0.0,0.0,3.2308,70,none,3.4516
18111,61.9295,0.0,0.0,2.8221,70,none,3.4516
18112,61.9324,0.0,0.0,2.9724,70,none,3.4516
18113,61.9354,0.0,0.0,2.5357,70,none,3.4516
18114,61.938,0.0,0.0,2.9481,70,none,3.4516
18115,61.941,0.0,0.0,2.7102,70,none,3.4516
18116,61.9437,0.0,0.0,2.6269,70,none,3.4516
18117,61.9464,0.0,0.0,2.8002,70,none,3.4516
18118,61.9492,0.0,0.0,2.7122,70,none,3.4516
18119,61.952,0.0,0.0,2.7356,70,none,3.4516
18120,61.9547,0.0,0.0,2.6676,70,none,3.4516
18121,61.9575,0.0,0.0,2.6255,70,none,3.4516
18122,61.9601,0.0,0.0,2.7132,80,ef_up:70->80,3.4516
18123,61.9649,0.0,0.0,2.6813,80,none,3.4516
18124,61.9676,0.0,0.0,2.933,80,none,3.4516
18125,61.9706,0.0,0.0,3.4874,80,none,3.4827
18126,61.9741,0.0,0.0,2.6773,80,none,3.4827
18127,61.9768,0.0,0.0,2.8156,80,none,3.4827
18128,61.9796,0.0,0.0,2.6736,80,none,3.4827
18129,61.9824,0.0,0.0,2.9256,80,none,3.4827
18130,61.9853,0.0,0.0,2.4106,80,none,3.4827
18131,61.9878,0.0,0.0,3.0735,80,none,3.4827
18132,61.9909,0.0,0.0,2.7825,80,none,3.4827
18133,61.9937,0.0,0.0,2.6182,80,none,3.4827
18134,61.9964,0.0,0.0,2.5608,80,none,3.4827
18135,61.999,0.0,0.0,2.8398,80,none,3.4827
18136,62.0018,0.0,0.0,3.0537,80,none,3.4827
18137,62.0049,0.0,0.0,2.7668,80,none,3.4827
18138,62.0077,0.0,0.0,2.9109,80,none,3.4827
18139,62.0107,0.0,0.0,2.7212,80,none,3.4827
18140,62.0134,0.0,0.0,2.7911,80,none,3.4827
18141,62.0163,0.0,0.0,3.0462,80,none,3.4827
18142,62.0194,0.0,0.0,2.6017,80,none,3.4827
18143,62.022,0.0,0.0,2.8267,80,none,3.4827
18144,62.0249,0.0,0.0,2.5279,80,none,3.4827
18145,62.0274,0.0,0.0,2.9443,80,none,3.4827
18146,62.0304,0.0,0.0,2.854,80,none,3.4827
18147,62.0333,0.0,0.0,2.5932,90,ef_up:80->90,3.4827
18148,62.0378,0.0,0.0,2.8694,90,none,3.4827
18149,62.0407,0.0,0.0,2.9404,90,none,3.4827
18150,62.0437,0.0,0.0,2.6998,90,none,3.4827
18151,62.0464,0.0,0.0,3.1865,90,none,3.4827
18152,62.0496,0.0,0.0,2.9813,90,none,3.4827
18153,62.0527,0.0,0.0,2.5049,90,none,3.3617
18154,62.0552,0.0,0.0,2.74,90,none,3.3617
18155,62.058,0.0,0.0,2.8365,90,none,3.3617
18156,62.0609,0.0,0.0,2.8889,90,none,3.3617
18157,62.0638,0.0,0.0,2.6946,90,none,3.3617
18158,62.0665,0.0,0.0,2.6026,90,none,3.3617
18159,62.0692,0.0,0.0,2.625,90,none,3.3617
18160,62.0718,0.0,0.0,3.2049,90,none,3.349
18161,62.0751,0.0,0.0,2.934,90,none,3.349
18162,62.078,0.0,0.0,2.5954,90,none,3.349
18163,62.0807,0.0,0.0,2.7529,90,none,3.349
18164,62.0835,0.0,0.0,2.9873,90,none,3.349
18165,62.0865,0.0,0.0,3.1981,90,none,3.349
18166,62.0897,0.0,0.0,3.2295,90,none,3.3611
18167,62.093,0.0,0.0,2.9233,90,none,3.3611
18168,62.096,0.0,0.0,3.0403,90,none,3.3611
18169,62.099,0.0,0.0,2.8127,90,none,3.3611
18170,62.1019,0.0,0.0,2.8191,90,none,3.3611
18171,62.1048,0.0,0.0,2.7281,90,none,3.3611
18172,62.1075,0.0,0.0,3.3199,100,ef_up:90->100,3.4053
18173,62.1125,0.0,0.0,3.4879,100,none,3.4877
18174,62.116,0.0,0.0,2.8189,100,none,3.4877
18175,62.1189,0.0,0.0,3.4948,100,none,3.4914
18176,62.1224,0.0,0.0,2.794,100,none,3.4914
18177,62.1252,0.0,0.0,2.8741,100,none,3.4914
18178,62.1281,0.0,0.0,3.1885,100,none,3.4914
18179,62.1314,0.0,0.0,2.7151,100,none,3.4914
18180,62.1341,0.0,0.0,2.7806,100,none,3.4914
18181,62.1369,0.0,0.0,2.9773,100,none,3.4914
18182,62.14,0.0,0.0,2.9758,100,none,3.4914
18183,62.143,0.0,0.0,2.975,100,none,3.4914
18184,62.146,0.0,0.0,2.9684,100,none,3.4914
18185,62.149,0.0,0.0,2.9161,100,none,3.4914
18186,62.1519,0.0,0.0,2.5048,100,none,3.4914
18187,62.1545,0.0,0.0,2.7604,100,none,3.4914
18188,62.1573,0.0,0.0,3.0692,100,none,3.4914
18189,62.1604,0.0,0.0,2.7541,100,none,3.4914
18190,62.1632,0.0,0.0,2.9184,100,none,3.4914
18191,62.1661,0.0,0.0,2.9677,100,none,3.4914
18192,62.1691,0.0,0.0,3.1253,100,none,3.4914
18193,62.1723,0.0,0.0,3.1673,100,none,3.4914
18194,62.1755,0.0,0.0,2.9259,100,none,3.4914
18195,62.1785,0.0,0.0,2.8935,100,none,3.4914
18196,62.1814,0.0,0.0,2.7409,100,none,3.4914
18197,62.1842,0.0,0.0,2.748,100,none,3.4914
18198,62.187,0.0,0.0,2.8615,100,none,3.4914
18199,62.1899,0.0,0.0,2.9659,100,none,3.4914
18200,62.1929,0.0,0.0,3.346,100,none,3.4914
18201,62.1963,0.0,0.0,2.6896,100,none,3.4914
18202,62.199,0.0,0.0,3.0604,100,none,3.4914
18203,62.2021,0.0,0.0,2.8636,100,none,3.4914
18204,62.205,0.0,0.0,3.0044,100,none,3.4914
18205,62.2081,0.0,0.0,3.3229,100,none,3.4914
18206,62.2115,0.0,0.0,3.4882,100,none,3.4916
18207,62.215,0.0,0.0,3.0213,100,none,3.4916
18208,62.218,0.0,0.0,2.8739,100,none,3.4916
18209,62.221,0.0,0.0,3.0695,100,none,3.4916
18210,62.2241,0.0,0.0,3.02,100,none,3.4916
18211,62.2271,0.0,0.0,2.7087,100,none,3.4916
18212,62.2299,0.0,0.0,3.1382,100,none,3.4916
18213,62.2331,0.0,0.0,3.5357,100,none,3.5157
18214,62.2367,0.0,0.0,3.7021,100,none,3.6206
18215,62.2404,0.0,0.0,3.0872,100,none,3.6206
18216,62.2435,0.0,0.0,2.9864,100,none,3.6206
18217,62.2466,0.0,0.0,3.2386,100,none,3.6206
18218,62.2499,0.0,0.0,2.967,100,none,3.6206
18219,62.2529,0.0,0.0,3.2666,100,none,3.6206
18220,62.2562,0.0,0.0,3.5106,100,none,3.6206
18221,62.2597,0.0,0.0,3.1622,100,none,3.6206
18222,62.2629,0.0,0.0,2.7367,90,ef_down:100->90,3.6206
18223,62.2673,0.0,0.0,3.3589,90,none,3.6206
18224,62.2708,0.0,0.0,2.8991,90,none,3.6206
18225,62.2737,0.0,0.0,2.9294,90,none,3.6206
18226,62.2767,0.0,0.0,2.8319,90,none,3.6206
18227,62.2795,0.0,0.0,2.8282,90,none,3.6206
18228,62.2824,0.0,0.0,3.3453,90,none,3.6206
18229,62.2858,0.0,0.0,2.9383,90,none,3.6206
18230,62.2888,0.0,0.0,2.6102,90,none,3.6206
18231,62.2914,0.0,0.0,2.7386,90,none,3.6206
18232,62.2942,0.0,0.0,2.9636,90,none,3.6206
18233,62.2972,0.0,0.0,3.0136,90,none,3.6206
18234,62.3003,0.0,0.0,2.6688,90,none,3.6206
18235,62.303,0.0,0.0,2.5832,90,none,3.6206
18236,62.3056,0.0,0.0,2.7424,90,none,3.6206
18237,62.3084,0.0,0.0,2.9125,90,none,3.6206
18238,62.3113,0.0,0.0,3.0472,90,none,3.6206
18239,62.3144,0.0,0.0,2.6904,90,none,3.6206
18240,62.3171,0.0,0.0,3.1794,90,none,3.6206
18241,62.3203,0.0,0.0,2.6659,90,none,3.6206
18242,62.323,0.0,0.0,2.8261,90,none,3.6206
18243,62.3259,0.0,0.0,3.1949,90,none,3.6206
18244,62.3291,0.0,0.0,2.6597,90,none,3.6206
18245,62.3318,0.0,0.0,2.8982,90,none,3.6206
18246,62.3348,0.0,0.0,2.7069,90,none,3.6206
18247,62.3375,0.0,0.0,3.0147,80,ef_down:90->80,3.6206
18248,62.3421,0.0,0.0,2.879,80,none,3.6206
18249,62.345,0.0,0.0,2.9177,80,none,3.6206
18250,62.348,0.0,0.0,2.7237,80,none,3.6206
18251,62.3507,0.0,0.0,2.9528,80,none,3.6206
18252,62.3537,0.0,0.0,2.9187,80,none,3.6206
18253,62.3567,0.0,0.0,2.7932,80,none,3.6206
18254,62.3595,0.0,0.0,3.1268,80,none,3.6206
18255,62.3627,0.0,0.0,2.9338,80,none,3.6206
18256,62.3656,0.0,0.0,2.6333,80,none,3.6206
18257,62.3683,0.0,0.0,2.5695,80,none,3.6206
18258,62.3709,0.0,0.0,3.2066,80,none,3.6206
18259,62.3742,0.0,0.0,3.4297,80,none,3.6206
18260,62.3776,0.0,0.0,3.1236,80,none,3.6206
18261,62.3808,0.0,0.0,2.6016,80,none,3.6206
18262,62.3834,0.0,0.0,2.4454,80,none,3.6206
18263,62.3859,0.0,0.0,2.7358,80,none,3.6083
18264,62.3887,0.0,0.0,2.4629,80,none,3.471
18265,62.3912,0.0,0.0,2.7098,80,none,3.471
18266,62.3939,0.0,0.0,3.1842,80,none,3.471
18267,62.3972,0.0,0.0,2.9517,80,none,3.471
18268,62.4002,0.0,0.0,2.7811,80,none,3.471
18269,62.403,0.0,0.0,2.6948,80,none,3.471
18270,62.4057,0.0,0.0,2.7361,80,none,3.395
18271,62.4085,0.0,0.0,2.6065,80,none,3.395
18272,62.4111,0.0,0.0,2.9921,90,ef_up:80->90,3.395
18273,62.4157,0.0,0.0,3.445,90,none,3.4375
18274,62.4192,0.0,0.0,3.065,90,none,3.4375
18275,62.4223,0.0,0.0,2.9132,90,none,3.4375
18276,62.4252,0.0,0.0,3.0648,90,none,3.4375
18277,62.4283,0.0,0.0,3.2175,90,none,3.4375
18278,62.4316,0.0,0.0,3.0348,90,none,3.4375
18279,62.4347,0.0,0.0,3.1347,90,none,3.4375
18280,62.4378,0.0,0.0,2.9527,90,none,3.4375
18281,62.4408,0.0,0.0,2.388,90,none,3.4375
18282,62.4432,0.0,0.0,2.7375,90,none,3.4375
18283,62.446,0.0,0.0,2.5925,90,none,3.4375
