query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,latency_ms,cache_action_pre_query,cache_action_post_query
613,13.478511,0.0,70.966018,43.0,1.480417,,
614,13.480017,0.0,70.966018,43.0,1.592567,,
615,13.481635,0.0,70.966018,43.0,1.524597,,
616,13.483186,0.0,70.966018,43.0,1.560037,,
617,13.484772,0.0,70.966018,43.0,1.535537,,
618,13.486339,0.0,70.966018,43.0,1.562977,,
619,13.487927,0.0,70.966018,43.0,1.522156,,
620,13.489475,0.0,70.966209,43.0,1.604117,,
621,13.491183,0.0,70.966209,43.0,1.645618,,
622,13.492855,0.0,70.966209,43.0,1.581948,,
623,13.494471,0.0,70.966209,43.0,1.800779,,
624,13.496307,0.0,70.966209,43.0,1.769419,,
625,13.498106,0.0,70.966209,43.0,2.003782,,
626,13.500139,0.0,70.966209,43.0,1.645408,,
627,13.501812,0.0,70.966209,43.0,1.669908,,
628,13.503508,0.0,70.966209,43.0,1.504887,,
629,13.505039,0.0,70.966209,43.0,1.568317,,
630,13.506632,0.0,70.966209,43.0,1.515867,,
631,13.508256,0.0,70.966209,43.0,1.648228,,
632,13.509931,0.0,70.966209,43.0,1.586957,,
633,13.511544,0.0,70.966209,43.0,1.662558,,
634,13.513232,0.0,70.966209,43.0,1.564557,,
635,13.514823,0.0,70.966209,43.0,1.595237,,
636,13.516444,0.0,70.966209,43.0,1.562727,,
637,13.518033,0.0,70.966209,43.0,1.607958,,
638,13.519666,0.0,70.966209,43.0,1.714238,,
639,13.521407,0.0,70.966209,43.0,1.505916,,
640,13.522939,0.0,70.966209,43.0,1.617828,,
641,13.524649,0.0,70.966209,43.0,1.551667,,
642,13.526227,0.0,70.966209,43.0,1.536837,,
643,13.52779,0.0,70.966209,43.0,1.583667,,
644,13.5294,0.0,70.966209,43.0,1.729058,,
645,13.531155,0.0,70.966209,43.0,1.741779,,
646,13.532923,0.0,70.966209,43.0,1.588507,,
647,13.534537,0.0,70.966209,43.0,1.536317,,
648,13.536099,0.0,70.966209,43.0,1.556877,,
649,13.537682,0.0,70.966209,43.0,1.614627,,
650,13.53933,0.0,70.966209,43.0,1.720908,,
651,14.492399,0.0,70.966209,43.0,2.580848,,
652,14.495028,0.0,70.966209,43.0,1.993012,,
653,14.497056,0.0,70.966209,43.0,1.714439,,
654,14.498799,0.0,70.966209,43.0,1.595378,,
655,14.500421,0.0,70.966209,43.0,1.519076,,
656,14.501967,0.0,70.966209,43.0,1.613937,,
657,14.503608,0.0,70.966209,43.0,1.571707,,
658,14.505206,0.0,70.966209,43.0,1.612247,,
659,14.506845,0.0,70.966209,43.0,1.491786,,
660,14.508362,0.0,70.966015,43.0,1.520147,,
661,14.509996,0.0,70.966015,43.0,1.609448,,
662,14.511632,0.0,70.966015,43.0,1.616377,,
663,14.513275,0.0,70.966015,43.0,1.588877,,
664,14.514891,0.0,70.966015,43.0,1.584687,,
665,14.516502,0.0,70.966015,43.0,1.489806,,
666,14.518018,0.0,70.966015,43.0,1.560377,,
667,14.519605,0.0,70.966015,43.0,1.733069,,
668,14.521363,0.0,70.966015,43.0,1.752629,,
669,14.523141,0.0,70.966015,43.0,1.562317,,
670,14.524729,0.0,70.966206,43.0,1.596367,,
671,14.526436,0.0,70.966206,43.0,1.541596,,
672,14.528004,0.0,70.966206,43.0,1.536116,,
673,14.529567,0.0,70.966206,43.0,1.510716,,
674,14.531104,0.0,70.966206,43.0,1.605178,,
675,14.532735,0.0,70.966206,43.0,1.580087,,
676,14.534342,0.0,70.966206,43.0,1.567917,,
677,14.535936,0.0,70.966206,43.0,1.595987,,
678,14.537558,0.0,70.966206,43.0,1.640787,,
679,14.539225,0.0,70.966206,43.0,1.698838,,
680,14.540949,0.0,70.966206,43.0,1.722519,,
681,14.542768,0.0,70.966206,43.0,1.602108,,
682,14.544396,0.0,70.966206,43.0,1.568767,,
683,14.545991,0.0,70.966206,43.0,1.744749,,
684,14.547762,0.0,70.966206,43.0,1.562897,,
685,14.549352,0.0,70.966206,43.0,1.659258,,
686,14.551037,0.0,70.966206,43.0,1.530097,,
687,14.552593,0.0,70.966206,43.0,1.538777,,
688,14.554158,0.0,70.966206,43.0,1.548127,,
689,14.555733,0.0,70.966206,43.0,1.521057,,
690,14.55728,0.0,70.966206,43.0,1.711058,,
691,14.559087,0.0,70.966206,43.0,1.561457,,
692,14.560675,0.0,70.966206,43.0,1.501096,,
693,14.562202,0.0,70.966206,43.0,1.631108,,
694,14.563859,0.0,70.966206,43.0,1.681139,,
695,14.565566,0.0,70.966206,43.0,1.647178,,
696,14.567239,0.0,70.966206,43.0,1.738799,,
697,14.569004,0.0,70.966206,43.0,1.522357,,
698,14.570552,0.0,70.966206,43.0,1.584447,,
699,14.572163,0.0,70.966206,43.0,1.620397,,
700,14.573809,0.0,70.966206,43.0,1.516086,periodic:willneed,
701,15.535006,0.0,70.966206,43.0,2.411547,,
702,15.537464,0.0,70.966206,43.0,1.905921,,
703,15.5394,0.0,70.966206,43.0,1.713819,,
704,15.541142,0.0,70.966206,43.0,1.672288,,
705,15.542845,0.0,70.966206,43.0,1.569247,,
706,15.54444,0.0,70.966206,43.0,1.526707,,
707,15.545993,0.0,70.966206,43.0,1.577987,,
708,15.547597,0.0,70.966206,43.0,1.524827,,
709,15.549148,0.0,70.966206,43.0,1.550527,,
710,15.550725,0.0,70.967128,43.0,1.603438,,
711,15.552439,0.0,70.967128,43.0,1.673568,,
712,15.554139,0.0,70.967128,43.0,1.501327,,
713,15.555666,0.0,70.967128,43.0,1.629358,,
714,15.557328,0.0,70.967128,43.0,1.569607,,
715,15.558923,0.0,70.967128,43.0,1.683319,,
716,15.560633,0.0,70.967128,43.0,1.564267,,
717,15.562224,0.0,70.967128,43.0,1.510607,,
718,15.56376,0.0,70.967128,43.0,1.738079,,
719,15.565524,0.0,70.967128,43.0,1.629498,,
720,15.567179,0.0,70.967128,43.0,1.672778,,
721,15.568964,0.0,70.967128,43.0,1.532416,,
722,15.570523,0.0,70.967128,43.0,1.568407,,
723,15.572117,0.0,70.967128,43.0,1.606987,,
724,15.573752,0.0,70.967128,43.0,1.516957,,
725,15.575294,0.0,70.967128,43.0,1.557357,,
726,15.576878,0.0,70.967128,43.0,1.682809,,
727,15.578586,0.0,70.967128,43.0,1.532577,,
728,15.580144,0.0,70.967128,43.0,1.522596,,
729,15.581692,0.0,70.967128,43.0,1.659928,,
730,15.583378,0.0,70.967128,43.0,1.574517,,
731,15.585044,0.0,70.967128,43.0,1.552157,,
732,15.586622,0.0,70.967128,43.0,1.619098,,
733,15.588268,0.0,70.967128,43.0,1.576517,,
734,15.589872,0.0,70.967128,43.0,1.573267,,
735,15.591471,0.0,70.967128,43.0,1.557967,,
736,15.593055,0.0,70.967128,43.0,1.527217,,
737,15.594609,0.0,70.967128,43.0,1.521177,,
738,15.596156,0.0,70.967128,43.0,1.564437,,
739,15.597746,0.0,70.967128,43.0,1.546167,,
740,15.599325,0.0,70.967128,43.0,1.497607,,
741,15.600912,0.0,70.967128,43.0,1.526976,,
742,15.602466,0.0,70.967128,43.0,1.529076,,
743,15.604021,0.0,70.967128,43.0,1.504417,,
744,15.605552,0.0,70.967128,43.0,1.552707,,
745,15.607132,0.0,70.967128,43.0,1.526217,,
746,15.608684,0.0,70.967128,43.0,1.603607,,
747,15.61032,0.0,70.967128,43.0,1.558527,,
748,15.611904,0.0,70.967128,43.0,1.574907,,
749,15.613505,0.0,70.967128,43.0,1.632258,,
750,15.615163,0.0,70.967128,43.0,1.497746,,
751,16.571963,0.0,70.967128,43.0,2.314325,,
752,16.574341,0.0,70.967128,43.0,1.817599,,
753,16.576194,0.0,70.967128,43.0,1.758389,,
754,16.577978,0.0,70.967128,43.0,1.873611,,
755,16.579878,0.0,70.967128,43.0,1.691188,,
756,16.581596,0.0,70.967128,43.0,1.602177,,
757,16.583224,0.0,70.967128,43.0,1.80506,,
758,16.585055,0.0,70.967128,43.0,1.661778,,
759,16.586743,0.0,70.967128,43.0,1.685879,,
760,16.588455,0.0,70.965514,43.0,1.596657,,
761,16.590163,0.0,70.965514,43.0,1.585527,,
762,16.591775,0.0,70.965514,43.0,1.555287,,
763,16.593357,0.0,70.965514,43.0,1.509797,,
764,16.594893,0.0,70.965514,43.0,1.657228,,
765,16.596577,0.0,70.965514,43.0,1.511157,,
766,16.598114,0.0,70.965514,43.0,1.546297,,
767,16.599687,0.0,70.965514,43.0,1.627518,,
768,16.601341,0.0,70.965514,43.0,1.585257,,
769,16.602952,0.0,70.965514,43.0,1.724838,,
770,16.604708,0.0,70.965514,43.0,1.662658,,
771,16.606491,0.0,70.965514,43.0,1.611078,,
772,16.608131,0.0,70.965514,43.0,1.739169,,
773,16.609897,0.0,70.965514,43.0,1.548197,,
774,16.611472,0.0,70.965514,43.0,1.666908,,
775,16.613165,0.0,70.965514,43.0,1.747649,,
776,16.61494,0.0,70.965514,43.0,2.056132,,
777,16.617029,0.0,70.965514,43.0,1.726328,,
778,16.618785,0.0,70.965514,43.0,1.827819,,
779,16.620643,0.0,70.965514,43.0,1.646338,,
780,16.622327,0.0,70.965514,43.0,1.710199,,
781,16.624159,0.0,70.965514,43.0,1.652468,,
782,16.625839,0.0,70.965514,43.0,1.610118,,
783,16.627475,0.0,70.965514,43.0,1.640748,,
784,16.629143,0.0,70.965514,43.0,1.562527,,
785,16.630731,0.0,70.965514,43.0,1.519577,,
786,16.632277,0.0,70.965514,43.0,1.617618,,
787,16.63392,0.0,70.965514,43.0,1.567517,,
788,16.635514,0.0,70.965514,43.0,1.566938,,
789,16.637107,0.0,70.965514,43.0,1.774149,,
790,16.638915,0.0,70.965514,43.0,1.76714,,
791,16.640785,0.0,70.965514,43.0,1.615197,,
792,16.642426,0.0,70.965514,43.0,1.534727,,
793,16.643987,0.0,70.965514,43.0,1.632298,,
794,16.645646,0.0,70.965514,43.0,1.545286,,
795,16.647218,0.0,70.965514,43.0,1.517156,,
796,16.648761,0.0,70.965514,43.0,1.578347,,
797,16.650366,0.0,70.965514,43.0,1.596747,,
798,16.651988,0.0,70.965514,43.0,1.650708,,
799,16.653665,0.0,70.965514,43.0,1.553197,,
800,16.655245,0.0,70.965514,43.0,1.598797,periodic:willneed,
801,17.60791,0.0,70.965514,43.0,2.264554,,
802,17.610226,0.0,70.965514,43.0,1.86956,,
803,17.612132,0.0,70.965514,43.0,1.823259,,
804,17.613987,0.0,70.965514,43.0,1.636268,,
805,17.615651,0.0,70.965514,43.0,1.609877,,
806,17.617288,0.0,70.965514,43.0,1.616987,,
807,17.618931,0.0,70.965514,43.0,1.8052,,
808,17.620767,0.0,70.965514,43.0,2.016662,,
809,17.622813,0.0,70.965514,43.0,1.729388,,
810,17.624572,0.0,70.964965,43.0,1.675218,,
811,17.626359,0.0,70.964965,43.0,1.658348,,
812,17.628044,0.0,70.964965,43.0,1.615508,,
813,17.629687,0.0,70.964965,43.0,1.78923,,
814,17.631502,0.0,70.964965,43.0,1.662628,,
815,17.633192,0.0,70.964965,43.0,1.561527,,
816,17.634779,0.0,70.964965,43.0,1.630567,,
817,17.636436,0.0,70.964965,43.0,1.655358,,
818,17.638117,0.0,70.964965,43.0,1.650208,,
819,17.639793,0.0,70.964965,43.0,1.570957,,
820,17.641392,0.0,70.964965,43.0,1.526687,,
821,17.643026,0.0,70.964965,43.0,1.536977,,
822,17.644589,0.0,70.964965,43.0,1.79305,,
823,17.646411,0.0,70.964965,43.0,1.654388,,
824,17.648091,0.0,70.964965,43.0,1.651538,,
825,17.649769,0.0,70.964965,43.0,1.548067,,
826,17.651344,0.0,70.964965,43.0,1.578847,,
827,17.652949,0.0,70.964965,43.0,1.506396,,
828,17.654481,0.0,70.964965,43.0,1.595897,,
829,17.656104,0.0,70.964965,43.0,1.652758,,
830,17.657783,0.0,70.964965,43.0,1.587798,,
831,17.659465,0.0,70.964965,43.0,1.716048,,
832,17.661208,0.0,70.964965,43.0,1.777609,,
833,17.663018,0.0,70.964965,43.0,1.82814,,
834,17.664876,0.0,70.964965,43.0,1.722378,,
835,17.666627,0.0,70.964965,43.0,1.822809,,
836,17.668488,0.0,70.964965,43.0,1.810719,,
837,17.670334,0.0,70.964965,43.0,1.667658,,
838,17.67203,0.0,70.964965,43.0,1.925701,,
839,17.673987,0.0,70.964965,43.0,1.705448,,
840,17.675723,0.0,70.965156,43.0,1.703898,,
841,17.677547,0.0,70.965156,43.0,1.597788,,
842,17.679171,0.0,70.965156,43.0,1.615627,,
843,17.680813,0.0,70.965156,43.0,1.738589,,
844,17.682578,0.0,70.965156,43.0,1.634718,,
845,17.684238,0.0,70.965156,43.0,1.551937,,
846,17.685815,0.0,70.965156,43.0,1.604437,,
847,17.687445,0.0,70.965156,43.0,1.554407,,
848,17.689025,0.0,70.965156,43.0,1.600757,,
849,17.690651,0.0,70.965156,43.0,1.542026,,
850,17.692219,0.0,70.965156,43.0,1.558837,,
851,18.654174,0.0,70.965156,43.0,2.407886,,
852,18.656632,0.0,70.965156,43.0,1.965951,,
853,18.658634,0.0,70.965156,43.0,2.016142,,
854,18.660682,0.0,70.965156,43.0,1.769999,,
855,18.662481,0.0,70.965156,43.0,1.739129,,
856,18.664246,0.0,70.965156,43.0,1.660948,,
857,18.665933,0.0,70.965156,43.0,1.589427,,
858,18.667548,0.0,70.965156,43.0,1.574867,,
859,18.669149,0.0,70.965156,43.0,1.535336,,
860,18.67071,0.0,70.965584,43.0,1.490086,,
861,18.672321,0.0,70.965584,43.0,1.749759,,
862,18.674097,0.0,70.965584,43.0,1.635898,,
863,18.675759,0.0,70.965584,43.0,1.613558,,
864,18.677398,0.0,70.965584,43.0,1.593137,,
865,18.679018,0.0,70.965584,43.0,1.551477,,
866,18.680595,0.0,70.965584,43.0,1.656878,,
867,18.682278,0.0,70.965584,43.0,1.519037,,
868,18.683823,0.0,70.965584,43.0,1.568607,,
869,18.685417,0.0,70.965584,43.0,1.749279,,
870,18.687192,0.0,70.965584,43.0,1.579977,,
871,18.688876,0.0,70.965584,43.0,1.603867,,
872,18.690506,0.0,70.965584,43.0,1.538307,,
873,18.69207,0.0,70.965584,43.0,1.512737,,
874,18.693608,0.0,70.965584,43.0,1.721249,,
875,18.695355,0.0,70.965584,43.0,1.537857,,
876,18.696919,0.0,70.965584,43.0,1.556967,,
877,18.698502,0.0,70.965584,43.0,1.733919,,
878,18.700262,0.0,70.965584,43.0,1.592708,,
879,18.70188,0.0,70.965584,43.0,1.669338,,
880,18.703574,0.0,70.965584,43.0,1.592038,,
881,18.705276,0.0,70.965584,43.0,1.590267,,
882,18.706893,0.0,70.965584,43.0,1.498796,,
883,18.708418,0.0,70.965584,43.0,1.540117,,
884,18.709985,0.0,70.965584,43.0,1.478946,,
885,18.71149,0.0,70.965584,43.0,1.625588,,
886,18.713141,0.0,70.965584,43.0,1.500577,,
887,18.714668,0.0,70.965584,43.0,1.467706,,
888,18.716162,0.0,70.965584,43.0,1.625548,,
889,18.717813,0.0,70.965584,43.0,1.524167,,
890,18.719362,0.0,70.965584,43.0,1.655488,,
891,18.721115,0.0,70.965584,43.0,1.548537,,
892,18.72269,0.0,70.965584,43.0,1.607548,,
893,18.724329,0.0,70.965584,43.0,1.636168,,
894,18.725991,0.0,70.965584,43.0,1.570727,,
895,18.727588,0.0,70.965584,43.0,1.499537,,
896,18.729113,0.0,70.965584,43.0,1.499226,,
897,18.730638,0.0,70.965584,43.0,1.529297,,
898,18.732193,0.0,70.965584,43.0,1.525477,,
899,18.733744,0.0,70.965584,43.0,1.518047,,
900,18.735289,0.0,70.965584,43.0,1.487356,periodic:willneed,
901,19.683164,0.0,70.965584,43.0,2.416426,,
902,19.685629,0.0,70.965584,43.0,1.82368,,
903,19.687483,0.0,70.965584,43.0,1.942931,,
904,19.689453,0.0,70.965584,43.0,1.775299,,
905,19.691255,0.0,70.965584,43.0,1.620627,,
906,19.692901,0.0,70.965584,43.0,1.79016,,
907,19.694718,0.0,70.965584,43.0,1.583507,,
908,19.696334,0.0,70.965584,43.0,1.697988,,
909,19.698057,0.0,70.965584,43.0,1.693669,,
910,19.699776,0.0,70.963866,43.0,1.523446,,
911,19.70141,0.0,70.963866,43.0,1.639988,,
912,19.703076,0.0,70.963866,43.0,1.547817,,
913,19.70465,0.0,70.963866,43.0,1.665038,,
914,19.70634,0.0,70.963866,43.0,1.650518,,
915,19.708016,0.0,70.963866,43.0,1.653587,,
916,19.709696,0.0,70.963866,43.0,1.620257,,
917,19.711342,0.0,70.963866,43.0,1.569267,,
918,19.712936,0.0,70.963866,43.0,1.523906,,
919,19.714486,0.0,70.963866,43.0,1.603527,,
920,19.716115,0.0,70.964057,43.0,1.682278,,
921,19.717901,0.0,70.964057,43.0,1.596407,,
922,19.719523,0.0,70.964057,43.0,1.567857,,
923,19.721117,0.0,70.964057,43.0,1.533426,,
924,19.722676,0.0,70.964057,43.0,1.518336,,
925,19.72422,0.0,70.964057,43.0,1.495036,,
926,19.72574,0.0,70.964057,43.0,1.491486,,
927,19.727258,0.0,70.964057,43.0,1.585838,,
928,19.728869,0.0,70.964057,43.0,1.495586,,
929,19.730391,0.0,70.964057,43.0,1.557217,,
930,19.731973,0.0,70.964057,43.0,1.635318,,
931,19.733719,0.0,70.964057,43.0,1.758569,,
932,19.735504,0.0,70.964057,43.0,1.608687,,
933,19.737139,0.0,70.964057,43.0,1.698278,,
934,19.738863,0.0,70.964057,43.0,1.720109,,
935,19.74061,0.0,70.964057,43.0,1.571328,,
936,19.742207,0.0,70.964057,43.0,1.524986,,
937,19.743757,0.0,70.964057,43.0,1.733398,,
938,19.745516,0.0,70.964057,43.0,1.664888,,
939,19.747207,0.0,70.964057,43.0,1.643938,,
940,19.748876,0.0,70.964057,43.0,1.484906,,
941,19.750456,0.0,70.964057,43.0,1.560127,,
942,19.752042,0.0,70.964057,43.0,1.615937,,
943,19.753684,0.0,70.964057,43.0,1.515727,,
944,19.755225,0.0,70.964057,43.0,1.585647,,
945,19.756836,0.0,70.964057,43.0,1.636408,,
946,19.758498,0.0,70.964057,43.0,1.634487,,
947,19.760159,0.0,70.964057,43.0,1.535056,,
948,19.76172,0.0,70.964057,43.0,1.603777,,
949,19.763349,0.0,70.964057,43.0,1.602278,,
950,19.764977,0.0,70.964057,43.0,1.716949,,
951,20.724721,0.0,70.964057,43.0,2.309135,,
952,20.727087,0.0,70.964057,43.0,2.136703,,
953,20.729258,0.0,70.964057,43.0,1.730579,,
954,20.731018,0.0,70.964057,43.0,1.901881,,
955,20.732947,0.0,70.964057,43.0,1.632248,,
956,20.734607,0.0,70.964057,43.0,1.557287,,
957,20.736191,0.0,70.964057,43.0,1.593567,,
958,20.737811,0.0,70.964057,43.0,1.504677,,
959,20.739342,0.0,70.964057,43.0,1.500156,,
960,20.740868,0.0,70.966876,43.0,1.652318,,
961,20.742627,0.0,70.966876,43.0,1.601748,,
962,20.744255,0.0,70.966876,43.0,1.656168,,
963,20.745938,0.0,70.966876,43.0,1.585708,,
964,20.747549,0.0,70.966876,43.0,1.507106,,
965,20.749082,0.0,70.966876,43.0,1.501496,,
966,20.75061,0.0,70.966876,43.0,1.524037,,
967,20.75216,0.0,70.966876,43.0,1.545787,,
968,20.753731,0.0,70.966876,43.0,1.511607,,
969,20.755268,0.0,70.966876,43.0,1.529396,,
970,20.756822,0.0,70.966876,43.0,1.594457,,
971,20.758536,0.0,70.966876,43.0,1.535447,,
972,20.760097,0.0,70.966876,43.0,1.590087,,
973,20.761713,0.0,70.966876,43.0,1.626087,,
974,20.763365,0.0,70.966876,43.0,1.585287,,
975,20.764976,0.0,70.966876,43.0,1.498406,,
976,20.7665,0.0,70.966876,43.0,1.605727,,
977,20.768131,0.0,70.966876,43.0,1.681609,,
978,20.769838,0.0,70.966876,43.0,1.651948,,
979,20.771517,0.0,70.966876,43.0,1.475256,,
980,20.773018,0.0,70.966876,43.0,1.532187,,
981,20.774652,0.0,70.966876,43.0,1.564177,,
982,20.776243,0.0,70.966876,43.0,1.492807,,
983,20.777761,0.0,70.966876,43.0,1.694098,,
984,20.779481,0.0,70.966876,43.0,1.557017,,
985,20.781064,0.0,70.966876,43.0,1.482976,,
986,20.782573,0.0,70.966876,43.0,1.666738,,
987,20.784265,0.0,70.966876,43.0,1.798669,,
988,20.78609,0.0,70.966876,43.0,1.484477,,
989,20.7876,0.0,70.966876,43.0,1.497246,,
990,20.789123,0.0,70.966876,43.0,1.579427,,
991,20.790799,0.0,70.966876,43.0,1.568118,,
992,20.792392,0.0,70.966876,43.0,1.608727,,
993,20.794027,0.0,70.966876,43.0,1.557047,,
994,20.79561,0.0,70.966876,43.0,1.608447,,
995,20.797244,0.0,70.966876,43.0,1.80488,,
996,20.799074,0.0,70.966876,43.0,1.595488,,
997,20.800695,0.0,70.966876,43.0,1.468876,,
998,20.802189,0.0,70.966876,43.0,1.519817,,
999,20.803734,0.0,70.966876,43.0,1.551707,,
1000,20.805319,0.0,70.966876,43.0,1.507787,periodic:willneed,
1001,21.761868,0.0,70.966876,43.0,2.493887,,
1002,21.764412,0.0,70.966876,43.0,1.932592,,
1003,21.766381,0.0,70.966876,43.0,1.80135,,
1004,21.768212,0.0,70.966876,43.0,1.730659,,
1005,21.769969,0.0,70.966876,43.0,1.614657,,
1006,21.77161,0.0,70.966876,43.0,1.576047,,
1007,21.773212,0.0,70.966876,43.0,1.576067,,
1008,21.774813,0.0,70.966876,43.0,1.553857,,
1009,21.776392,0.0,70.966876,43.0,1.614127,,
1010,21.778032,0.0,70.964673,43.0,1.581467,,
1011,21.779726,0.0,70.964673,43.0,1.710668,,
1012,21.781463,0.0,70.964673,43.0,1.529096,,
1013,21.783018,0.0,70.964673,43.0,1.725988,,
1014,21.78477,0.0,70.964673,43.0,1.562026,,
1015,21.786358,0.0,70.964673,43.0,1.673468,,
1016,21.788059,0.0,70.964673,43.0,1.628918,,
1017,21.789713,0.0,70.964673,43.0,1.613558,,
1018,21.791351,0.0,70.964673,43.0,1.635398,,
1019,21.793012,0.0,70.964673,43.0,1.587977,,
1020,21.794626,0.0,70.964673,43.0,1.659889,,
1021,21.796397,0.0,70.964673,43.0,1.642158,,
1022,21.798065,0.0,70.964673,43.0,1.544607,,
1023,21.799636,0.0,70.964673,43.0,1.519216,,
1024,21.801181,0.0,70.964673,43.0,1.681518,,
1025,21.802888,0.0,70.964673,43.0,1.593908,,
1026,21.804507,0.0,70.964673,43.0,1.731439,,
1027,21.806263,0.0,70.964673,43.0,1.470936,,
1028,21.80776,0.0,70.964673,43.0,1.559367,,
1029,21.809345,0.0,70.964673,43.0,1.599018,,
1030,21.81097,0.0,70.964673,43.0,1.720229,,
1031,21.812801,0.0,70.964673,43.0,1.794279,,
1032,21.814626,0.0,70.964673,43.0,1.83332,,
1033,21.816489,0.0,70.964673,43.0,1.663488,,
1034,21.818179,0.0,70.964673,43.0,1.631888,,
1035,21.819837,0.0,70.964673,43.0,1.905461,,
1036,21.821777,0.0,70.964673,43.0,1.876571,,
1037,21.823684,0.0,70.964673,43.0,1.689398,,
1038,21.825407,0.0,70.964673,43.0,1.652098,,
1039,21.827086,0.0,70.964673,43.0,1.626128,,
1040,21.828745,0.0,70.964673,43.0,1.766879,,
1041,21.830626,0.0,70.964673,43.0,2.031532,,
1042,21.832689,0.0,70.964673,43.0,1.723689,,
1043,21.834443,0.0,70.964673,43.0,1.722909,,
1044,21.836195,0.0,70.964673,43.0,1.710998,,
1045,21.837931,0.0,70.964673,43.0,1.567437,,
1046,21.839524,0.0,70.964673,43.0,1.491846,,
1047,21.841041,0.0,70.964673,43.0,1.539307,,
1048,21.842605,0.0,70.964673,43.0,1.505937,,
1049,21.844136,0.0,70.964673,43.0,1.699698,,
1050,21.845862,0.0,70.964673,43.0,1.642478,,
1051,22.804927,0.0,70.964673,43.0,2.72577,,
1052,22.807705,0.0,70.964673,43.0,2.049272,,
1053,22.80979,0.0,70.964673,43.0,1.803839,,
1054,22.811625,0.0,70.964673,43.0,1.671148,,
1055,22.81333,0.0,70.964673,43.0,1.540577,,
1056,22.814896,0.0,70.964673,43.0,1.683449,,
1057,22.816616,0.0,70.964673,43.0,1.80725,,
1058,22.818453,0.0,70.964673,43.0,1.81728,,
1059,22.820299,0.0,70.964673,43.0,1.762619,,
1060,22.822097,0.0,70.967077,43.0,1.93418,,
1061,22.824171,0.0,70.967077,43.0,1.908751,,
1062,22.826111,0.0,70.967077,43.0,1.687228,,
1063,22.827827,0.0,70.967077,43.0,1.703968,,
1064,22.829559,0.0,70.967077,43.0,1.763919,,
1065,22.83135,0.0,70.967077,43.0,1.544757,,
1066,22.83292,0.0,70.967077,43.0,1.778489,,
1067,22.834724,0.0,70.967077,43.0,1.557657,,
1068,22.836308,0.0,70.967077,43.0,1.508386,,
1069,22.837846,0.0,70.967077,43.0,1.736049,,
1070,22.839608,0.0,70.967077,43.0,1.591807,,
1071,22.841303,0.0,70.967077,43.0,1.559567,,
1072,22.842888,0.0,70.967077,43.0,1.510206,,
1073,22.844424,0.0,70.967077,43.0,1.464126,,
1074,22.845914,0.0,70.967077,43.0,1.668308,,
1075,22.847608,0.0,70.967077,43.0,1.519917,,
1076,22.849153,0.0,70.967077,43.0,1.499296,,
1077,22.850677,0.0,70.967077,43.0,1.498676,,
1078,22.852201,0.0,70.967077,43.0,1.619668,,
1079,22.853845,0.0,70.967077,43.0,1.506277,,
1080,22.855377,0.0,70.967268,43.0,1.521166,,
1081,22.857002,0.0,70.967268,43.0,1.7751,,
1082,22.858803,0.0,70.967268,43.0,1.582227,,
1083,22.86041,0.0,70.967268,43.0,1.684369,,
1084,22.862121,0.0,70.967268,43.0,1.664028,,
1085,22.86381,0.0,70.967268,43.0,1.762939,,
1086,22.8656,0.0,70.967268,43.0,1.654628,,
1087,22.86728,0.0,70.967268,43.0,1.516296,,
1088,22.868822,0.0,70.967268,43.0,1.482986,,
1089,22.870339,0.0,70.967268,43.0,1.497416,,
1090,22.871862,0.0,70.967268,43.0,1.469206,,
1091,22.873421,0.0,70.967268,43.0,1.545576,,
1092,22.874993,0.0,70.967268,43.0,1.489976,,
1093,22.876508,0.0,70.967268,43.0,1.514017,,
1094,22.878048,0.0,70.967268,43.0,1.558457,,
1095,22.879632,0.0,70.967268,43.0,1.586717,,
1096,22.881243,0.0,70.967268,43.0,1.742199,,
1097,22.883011,0.0,70.967268,43.0,1.638188,,
1098,22.884675,0.0,70.967268,43.0,1.603757,,
1099,22.886304,0.0,70.967268,43.0,1.622088,,
1100,22.887951,0.0,70.967256,43.0,1.645437,periodic:willneed,
1101,23.845553,0.0,70.967256,43.0,2.361816,,
1102,23.84796,0.0,70.967256,43.0,1.900701,,
1103,23.849902,0.0,70.967256,43.0,1.734029,,
1104,23.851667,0.0,70.967256,43.0,1.728308,,
1105,23.853421,0.0,70.967256,43.0,1.688768,,
1106,23.855136,0.0,70.967256,43.0,1.557517,,
1107,23.856719,0.0,70.967256,43.0,1.734739,,
1108,23.858479,0.0,70.967256,43.0,1.523767,,
1109,23.86003,0.0,70.967256,43.0,1.565837,,
1110,23.861621,0.0,70.963135,43.0,1.615847,,
1111,23.863348,0.0,70.963135,43.0,1.566327,,
1112,23.864941,0.0,70.963135,43.0,1.689118,,
1113,23.866656,0.0,70.963135,43.0,1.532287,,
1114,23.868214,0.0,70.963135,43.0,1.575277,,
1115,23.869814,0.0,70.963135,43.0,1.557516,,
1116,23.871405,0.0,70.963135,43.0,1.714128,,
1117,23.87315,0.0,70.963135,43.0,1.744099,,
1118,23.87493,0.0,70.963135,43.0,1.748529,,
1119,23.876706,0.0,70.963135,43.0,1.580627,,
1120,23.878319,0.0,70.963135,43.0,1.621817,,
1121,23.880053,0.0,70.963135,43.0,1.566977,,
1122,23.881645,0.0,70.963135,43.0,1.602277,,
