query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms,ef_search,controller_action,recent_window_p99_ms
37728,83.8317,95.0,95.0,1.6754,100,none,1.8971
37729,83.8334,95.0,95.0,1.7618,100,none,1.8971
37730,83.8352,95.0,95.0,1.7705,100,none,1.8971
37731,83.837,95.0,95.0,1.7757,100,none,1.8963
37732,83.8389,95.0,95.0,1.7189,100,none,1.8963
37733,83.8406,95.0,95.0,1.7757,100,none,1.8963
37734,83.8424,95.0,95.0,1.7103,100,none,1.8963
37735,83.8442,95.0,95.0,1.6645,100,none,1.8963
37736,83.8459,95.0,95.0,1.9905,100,none,1.9475
37737,83.8479,95.0,95.0,1.7805,100,none,1.9475
37738,83.8497,95.0,95.0,1.6826,100,none,1.9475
37739,83.8514,95.0,95.0,1.7381,100,none,1.9475
37740,83.8532,95.0,95.0,1.6485,100,none,1.9475
37741,83.8549,95.0,95.0,1.9562,100,none,1.9737
37742,83.8569,95.0,95.0,1.7194,100,none,1.9737
37743,83.8587,95.0,95.0,1.8017,100,none,1.9737
37744,83.8605,95.0,95.0,1.7508,100,none,1.9737
37745,83.8623,95.0,95.0,1.7675,100,none,1.9737
37746,83.8641,95.0,95.0,1.7865,100,none,1.9737
37747,83.8659,95.0,95.0,1.6912,100,none,1.9737
37748,83.8677,95.0,95.0,1.6184,100,none,1.9737
37749,83.8693,95.0,95.0,1.8034,100,none,1.9737
37750,83.8712,95.0,95.0,1.7023,100,none,1.9737
37751,83.8729,95.0,95.0,1.7,100,none,1.9737
37752,83.8747,95.0,95.0,1.7614,100,none,1.9737
37753,83.8765,95.0,95.0,1.8045,100,none,1.9737
37754,83.8783,95.0,95.0,1.745,100,none,1.9737
37755,83.8801,95.0,95.0,1.7149,100,none,1.9737
37756,83.8818,95.0,95.0,1.6488,100,none,1.9737
37757,83.8835,95.0,95.0,1.7484,100,none,1.9737
37758,83.8853,95.0,95.0,1.8387,100,none,1.9737
37759,83.8872,95.0,95.0,1.8732,100,none,1.9737
37760,83.8891,95.0,95.0,1.6801,100,none,1.9737
37761,83.8908,95.0,95.0,1.6841,100,none,1.9737
37762,83.8925,95.0,95.0,1.7601,100,none,1.9737
37763,83.8943,95.0,95.0,1.7856,100,none,1.9737
37764,83.8962,95.0,95.0,1.6881,100,none,1.9737
37765,83.8979,95.0,95.0,1.6819,100,none,1.9737
37766,83.8996,95.0,95.0,1.7499,100,none,1.9737
37767,83.9014,95.0,95.0,1.7964,100,none,1.9737
37768,83.9032,95.0,95.0,1.6643,100,none,1.9737
37769,83.9049,95.0,95.0,1.7315,100,none,1.9737
37770,83.9067,95.0,95.0,1.7039,100,none,1.9737
37771,83.9085,95.0,95.0,1.7823,100,none,1.9737
37772,83.9103,95.0,95.0,1.8718,100,none,1.9737
37773,83.9122,95.0,95.0,1.7938,100,none,1.9737
37774,83.914,95.0,95.0,1.639,100,none,1.9737
37775,83.9157,95.0,95.0,1.7115,100,none,1.9737
37776,83.9174,95.0,95.0,1.7451,100,none,1.9737
37777,83.9192,95.0,95.0,1.7072,100,none,1.9737
37778,83.921,95.0,95.0,1.6598,100,none,1.9737
37779,83.9227,95.0,95.0,1.6772,100,none,1.9737
37780,83.9244,95.0,95.0,1.7532,100,none,1.9737
37781,83.9262,95.0,95.0,1.6917,100,none,1.9737
37782,83.9279,95.0,95.0,1.6137,100,none,1.9737
37783,83.9296,95.0,95.0,1.8822,100,none,1.9737
37784,83.9315,95.0,95.0,1.6545,100,none,1.9737
37785,83.9332,95.0,95.0,1.678,100,none,1.9737
37786,83.9349,95.0,95.0,1.728,100,none,1.9199
37787,83.9367,95.0,95.0,1.6975,100,none,1.9199
37788,83.9384,95.0,95.0,1.7489,100,none,1.9199
37789,83.9402,95.0,95.0,1.9161,100,none,1.9365
37790,83.9421,95.0,95.0,1.8091,100,none,1.9365
37791,83.944,95.0,95.0,1.7069,100,none,1.8995
37792,83.9457,95.0,95.0,1.8287,100,none,1.8995
37793,83.9476,95.0,95.0,1.7228,100,none,1.8995
37794,83.9494,95.0,95.0,1.6916,100,none,1.8995
37795,83.9511,95.0,95.0,1.8479,100,none,1.8995
37796,83.953,95.0,95.0,1.7788,100,none,1.8995
37797,83.9548,95.0,95.0,1.6682,100,none,1.8995
37798,83.9565,95.0,95.0,1.6961,100,none,1.8995
37799,83.9582,95.0,95.0,1.7562,100,none,1.8995
37800,83.96,95.0,95.0,1.7069,100,none,1.8995
37801,83.9618,95.0,95.0,1.8281,100,none,1.8995
37802,83.9637,95.0,95.0,1.6907,100,none,1.8995
37803,83.9654,95.0,95.0,1.7417,100,none,1.8995
37804,83.9672,95.0,95.0,1.6135,100,none,1.8995
37805,83.9688,95.0,95.0,1.6493,100,none,1.8995
37806,83.9705,95.0,95.0,1.7564,100,none,1.8995
37807,83.9723,95.0,95.0,1.6975,100,none,1.8995
37808,83.974,95.0,95.0,1.7811,100,none,1.8995
37809,83.9759,95.0,95.0,1.8602,100,none,1.8995
37810,83.9778,95.0,95.0,1.8292,100,none,1.8995
37811,83.9796,95.0,95.0,1.6952,100,none,1.8995
37812,83.9814,95.0,95.0,1.7766,100,none,1.8995
37813,83.9832,95.0,95.0,1.7779,100,none,1.8995
37814,83.985,95.0,95.0,1.8699,100,none,1.8995
37815,83.9869,95.0,95.0,1.7891,100,none,1.8995
37816,83.9887,95.0,95.0,1.9736,100,none,1.9454
37817,83.9907,95.0,95.0,1.8072,100,none,1.9454
37818,83.9926,95.0,95.0,1.7895,100,none,1.9454
37819,83.9944,95.0,95.0,1.8284,100,none,1.9454
37820,83.9963,95.0,95.0,1.6657,100,none,1.9454
37821,83.998,95.0,95.0,1.8094,100,none,1.9454
37822,83.9998,95.0,95.0,1.7917,100,none,1.9454
37823,84.0017,95.0,95.0,1.7421,100,none,1.9454
37824,84.0035,95.0,95.0,1.7162,100,none,1.9454
37825,84.0052,95.0,95.0,1.6695,100,none,1.9454
37826,84.0069,95.0,95.0,1.7072,100,none,1.9454
37827,84.0087,95.0,95.0,1.7533,100,none,1.9454
37828,84.0105,95.0,95.0,1.695,100,none,1.9454
37829,84.0122,95.0,95.0,1.7228,100,none,1.9454
37830,84.0139,95.0,95.0,1.693,100,none,1.9454
37831,84.0157,95.0,95.0,1.6609,100,none,1.9454
37832,84.0174,95.0,95.0,1.7782,100,none,1.9454
37833,84.0192,95.0,95.0,1.6216,100,none,1.9454
37834,84.0209,95.0,95.0,1.8111,100,none,1.9454
37835,84.0227,95.0,95.0,1.6885,100,none,1.9454
37836,84.0244,95.0,95.0,1.6702,100,none,1.9454
37837,84.0261,95.0,95.0,1.6891,100,none,1.9454
37838,84.0279,95.0,95.0,1.693,100,none,1.9454
37839,84.0296,95.0,95.0,1.7536,100,none,1.9228
37840,84.0314,95.0,95.0,1.642,100,none,1.9228
37841,84.0331,95.0,95.0,1.8058,100,none,1.9228
37842,84.0349,95.0,95.0,1.7436,100,none,1.9228
37843,84.0367,95.0,95.0,1.6751,100,none,1.9228
37844,84.0384,95.0,95.0,1.685,100,none,1.9228
37845,84.0401,95.0,95.0,1.6968,100,none,1.9228
37846,84.0419,95.0,95.0,1.6918,100,none,1.9228
37847,84.0436,95.0,95.0,1.7189,100,none,1.9228
37848,84.0454,95.0,95.0,1.6786,100,none,1.9228
37849,84.0471,95.0,95.0,1.7477,100,none,1.9228
37850,84.0489,95.0,95.0,1.7181,100,none,1.9228
37851,84.0506,95.0,95.0,1.7183,100,none,1.9228
37852,84.0524,95.0,95.0,1.7293,100,none,1.9228
37853,84.0542,95.0,95.0,1.739,100,none,1.9228
37854,84.0559,95.0,95.0,1.6943,100,none,1.9228
37855,84.0577,95.0,95.0,1.6789,100,none,1.9228
37856,84.0594,95.0,95.0,1.6347,100,none,1.9228
37857,84.0611,95.0,95.0,1.6948,100,none,1.9228
37858,84.0628,95.0,95.0,1.7758,100,none,1.9228
37859,84.0646,95.0,95.0,1.726,100,none,1.9228
37860,84.0664,95.0,95.0,1.7612,100,none,1.9228
37861,84.0682,95.0,95.0,1.6031,100,none,1.9228
37862,84.0698,95.0,95.0,1.7237,100,none,1.9228
37863,84.0716,95.0,95.0,1.7034,100,none,1.9228
37864,84.0733,95.0,95.0,1.7354,100,none,1.9025
37865,84.0751,95.0,95.0,1.7022,100,none,1.9025
37866,84.0768,95.0,95.0,1.7853,100,none,1.8199
37867,84.0787,95.0,95.0,1.9644,100,none,1.8978
37868,84.0807,95.0,95.0,1.6483,100,none,1.8978
37869,84.0824,95.0,95.0,1.7262,100,none,1.8893
37870,84.0841,95.0,95.0,1.6502,100,none,1.8893
37871,84.0858,95.0,95.0,1.7801,100,none,1.8893
37872,84.0876,95.0,95.0,1.9016,100,none,1.9336
37873,84.0896,95.0,95.0,1.7098,100,none,1.9336
37874,84.0913,95.0,95.0,1.7261,100,none,1.9336
37875,84.0931,95.0,95.0,1.6405,100,none,1.9336
37876,84.0948,95.0,95.0,1.7539,100,none,1.9336
37877,84.0966,95.0,95.0,1.798,100,none,1.9336
37878,84.0984,95.0,95.0,1.7395,100,none,1.9336
37879,84.1002,95.0,95.0,1.8621,100,none,1.9336
37880,84.1021,95.0,95.0,1.8704,100,none,1.9336
37881,84.104,95.0,95.0,1.7547,100,none,1.9336
37882,84.1058,95.0,95.0,1.9322,100,none,1.9486
37883,84.1077,95.0,95.0,1.7406,100,none,1.9486
37884,84.1095,95.0,95.0,1.6639,100,none,1.9486
37885,84.1112,95.0,95.0,1.9407,100,none,1.9528
37886,84.1132,95.0,95.0,1.7816,100,none,1.9528
37887,84.115,95.0,95.0,1.6376,100,none,1.9528
37888,84.1167,95.0,95.0,1.6973,100,none,1.9528
37889,84.1184,95.0,95.0,1.6911,100,none,1.9528
37890,84.1202,95.0,95.0,1.864,100,none,1.9528
37891,84.1221,95.0,95.0,1.6406,100,none,1.9528
37892,84.1238,95.0,95.0,1.8136,100,none,1.9528
37893,84.1256,95.0,95.0,1.6417,100,none,1.9528
37894,84.1273,95.0,95.0,1.6346,100,none,1.9528
37895,84.129,95.0,95.0,1.8092,100,none,1.9528
37896,84.1308,95.0,95.0,1.6837,100,none,1.9528
37897,84.1325,95.0,95.0,1.7692,100,none,1.9528
37898,84.1343,95.0,95.0,1.6436,100,none,1.9528
37899,84.136,95.0,95.0,1.6481,100,none,1.9528
37900,84.1377,95.0,95.0,1.6834,100,none,1.9528
37901,84.1394,95.0,95.0,1.7242,100,none,1.9528
37902,84.1412,95.0,95.0,1.6176,100,none,1.9528
37903,84.1429,95.0,95.0,1.7355,100,none,1.9528
37904,84.1446,95.0,95.0,1.7044,100,none,1.9528
37905,84.1464,95.0,95.0,1.7445,100,none,1.9528
37906,84.1482,95.0,95.0,1.6651,100,none,1.9528
37907,84.1499,95.0,95.0,1.9131,100,none,1.9528
37908,84.1518,95.0,95.0,1.7001,100,none,1.9528
37909,84.1536,95.0,95.0,1.7434,100,none,1.9528
37910,84.1553,95.0,95.0,1.62,100,none,1.9528
37911,84.157,95.0,95.0,1.7857,100,none,1.9528
37912,84.1588,95.0,95.0,1.7448,100,none,1.9528
37913,84.1606,95.0,95.0,1.6932,100,none,1.9528
37914,84.1623,95.0,95.0,1.6997,100,none,1.9528
37915,84.1641,95.0,95.0,1.878,100,none,1.9528
37916,84.166,95.0,95.0,1.7766,100,none,1.9528
37917,84.1678,95.0,95.0,1.85,100,none,1.9365
37918,84.1697,95.0,95.0,1.7049,100,none,1.9365
37919,84.1714,95.0,95.0,1.5853,100,none,1.9365
37920,84.173,95.0,95.0,1.7504,100,none,1.9365
37921,84.1748,95.0,95.0,1.764,100,none,1.9365
37922,84.1766,95.0,95.0,1.5998,100,none,1.9365
37923,84.1783,95.0,95.0,1.7938,100,none,1.9365
37924,84.1801,95.0,95.0,1.8519,100,none,1.9365
37925,84.182,95.0,95.0,1.7155,100,none,1.9365
37926,84.1837,95.0,95.0,1.7809,100,none,1.9365
37927,84.1856,95.0,95.0,1.7621,100,none,1.9365
37928,84.1874,95.0,95.0,1.7605,100,none,1.9365
37929,84.1892,95.0,95.0,1.8135,100,none,1.9365
37930,84.191,95.0,95.0,1.5932,100,none,1.9365
37931,84.1927,95.0,95.0,1.6363,100,none,1.9365
37932,84.1943,95.0,95.0,1.6512,100,none,1.9271
37933,84.196,95.0,95.0,1.6844,100,none,1.9271
37934,84.1977,95.0,95.0,1.7598,100,none,1.9271
37935,84.1995,95.0,95.0,1.7014,100,none,1.8959
37936,84.2013,95.0,95.0,1.7274,100,none,1.8959
37937,84.203,95.0,95.0,1.8271,100,none,1.8959
37938,84.2049,95.0,95.0,1.7545,100,none,1.8959
37939,84.2067,95.0,95.0,1.668,100,none,1.8959
37940,84.2084,95.0,95.0,1.622,100,none,1.8959
37941,84.2101,95.0,95.0,1.6444,100,none,1.8959
37942,84.2117,95.0,95.0,1.8297,100,none,1.8959
37943,84.2136,95.0,95.0,1.8466,100,none,1.8959
37944,84.2155,95.0,95.0,1.8628,100,none,1.8959
37945,84.2174,95.0,95.0,1.6673,100,none,1.8959
37946,84.2191,95.0,95.0,1.7818,100,none,1.8959
37947,84.2209,95.0,95.0,1.7491,100,none,1.8959
37948,84.2227,95.0,95.0,1.7582,100,none,1.8959
37949,84.2245,95.0,95.0,1.6305,100,none,1.8959
37950,84.2262,95.0,95.0,1.7076,100,none,1.8959
37951,84.228,95.0,95.0,1.6652,100,none,1.8959
37952,84.2297,95.0,95.0,1.7959,100,none,1.8959
37953,84.2315,95.0,95.0,1.7287,100,none,1.8959
37954,84.2333,95.0,95.0,1.8874,100,none,1.9005
37955,84.2352,95.0,95.0,1.6842,100,none,1.9005
37956,84.2369,95.0,95.0,1.754,100,none,1.9005
37957,84.2387,95.0,95.0,1.7792,100,none,1.8828
37958,84.2405,95.0,95.0,1.664,100,none,1.8828
37959,84.2422,95.0,95.0,1.7182,100,none,1.8828
37960,84.244,95.0,95.0,1.7293,100,none,1.8828
37961,84.2457,95.0,95.0,1.7258,100,none,1.8828
37962,84.2475,95.0,95.0,1.6752,100,none,1.8828
37963,84.2492,95.0,95.0,1.7324,100,none,1.8828
37964,84.251,95.0,95.0,1.6684,100,none,1.8828
37965,84.2527,95.0,95.0,1.7318,100,none,1.8753
37966,84.2545,95.0,95.0,1.6498,100,none,1.8753
37967,84.2562,95.0,95.0,1.7158,100,none,1.8753
37968,84.2579,95.0,95.0,1.7145,100,none,1.8753
37969,84.2597,95.0,95.0,1.8393,100,none,1.8753
37970,84.2615,95.0,95.0,1.655,100,none,1.8753
37971,84.2632,95.0,95.0,1.6562,100,none,1.8753
37972,84.2649,95.0,95.0,1.7073,100,none,1.8753
37973,84.2667,95.0,95.0,1.6881,100,none,1.8753
37974,84.2684,95.0,95.0,1.8365,100,none,1.8753
37975,84.2703,95.0,95.0,1.6232,100,none,1.8753
37976,84.2719,95.0,95.0,1.6735,100,none,1.8753
37977,84.2736,95.0,95.0,1.7719,100,none,1.8753
37978,84.2754,95.0,95.0,2.0291,100,none,1.9596
37979,84.2775,95.0,95.0,1.7321,100,none,1.9596
37980,84.2793,95.0,95.0,1.7471,100,none,1.9596
37981,84.2811,95.0,95.0,1.7141,100,none,1.9596
37982,84.2828,95.0,95.0,1.6889,100,none,1.9596
37983,84.2845,95.0,95.0,1.626,100,none,1.9596
37984,84.2862,95.0,95.0,1.8241,100,none,1.9596
37985,84.2881,95.0,95.0,1.6962,100,none,1.9596
37986,84.2898,95.0,95.0,1.647,100,none,1.9596
37987,84.2915,95.0,95.0,1.6959,100,none,1.9596
37988,84.2932,95.0,95.0,1.622,100,none,1.9596
37989,84.2949,95.0,95.0,1.6696,100,none,1.9596
37990,84.2966,95.0,95.0,1.6837,100,none,1.9596
37991,84.2983,95.0,95.0,1.6927,100,none,1.9596
37992,84.3,95.0,95.0,1.6579,100,none,1.9596
37993,84.3017,95.0,95.0,1.7821,100,none,1.9596
37994,84.3035,95.0,95.0,1.9221,100,none,1.9767
37995,84.3055,95.0,95.0,1.7251,100,none,1.9767
37996,84.3073,95.0,95.0,1.7724,100,none,1.9767
37997,84.3091,95.0,95.0,1.6444,100,none,1.9767
37998,84.3108,95.0,95.0,1.5931,100,none,1.9767
37999,84.3124,95.0,95.0,1.8322,100,none,1.9767
38000,84.3143,95.0,95.0,1.633,100,none,1.9767
38001,84.316,95.0,95.0,1.7053,100,none,1.9767
38002,84.3177,95.0,95.0,1.6425,100,none,1.9767
38003,84.3194,95.0,95.0,1.6694,100,none,1.9767
38004,84.3211,95.0,95.0,1.6303,100,none,1.9767
38005,84.3228,95.0,95.0,1.737,100,none,1.9767
38006,84.3245,95.0,95.0,1.7437,100,none,1.9767
38007,84.3263,95.0,95.0,1.694,100,none,1.9767
38008,84.3281,95.0,95.0,1.6687,100,none,1.9767
38009,84.3298,95.0,95.0,1.7996,100,none,1.9767
38010,84.3316,95.0,95.0,1.7056,100,none,1.9767
38011,84.3333,95.0,95.0,1.8376,100,none,1.9767
38012,84.3352,95.0,95.0,1.6677,100,none,1.9767
38013,84.3369,95.0,95.0,1.7527,100,none,1.9767
38014,84.3387,95.0,95.0,1.6739,100,none,1.9767
38015,84.3404,95.0,95.0,1.6112,100,none,1.9767
38016,84.3421,95.0,95.0,1.8624,100,none,1.9767
38017,84.344,95.0,95.0,1.8303,100,none,1.9767
38018,84.3458,95.0,95.0,1.6859,100,none,1.9767
38019,84.3476,95.0,95.0,1.7176,100,none,1.9767
38020,84.3493,95.0,95.0,1.8092,100,none,1.9767
38021,84.3512,95.0,95.0,1.836,100,none,1.9767
38022,84.353,95.0,95.0,1.648,100,none,1.9767
38023,84.3547,95.0,95.0,1.6983,100,none,1.9767
38024,84.3565,95.0,95.0,1.6638,100,none,1.9767
38025,84.3582,95.0,95.0,1.7799,100,none,1.9767
38026,84.36,95.0,95.0,1.7589,100,none,1.9767
38027,84.3618,95.0,95.0,1.855,100,none,1.9767
38028,84.3637,95.0,95.0,1.7045,100,none,1.8929
38029,84.3654,95.0,95.0,1.7815,100,none,1.8929
38030,84.3672,95.0,95.0,1.6592,100,none,1.8929
38031,84.3689,95.0,95.0,1.6989,100,none,1.8929
38032,84.3707,95.0,95.0,1.6891,100,none,1.8929
38033,84.3724,95.0,95.0,1.6482,100,none,1.8929
38034,84.3741,95.0,95.0,1.639,100,none,1.8929
38035,84.3758,95.0,95.0,1.9444,100,none,1.9335
38036,84.3777,95.0,95.0,1.633,100,none,1.9335
38037,84.3794,95.0,95.0,1.705,100,none,1.9335
38038,84.3812,95.0,95.0,1.6313,100,none,1.9335
38039,84.3828,95.0,95.0,1.7209,100,none,1.9335
38040,84.3846,95.0,95.0,1.6934,100,none,1.9335
38041,84.3863,95.0,95.0,1.7679,100,none,1.9335
38042,84.3881,95.0,95.0,1.6944,100,none,1.9335
38043,84.3899,95.0,95.0,1.7816,100,none,1.9335
38044,84.3917,95.0,95.0,1.6238,100,none,1.9043
38045,84.3933,95.0,95.0,1.7542,100,none,1.9043
38046,84.3951,95.0,95.0,1.8873,100,none,1.9164
38047,84.3971,95.0,95.0,1.9081,100,none,1.9266
38048,84.399,95.0,95.0,1.8715,100,none,1.9266
38049,84.4009,95.0,95.0,1.7968,100,none,1.9266
38050,84.4027,95.0,95.0,1.6845,100,none,1.9266
38051,84.4045,95.0,95.0,1.8168,100,none,1.9266
38052,84.4064,95.0,95.0,1.8742,100,none,1.9266
38053,84.4083,95.0,95.0,1.5731,100,none,1.9266
38054,84.4099,95.0,95.0,1.783,100,none,1.9266
38055,84.4117,95.0,95.0,1.7895,100,none,1.9266
38056,84.4135,95.0,95.0,1.7379,100,none,1.9266
38057,84.4153,95.0,95.0,1.7243,100,none,1.9266
38058,84.4171,95.0,95.0,1.7046,100,none,1.9266
38059,84.4188,95.0,95.0,1.7123,100,none,1.9266
38060,84.4206,95.0,95.0,1.7728,100,none,1.9266
38061,84.4224,95.0,95.0,1.7304,100,none,1.9266
38062,84.4241,95.0,95.0,1.6684,100,none,1.9266
38063,84.4258,95.0,95.0,1.6804,100,none,1.9266
38064,84.4276,95.0,95.0,1.6888,100,none,1.9266
38065,84.4293,95.0,95.0,1.8153,100,none,1.9266
38066,84.4311,95.0,95.0,1.6917,100,none,1.9266
38067,84.4329,95.0,95.0,1.7767,100,none,1.9266
38068,84.4347,95.0,95.0,1.7106,100,none,1.9266
38069,84.4364,95.0,95.0,1.6236,100,none,1.9266
38070,84.4381,95.0,95.0,1.6883,100,none,1.9266
38071,84.4398,95.0,95.0,1.7986,100,none,1.9266
38072,84.4417,95.0,95.0,1.6791,100,none,1.9266
38073,84.4434,95.0,95.0,1.6929,100,none,1.9266
38074,84.4451,95.0,95.0,1.6918,100,none,1.9266
38075,84.4468,95.0,95.0,1.6267,100,none,1.9266
38076,84.4485,95.0,95.0,1.7851,100,none,1.9266
38077,84.4503,95.0,95.0,1.8391,100,none,1.9266
38078,84.4522,95.0,95.0,1.6327,100,none,1.9266
38079,84.4539,95.0,95.0,1.7638,100,none,1.9266
38080,84.4557,95.0,95.0,1.7086,100,none,1.9266
38081,84.4574,95.0,95.0,1.7751,100,none,1.9266
38082,84.4592,95.0,95.0,1.6917,100,none,1.9266
38083,84.461,95.0,95.0,1.7691,100,none,1.9266
38084,84.4628,95.0,95.0,1.7042,100,none,1.9266
38085,84.4645,95.0,95.0,1.6338,100,none,1.8979
38086,84.4662,95.0,95.0,1.6889,100,none,1.8979
38087,84.4679,95.0,95.0,1.7635,100,none,1.8979
38088,84.4697,95.0,95.0,1.9498,100,none,1.9294
38089,84.4717,95.0,95.0,1.8178,100,none,1.9294
38090,84.4736,95.0,95.0,1.8043,100,none,1.9294
38091,84.4754,95.0,95.0,1.9385,100,none,1.9443
38092,84.4774,95.0,95.0,1.7481,100,none,1.9443
38093,84.4792,95.0,95.0,1.8524,100,none,1.9443
38094,84.4811,95.0,95.0,1.8222,100,none,1.9443
38095,84.4829,95.0,95.0,1.7594,100,none,1.9443
38096,84.4847,95.0,95.0,1.6784,100,none,1.9443
38097,84.4864,95.0,95.0,1.6537,100,none,1.9443
38098,84.4881,95.0,95.0,1.7992,100,none,1.9443
38099,84.49,95.0,95.0,1.864,100,none,1.9443
38100,84.4919,95.0,95.0,1.7734,100,none,1.9443
38101,84.4937,95.0,95.0,1.7772,100,none,1.9443
38102,84.4955,95.0,95.0,2.0456,100,none,1.9987
38103,84.4976,95.0,95.0,1.6792,100,none,1.9987
38104,84.4993,95.0,95.0,1.8435,100,none,1.9987
38105,84.5012,95.0,95.0,1.7116,100,none,1.9987
38106,84.503,95.0,95.0,1.689,100,none,1.9987
38107,84.5047,95.0,95.0,1.6852,100,none,1.9987
38108,84.5064,95.0,95.0,1.6878,100,none,1.9987
38109,84.5081,95.0,95.0,1.7456,100,none,1.9987
38110,84.5099,95.0,95.0,1.7735,100,none,1.9987
38111,84.5117,95.0,95.0,1.6393,100,none,1.9987
38112,84.5134,95.0,95.0,1.6449,100,none,1.9987
38113,84.5151,95.0,95.0,1.7225,100,none,1.9987
38114,84.5169,95.0,95.0,1.6509,100,none,1.9987
38115,84.5185,95.0,95.0,1.8719,100,none,1.9987
38116,84.5205,95.0,95.0,1.7829,100,none,1.9987
38117,84.5223,95.0,95.0,1.7793,100,none,1.9987
38118,84.5241,95.0,95.0,1.8788,100,none,1.9987
38119,84.526,95.0,95.0,1.8061,100,none,1.9987
38120,84.5279,95.0,95.0,1.776,100,none,1.9987
38121,84.5297,95.0,95.0,1.7211,100,none,1.9987
38122,84.5314,95.0,95.0,1.6287,100,none,1.9987
38123,84.5331,95.0,95.0,1.7911,100,none,1.9987
38124,84.5349,95.0,95.0,1.6457,100,none,1.9987
38125,84.5366,95.0,95.0,1.6421,100,none,1.9987
38126,84.5383,95.0,95.0,1.7042,100,none,1.9987
38127,84.54,95.0,95.0,1.6776,100,none,1.9987
38128,84.5417,95.0,95.0,1.701,100,none,1.9987
38129,84.5435,95.0,95.0,1.6146,100,none,1.9987
38130,84.5451,95.0,95.0,1.7553,100,none,1.9987
38131,84.5469,95.0,95.0,1.906,100,none,1.9987
38132,84.5489,95.0,95.0,1.7318,100,none,1.9987
38133,84.5506,95.0,95.0,1.712,100,none,1.9987
38134,84.5524,95.0,95.0,1.7403,100,none,1.9987
38135,84.5542,95.0,95.0,1.6909,100,none,1.9987
38136,84.5559,95.0,95.0,1.7673,100,none,1.9987
38137,84.5577,95.0,95.0,1.7156,100,none,1.9987
38138,84.5595,95.0,95.0,1.6962,100,none,1.9932
38139,84.5612,95.0,95.0,1.8086,100,none,1.9932
38140,84.563,95.0,95.0,1.7744,100,none,1.9932
38141,84.5648,95.0,95.0,1.8102,100,none,1.9772
38142,84.5667,95.0,95.0,1.6701,100,none,1.9772
38143,84.5684,95.0,95.0,1.6311,100,none,1.9772
38144,84.5701,95.0,95.0,1.651,100,none,1.9772
38145,84.5718,95.0,95.0,1.7245,100,none,1.9772
38146,84.5735,95.0,95.0,1.6758,100,none,1.9772
38147,84.5752,95.0,95.0,1.673,100,none,1.9772
38148,84.577,95.0,95.0,1.7155,100,none,1.9772
38149,84.5787,95.0,95.0,1.6294,100,none,1.9772
38150,84.5804,95.0,95.0,1.6716,100,none,1.9772
38151,84.5821,95.0,95.0,1.8177,100,none,1.9772
38152,84.584,95.0,95.0,1.8564,100,none,1.8926
38153,84.5859,95.0,95.0,1.6936,100,none,1.8926
38154,84.5876,95.0,95.0,1.6617,100,none,1.8926
38155,84.5893,95.0,95.0,1.7543,100,none,1.8926
38156,84.5911,95.0,95.0,1.6055,100,none,1.8926
38157,84.5927,95.0,95.0,1.8408,100,none,1.8926
38158,84.5946,95.0,95.0,1.7802,100,none,1.8926
38159,84.5964,95.0,95.0,1.6763,100,none,1.8926
38160,84.5981,95.0,95.0,1.6101,100,none,1.8926
38161,84.5998,95.0,95.0,1.7092,100,none,1.8926
38162,84.6015,95.0,95.0,1.7604,100,none,1.8926
38163,84.6033,95.0,95.0,1.8008,100,none,1.8926
38164,84.6052,95.0,95.0,1.6876,100,none,1.8926
38165,84.6069,95.0,95.0,1.6627,100,none,1.8926
38166,84.6086,95.0,95.0,1.7033,100,none,1.8926
38167,84.6103,95.0,95.0,1.7315,100,none,1.8926
38168,84.6121,95.0,95.0,1.8,100,none,1.8817
38169,84.6139,95.0,95.0,1.6979,100,none,1.8817
38170,84.6157,95.0,95.0,1.6649,100,none,1.8817
38171,84.6174,95.0,95.0,1.7235,100,none,1.8817
38172,84.6191,95.0,95.0,1.7205,100,none,1.8817
38173,84.6209,95.0,95.0,1.6367,100,none,1.8817
38174,84.6226,95.0,95.0,1.8399,100,none,1.8817
38175,84.6244,95.0,95.0,1.6841,100,none,1.8817
38176,84.6262,95.0,95.0,1.6207,100,none,1.8817
38177,84.6278,95.0,95.0,1.7339,100,none,1.8817
38178,84.6296,95.0,95.0,1.7083,100,none,1.8817
38179,84.6313,95.0,95.0,1.6807,100,none,1.8817
38180,84.6331,95.0,95.0,1.6912,100,none,1.8817
38181,84.6348,95.0,95.0,1.6729,100,none,1.8488
38182,84.6365,95.0,95.0,1.623,100,none,1.8488
38183,84.6382,95.0,95.0,1.7609,100,none,1.8488
38184,84.64,95.0,95.0,1.6643,100,none,1.8488
38185,84.6417,95.0,95.0,1.7653,100,none,1.8488
38186,84.6435,95.0,95.0,1.7005,100,none,1.8488
38187,84.6452,95.0,95.0,1.6214,100,none,1.8488
38188,84.6469,95.0,95.0,1.7315,100,none,1.8488
38189,84.6486,95.0,95.0,1.7252,100,none,1.8488
38190,84.6504,95.0,95.0,1.6736,100,none,1.8488
38191,84.6521,95.0,95.0,1.7577,100,none,1.8488
38192,84.6539,95.0,95.0,1.591,100,none,1.8488
38193,84.6555,95.0,95.0,1.6783,100,none,1.8488
38194,84.6572,95.0,95.0,1.7363,100,none,1.8488
