query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
16087,33.2101,33.21,21.654,1.8481
16088,33.212,33.212,21.654,1.817
16089,33.2139,33.214,21.654,1.7515
16090,33.2156,33.216,21.654,1.7159
16091,33.2174,33.217,21.654,1.7256
16092,33.2191,33.219,21.654,1.6226
16093,33.2208,33.221,21.654,1.9241
16094,33.2228,33.223,21.654,2.0461
16095,33.2248,33.225,21.654,2.1359
16096,33.227,33.227,21.654,1.9711
16097,33.229,33.229,21.704,1.7861
16098,33.2308,33.231,21.704,1.7059
16099,33.2326,33.233,21.704,1.7882
16100,33.2344,33.234,21.704,1.6633
16101,33.2361,33.236,21.704,1.8298
16102,33.238,33.238,21.704,2.0973
16103,33.2401,33.24,21.704,1.6757
16104,33.2418,33.242,21.704,1.791
16105,33.2437,33.244,21.704,1.7322
16106,33.2454,33.245,21.704,1.8014
16107,33.2473,33.247,21.704,1.8652
16108,33.2492,33.249,21.754,1.7389
16109,33.2509,33.251,21.754,1.7253
16110,33.2527,33.253,21.754,1.956
16111,33.2547,33.255,21.754,1.8907
16112,33.2566,33.257,21.754,1.647
16113,33.2583,33.258,21.754,1.778
16114,33.2601,33.26,21.754,1.7781
16115,33.2619,33.262,21.754,1.7316
16116,33.2637,33.264,21.754,1.9527
16117,33.2657,33.266,21.754,1.7788
16118,33.2675,33.267,21.754,1.6597
16119,33.2692,33.269,21.804,1.7298
16120,33.2709,33.271,21.804,1.691
16121,33.2726,33.273,21.804,1.7463
16122,33.2744,33.274,21.804,1.6842
16123,33.2761,33.276,21.804,1.6928
16124,33.2779,33.278,21.804,1.9332
16125,33.2798,33.28,21.804,1.7427
16126,33.2816,33.282,21.804,1.7331
16127,33.2834,33.283,21.804,1.7528
16128,33.2852,33.285,21.804,1.8417
16129,33.287,33.287,21.804,1.845
16130,33.2889,33.289,21.804,1.7852
16131,33.2907,33.291,21.853,1.8107
16132,33.2926,33.293,21.853,1.8271
16133,33.2944,33.294,21.853,1.7504
16134,33.2962,33.296,21.853,1.668
16135,33.2979,33.298,21.853,1.9042
16136,33.2999,33.3,21.853,1.7426
16137,33.3016,33.302,21.853,1.7068
16138,33.3034,33.303,21.853,1.8611
16139,33.3053,33.305,21.853,1.7806
16140,33.3071,33.307,21.853,1.8683
16141,33.309,33.309,21.853,1.6848
16142,33.3107,33.311,21.903,1.7323
16143,33.3125,33.312,21.903,1.7166
16144,33.3142,33.314,21.903,1.6977
16145,33.316,33.316,21.903,1.712
16146,33.3177,33.318,21.903,1.7244
16147,33.3195,33.319,21.903,1.9693
16148,33.3215,33.321,21.903,1.7653
16149,33.3233,33.323,21.903,1.6932
16150,33.325,33.325,21.903,1.7048
16151,33.3268,33.327,21.903,1.7903
16152,33.3286,33.329,21.903,1.7989
16153,33.3304,33.33,21.903,1.7685
16154,33.3322,33.332,21.953,1.6854
16155,33.3339,33.334,21.953,1.7083
16156,33.3357,33.336,21.953,1.8388
16157,33.3375,33.338,21.953,1.7651
16158,33.3393,33.339,21.953,1.7374
16159,33.3411,33.341,21.953,2.0664
16160,33.3432,33.343,21.953,2.042
16161,33.3453,33.345,21.953,2.1404
16162,33.3475,33.347,21.953,2.2517
16163,33.3498,33.35,21.953,2.0881
16164,33.3519,33.352,22.002,2.0002
16165,33.3539,33.354,22.002,2.0455
16166,33.356,33.356,22.002,1.7404
16167,33.3578,33.358,22.002,1.8061
16168,33.3597,33.36,22.002,1.8484
16169,33.3615,33.362,22.002,1.9003
16170,33.3635,33.363,22.002,1.7037
16171,33.3652,33.365,22.002,1.8939
16172,33.3671,33.367,22.002,1.8074
16173,33.369,33.369,22.002,1.8052
16174,33.3708,33.371,22.002,1.9238
16175,33.3728,33.373,22.052,1.8845
16176,33.3747,33.375,22.052,1.7806
16177,33.3765,33.377,22.052,1.7123
16178,33.3783,33.378,22.052,1.7311
16179,33.38,33.38,22.052,1.7071
16180,33.3818,33.382,22.052,1.836
16181,33.3836,33.384,22.052,1.7778
16182,33.3854,33.385,22.052,1.9213
16183,33.3874,33.387,22.052,1.9865
16184,33.3894,33.389,22.052,1.8243
16185,33.3913,33.391,22.052,1.8938
16186,33.3932,33.393,22.102,1.7583
16187,33.395,33.395,22.102,1.7494
16188,33.3968,33.397,22.102,1.8933
16189,33.3987,33.399,22.102,1.7207
16190,33.4005,33.4,22.102,1.7193
16191,33.4022,33.402,22.102,1.7281
16192,33.404,33.404,22.102,1.7753
16193,33.4058,33.406,22.102,1.7967
16194,33.4076,33.408,22.102,1.8109
16195,33.4095,33.409,22.102,1.7275
16196,33.4112,33.411,22.102,1.6745
16197,33.4129,33.413,22.102,1.7425
16198,33.4147,33.415,22.152,1.7981
16199,33.4165,33.417,22.152,1.7548
16200,33.4183,33.418,22.152,1.979
16201,33.4204,33.42,22.152,1.9642
16202,33.4224,33.422,22.152,1.816
16203,33.4242,33.424,22.152,1.8092
16204,33.426,33.426,22.152,1.7837
16205,33.4279,33.428,22.152,1.7719
16206,33.4297,33.43,22.152,1.8392
16207,33.4315,33.432,22.152,1.7815
16208,33.4334,33.433,22.152,1.7425
16209,33.4351,33.435,22.201,1.9923
16210,33.4372,33.437,22.201,2.0051
16211,33.4392,33.439,22.201,2.1088
16212,33.4414,33.441,22.201,1.804
16213,33.4432,33.443,22.201,1.6455
16214,33.4449,33.445,22.201,1.8388
16215,33.4467,33.447,22.201,1.6376
16216,33.4484,33.448,22.201,1.685
16217,33.4501,33.45,22.201,1.7717
16218,33.4519,33.452,22.201,1.9898
16219,33.454,33.454,22.201,2.055
16220,33.4561,33.456,22.251,2.0936
16221,33.4582,33.458,22.251,1.6803
16222,33.4599,33.46,22.251,1.8179
16223,33.4617,33.462,22.251,1.7732
16224,33.4636,33.464,22.251,1.8114
16225,33.4654,33.465,22.251,1.695
16226,33.4671,33.467,22.251,1.8213
16227,33.469,33.469,22.251,1.9093
16228,33.4709,33.471,22.251,1.8938
16229,33.4729,33.473,22.251,2.0212
16230,33.4749,33.475,22.251,1.8828
16231,33.4769,33.477,22.301,2.0705
16232,33.479,33.479,22.301,1.9218
16233,33.4809,33.481,22.301,1.9665
16234,33.4829,33.483,22.301,1.869
16235,33.4849,33.485,22.301,1.7455
16236,33.4866,33.487,22.301,1.7688
16237,33.4884,33.488,22.301,1.7722
16238,33.4902,33.49,22.301,1.7862
16239,33.4921,33.492,22.301,1.7915
16240,33.4939,33.494,22.301,1.8969
16241,33.4958,33.496,22.301,1.802
16242,33.4976,33.498,22.35,1.7987
16243,33.4995,33.499,22.35,1.7042
16244,33.5012,33.501,22.35,1.6966
16245,33.5029,33.503,22.35,1.8441
16246,33.5048,33.505,22.35,1.8089
16247,33.5067,33.507,22.35,1.7032
16248,33.5084,33.508,22.35,1.7326
16249,33.5102,33.51,22.35,1.8233
16250,33.512,33.512,22.35,1.7246
16251,33.5138,33.514,22.35,1.7003
16252,33.5155,33.516,22.35,1.8314
16253,33.5174,33.517,22.4,1.7006
16254,33.5191,33.519,22.4,1.7326
16255,33.5209,33.521,22.4,1.7046
16256,33.5226,33.523,22.4,1.8493
16257,33.5245,33.525,22.4,1.7481
16258,33.5263,33.526,22.4,1.7216
16259,33.528,33.528,22.4,1.9866
16260,33.5301,33.53,22.4,1.8545
16261,33.532,33.532,22.4,1.7554
16262,33.5337,33.534,22.4,1.7229
16263,33.5355,33.535,22.4,1.7658
16264,33.5373,33.537,22.4,1.7338
16265,33.5391,33.539,22.45,1.6556
16266,33.5408,33.541,22.45,1.934
16267,33.5427,33.543,22.45,1.7182
16268,33.5445,33.544,22.45,1.7733
16269,33.5463,33.546,22.45,1.7362
16270,33.548,33.548,22.45,1.7908
16271,33.5499,33.55,22.45,1.751
16272,33.5517,33.552,22.45,1.739
16273,33.5534,33.553,22.45,1.8048
16274,33.5553,33.555,22.45,1.7064
16275,33.557,33.557,22.45,1.7344
16276,33.5588,33.559,22.5,1.8097
16277,33.5606,33.561,22.5,2.0288
16278,33.5627,33.563,22.5,1.719
16279,33.5644,33.564,22.5,1.8342
16280,33.5663,33.566,22.5,1.7273
16281,33.5681,33.568,22.5,1.7087
16282,33.5698,33.57,22.5,1.7415
16283,33.5716,33.572,22.5,1.7618
16284,33.5734,33.573,22.5,1.8376
16285,33.5752,33.575,22.5,1.7625
16286,33.577,33.577,22.5,1.8466
16287,33.5789,33.579,22.549,1.9052
16288,33.5809,33.581,22.549,1.9362
16289,33.5828,33.583,22.549,2.1347
16290,33.585,33.585,22.549,1.9302
16291,33.587,33.587,22.549,1.9245
16292,33.5889,33.589,22.549,1.7549
16293,33.5907,33.591,22.549,1.7353
16294,33.5925,33.592,22.549,1.6744
16295,33.5942,33.594,22.549,1.7016
16296,33.5959,33.596,22.549,1.9303
16297,33.5979,33.598,22.549,2.0147
16298,33.6,33.6,22.599,2.3502
16299,33.6024,33.602,22.599,2.8065
16300,33.6052,33.605,22.599,2.3979
16301,33.6078,33.608,22.649,1.8697
16302,33.6097,33.61,22.649,1.9759
16303,33.6118,33.612,22.649,1.9309
16304,33.6137,33.614,22.649,1.9016
16305,33.6157,33.616,22.649,2.1324
16306,33.6179,33.618,22.649,2.0884
16307,33.62,33.62,22.649,1.8282
16308,33.6219,33.622,22.649,1.9873
16309,33.6239,33.624,22.698,1.9854
16310,33.6259,33.626,22.698,1.8556
16311,33.6278,33.628,22.698,1.7663
16312,33.6296,33.63,22.698,1.778
16313,33.6314,33.631,22.698,1.8093
16314,33.6333,33.633,22.698,1.8307
16315,33.6351,33.635,22.698,1.8537
16316,33.637,33.637,22.698,2.0298
16317,33.6391,33.639,22.698,1.7761
16318,33.6409,33.641,22.698,1.9398
16319,33.6429,33.643,22.698,1.9603
16320,33.6449,33.645,22.748,1.8032
16321,33.6467,33.647,22.748,1.8206
16322,33.6486,33.649,22.748,1.8306
16323,33.6504,33.65,22.748,1.9449
16324,33.6524,33.652,22.748,1.8917
16325,33.6543,33.654,22.748,1.8902
16326,33.6563,33.656,22.748,1.8748
16327,33.6582,33.658,22.748,1.7601
16328,33.66,33.66,22.748,1.7817
16329,33.6618,33.662,22.748,1.852
16330,33.6637,33.664,22.748,1.9055
16331,33.6656,33.666,22.798,1.996
16332,33.6676,33.668,22.798,1.7641
16333,33.6694,33.669,22.798,1.8478
16334,33.6713,33.671,22.798,1.8099
16335,33.6732,33.673,22.798,1.8063
16336,33.675,33.675,22.798,2.0257
16337,33.6771,33.677,22.798,1.8819
16338,33.679,33.679,22.798,1.893
16339,33.6809,33.681,22.798,1.8785
16340,33.6828,33.683,22.798,1.8953
16341,33.6848,33.685,22.798,1.8407
16342,33.6866,33.687,22.848,1.8132
16343,33.6885,33.688,22.848,2.9253
16344,33.6915,33.691,22.848,2.5902
16345,33.6942,33.694,22.897,2.8682
16346,33.6972,33.697,22.897,2.7219
16347,33.7001,33.7,22.947,3.0347
16348,33.7033,33.703,22.947,3.1141
16349,33.7066,33.707,22.997,2.7932
16350,33.7095,33.71,22.997,2.7114
16351,33.7124,33.712,23.047,2.5666
16352,33.7152,33.715,23.096,2.2517
16353,33.7175,33.718,23.096,2.1075
16354,33.7197,33.72,23.096,3.3531
16355,33.7231,33.723,23.096,2.6219
16356,33.7259,33.726,23.146,2.7621
16357,33.7288,33.729,23.146,2.98
16358,33.7319,33.732,23.196,2.6195
16359,33.7347,33.735,23.196,2.8386
16360,33.7377,33.738,23.245,2.6787
16361,33.7405,33.741,23.245,3.0014
16362,33.7436,33.744,23.295,2.507
16363,33.7463,33.746,23.345,2.5288
16364,33.749,33.749,23.345,2.8607
16365,33.752,33.752,23.345,2.8021
16366,33.7549,33.755,23.395,2.4851
16367,33.7576,33.758,23.395,2.9455
16368,33.7607,33.761,23.444,2.7589
16369,33.7636,33.764,23.494,3.2151
16370,33.767,33.767,23.494,2.8884
16371,33.77,33.77,23.544,3.0994
16372,33.7733,33.773,23.544,3.0719
16373,33.7765,33.776,23.593,3.0737
16374,33.7797,33.78,23.593,2.995
16375,33.7829,33.783,23.643,2.6878
16376,33.7857,33.786,23.693,3.0065
16377,33.7888,33.789,23.693,2.8722
16378,33.7919,33.792,23.743,3.1032
16379,33.7951,33.795,23.743,3.2335
16380,33.7985,33.799,23.792,2.4111
16381,33.8011,33.801,23.842,2.919
16382,33.8041,33.804,23.842,2.5281
16383,33.8068,33.807,23.892,3.1713
16384,33.8102,33.81,23.892,2.4319
16385,33.8128,33.813,23.941,2.7398
16386,33.8156,33.816,23.941,2.5767
16387,33.8184,33.818,23.991,2.7787
16388,33.8213,33.821,23.991,2.3933
16389,33.8239,33.824,24.041,3.0797
16390,33.8271,33.827,24.041,2.803
16391,33.8301,33.83,24.091,2.944
16392,33.8331,33.833,24.091,2.9329
16393,33.8362,33.836,24.14,2.79
16394,33.8391,33.839,24.14,2.6984
16395,33.842,33.842,24.19,2.5398
16396,33.8447,33.845,24.19,2.7064
16397,33.8475,33.848,24.24,2.5156
16398,33.8502,33.85,24.24,3.2375
16399,33.8535,33.854,24.289,2.7053
16400,33.8564,33.856,24.339,3.7488
16401,33.8604,33.86,24.339,2.8179
16402,33.8634,33.863,24.389,2.8254
16403,33.8663,33.866,24.389,2.5546
16404,33.869,33.869,24.439,2.7689
16405,33.8719,33.872,24.439,2.7181
16406,33.8748,33.875,24.488,2.8835
16407,33.8778,33.878,24.488,3.0019
16408,33.8809,33.881,24.538,2.3629
16409,33.8835,33.883,24.588,3.0127
16410,33.8866,33.887,24.588,2.4343
16411,33.8892,33.889,24.637,2.8241
16412,33.8922,33.892,24.637,2.4935
16413,33.8949,33.895,24.687,2.7631
16414,33.8978,33.898,24.687,2.7699
16415,33.9007,33.901,24.737,2.938
16416,33.9038,33.904,24.737,2.5876
16417,33.9066,33.907,24.787,2.8323
16418,33.9095,33.91,24.787,2.5833
16419,33.9123,33.912,24.836,2.9598
16420,33.9154,33.915,24.836,2.7014
16421,33.9182,33.918,24.886,2.7967
16422,33.9211,33.921,24.886,2.8929
16423,33.9241,33.924,24.936,2.7607
16424,33.9271,33.927,24.936,3.0281
16425,33.9302,33.93,24.985,2.7857
16426,33.9332,33.933,25.035,2.9395
16427,33.9363,33.936,25.035,2.6764
16428,33.9391,33.939,25.085,2.5841
16429,33.9418,33.942,25.085,2.9417
16430,33.945,33.945,25.135,2.9715
16431,33.9481,33.948,25.135,3.103
16432,33.9514,33.951,25.184,2.9896
16433,33.9546,33.955,25.184,2.7263
16434,33.9574,33.957,25.234,2.896
16435,33.9605,33.96,25.234,2.9299
16436,33.9635,33.964,25.284,2.3633
16437,33.9661,33.966,25.333,2.867
16438,33.9691,33.969,25.333,3.236
16439,33.9725,33.973,25.383,3.0677
16440,33.9758,33.976,25.383,3.0204
16441,33.9789,33.979,25.433,3.0481
16442,33.9822,33.982,25.433,3.3465
16443,33.9856,33.986,25.483,2.7447
16444,33.9886,33.989,25.532,3.0239
16445,33.9917,33.992,25.532,2.7765
16446,33.9947,33.995,25.582,3.3065
16447,33.9981,33.998,25.582,3.3298
16448,34.0016,34.002,25.632,2.4025
16449,34.0042,34.004,25.682,2.7815
16450,34.0071,34.007,25.682,2.5313
16451,34.0099,34.01,25.731,3.1321
16452,34.0132,34.013,25.731,2.8621
16453,34.0162,34.016,25.781,3.1436
16454,34.0195,34.019,25.781,3.0462
16455,34.0227,34.023,25.831,2.8269
16456,34.0257,34.026,25.88,3.4225
16457,34.0292,34.029,25.88,2.9209
16458,34.0323,34.032,25.93,2.9038
16459,34.0354,34.035,25.93,2.5594
16460,34.0381,34.038,25.98,2.8919
16461,34.0411,34.041,25.98,3.4089
16462,34.0446,34.045,26.03,2.5831
16463,34.0474,34.047,26.079,2.7359
16464,34.0502,34.05,26.079,2.7388
16465,34.0531,34.053,26.079,2.6689
16466,34.0559,34.056,26.129,2.6025
16467,34.0587,34.059,26.129,2.8195
16468,34.0617,34.062,26.179,2.7393
16469,34.0646,34.065,26.228,3.1603
16470,34.0678,34.068,26.228,2.3088
16471,34.0703,34.07,26.278,2.9992
16472,34.0735,34.073,26.278,2.5225
16473,34.0762,34.076,26.328,2.7361
16474,34.0791,34.079,26.328,2.8443
16475,34.0821,34.082,26.378,2.8169
16476,34.0851,34.085,26.378,3.0722
16477,34.0883,34.088,26.427,2.8698
16478,34.0913,34.091,26.427,2.8967
16479,34.0943,34.094,26.477,2.7032
16480,34.0972,34.097,26.477,2.9177
16481,34.1002,34.1,26.527,2.6565
16482,34.1031,34.103,26.576,3.1628
16483,34.1064,34.106,26.576,2.3891
16484,34.1089,34.109,26.626,2.7735
16485,34.1118,34.112,26.626,2.4236
16486,34.1144,34.114,26.676,3.0623
16487,34.1176,34.118,26.676,2.5566
16488,34.1203,34.12,26.726,3.0716
16489,34.1236,34.124,26.726,2.8876
16490,34.1266,34.127,26.775,2.8753
16491,34.1296,34.13,26.775,2.8311
16492,34.1326,34.133,26.825,2.3654
16493,34.1351,34.135,26.825,2.0832
16494,34.1373,34.137,26.825,2.3299
16495,34.1397,34.14,26.825,2.1925
16496,34.1419,34.142,26.825,2.5785
16497,34.1446,34.145,26.875,2.6662
16498,34.1473,34.147,26.875,2.3744
16499,34.1499,34.15,26.924,2.712
16500,34.1527,34.153,26.924,2.5529
16501,34.1555,34.155,26.974,2.8597
16502,34.1585,34.158,26.974,2.5023
16503,34.1611,34.161,27.024,2.7733
16504,34.1641,34.164,27.024,2.6668
16505,34.1669,34.167,27.074,2.9982
16506,34.17,34.17,27.074,2.9622
16507,34.1731,34.173,27.123,2.9874
16508,34.1763,34.176,27.123,3.0166
16509,34.1794,34.179,27.173,2.3313
16510,34.1819,34.182,27.223,2.8087
16511,34.1848,34.185,27.223,2.514
16512,34.1875,34.188,27.272,2.9994
16513,34.1907,34.191,27.272,2.5652
16514,34.1934,34.193,27.322,2.9592
16515,34.1966,34.197,27.322,2.6495
16516,34.1994,34.199,27.372,3.5097
16517,34.203,34.203,27.372,3.0755
16518,34.2063,34.206,27.422,3.1805
16519,34.2096,34.21,27.471,3.3585
16520,34.2131,34.213,27.471,2.695
16521,34.216,34.216,27.521,3.1346
16522,34.2193,34.219,27.521,2.8063
16523,34.2222,34.222,27.571,2.9235
16524,34.2253,34.225,27.571,3.4375
16525,34.2288,34.229,27.62,2.4694
16526,34.2314,34.231,27.67,3.0704
16527,34.2347,34.235,27.67,3.1031
16528,34.2379,34.238,27.72,2.9598
16529,34.2411,34.241,27.72,3.1064
16530,34.2443,34.244,27.77,2.4476
16531,34.2469,34.247,27.77,2.9494
16532,34.25,34.25,27.819,2.4295
16533,34.2525,34.253,27.869,3.0336
16534,34.2557,34.256,27.869,2.6583
16535,34.2585,34.259,27.919,2.9178
16536,34.2616,34.262,27.919,2.1982
16537,34.2639,34.264,27.969,2.862
16538,34.2669,34.267,27.969,2.344
16539,34.2694,34.269,28.018,2.7141
16540,34.2723,34.272,28.018,2.5173
16541,34.275,34.275,28.068,2.8756
16542,34.278,34.278,28.068,2.8751
16543,34.2811,34.281,28.118,3.0852
16544,34.2843,34.284,28.118,2.9135
16545,34.2874,34.287,28.167,2.8196
16546,34.2903,34.29,28.167,2.9625
16547,34.2934,34.293,28.217,2.7517
16548,34.2963,34.296,28.217,2.8133
16549,34.2993,34.299,28.267,2.7162
16550,34.3021,34.302,28.317,2.9361
16551,34.3053,34.305,28.317,2.7057
16552,34.3082,34.308,28.366,3.5959
16553,34.312,34.312,28.366,2.8899
16554,34.315,34.315,28.416,3.0693
16555,34.3182,34.318,28.466,2.8129
16556,34.3212,34.321,28.466,2.4585
16557,34.3238,34.324,28.515,2.8307
16558,34.3268,34.327,28.515,2.2911
16559,34.3292,34.329,28.565,2.7665
16560,34.3322,34.332,28.565,2.2705
16561,34.3346,34.335,28.565,1.9421
16562,34.3366,34.337,28.615,1.8285
16563,34.3385,34.339,28.615,2.289
16564,34.3409,34.341,28.615,2.2041
16565,34.3432,34.343,28.615,2.473
16566,34.3457,34.346,28.615,2.422
16567,34.3482,34.348,28.665,2.5838
16568,34.3509,34.351,28.665,2.5822
16569,34.3536,34.354,28.665,2.3356
16570,34.3561,34.356,28.714,2.5821
16571,34.3588,34.359,28.714,2.5101
16572,34.3614,34.361,28.714,2.1265
16573,34.3636,34.364,28.714,2.2867
16574,34.366,34.366,28.714,1.7393
16575,34.3678,34.368,28.764,1.7733
16576,34.3696,34.37,28.764,1.8765
16577,34.3715,34.372,28.764,1.721
16578,34.3733,34.373,28.764,1.6867
16579,34.375,34.375,28.764,1.8628
16580,34.3769,34.377,28.764,2.0328
16581,34.3789,34.379,28.764,1.8182
16582,34.3808,34.381,28.764,2.0106
16583,34.3828,34.383,28.764,2.1248
16584,34.385,34.385,28.764,1.9657
16585,34.387,34.387,28.764,1.919
16586,34.389,34.389,28.814,1.8226
16587,34.3908,34.391,28.814,1.7387
16588,34.3926,34.393,28.814,1.84
16589,34.3945,34.394,28.814,1.9947
16590,34.3965,34.397,28.814,1.8664
16591,34.3984,34.398,28.814,2.1016
16592,34.4005,34.401,28.814,1.9901
16593,34.4026,34.403,28.814,2.159
16594,34.4048,34.405,28.814,2.1003
16595,34.4069,34.407,28.814,2.2039
16596,34.4091,34.409,28.863,2.8663
16597,34.412,34.412,28.863,3.2291
16598,34.4154,34.415,28.863,2.765
16599,34.4183,34.418,28.913,2.7716
16600,34.4212,34.421,28.913,2.4941
16601,34.4239,34.424,28.963,2.6603
16602,34.4267,34.427,28.963,2.9047
16603,34.4297,34.43,29.013,2.5478
16604,34.4325,34.432,29.062,3.258
16605,34.4359,34.436,29.062,2.4982
16606,34.4386,34.439,29.112,2.7072
16607,34.4415,34.441,29.112,2.5866
16608,34.4442,34.444,29.162,2.8465
16609,34.4472,34.447,29.162,2.5294
16610,34.4499,34.45,29.211,3.1558
16611,34.4532,34.453,29.211,3.0076
16612,34.4564,34.456,29.261,2.8089
16613,34.4593,34.459,29.261,3.2036
16614,34.4627,34.463,29.311,2.7329
16615,34.4656,34.466,29.361,2.8345
16616,34.4686,34.469,29.361,2.607
16617,34.4713,34.471,29.361,2.9711
16618,34.4744,34.474,29.41,2.4391
16619,34.477,34.477,29.46,2.8802
16620,34.48,34.48,29.46,2.3288
16621,34.4825,34.483,29.51,2.7694
16622,34.4854,34.485,29.51,2.3171
16623,34.4879,34.488,29.559,2.8472
16624,34.4909,34.491,29.559,2.3922
16625,34.4935,34.493,29.609,2.7647
16626,34.4964,34.496,29.609,2.6793
16627,34.4992,34.499,29.659,2.8941
16628,34.5022,34.502,29.659,2.4054
16629,34.5048,34.505,29.709,2.9031
16630,34.5078,34.508,29.709,2.4455
16631,34.5104,34.51,29.758,2.923
16632,34.5135,34.513,29.758,2.7959
16633,34.5165,34.516,29.808,2.9097
16634,34.5195,34.52,29.808,2.2994
16635,34.522,34.522,29.858,2.8211
16636,34.525,34.525,29.858,2.3353
16637,34.5275,34.527,29.907,3.4864
16638,34.5311,34.531,29.907,2.5999
16639,34.5339,34.534,29.957,2.1884
16640,34.5362,34.536,29.957,2.1736
16641,34.5384,34.538,29.957,2.0918
16642,34.5405,34.541,29.957,2.0112
16643,34.5426,34.543,29.957,2.0689
16644,34.5447,34.545,29.957,2.0581
16645,34.5468,34.547,29.957,2.1345
16646,34.549,34.549,29.957,2.2918
16647,34.5513,34.551,29.957,2.0643
16648,34.5534,34.553,29.957,1.9919
16649,34.5555,34.555,29.957,2.0504
16650,34.5576,34.558,29.957,2.1922
16651,34.5598,34.56,30.007,1.9688
16652,34.5618,34.562,30.007,2.0317
16653,34.5639,34.564,30.007,1.9648
16654,34.5659,34.566,30.007,2.0268
16655,34.568,34.568,30.007,2.1108
16656,34.5701,34.57,30.007,1.989
16657,34.5722,34.572,30.007,19.9724
16658,34.5922,34.592,30.007,2.6336
16659,34.5949,34.595,30.007,2.2256
16660,34.5972,34.597,30.007,2.1599
16661,34.5994,34.599,30.007,2.0974
16662,34.6015,34.602,30.007,2.0168
16663,34.6036,34.604,30.007,2.3104
16664,34.6059,34.606,30.007,2.1043
16665,34.608,34.608,30.007,2.2294
16666,34.6103,34.61,30.007,2.0284
16667,34.6124,34.612,30.007,2.0165
16668,34.6144,34.614,30.007,2.07
16669,34.6165,34.617,30.007,2.2131
16670,34.6188,34.619,30.007,2.2859
16671,34.6211,34.621,30.007,2.1385
16672,34.6233,34.623,30.007,2.073
16673,34.6254,34.625,30.007,1.9247
16674,34.6273,34.627,30.007,1.8884
16675,34.6293,34.629,30.007,2.0372
16676,34.6313,34.631,30.007,1.9785
16677,34.6333,34.633,30.007,2.16
16678,34.6355,34.636,30.007,1.9323
16679,34.6375,34.638,30.007,1.9693
16680,34.6395,34.64,30.007,1.8851
16681,34.6414,34.641,30.007,2.047
16682,34.6435,34.644,30.007,1.9049
