query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,latency_ms,cache_action_pre_query,cache_action_post_query
7221,118.319874,0.0,89.079265,5.0,3.007715,,
7222,118.322909,0.0,89.079265,5.0,2.761323,,
7223,118.325696,0.0,89.079265,5.0,3.130806,,
7224,118.328853,0.0,89.079265,5.0,1.693914,,
7225,118.330573,0.0,89.079265,5.0,2.798054,,
7226,118.333407,0.0,89.079265,5.0,3.340248,,
7227,118.336774,0.0,89.079265,5.0,3.012206,,
7228,118.339812,0.0,89.079265,5.0,2.646233,,
7229,118.342483,0.0,89.079265,5.0,3.071256,,
7230,118.345589,0.0,89.07956,5.0,3.258167,,
7231,118.348944,0.0,89.07956,5.0,2.909255,,
7232,118.35188,0.0,89.07956,5.0,2.473861,,
7233,118.35438,0.0,89.07956,5.0,3.193187,,
7234,118.357608,0.0,89.07956,5.0,2.732714,,
7235,118.360367,0.0,89.07956,5.0,1.670864,,
7236,118.362063,0.0,89.07956,5.0,2.886465,,
7237,118.364978,0.0,89.07956,5.0,2.899035,,
7238,118.367903,0.0,89.07956,5.0,3.090117,,
7239,118.37102,0.0,89.07956,5.0,2.943785,,
7240,118.37399,0.0,89.079183,5.0,3.156647,,
7241,118.377252,0.0,89.079183,5.0,2.167579,,
7242,118.379453,0.0,89.079183,5.0,1.776045,,
7243,118.38126,0.0,89.079183,5.0,3.595101,,
7244,118.384891,0.0,89.079183,5.0,2.824535,,
7245,118.387743,0.0,89.079183,5.0,3.48459,,
7246,118.39126,0.0,89.079183,5.0,3.586471,,
7247,118.394877,0.0,89.079183,5.0,3.010156,,
7248,118.397918,0.0,89.079183,5.0,3.265418,,
7249,118.401213,0.0,89.079183,5.0,3.074116,,
7250,118.404316,0.0,89.078725,0.0034,2.828465,,
7251,119.058216,0.0,89.078725,0.0034,4.354797,,
7252,119.062626,0.0,89.078725,0.0034,3.5029,,
7253,119.06617,0.0,89.078725,0.0034,3.657491,,
7254,119.069871,0.0,89.078725,0.0034,2.031428,,
7255,119.071934,0.0,89.078725,0.0034,3.059336,,
7256,119.075022,0.0,89.078725,0.0034,3.033386,,
7257,119.078084,0.0,89.078725,0.0034,2.974756,,
7258,119.081087,0.0,89.078725,0.0034,2.029007,,
7259,119.083143,0.0,89.078725,0.0034,2.512301,,
7260,119.085682,0.0,89.08064,0.0034,2.895505,,
7261,119.088686,0.0,89.08064,0.0034,2.981995,,
7262,119.091694,0.0,89.08064,0.0034,2.928215,,
7263,119.094658,0.0,89.08064,0.0034,3.107787,,
7264,119.097793,0.0,89.08064,0.0034,3.042796,,
7265,119.100863,0.0,89.08064,0.0034,2.864004,,
7266,119.103752,0.0,89.08064,0.0034,2.959425,,
7267,119.106737,0.0,89.08064,0.0034,2.745144,,
7268,119.109508,0.0,89.08064,0.0034,2.812484,,
7269,119.112353,0.0,89.08064,0.0034,3.44282,,
7270,119.115822,0.0,89.08017,0.0034,3.104706,,
7271,119.119029,0.0,89.08017,0.0034,2.925105,,
7272,119.121981,0.0,89.08017,0.0034,2.716134,,
7273,119.124724,0.0,89.08017,0.0034,2.887955,,
7274,119.127638,0.0,89.08017,0.0034,2.757053,,
7275,119.130431,0.0,89.08017,0.0034,2.026727,,
7276,119.132485,0.0,89.08017,0.0034,3.017096,,
7277,119.135538,0.0,89.08017,0.0034,3.025256,,
7278,119.13859,0.0,89.08017,0.0034,2.757244,,
7279,119.141374,0.0,89.08017,0.0034,3.114827,,
7280,119.144515,0.0,89.079793,0.0034,2.853794,,
7281,119.147506,0.0,89.079793,0.0034,2.818524,,
7282,119.150357,0.0,89.079793,0.0034,1.640244,,
7283,119.152023,0.0,89.079793,0.0034,3.207918,,
7284,119.155257,0.0,89.079793,0.0034,3.430469,,
7285,119.158723,0.0,89.079793,0.0034,3.038106,,
7286,119.161787,0.0,89.079793,0.0034,3.301898,,
7287,119.165115,0.0,89.079793,0.0034,2.826834,,
7288,119.167968,0.0,89.079793,0.0034,2.908274,,
7289,119.170902,0.0,89.079793,0.0034,3.126516,,
7290,119.174055,0.0,89.082209,0.0034,3.282119,,
7291,119.17745,0.0,89.082209,0.0034,3.268007,,
7292,119.180754,0.0,89.082209,0.0034,3.406569,,
7293,119.184187,0.0,89.082209,0.0034,3.194907,,
7294,119.187418,0.0,89.082209,0.0034,2.938065,,
7295,119.190384,0.0,89.082209,0.0034,3.016986,,
7296,119.193436,0.0,89.082209,0.0034,3.040216,,
7297,119.196502,0.0,89.082209,0.0034,3.157007,,
7298,119.199693,0.0,89.082209,0.0034,3.476969,,
7299,119.203197,0.0,89.082209,0.0034,3.338158,,
7300,119.206569,0.0,89.077114,5.0,3.192998,periodic:evict,
7301,119.859152,0.0,89.077114,5.0,4.003135,,
7302,119.863204,0.0,89.077114,5.0,3.49591,,
7303,119.866738,0.0,89.077114,5.0,2.749084,,
7304,119.86952,0.0,89.077114,5.0,1.976727,,
7305,119.871527,0.0,89.077114,5.0,2.897025,,
7306,119.87446,0.0,89.077114,5.0,3.176877,,
7307,119.877665,0.0,89.077114,5.0,3.153947,,
7308,119.880845,0.0,89.077114,5.0,3.100576,,
7309,119.883973,0.0,89.077114,5.0,2.962305,,
7310,119.886962,0.0,89.070587,5.0,2.900445,,
7311,119.889969,0.0,89.070587,5.0,2.939095,,
7312,119.892935,0.0,89.070587,5.0,3.052076,,
7313,119.896014,0.0,89.070587,5.0,2.987216,,
7314,119.899028,0.0,89.070587,5.0,3.100137,,
7315,119.902154,0.0,89.070587,5.0,3.421389,,
7316,119.90561,0.0,89.070587,5.0,3.463949,,
7317,119.9091,0.0,89.070587,5.0,3.374649,,
7318,119.91251,0.0,89.070587,5.0,3.537441,,
7319,119.916074,0.0,89.070587,5.0,3.173027,,
7320,119.919272,0.0,89.070116,5.0,2.978666,,
7321,119.922365,0.0,89.070116,5.0,3.096326,,
7322,119.925497,0.0,89.070116,5.0,3.029886,,
7323,119.928553,0.0,89.070116,5.0,2.598042,,
7324,119.931176,0.0,89.070116,5.0,3.005016,,
7325,119.934207,0.0,89.070116,5.0,3.012036,,
7326,119.937246,0.0,89.070116,5.0,3.162817,,
7327,119.940443,0.0,89.070116,5.0,2.823934,,
7328,119.943293,0.0,89.070116,5.0,2.798594,,
7329,119.946118,0.0,89.070116,5.0,2.930375,,
7330,119.949075,0.0,89.069646,5.0,2.757553,,
7331,119.951923,0.0,89.069646,5.0,2.976356,,
7332,119.954926,0.0,89.069646,5.0,3.023856,,
7333,119.957975,0.0,89.069646,5.0,2.848384,,
7334,119.96085,0.0,89.069646,5.0,2.876164,,
7335,119.963752,0.0,89.069646,5.0,3.137437,,
7336,119.966916,0.0,89.069646,5.0,1.868336,,
7337,119.968809,0.0,89.069646,5.0,1.641014,,
7338,119.970476,0.0,89.069646,5.0,2.937565,,
7339,119.973448,0.0,89.069646,5.0,3.143717,,
7340,119.976618,0.0,89.06927,5.0,2.730624,,
7341,119.979453,0.0,89.06927,5.0,3.048356,,
7342,119.982529,0.0,89.06927,5.0,2.692153,,
7343,119.985247,0.0,89.06927,5.0,3.002276,,
7344,119.988275,0.0,89.06927,5.0,2.742813,,
7345,119.991043,0.0,89.06927,5.0,2.932655,,
7346,119.994002,0.0,89.06927,5.0,3.166407,,
7347,119.997195,0.0,89.06927,5.0,2.908505,,
7348,120.000129,0.0,89.06927,5.0,2.602753,,
7349,120.002758,0.0,89.06927,5.0,2.957385,,
7350,120.005749,0.0,89.068893,0.00345,3.149797,,
7351,120.663172,0.0,89.068893,0.00345,3.966734,,
7352,120.667192,0.0,89.068893,0.00345,3.900033,,
7353,120.671133,0.0,89.068893,0.00345,2.262389,,
7354,120.67343,0.0,89.068893,0.00345,3.166207,,
7355,120.676636,0.0,89.068893,0.00345,2.082278,,
7356,120.678748,0.0,89.068893,0.00345,3.139977,,
7357,120.681915,0.0,89.068893,0.00345,3.040466,,
7358,120.684988,0.0,89.068893,0.00345,3.684992,,
7359,120.688714,0.0,89.068893,0.00345,3.277128,,
7360,120.692022,0.0,89.069901,0.00345,3.556401,,
7361,120.695714,0.0,89.069901,0.00345,3.261188,,
7362,120.699006,0.0,89.069901,0.00345,2.927635,,
7363,120.701964,0.0,89.069901,0.00345,2.026058,,
7364,120.704018,0.0,89.069901,0.00345,2.529051,,
7365,120.706574,0.0,89.069901,0.00345,1.680894,,
7366,120.708281,0.0,89.069901,0.00345,3.203258,,
7367,120.71152,0.0,89.069901,0.00345,3.180157,,
7368,120.714736,0.0,89.069901,0.00345,3.43148,,
7369,120.718195,0.0,89.069901,0.00345,3.371259,,
7370,120.721602,0.0,89.069716,0.00345,3.395789,,
7371,120.725105,0.0,89.069716,0.00345,3.034596,,
7372,120.728166,0.0,89.069716,0.00345,3.634241,,
7373,120.731839,0.0,89.069716,0.00345,3.151937,,
7374,120.735022,0.0,89.069716,0.00345,2.697153,,
7375,120.73775,0.0,89.069716,0.00345,2.599002,,
7376,120.740379,0.0,89.069716,0.00345,2.700993,,
7377,120.743108,0.0,89.069716,0.00345,3.377749,,
7378,120.746522,0.0,89.069716,0.00345,3.349269,,
7379,120.7499,0.0,89.069716,0.00345,2.537342,,
7380,120.752465,0.0,89.070393,0.00345,3.032436,,
7381,120.755629,0.0,89.070393,0.00345,3.244168,,
7382,120.758901,0.0,89.070393,0.00345,2.834034,,
7383,120.761761,0.0,89.070393,0.00345,1.872886,,
7384,120.76366,0.0,89.070393,0.00345,2.855654,,
7385,120.766543,0.0,89.070393,0.00345,2.650283,,
7386,120.769219,0.0,89.070393,0.00345,3.51699,,
7387,120.772771,0.0,89.070393,0.00345,2.778174,,
7388,120.775576,0.0,89.070393,0.00345,2.543052,,
7389,120.778145,0.0,89.070393,0.00345,2.587832,,
7390,120.780759,0.0,89.070016,0.00345,3.52644,,
7391,120.784388,0.0,89.070016,0.00345,2.789964,,
7392,120.787205,0.0,89.070016,0.00345,3.179527,,
7393,120.790413,0.0,89.070016,0.00345,3.238838,,
7394,120.793689,0.0,89.070016,0.00345,3.384029,,
7395,120.797099,0.0,89.070016,0.00345,2.820024,,
7396,120.799945,0.0,89.070016,0.00345,2.648802,,
7397,120.802619,0.0,89.070016,0.00345,3.182898,,
7398,120.805839,0.0,89.070016,0.00345,2.685753,,
7399,120.808551,0.0,89.070016,0.00345,1.679905,,
7400,120.810257,0.0,89.074935,0.000105,3.379149,periodic:evict,
7401,121.465212,0.0,89.074935,0.000105,4.003185,,
7402,121.469267,0.0,89.074935,0.000105,3.751442,,
7403,121.473056,0.0,89.074935,0.000105,2.988456,,
7404,121.476079,0.0,89.074935,0.000105,2.976246,,
7405,121.479087,0.0,89.074935,0.000105,3.305868,,
7406,121.482422,0.0,89.074935,0.000105,3.236247,,
7407,121.485686,0.0,89.074935,0.000105,3.339469,,
7408,121.489059,0.0,89.074935,0.000105,3.396089,,
7409,121.492492,0.0,89.074935,0.000105,2.848834,,
7410,121.495372,0.0,89.073033,0.000105,3.308159,,
7411,121.498826,0.0,89.073033,0.000105,3.51331,,
7412,121.502372,0.0,89.073033,0.000105,3.372999,,
7413,121.505776,0.0,89.073033,0.000105,2.899685,,
7414,121.508707,0.0,89.073033,0.000105,2.960016,,
7415,121.511697,0.0,89.073033,0.000105,3.179277,,
7416,121.514908,0.0,89.073033,0.000105,3.236048,,
7417,121.518178,0.0,89.073033,0.000105,3.429909,,
7418,121.521646,0.0,89.073033,0.000105,3.071136,,
7419,121.524747,0.0,89.073033,0.000105,3.074107,,
7420,121.527852,0.0,89.072562,0.000105,2.930055,,
7421,121.530895,0.0,89.072562,0.000105,3.432169,,
7422,121.53436,0.0,89.072562,0.000105,3.124007,,
7423,121.53752,0.0,89.072562,0.000105,3.083297,,
7424,121.540631,0.0,89.072562,0.000105,3.377479,,
7425,121.544035,0.0,89.072562,0.000105,2.988526,,
7426,121.547049,0.0,89.072562,0.000105,2.750353,,
7427,121.549825,0.0,89.072562,0.000105,2.876424,,
7428,121.552727,0.0,89.072562,0.000105,2.891735,,
7429,121.555654,0.0,89.072562,0.000105,2.838095,,
7430,121.558518,0.0,89.072092,0.000105,3.059056,,
7431,121.561704,0.0,89.072092,0.000105,3.296278,,
7432,121.565028,0.0,89.072092,0.000105,2.965475,,
7433,121.56802,0.0,89.072092,0.000105,3.321649,,
7434,121.571368,0.0,89.072092,0.000105,3.044956,,
7435,121.574444,0.0,89.072092,0.000105,2.895245,,
7436,121.577366,0.0,89.072092,0.000105,2.829094,,
7437,121.58022,0.0,89.072092,0.000105,3.286438,,
7438,121.583542,0.0,89.072092,0.000105,2.991025,,
7439,121.58656,0.0,89.072092,0.000105,3.024205,,
7440,121.589609,0.0,89.071813,0.000105,2.789663,,
7441,121.592488,0.0,89.071813,0.000105,2.901245,,
7442,121.595416,0.0,89.071813,0.000105,3.44396,,
7443,121.598886,0.0,89.071813,0.000105,3.036586,,
7444,121.601948,0.0,89.071813,0.000105,2.882005,,
7445,121.604856,0.0,89.071813,0.000105,2.834564,,
7446,121.607717,0.0,89.071813,0.000105,2.798264,,
7447,121.610541,0.0,89.071813,0.000105,3.174108,,
7448,121.61375,0.0,89.071813,0.000105,3.143127,,
7449,121.61692,0.0,89.071813,0.000105,2.623362,,
7450,121.61957,0.0,89.071725,0.00369,2.799563,,
7451,122.2733,0.0,89.071725,0.00369,3.780862,,
7452,122.277117,0.0,89.071725,0.00369,3.224538,,
7453,122.280373,0.0,89.071725,0.00369,3.112857,,
7454,122.283516,0.0,89.071725,0.00369,3.289008,,
7455,122.286834,0.0,89.071725,0.00369,2.812625,,
7456,122.289676,0.0,89.071725,0.00369,3.229177,,
7457,122.292933,0.0,89.071725,0.00369,1.892196,,
7458,122.294852,0.0,89.071725,0.00369,2.768154,,
7459,122.297647,0.0,89.071725,0.00369,3.075606,,
7460,122.300757,0.0,89.072001,0.00369,3.301559,,
7461,122.304163,0.0,89.072001,0.00369,3.450809,,
7462,122.30765,0.0,89.072001,0.00369,3.148627,,
7463,122.310825,0.0,89.072001,0.00369,1.685325,,
7464,122.312537,0.0,89.072001,0.00369,3.128037,,
7465,122.315691,0.0,89.072001,0.00369,2.905725,,
7466,122.318636,0.0,89.072001,0.00369,2.857965,,
7467,122.321532,0.0,89.072001,0.00369,3.49511,,
7468,122.325058,0.0,89.072001,0.00369,3.169897,,
7469,122.328258,0.0,89.072001,0.00369,3.058537,,
7470,122.331369,0.0,89.072165,0.00369,3.200257,,
7471,122.334721,0.0,89.072165,0.00369,3.320308,,
7472,122.338073,0.0,89.072165,0.00369,3.176367,,
7473,122.341281,0.0,89.072165,0.00369,3.257798,,
7474,122.344575,0.0,89.072165,0.00369,3.286608,,
7475,122.347892,0.0,89.072165,0.00369,3.239578,,
7476,122.351161,0.0,89.072165,0.00369,2.997826,,
7477,122.354187,0.0,89.072165,0.00369,3.210778,,
7478,122.357426,0.0,89.072165,0.00369,3.58121,,
7479,122.361034,0.0,89.072165,0.00369,2.830464,,
7480,122.363891,0.0,89.072177,0.00369,2.766934,,
7481,122.366764,0.0,89.072177,0.00369,2.600212,,
7482,122.369391,0.0,89.072177,0.00369,2.950445,,
7483,122.372368,0.0,89.072177,0.00369,3.165897,,
7484,122.37557,0.0,89.072177,0.00369,2.959775,,
7485,122.378557,0.0,89.072177,0.00369,2.628453,,
7486,122.381212,0.0,89.072177,0.00369,3.208377,,
7487,122.384446,0.0,89.072177,0.00369,2.999605,,
7488,122.387481,0.0,89.072177,0.00369,3.408099,,
7489,122.390926,0.0,89.072177,0.00369,3.304678,,
7490,122.394258,0.0,89.072471,0.00369,3.247327,,
7491,122.397632,0.0,89.072471,0.00369,3.157547,,
7492,122.400816,0.0,89.072471,0.00369,2.985995,,
7493,122.403829,0.0,89.072471,0.00369,2.400791,,
7494,122.406256,0.0,89.072471,0.00369,2.960725,,
7495,122.409243,0.0,89.072471,0.00369,3.373349,,
7496,122.412651,0.0,89.072471,0.00369,3.043486,,
7497,122.415721,0.0,89.072471,0.00369,2.848314,,
7498,122.418595,0.0,89.072471,0.00369,3.094856,,
7499,122.421725,0.0,89.072471,0.00369,3.067937,,
7500,122.42482,0.0,89.072383,5.0,2.944245,periodic:evict,
7501,123.076072,0.0,89.072383,5.0,3.933273,,
7502,123.08006,0.0,89.072383,5.0,3.432959,,
7503,123.083536,0.0,89.072383,5.0,3.482289,,
7504,123.087052,0.0,89.072383,5.0,3.087646,,
7505,123.090171,0.0,89.072383,5.0,3.394089,,
7506,123.093601,0.0,89.072383,5.0,3.270018,,
7507,123.0969,0.0,89.072383,5.0,2.944835,,
7508,123.099874,0.0,89.072383,5.0,2.806304,,
7509,123.102708,0.0,89.072383,5.0,3.098327,,
7510,123.105834,0.0,89.073734,5.0,3.46678,,
7511,123.10941,0.0,89.073734,5.0,3.261888,,
7512,123.112708,0.0,89.073734,5.0,2.608542,,
7513,123.115349,0.0,89.073734,5.0,3.221658,,
7514,123.118607,0.0,89.073734,5.0,3.271878,,
7515,123.121905,0.0,89.073734,5.0,2.928055,,
7516,123.124859,0.0,89.073734,5.0,3.083696,,
7517,123.127968,0.0,89.073734,5.0,3.126507,,
7518,123.13112,0.0,89.073734,5.0,3.062506,,
7519,123.134208,0.0,89.073734,5.0,3.205557,,
7520,123.137439,0.0,89.073357,5.0,2.968696,,
7521,123.140536,0.0,89.073357,5.0,3.57387,,
7522,123.144146,0.0,89.073357,5.0,3.176257,,
7523,123.147355,0.0,89.073357,5.0,3.032256,,
7524,123.150413,0.0,89.073357,5.0,2.854765,,
7525,123.153294,0.0,89.073357,5.0,3.350488,,
7526,123.15668,0.0,89.073357,5.0,2.947885,,
7527,123.159655,0.0,89.073357,5.0,3.131297,,
7528,123.162822,0.0,89.073357,5.0,2.935755,,
7529,123.165784,0.0,89.073357,5.0,2.945825,,
7530,123.168756,0.0,89.072887,5.0,3.079576,,
7531,123.171947,0.0,89.072887,5.0,3.252378,,
7532,123.175226,0.0,89.072887,5.0,3.277748,,
7533,123.178538,0.0,89.072887,5.0,3.076176,,
7534,123.18165,0.0,89.072887,5.0,3.405929,,
7535,123.185083,0.0,89.072887,5.0,3.207898,,
7536,123.188317,0.0,89.072887,5.0,3.071056,,
7537,123.191414,0.0,89.072887,5.0,1.873796,,
7538,123.193314,0.0,89.072887,5.0,2.678993,,
7539,123.196019,0.0,89.072887,5.0,2.940015,,
7540,123.198985,0.0,89.072417,5.0,3.218338,,
7541,123.202292,0.0,89.072417,5.0,3.179627,,
7542,123.205508,0.0,89.072417,5.0,3.119557,,
7543,123.208655,0.0,89.072417,5.0,3.072416,,
7544,123.211762,0.0,89.072417,5.0,2.802934,,
7545,123.214592,0.0,89.072417,5.0,3.121086,,
7546,123.217747,0.0,89.072417,5.0,3.306488,,
7547,123.221081,0.0,89.072417,5.0,3.272928,,
7548,123.22438,0.0,89.072417,5.0,3.149207,,
7549,123.227565,0.0,89.072417,5.0,3.153017,,
7550,123.230744,0.0,89.07252,0.00376,2.836034,,
7551,123.880642,0.0,89.07252,0.00376,3.962114,,
7552,123.884664,0.0,89.07252,0.00376,3.266288,,
7553,123.887969,0.0,89.07252,0.00376,3.126697,,
7554,123.891128,0.0,89.07252,0.00376,3.256498,,
7555,123.894419,0.0,89.07252,0.00376,2.997736,,
7556,123.897455,0.0,89.07252,0.00376,3.300528,,
7557,123.900788,0.0,89.07252,0.00376,3.048087,,
7558,123.903867,0.0,89.07252,0.00376,2.682013,,
7559,123.906579,0.0,89.07252,0.00376,2.831384,,
7560,123.909439,0.0,89.078042,0.00376,3.476989,,
7561,123.913041,0.0,89.078042,0.00376,2.718243,,
7562,123.91579,0.0,89.078042,0.00376,2.974625,,
7563,123.918795,0.0,89.078042,0.00376,2.756444,,
7564,123.921582,0.0,89.078042,0.00376,3.113817,,
7565,123.924732,0.0,89.078042,0.00376,3.264638,,
7566,123.928026,0.0,89.078042,0.00376,2.876525,,
7567,123.930932,0.0,89.078042,0.00376,2.815454,,
7568,123.933775,0.0,89.078042,0.00376,3.083587,,
7569,123.936886,0.0,89.078042,0.00376,2.979486,,
7570,123.939891,0.0,89.07776,0.00376,3.379809,,
7571,123.943383,0.0,89.07776,0.00376,2.697023,,
7572,123.946105,0.0,89.07776,0.00376,3.050246,,
7573,123.949183,0.0,89.07776,0.00376,2.987996,,
7574,123.952195,0.0,89.07776,0.00376,3.052956,,
7575,123.955274,0.0,89.07776,0.00376,2.861585,,
7576,123.958161,0.0,89.07776,0.00376,3.132287,,
7577,123.961318,0.0,89.07776,0.00376,2.776734,,
7578,123.964121,0.0,89.07776,0.00376,2.718163,,
7579,123.966865,0.0,89.07776,0.00376,1.765395,,
7580,123.968657,0.0,89.07729,0.00376,3.023765,,
7581,123.971806,0.0,89.07729,0.00376,3.432049,,
7582,123.975265,0.0,89.07729,0.00376,3.170617,,
7583,123.978461,0.0,89.07729,0.00376,3.189798,,
7584,123.981687,0.0,89.07729,0.00376,2.932645,,
7585,123.984647,0.0,89.07729,0.00376,2.943845,,
7586,123.987627,0.0,89.07729,0.00376,3.352078,,
7587,123.991006,0.0,89.07729,0.00376,2.927215,,
7588,123.99396,0.0,89.07729,0.00376,2.805514,,
7589,123.996792,0.0,89.07729,0.00376,2.568982,,
7590,123.999387,0.0,89.077393,0.00376,2.806654,,
7591,124.002285,0.0,89.077393,0.00376,2.961565,,
7592,124.005272,0.0,89.077393,0.00376,3.195377,,
7593,124.008501,0.0,89.077393,0.00376,3.119887,,
7594,124.011656,0.0,89.077393,0.00376,3.147837,,
7595,124.014831,0.0,89.077393,0.00376,2.886955,,
7596,124.017743,0.0,89.077393,0.00376,3.246198,,
7597,124.021015,0.0,89.077393,0.00376,2.619783,,
7598,124.02366,0.0,89.077393,0.00376,2.457611,,
7599,124.026144,0.0,89.077393,0.00376,2.877955,,
7600,124.029048,0.0,89.079599,0.000105,3.259058,periodic:evict,
7601,124.688731,0.0,89.079599,0.000105,3.988614,,
7602,124.692772,0.0,89.079599,0.000105,2.260869,,
7603,124.69508,0.0,89.079599,0.000105,3.51726,,
7604,124.698644,0.0,89.079599,0.000105,3.275688,,
7605,124.70196,0.0,89.079599,0.000105,2.836214,,
7606,124.704834,0.0,89.079599,0.000105,1.865206,,
7607,124.706734,0.0,89.079599,0.000105,3.285708,,
7608,124.710049,0.0,89.079599,0.000105,2.971086,,
7609,124.713047,0.0,89.079599,0.000105,3.250358,,
7610,124.716324,0.0,89.071006,0.000105,3.361969,,
7611,124.719791,0.0,89.071006,0.000105,2.914265,,
7612,124.722733,0.0,89.071006,0.000105,1.651574,,
7613,124.724411,0.0,89.071006,0.000105,2.970695,,
7614,124.727409,0.0,89.071006,0.000105,2.876234,,
7615,124.730312,0.0,89.071006,0.000105,3.031076,,
7616,124.73337,0.0,89.071006,0.000105,3.49632,,
7617,124.736902,0.0,89.071006,0.000105,3.136047,,
7618,124.740066,0.0,89.071006,0.000105,3.387399,,
7619,124.743482,0.0,89.071006,0.000105,3.326199,,
7620,124.746835,0.0,89.070535,0.000105,2.901505,,
7621,124.749846,0.0,89.070535,0.000105,2.792654,,
7622,124.752665,0.0,89.070535,0.000105,3.008975,,
7623,124.75571,0.0,89.070535,0.000105,3.059276,,
7624,124.758796,0.0,89.070535,0.000105,3.003886,,
7625,124.761832,0.0,89.070535,0.000105,3.142287,,
7626,124.765005,0.0,89.070535,0.000105,2.907625,,
7627,124.767947,0.0,89.070535,0.000105,2.920355,,
7628,124.770899,0.0,89.070535,0.000105,3.139057,,
7629,124.774069,0.0,89.070535,0.000105,2.136438,,
7630,124.776236,0.0,89.070159,0.000105,2.994326,,
7631,124.779353,0.0,89.070159,0.000105,3.5421,,
7632,124.782931,0.0,89.070159,0.000105,3.126507,,
7633,124.786088,0.0,89.070159,0.000105,2.709853,,
7634,124.788826,0.0,89.070159,0.000105,3.313188,,
7635,124.792166,0.0,89.070159,0.000105,3.389899,,
7636,124.795592,0.0,89.070159,0.000105,3.276528,,
7637,124.798896,0.0,89.070159,0.000105,3.363568,,
7638,124.802286,0.0,89.070159,0.000105,3.245547,,
7639,124.805568,0.0,89.070159,0.000105,1.919836,,
7640,124.807515,0.0,89.070262,0.000105,3.156627,,
7641,124.810798,0.0,89.070262,0.000105,2.873035,,
7642,124.813699,0.0,89.070262,0.000105,3.005156,,
7643,124.816741,0.0,89.070262,0.000105,2.959186,,
7644,124.819728,0.0,89.070262,0.000105,1.668424,,
7645,124.821425,0.0,89.070262,0.000105,2.533632,,
7646,124.823985,0.0,89.070262,0.000105,2.928255,,
7647,124.826945,0.0,89.070262,0.000105,3.249608,,
7648,124.830225,0.0,89.070262,0.000105,1.965907,,
7649,124.832228,0.0,89.070262,0.000105,2.888414,,
7650,124.835147,0.0,89.070745,0.00322,3.130976,,
7651,125.497745,0.0,89.070745,0.00322,3.922003,,
7652,125.501725,0.0,89.070745,0.00322,3.624531,,
7653,125.505382,0.0,89.070745,0.00322,3.45014,,
7654,125.508862,0.0,89.070745,0.00322,3.109147,,
7655,125.511998,0.0,89.070745,0.00322,3.261738,,
7656,125.515287,0.0,89.070745,0.00322,3.166297,,
7657,125.51848,0.0,89.070745,0.00322,3.646161,,
7658,125.522163,0.0,89.070745,0.00322,3.371198,,
7659,125.525574,0.0,89.070745,0.00322,3.695311,,
7660,125.529301,0.0,89.070471,0.00322,3.271768,,
7661,125.532717,0.0,89.070471,0.00322,3.640411,,
7662,125.536395,0.0,89.070471,0.00322,3.103937,,
7663,125.539536,0.0,89.070471,0.00322,3.304348,,
7664,125.542871,0.0,89.070471,0.00322,3.247857,,
7665,125.546148,0.0,89.070471,0.00322,3.028736,,
7666,125.549206,0.0,89.070471,0.00322,3.244958,,
7667,125.552479,0.0,89.070471,0.00322,3.211987,,
7668,125.555726,0.0,89.070471,0.00322,2.856594,,
7669,125.55861,0.0,89.070471,0.00322,3.146337,,
7670,125.561788,0.0,89.070001,0.00322,3.122847,,
7671,125.565029,0.0,89.070001,0.00322,3.254428,,
7672,125.568316,0.0,89.070001,0.00322,3.404189,,
7673,125.571757,0.0,89.070001,0.00322,3.365648,,
7674,125.575167,0.0,89.070001,0.00322,3.759802,,
7675,125.578959,0.0,89.070001,0.00322,3.680532,,
7676,125.582679,0.0,89.070001,0.00322,3.307828,,
7677,125.586018,0.0,89.070001,0.00322,3.007406,,
7678,125.589065,0.0,89.070001,0.00322,3.57379,,
7679,125.592681,0.0,89.070001,0.00322,3.579341,,
7680,125.596291,0.0,89.070107,0.00322,3.243548,,
7681,125.599672,0.0,89.070107,0.00322,3.49313,,
7682,125.603197,0.0,89.070107,0.00322,2.934125,,
7683,125.606162,0.0,89.070107,0.00322,2.830424,,
7684,125.609022,0.0,89.070107,0.00322,3.076206,,
7685,125.612128,0.0,89.070107,0.00322,2.981065,,
7686,125.615139,0.0,89.070107,0.00322,2.641393,,
7687,125.617808,0.0,89.070107,0.00322,3.107007,,
7688,125.620943,0.0,89.070107,0.00322,2.940405,,
7689,125.62391,0.0,89.070107,0.00322,2.566302,,
7690,125.626503,0.0,89.070402,0.00322,2.887365,,
7691,125.629494,0.0,89.070402,0.00322,3.277638,,
7692,125.632798,0.0,89.070402,0.00322,3.198258,,
7693,125.636023,0.0,89.070402,0.00322,3.303858,,
7694,125.639358,0.0,89.070402,0.00322,3.091397,,
7695,125.642475,0.0,89.070402,0.00322,3.253778,,
7696,125.645765,0.0,89.070402,0.00322,3.264018,,
7697,125.649056,0.0,89.070402,0.00322,3.211068,,
7698,125.652292,0.0,89.070402,0.00322,3.089796,,
7699,125.655409,0.0,89.070402,0.00322,2.993815,,
7700,125.658429,0.0,89.073925,5.0,1.915596,periodic:evict,
7701,126.313544,0.0,89.073925,5.0,4.095545,,
7702,126.317696,0.0,89.073925,5.0,2.25726,,
7703,126.319989,0.0,89.073925,5.0,3.045726,,
7704,126.323069,0.0,89.073925,5.0,3.074637,,
