query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
31877,57.3179,68.065,66.318,1.9836
31878,57.32,68.067,66.318,1.8348
31879,57.3218,68.07,66.318,9.972
31880,57.3318,68.082,66.318,1.8383
31881,57.3337,68.084,66.318,1.7115
31882,57.3355,68.086,66.318,1.8801
31883,57.3374,68.088,66.318,1.8654
31884,57.3393,68.09,66.318,1.9324
31885,57.3413,68.093,66.318,1.9226
31886,57.3432,68.095,66.318,8.7462
31887,57.352,68.106,66.318,9.8729
31888,57.3619,68.117,66.318,1.8279
31889,57.3638,68.119,66.318,8.8
31890,57.3726,68.13,66.368,1.7641
31891,57.3744,68.132,66.368,8.7847
31892,57.3832,68.143,66.368,2.0483
31893,57.3853,68.145,66.368,2.0726
31894,57.3874,68.148,66.368,1.8988
31895,57.3894,68.15,66.368,1.9293
31896,57.3913,68.152,66.368,2.0038
31897,57.3934,68.155,66.368,1.9386
31898,57.3954,68.157,66.368,1.7315
31899,57.3971,68.159,66.368,1.7045
31900,57.3989,68.161,66.368,1.8371
31901,57.4008,68.163,66.368,1.9981
31902,57.4028,68.166,66.368,9.2192
31903,57.4121,68.177,66.368,1.9713
31904,57.4141,68.179,66.368,1.7826
31905,57.4159,68.181,66.368,1.9222
31906,57.4178,68.184,66.368,8.9657
31907,57.4268,68.194,66.368,1.9578
31908,57.4288,68.197,66.368,1.7887
31909,57.4306,68.199,66.368,1.9015
31910,57.4326,68.201,66.368,8.7008
31911,57.4413,68.212,66.368,1.7756
31912,57.4431,68.214,66.368,1.6981
31913,57.4449,68.216,66.368,1.6388
31914,57.4465,68.218,66.368,1.7301
31915,57.4483,68.22,66.368,8.7406
31916,57.4571,68.23,66.368,1.8045
31917,57.4589,68.232,66.368,1.806
31918,57.4607,68.235,66.368,2.0621
31919,57.4628,68.237,66.368,10.512
31920,57.4734,68.25,66.368,1.8744
31921,57.4753,68.252,66.368,1.9678
31922,57.4773,68.254,66.368,2.0723
31923,57.4794,68.257,66.368,1.9634
31924,57.4814,68.259,66.368,1.9516
31925,57.4834,68.262,66.368,1.9578
31926,57.4854,68.264,66.368,10.166
31927,57.4956,68.276,66.417,2.0316
31928,57.4977,68.279,66.417,1.8411
31929,57.4996,68.281,66.417,1.8263
31930,57.5015,68.283,66.417,2.0231
31931,57.5035,68.285,66.421,2.032
31932,57.5056,68.288,66.421,1.9023
31933,57.5075,68.29,66.421,2.0485
31934,57.5096,68.293,66.421,1.9797
31935,57.5116,68.295,66.421,1.8797
31936,57.5136,68.297,66.421,1.6535
31937,57.5152,68.299,66.421,1.6239
31938,57.5169,68.301,66.421,1.7364
31939,57.5187,68.303,66.421,1.8735
31940,57.5206,68.306,66.421,1.7135
31941,57.5223,68.308,66.421,1.6617
31942,57.524,68.31,66.421,1.7979
31943,57.5259,68.312,66.421,2.0956
31944,57.528,68.314,66.421,1.8717
31945,57.5299,68.317,66.421,1.7668
31946,57.5317,68.319,66.421,1.753
31947,57.5335,68.321,66.421,1.6579
31948,57.5352,68.323,66.421,1.9915
31949,57.5372,68.325,66.421,1.6552
31950,57.5389,68.327,66.421,1.7734
31951,57.5407,68.33,66.421,1.86
31952,57.5426,68.332,66.421,1.8552
31953,57.5445,68.334,66.421,1.6891
31954,57.5462,68.336,66.421,1.7704
31955,57.548,68.338,66.421,1.7332
31956,57.5498,68.34,66.421,15.5954
31957,57.5654,68.359,66.421,1.8973
31958,57.5674,68.361,66.421,1.871
31959,57.5693,68.363,66.421,1.7708
31960,57.5711,68.366,66.421,8.6998
31961,57.5798,68.376,66.421,8.9339
31962,57.5888,68.387,66.421,1.7369
31963,57.5905,68.389,66.421,1.7413
31964,57.5923,68.391,66.421,1.8655
31965,57.5942,68.393,66.421,8.9145
31966,57.6032,68.404,66.421,1.8632
31967,57.6051,68.406,66.421,1.8578
31968,57.6069,68.408,66.421,1.8469
31969,57.6088,68.41,66.421,1.7312
31970,57.6106,68.413,66.421,8.7213
31971,57.6193,68.423,66.421,1.7072
31972,57.6211,68.425,66.421,1.7322
31973,57.6228,68.427,66.421,1.644
31974,57.6245,68.429,66.421,1.8245
31975,57.6264,68.431,66.421,1.9709
31976,57.6284,68.434,66.471,1.8747
31977,57.6303,68.436,66.471,1.8625
31978,57.6322,68.438,66.471,1.68
31979,57.6339,68.44,66.471,1.7323
31980,57.6357,68.442,66.471,1.6708
31981,57.6374,68.444,66.471,1.6744
31982,57.6391,68.446,66.471,1.6182
31983,57.6407,68.448,66.471,1.729
31984,57.6425,68.45,66.471,3.0906
31985,57.6456,68.454,66.471,4.2193
31986,57.6499,68.459,66.471,4.1085
31987,57.654,68.464,66.471,3.1231
31988,57.6572,68.468,66.471,2.4501
31989,57.6597,68.471,66.471,2.8241
31990,57.6626,68.474,66.471,2.1368
31991,57.6647,68.477,66.471,2.4513
31992,57.6672,68.48,66.471,2.3318
31993,57.6697,68.483,66.521,2.1968
31994,57.6719,68.485,66.521,2.1155
31995,57.6741,68.488,66.521,2.2887
31996,57.6764,68.491,66.521,2.1751
31997,57.6787,68.493,66.571,2.0894
31998,57.6808,68.496,66.571,2.7287
31999,57.6836,68.499,66.571,2.4872
32000,57.6863,68.502,66.571,2.4733
32001,57.6889,68.506,66.62,3.051
32002,57.6921,68.509,66.62,2.966
32003,57.6951,68.513,66.62,2.3265
32004,57.6976,68.516,66.67,2.4237
32005,57.7001,68.519,66.67,2.4193
32006,57.7026,68.522,66.67,2.2541
32007,57.705,68.525,66.72,2.3476
32008,57.7074,68.528,66.72,2.275
32009,57.7098,68.53,66.72,2.2729
32010,57.7121,68.533,66.72,2.2361
32011,57.7144,68.536,66.769,2.3469
32012,57.7169,68.539,66.769,2.3669
32013,57.7193,68.542,66.769,2.4775
32014,57.7218,68.545,66.769,2.8717
32015,57.7248,68.548,66.819,3.0963
32016,57.728,68.552,66.819,2.5552
32017,57.7306,68.555,66.819,2.2934
32018,57.7331,68.558,66.869,2.1623
32019,57.7353,68.561,66.869,2.499
32020,57.7379,68.564,66.869,2.7354
32021,57.7408,68.567,66.919,2.5214
32022,57.7434,68.57,66.919,2.3966
32023,57.7459,68.573,66.919,2.1434
32024,57.7481,68.576,66.919,2.1207
32025,57.7503,68.578,66.968,2.5547
32026,57.7529,68.582,66.968,5.3453
32027,57.7583,68.588,66.968,1.9196
32028,57.7602,68.59,66.968,1.8691
32029,57.7622,68.593,66.968,1.8435
32030,57.764,68.595,66.968,1.8505
32031,57.7659,68.597,66.968,1.8222
32032,57.7678,68.599,66.968,1.785
32033,57.7696,68.601,66.968,1.674
32034,57.7713,68.603,66.968,1.812
32035,57.7732,68.606,66.968,1.7254
32036,57.775,68.608,66.968,1.8729
32037,57.7769,68.61,66.968,5.4673
32038,57.7824,68.617,66.968,2.99
32039,57.7854,68.62,67.018,2.8692
32040,57.7884,68.624,67.018,2.1675
32041,57.7907,68.626,67.018,4.0219
32042,57.7948,68.631,67.018,4.0229
32043,57.7988,68.636,67.018,2.0703
32044,57.8009,68.639,67.018,3.9716
32045,57.805,68.643,67.018,3.583
32046,57.8086,68.648,67.018,7.2727
32047,57.8159,68.656,67.018,2.0233
32048,57.818,68.659,67.018,6.0673
32049,57.8241,68.666,67.018,3.2164
32050,57.8273,68.67,67.018,3.4402
32051,57.8308,68.674,67.018,2.0237
32052,57.8329,68.677,67.018,5.3379
32053,57.8383,68.683,67.018,3.5277
32054,57.8418,68.687,67.018,4.711
32055,57.8479,68.694,67.018,3.5993
32056,57.8516,68.699,67.018,4.6274
32057,57.8562,68.704,67.018,5.0296
32058,57.8613,68.71,67.018,3.4241
32059,57.8648,68.714,67.018,3.9319
32060,57.8687,68.719,67.018,3.8327
32061,57.8726,68.724,67.018,3.3093
32062,57.876,68.728,67.018,4.7058
32063,57.8807,68.733,67.018,5.8117
32064,57.8866,68.74,67.018,5.1377
32065,57.8918,68.746,67.018,4.6874
32066,57.8965,68.752,67.018,6.5615
32067,57.9031,68.76,67.018,4.7591
32068,57.9079,68.766,67.018,4.7353
32069,57.9126,68.771,67.018,3.6139
32070,57.9163,68.776,67.018,4.6833
32071,57.921,68.781,67.018,3.1399
32072,57.9242,68.785,67.018,4.9748
32073,57.9292,68.791,67.018,4.5195
32074,57.9338,68.796,67.018,3.3952
32075,57.9372,68.8,67.018,4.6238
32076,57.9432,68.808,67.018,4.6471
32077,57.9478,68.813,67.068,1.8212
32078,57.9497,68.815,67.068,6.3193
32079,57.9561,68.823,67.068,5.6367
32080,57.9617,68.83,67.068,2.299
32081,57.9641,68.832,67.068,3.548
32082,57.9677,68.837,67.068,8.1525
32083,57.9759,68.846,67.068,3.626
32084,57.9796,68.851,67.068,5.6261
32085,57.9852,68.857,67.068,3.4952
32086,57.9888,68.862,67.068,5.4213
32087,57.9942,68.868,67.068,3.4059
32088,57.9977,68.872,67.068,4.6871
32089,58.0024,68.878,67.068,3.3309
32090,58.0058,68.882,67.068,4.7661
32091,58.0106,68.888,67.068,3.4568
32092,58.0141,68.892,67.068,4.6503
32093,58.0188,68.897,67.068,3.988
32094,58.0228,68.902,67.068,5.7225
32095,58.0286,68.909,67.068,6.903
32096,58.0355,68.917,67.068,3.9854
32097,58.0396,68.922,67.068,5.3082
32098,58.0449,68.928,67.068,2.1455
32099,58.0471,68.931,67.068,3.3323
32100,58.0505,68.935,67.068,4.858
32101,58.0554,68.941,67.068,3.3147
32102,58.0587,68.945,67.068,4.8716
32103,58.0637,68.951,67.068,3.2749
32104,58.067,68.955,67.068,3.2206
32105,58.0702,68.958,67.068,3.3981
32106,58.0737,68.962,67.068,6.225
32107,58.0799,68.97,67.068,6.0628
32108,58.086,68.977,67.068,5.0075
32109,58.0911,68.983,67.068,4.687
32110,58.0958,68.989,67.068,3.9438
32111,58.0998,68.993,67.068,5.7614
32112,58.1056,69.0,67.068,5.7614
32113,58.1114,69.007,67.068,2.225
32114,58.1137,69.01,67.068,5.7451
32115,58.1195,69.017,67.068,4.8655
32116,58.1244,69.023,67.068,2.1909
32117,58.1266,69.025,67.068,3.6658
32118,58.1303,69.03,67.068,4.915
32119,58.1368,69.037,67.068,4.4253
32120,58.1412,69.043,67.068,4.0107
32121,58.1453,69.048,67.068,4.0513
32122,58.1494,69.052,67.117,3.5554
32123,58.153,69.057,67.117,5.6308
32124,58.1587,69.063,67.117,3.3977
32125,58.1621,69.068,67.117,4.7167
32126,58.1669,69.073,67.117,3.297
32127,58.1702,69.077,67.117,4.7703
32128,58.175,69.083,67.117,4.7097
32129,58.1798,69.088,67.117,2.1276
32130,58.1819,69.091,67.117,3.5894
32131,58.1856,69.095,67.117,3.3375
32132,58.189,69.099,67.117,3.2708
32133,58.1923,69.103,67.117,6.1686
32134,58.1985,69.111,67.117,6.2359
32135,58.2047,69.118,67.117,5.6984
32136,58.2105,69.125,67.117,5.3853
32137,58.2159,69.131,67.117,3.5411
32138,58.2195,69.136,67.117,3.4145
32139,58.223,69.14,67.117,3.5155
32140,58.2265,69.144,67.117,3.4328
32141,58.23,69.148,67.117,4.7566
32142,58.2348,69.154,67.117,3.9511
32143,58.2388,69.159,67.117,6.4742
32144,58.2453,69.166,67.117,4.82
32145,58.2502,69.172,67.117,7.0758
32146,58.2573,69.181,67.117,4.6432
32147,58.262,69.186,67.117,3.1712
32148,58.2652,69.19,67.117,4.5759
32149,58.2698,69.195,67.117,4.6168
32150,58.2744,69.201,67.117,3.3241
32151,58.2778,69.205,67.117,7.2079
32152,58.2851,69.214,67.117,4.6655
32153,58.2898,69.219,67.117,3.5189
32154,58.2933,69.223,67.167,3.5489
32155,58.2969,69.228,67.167,4.5054
32156,58.3015,69.233,67.167,3.2763
32157,58.3048,69.237,67.167,3.3003
32158,58.3081,69.241,67.167,4.6414
32159,58.3128,69.246,67.167,7.4789
32160,58.3203,69.255,67.167,7.7392
32161,58.3295,69.266,67.167,4.6772
32162,58.3342,69.272,67.167,5.9334
32163,58.3402,69.279,67.167,7.2436
32164,58.3475,69.288,67.167,10.152
32165,58.3577,69.3,67.167,3.798
32166,58.3616,69.304,67.167,5.2031
32167,58.3669,69.311,67.167,4.1624
32168,58.3711,69.316,67.167,4.1804
32169,58.3754,69.321,67.167,3.3566
32170,58.3788,69.325,67.167,4.8865
32171,58.3838,69.331,67.167,8.626
32172,58.3924,69.341,67.167,3.4003
32173,58.3959,69.345,67.167,3.6479
32174,58.3996,69.35,67.167,3.9522
32175,58.4036,69.354,67.167,9.0569
32176,58.4127,69.365,67.167,7.6001
32177,58.4203,69.374,67.167,4.2238
32178,58.4246,69.379,67.167,4.6975
32179,58.4293,69.385,67.167,5.0281
32180,58.4344,69.391,67.167,2.3009
32181,58.4368,69.394,67.217,4.2722
32182,58.4437,69.402,67.217,2.4647
32183,58.4462,69.405,67.217,4.57
32184,58.4508,69.41,67.217,4.658
32185,58.4555,69.416,67.217,1.8709
32186,58.4574,69.418,67.217,4.3718
32187,58.4619,69.423,67.217,1.8955
32188,58.4638,69.426,67.217,1.7675
32189,58.4656,69.428,67.267,1.9764
32190,58.4676,69.43,67.267,6.2701
32191,58.4739,69.438,67.267,1.9545
32192,58.4759,69.44,67.267,1.8176
32193,58.4778,69.442,67.267,3.8567
32194,58.4817,69.447,67.267,4.0032
32195,58.4857,69.452,67.267,3.8688
32196,58.4896,69.456,67.267,2.0529
32197,58.4917,69.459,67.267,2.0122
32198,58.4938,69.461,67.267,4.4129
32199,58.4982,69.467,67.316,1.9691
32200,58.5002,69.469,67.316,1.9245
32201,58.5022,69.471,67.316,4.1316
32202,58.5064,69.476,67.316,1.8858
32203,58.5083,69.479,67.316,1.7643
32204,58.5101,69.481,67.316,2.3724
32205,58.5125,69.484,67.316,2.122
32206,58.5147,69.486,67.316,1.9457
32207,58.5167,69.489,67.316,4.1509
32208,58.5208,69.493,67.366,3.832
32209,58.5247,69.498,67.366,1.8016
32210,58.5265,69.5,67.366,2.1541
32211,58.5287,69.503,67.366,2.0773
32212,58.5308,69.505,67.366,2.2222
32213,58.5331,69.508,67.366,1.8499
32214,58.535,69.51,67.366,1.9615
32215,58.537,69.513,67.366,2.4019
32216,58.5394,69.516,67.366,1.9683
32217,58.5414,69.518,67.366,4.0429
32218,58.5455,69.523,67.366,3.8996
32219,58.5495,69.527,67.416,4.1932
32220,58.5537,69.533,67.416,2.2508
32221,58.556,69.535,67.416,2.6372
32222,58.5587,69.538,67.416,2.2606
32223,58.561,69.541,67.416,2.1968
32224,58.5632,69.544,67.416,4.0491
32225,58.5673,69.549,67.416,2.0017
32226,58.5693,69.551,67.416,4.0355
32227,58.5734,69.556,67.466,4.1096
32228,58.5776,69.561,67.466,2.2337
32229,58.5798,69.564,67.466,2.3758
32230,58.5823,69.566,67.466,2.3792
32231,58.5847,69.569,67.466,1.9811
32232,58.5867,69.572,67.466,4.6058
32233,58.5913,69.577,67.515,2.016
32234,58.5934,69.58,67.515,1.8045
32235,58.5952,69.582,67.515,3.9736
32236,58.5993,69.587,67.515,2.0967
32237,58.6014,69.589,67.515,4.3509
32238,58.6058,69.594,67.515,2.107
32239,58.6079,69.597,67.515,1.8714
32240,58.6098,69.599,67.565,2.2794
32241,58.6122,69.602,67.565,2.1232
32242,58.6143,69.605,67.565,1.8845
32243,58.6162,69.607,67.565,1.9519
32244,58.6182,69.609,67.565,1.8449
32245,58.6201,69.611,67.565,4.185
32246,58.6243,69.616,67.565,2.7495
32247,58.6271,69.62,67.565,1.7787
32248,58.6289,69.622,67.565,2.2472
32249,58.6312,69.625,67.565,2.0173
32250,58.6333,69.627,67.565,1.8378
32251,58.6352,69.629,67.565,4.3785
32252,58.6396,69.635,67.615,2.0813
32253,58.6417,69.637,67.615,2.0006
32254,58.6438,69.639,67.615,1.9952
32255,58.6458,69.642,67.615,2.6754
32256,58.6485,69.645,67.615,2.0233
32257,58.6506,69.648,67.615,1.9646
32258,58.6526,69.65,67.615,2.5503
32259,58.6552,69.653,67.615,2.2253
32260,58.6574,69.656,67.615,1.9173
32261,58.6594,69.658,67.615,2.0033
32262,58.6614,69.66,67.664,2.4638
32263,58.6639,69.663,67.664,2.2291
32264,58.6662,69.666,67.664,4.0404
32265,58.6703,69.671,67.664,7.249
32266,58.6776,69.68,67.664,4.8596
32267,58.6825,69.686,67.714,5.691
32268,58.6884,69.692,67.714,3.1549
32269,58.6916,69.696,67.714,2.6358
32270,58.6944,69.7,67.714,3.2548
32271,58.6977,69.704,67.714,2.2821
32272,58.7,69.706,67.714,2.2221
32273,58.7023,69.709,67.764,2.7755
32274,58.7051,69.712,67.764,2.9432
32275,58.7082,69.716,67.764,2.0277
32276,58.7103,69.718,67.764,4.8994
32277,58.7152,69.724,67.764,2.7506
32278,58.7181,69.728,67.764,2.1116
32279,58.7203,69.73,67.764,3.1267
32280,58.7235,69.734,67.764,4.4305
32281,58.728,69.739,67.814,2.2359
32282,58.7303,69.742,67.814,2.4587
32283,58.7328,69.745,67.814,2.247
32284,58.7351,69.748,67.814,1.8154
32285,58.7369,69.75,67.814,2.274
32286,58.7393,69.753,67.814,2.2187
32287,58.7415,69.756,67.814,2.0022
32288,58.7436,69.758,67.814,2.2703
32289,58.7459,69.761,67.814,1.9607
32290,58.7479,69.763,67.814,2.055
32291,58.75,69.766,67.814,2.2472
32292,58.7522,69.768,67.863,1.9564
32293,58.7542,69.771,67.863,2.1292
32294,58.7564,69.773,67.863,2.3766
32295,58.7588,69.776,67.863,2.8186
32296,58.7617,69.78,67.863,2.4343
32297,58.7642,69.783,67.863,2.2943
32298,58.7666,69.785,67.913,2.19
32299,58.7689,69.788,67.913,2.7389
32300,58.7717,69.791,67.913,2.7886
32301,58.7745,69.795,67.913,3.0684
32302,58.7776,69.798,67.913,4.0879
32303,58.7818,69.803,67.913,4.2371
32304,58.786,69.808,67.913,2.0318
32305,58.7881,69.811,67.913,2.5069
32306,58.7907,69.814,67.913,2.1984
32307,58.7929,69.817,67.913,2.5704
32308,58.7955,69.82,67.963,2.6099
32309,58.7982,69.823,67.963,2.5721
32310,58.8009,69.826,67.963,2.2996
32311,58.8033,69.829,68.012,2.4499
32312,58.8058,69.832,68.012,2.4297
32313,58.8083,69.835,68.012,2.427
32314,58.8107,69.838,68.012,2.4994
32315,58.8133,69.841,68.062,2.0213
32316,58.8154,69.843,68.062,2.2356
32317,58.8177,69.846,68.062,2.2262
32318,58.82,69.849,68.062,2.3524
32319,58.8224,69.852,68.112,2.4384
32320,58.8249,69.855,68.112,3.4409
32321,58.8284,69.859,68.112,4.2628
32322,58.8327,69.864,68.162,2.1929
32323,58.835,69.867,68.162,2.5756
32324,58.8377,69.87,68.162,2.204
32325,58.8399,69.872,68.162,2.0632
32326,58.842,69.875,68.211,2.6439
32327,58.8447,69.878,68.211,2.6001
32328,58.8474,69.881,68.211,1.9157
32329,58.8494,69.884,68.211,2.5865
32330,58.852,69.887,68.261,2.436
32331,58.8545,69.89,68.261,2.3689
32332,58.8569,69.893,68.261,2.3584
32333,58.8594,69.896,68.261,1.9634
32334,58.8614,69.898,68.312,1.9138
32335,58.8634,69.9,68.312,1.7899
32336,58.8652,69.902,68.312,2.011
32337,58.8673,69.905,68.312,1.7752
32338,58.8691,69.907,68.312,1.7586
32339,58.8709,69.909,68.312,1.8076
32340,58.8727,69.911,68.312,1.9809
32341,58.8747,69.914,68.312,1.771
32342,58.8765,69.916,68.312,1.72
32343,58.8783,69.918,68.312,1.8323
32344,58.8802,69.92,68.312,1.7499
32345,58.882,69.922,68.312,1.8657
32346,58.8839,69.925,68.312,1.9206
32347,58.8858,69.927,68.312,2.048
32348,58.8879,69.929,68.312,3.1431
32349,58.8911,69.933,68.312,2.5802
32350,58.8939,69.936,68.362,3.1338
32351,58.8972,69.94,68.362,3.1684
32352,58.9005,69.944,68.411,2.9844
32353,58.9037,69.948,68.461,3.2192
32354,58.9071,69.952,68.461,2.6497
32355,58.9099,69.955,68.511,3.4528
32356,58.9135,69.96,68.511,3.3083
32357,58.917,69.964,68.561,3.102
32358,58.9203,69.968,68.61,3.3471
32359,58.9238,69.972,68.61,3.0918
32360,58.9271,69.976,68.66,2.4453
32361,58.9297,69.979,68.66,2.3864
32362,58.9322,69.982,68.66,2.4807
32363,58.9347,69.985,68.71,2.665
32364,58.9375,69.988,68.71,2.1665
32365,58.9397,69.991,68.71,2.1573
32366,58.942,69.994,68.71,2.967
32367,58.945,69.997,68.759,2.3487
32368,58.9474,70.0,68.759,2.5098
32369,58.95,70.003,68.759,2.4532
32370,58.9526,70.006,68.809,2.4108
32371,58.9551,70.009,68.809,2.3938
32372,58.9576,70.012,68.809,2.6671
32373,58.9603,70.015,68.859,2.6175
32374,58.963,70.019,68.859,2.335
32375,58.9654,70.021,68.859,2.4692
32376,58.9679,70.024,68.859,2.466
32377,58.9705,70.027,68.909,2.6299
32378,58.9732,70.031,68.909,2.4139
32379,58.9757,70.034,68.909,2.1577
32380,58.978,70.036,68.958,2.2461
32381,58.9803,70.039,68.958,2.6199
32382,58.9831,70.042,68.958,1.9824
32383,58.9852,70.045,68.958,2.3765
32384,58.9876,70.048,69.008,2.4299
32385,58.9901,70.051,69.008,2.1393
32386,58.9923,70.053,69.008,2.2969
32387,58.9947,70.056,69.008,2.0048
32388,58.9968,70.059,69.058,2.4179
32389,58.9993,70.062,69.058,2.3003
32390,59.0017,70.065,69.058,2.4178
32391,59.0042,70.068,69.058,2.4801
32392,59.0068,70.071,69.107,2.2077
32393,59.0091,70.073,69.107,2.4399
32394,59.0116,70.076,69.107,2.4357
32395,59.0141,70.079,69.107,2.4842
32396,59.0167,70.082,69.157,2.5627
32397,59.0193,70.085,69.157,2.4913
32398,59.0219,70.088,69.157,2.5359
32399,59.0245,70.092,69.207,2.4453
32400,59.027,70.095,69.207,2.5118
32401,59.0296,70.098,69.207,2.5772
32402,59.0323,70.101,69.257,2.6575
32403,59.035,70.104,69.257,2.6523
32404,59.0378,70.107,69.257,2.1559
32405,59.04,70.11,69.306,2.2988
32406,59.0424,70.113,69.306,2.9515
32407,59.0454,70.116,69.306,2.7002
32408,59.0482,70.12,69.356,2.4664
32409,59.0507,70.123,69.356,2.2984
32410,59.0531,70.126,69.356,2.92
32411,59.0561,70.129,69.356,2.4506
32412,59.0586,70.132,69.406,2.1356
32413,59.0609,70.135,69.406,2.8963
32414,59.0639,70.138,69.406,2.4823
32415,59.0665,70.141,69.455,2.4554
32416,59.069,70.144,69.455,2.9415
32417,59.0721,70.148,69.455,2.1289
32418,59.0743,70.151,69.505,2.4068
32419,59.0768,70.154,69.505,2.5828
32420,59.0795,70.157,69.505,2.8843
32421,59.0824,70.16,69.505,2.5393
32422,59.0851,70.164,69.555,2.2733
32423,59.0875,70.166,69.555,2.1395
32424,59.0898,70.169,69.555,2.4642
32425,59.0923,70.172,69.605,2.8736
32426,59.0953,70.176,69.605,2.6255
32427,59.0981,70.179,69.605,2.2313
32428,59.1004,70.182,69.654,2.4862
32429,59.103,70.185,69.654,2.522
32430,59.1056,70.188,69.654,2.4467
32431,59.1081,70.191,69.654,2.61
32432,59.1108,70.194,69.704,2.5981
32433,59.1135,70.197,69.704,2.4176
32434,59.116,70.2,69.704,2.2989
32435,59.1184,70.203,69.754,2.432
32436,59.1209,70.206,69.754,2.788
32437,59.1238,70.21,69.754,2.3631
32438,59.1263,70.212,69.803,2.2105
32439,59.1286,70.215,69.803,2.4586
32440,59.1311,70.218,69.803,2.4495
32441,59.1336,70.221,69.803,2.1393
32442,59.1358,70.224,69.853,2.3904
32443,59.1383,70.227,69.853,2.8315
32444,59.1412,70.23,69.853,2.6495
32445,59.1439,70.233,69.903,2.4825
32446,59.1465,70.237,69.903,2.0962
32447,59.1487,70.239,69.927,1.9149
32448,59.1507,70.241,69.927,1.8934
32449,59.1527,70.244,69.927,1.9359
32450,59.1547,70.246,69.927,1.8179
32451,59.1566,70.248,69.927,1.8283
32452,59.1585,70.251,69.927,1.9296
32453,59.1604,70.253,69.927,1.7572
32454,59.1622,70.255,69.927,1.9299
32455,59.1642,70.257,69.927,1.7677
32456,59.166,70.26,69.927,1.8354
32457,59.1679,70.262,69.927,1.7776
32458,59.1697,70.264,69.927,1.8759
32459,59.1716,70.266,69.927,1.9034
32460,59.1735,70.269,69.927,2.7498
32461,59.1763,70.272,69.927,2.7274
32462,59.1792,70.275,69.977,3.5288
32463,59.1829,70.28,69.977,3.5397
32464,59.1867,70.284,70.026,3.2385
32465,59.1901,70.288,70.026,3.0708
32466,59.1932,70.292,70.076,2.8746
32467,59.1962,70.296,70.076,2.5076
32468,59.1988,70.299,70.126,2.8755
32469,59.2018,70.302,70.126,2.2963
32470,59.2042,70.305,70.175,2.5148
32471,59.2067,70.308,70.175,2.5654
32472,59.2093,70.311,70.175,2.9127
32473,59.2124,70.315,70.225,2.9421
32474,59.2155,70.318,70.266,1.9545
32475,59.2175,70.321,70.266,1.9587
32476,59.2196,70.323,70.266,1.9537
