query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms,ef_search,controller_action,recent_window_p99_ms
3504,15.5598,23.34,23.282,4.5121,40,none,4.5838
3505,15.5645,23.347,23.282,4.2431,40,none,4.5838
3506,15.5689,23.353,23.282,3.7808,40,none,4.5838
3507,15.5728,23.359,23.282,3.6657,40,none,4.5838
3508,15.5766,23.365,23.282,5.5078,40,none,5.0888
3509,15.5823,23.373,23.347,4.6843,40,none,5.1043
3510,15.5871,23.381,23.347,4.086,40,none,5.1043
3511,15.5914,23.387,23.347,4.0646,40,none,5.1043
3512,15.5956,23.393,23.347,4.1652,40,none,5.1043
3513,15.5999,23.4,23.347,3.5446,40,none,5.1043
3514,15.6036,23.405,23.347,4.3904,40,none,5.1043
3515,15.6081,23.412,23.347,3.6706,40,none,5.1043
3516,15.6119,23.418,23.347,3.83,40,none,5.1043
3517,15.6158,23.424,23.405,3.7742,40,none,5.1043
3518,15.6197,23.43,23.405,3.8134,30,ef_down:40->30,5.1043
3519,15.6286,23.443,23.405,19.2114,30,none,12.4966
3520,15.648,23.472,23.443,4.9541,30,none,12.4966
3521,15.6531,23.48,23.443,4.0213,30,none,12.4966
3522,15.6573,23.486,23.443,3.7797,30,none,12.4966
3523,15.6612,23.492,23.443,3.6655,30,none,12.4966
3524,15.665,23.498,23.443,3.483,30,none,12.4966
3525,15.6686,23.503,23.443,3.8508,30,none,12.4966
3526,15.6726,23.509,23.443,3.5401,30,none,12.4966
3527,15.6764,23.515,23.443,3.8553,30,none,12.4966
3528,15.6804,23.521,23.443,3.6421,30,none,12.4966
3529,15.6842,23.526,23.503,3.5409,30,none,12.4966
3530,15.6878,23.532,23.503,3.619,30,none,12.4966
3531,15.6916,23.537,23.503,3.5952,30,none,12.4966
3532,15.6953,23.543,23.503,3.7001,30,none,12.4966
3533,15.6992,23.549,23.503,3.8897,30,none,12.4966
3534,15.7032,23.555,23.503,3.8434,30,none,12.4966
3535,15.7072,23.561,23.503,3.6113,30,none,12.4966
3536,15.7109,23.566,23.503,3.4386,30,none,12.4966
3537,15.7145,23.572,23.503,3.656,30,none,12.4966
3538,15.7183,23.577,23.555,3.5553,30,none,12.4966
3539,15.722,23.583,23.555,3.8387,30,none,12.4966
3540,15.726,23.589,23.555,3.9451,30,none,12.4966
3541,15.7301,23.595,23.555,3.1922,30,none,12.4966
3542,15.7334,23.6,23.555,3.4355,30,none,12.4966
3543,15.737,23.605,23.555,3.1945,20,ef_down:30->20,12.4966
3544,15.7456,23.618,23.555,3.9039,20,none,12.4966
3545,15.7497,23.625,23.555,4.4059,20,none,12.4966
3546,15.7542,23.631,23.555,3.9693,20,none,12.4966
3547,15.7584,23.638,23.605,4.1853,20,none,12.4966
3548,15.7627,23.644,23.605,3.9577,20,none,12.4966
3549,15.7668,23.65,23.605,4.2347,20,none,12.4966
3550,15.7712,23.657,23.605,3.671,20,none,12.4966
3551,15.7751,23.663,23.605,3.5099,20,none,12.4966
3552,15.7787,23.668,23.605,3.9176,20,none,12.4966
3553,15.7828,23.674,23.605,4.0488,20,none,12.4966
3554,15.7871,23.681,23.605,4.1721,20,none,12.4966
3555,15.7914,23.687,23.605,3.7856,20,none,12.4966
3556,15.7953,23.693,23.605,3.4617,20,none,12.4966
3557,15.7989,23.698,23.668,3.8037,20,none,12.4966
3558,15.8029,23.704,23.668,3.9506,20,none,12.2253
3559,15.807,23.71,23.668,3.7917,20,none,12.2253
3560,15.8109,23.716,23.668,3.6445,20,none,12.2253
3561,15.8147,23.722,23.668,3.3034,20,none,12.2253
3562,15.8183,23.727,23.668,3.4089,20,none,12.2253
3563,15.8218,23.733,23.668,3.9211,20,none,12.2253
3564,15.8259,23.739,23.668,3.8007,20,none,12.2253
3565,15.8298,23.745,23.668,3.8356,20,none,12.2253
3566,15.8337,23.751,23.668,4.0374,20,none,12.2253
3567,15.8379,23.757,23.668,3.7648,20,none,12.2253
3568,15.8418,23.763,23.668,3.9288,20,none,12.2253
3569,15.8459,23.769,23.668,3.4762,20,none,4.6855
3570,15.8495,23.774,23.733,3.7978,20,none,4.322
3571,15.8535,23.78,23.733,3.6231,20,none,4.322
3572,15.8572,23.786,23.733,3.7138,20,none,4.322
3573,15.8611,23.792,23.733,3.8471,20,none,4.322
3574,15.8651,23.798,23.733,3.7695,20,none,4.322
3575,15.869,23.803,23.733,3.5409,20,none,4.322
3576,15.8727,23.809,23.733,3.8706,20,none,4.322
3577,15.8767,23.815,23.733,3.958,20,none,4.322
3578,15.8808,23.821,23.733,4.1479,20,none,4.322
3579,15.8851,23.828,23.733,3.7478,20,none,4.322
3580,15.889,23.833,23.733,3.8372,20,none,4.322
3581,15.8929,23.839,23.733,4.0013,20,none,4.322
3582,15.897,23.846,23.803,3.8528,20,none,4.322
3583,15.9011,23.852,23.803,3.2802,20,none,4.322
3584,15.9045,23.857,23.803,3.3646,20,none,4.322
3585,15.908,23.862,23.803,3.324,20,none,4.322
3586,15.9114,23.867,23.803,3.3024,20,none,4.322
3587,15.9148,23.872,23.803,3.38,20,none,4.322
3588,15.9183,23.877,23.803,3.8223,20,none,4.322
3589,15.9223,23.883,23.803,3.6186,20,none,4.322
3590,15.926,23.889,23.803,3.9144,20,none,4.322
3591,15.9301,23.895,23.803,3.6071,20,none,4.322
3592,15.9339,23.901,23.803,3.7402,20,none,4.322
3593,15.9378,23.907,23.803,3.6157,30,ef_up:20->30,4.322
3594,15.9465,23.92,23.877,3.8724,30,none,4.322
3595,15.9505,23.926,23.877,3.2793,30,none,4.2105
3596,15.9539,23.931,23.877,3.3464,30,none,4.2105
3597,15.9574,23.936,23.877,3.3906,30,none,4.204
3598,15.961,23.941,23.877,3.8309,30,none,4.204
3599,15.9649,23.947,23.877,3.3601,30,none,4.1602
3600,15.9684,23.953,23.877,3.7695,30,none,4.1602
3601,15.9725,23.959,23.877,3.949,30,none,4.1602
3602,15.9766,23.965,23.877,3.4965,30,none,4.1602
3603,15.9802,23.97,23.877,229.8774,30,none,119.2818
3604,16.2103,24.316,23.97,3.6983,30,none,119.2699
3605,16.2142,24.321,23.97,16.548,30,none,125.346
3606,16.231,24.346,23.97,38.7539,30,none,136.2269
3607,16.2699,24.405,23.97,5.3635,30,none,136.2269
3608,16.2754,24.413,23.97,4.3771,30,none,136.2269
3609,16.28,24.42,23.97,5.4944,30,none,136.2269
3610,16.2856,24.428,23.97,3.9711,30,none,136.2269
3611,16.2898,24.435,23.97,4.0229,30,none,136.2269
3612,16.294,24.441,23.97,3.7451,30,none,136.2269
3613,16.2979,24.447,23.97,3.7345,30,none,136.2269
3614,16.3018,24.453,23.97,3.645,30,none,136.2269
3615,16.3056,24.458,24.321,3.39,30,none,136.2269
3616,16.3091,24.464,24.321,3.69,30,none,136.2269
3617,16.313,24.469,24.321,3.5849,30,none,136.2269
3618,16.3167,24.475,24.321,3.8353,20,ef_down:30->20,136.2269
3619,16.3255,24.488,24.321,3.5798,20,none,136.2269
3620,16.3293,24.494,24.321,3.941,20,none,136.2269
3621,16.3334,24.5,24.321,4.106,20,none,136.2269
3622,16.3376,24.506,24.321,4.2125,20,none,136.2269
3623,16.342,24.513,24.321,3.8902,20,none,136.2269
3624,16.346,24.519,24.321,4.0333,20,none,136.2269
3625,16.3502,24.525,24.321,3.5206,20,none,136.2269
3626,16.3539,24.531,24.321,3.5071,20,none,136.2269
3627,16.3576,24.536,24.321,3.6726,20,none,136.2269
3628,16.3614,24.542,24.321,4.0838,20,none,136.2269
3629,16.3656,24.548,24.488,3.5517,20,none,136.2269
3630,16.3693,24.554,24.488,3.6217,20,none,136.2269
3631,16.3731,24.56,24.488,3.5527,20,none,136.2269
3632,16.3768,24.565,24.488,3.8897,20,none,136.2269
3633,16.3808,24.571,24.488,3.5426,20,none,136.2269
3634,16.3845,24.577,24.488,3.5093,20,none,136.2269
3635,16.3881,24.582,24.488,3.8052,20,none,136.2269
3636,16.3921,24.588,24.488,4.2524,20,none,136.2269
3637,16.3965,24.595,24.488,3.9318,20,none,136.2269
3638,16.4006,24.601,24.488,3.7644,20,none,136.2269
3639,16.4045,24.607,24.582,3.4516,20,none,136.2269
3640,16.4081,24.612,24.582,3.3393,20,none,136.2269
3641,16.4116,24.617,24.582,3.3627,20,none,136.2269
3642,16.4151,24.623,24.582,3.2805,20,none,136.2269
3643,16.4185,24.628,24.582,3.4002,20,none,136.2269
3644,16.4221,24.633,24.582,3.4593,20,none,136.2269
3645,16.4256,24.638,24.582,3.635,20,none,136.2269
3646,16.4294,24.644,24.582,3.6778,20,none,136.2269
3647,16.4332,24.65,24.638,3.6123,20,none,136.2269
3648,16.437,24.655,24.638,3.5485,20,none,136.2269
3649,16.4407,24.661,24.638,3.8421,20,none,136.2269
3650,16.4447,24.667,24.638,3.1461,20,none,136.2269
3651,16.448,24.672,24.638,3.7005,20,none,136.2269
3652,16.4519,24.678,24.638,3.8299,20,none,136.2269
3653,16.4558,24.684,24.638,3.8022,20,none,27.873
3654,16.4598,24.69,24.638,4.6061,20,none,27.873
3655,16.4645,24.697,24.684,3.7331,20,none,22.4567
3656,16.4684,24.703,24.684,3.9513,20,none,5.4302
3657,16.4726,24.709,24.684,3.6327,20,none,5.0591
3658,16.4764,24.715,24.684,3.6139,20,none,5.0591
3659,16.4802,24.72,24.684,3.7451,20,none,4.4328
3660,16.4841,24.726,24.684,3.3261,20,none,4.4328
3661,16.4875,24.731,24.684,3.6869,20,none,4.4328
3662,16.4914,24.737,24.684,3.2231,20,none,4.4328
3663,16.4947,24.742,24.684,4.0175,20,none,4.4328
3664,16.4989,24.748,24.726,3.5284,20,none,4.4328
3665,16.5025,24.754,24.726,3.7215,20,none,4.4328
3666,16.5064,24.76,24.726,3.5813,20,none,4.4328
3667,16.5101,24.765,24.726,3.9189,20,none,4.4328
3668,16.5142,24.771,24.726,3.818,20,none,4.4328
3669,16.5181,24.777,24.726,3.8864,20,none,4.4328
3670,16.5222,24.783,24.726,3.6422,20,none,4.4328
3671,16.5259,24.789,24.726,3.2959,20,none,4.4328
3672,16.5294,24.794,24.777,4.1737,20,none,4.4328
3673,16.5337,24.801,24.777,3.3851,20,none,4.4328
3674,16.5372,24.806,24.777,3.6023,20,none,4.4328
3675,16.541,24.811,24.777,3.3694,20,none,4.4328
3676,16.5445,24.817,24.777,3.1951,20,none,4.4328
3677,16.5478,24.822,24.777,3.7051,20,none,4.4328
3678,16.5516,24.827,24.777,3.2018,20,none,4.4328
3679,16.555,24.832,24.777,3.8065,20,none,4.4328
3680,16.5589,24.838,24.777,3.6406,20,none,4.4328
3681,16.5627,24.844,24.827,3.6899,20,none,4.4328
3682,16.5665,24.85,24.827,3.5785,20,none,4.4328
3683,16.5702,24.855,24.827,3.5035,30,ef_up:20->30,4.4328
3684,16.5786,24.868,24.827,3.8001,30,none,4.4328
3685,16.5825,24.874,24.827,3.8224,30,none,4.4328
3686,16.5865,24.88,24.827,3.7098,30,none,4.3942
3687,16.5904,24.886,24.827,4.7285,30,none,4.6685
3688,16.5952,24.893,24.827,3.8596,30,none,4.6685
3689,16.5992,24.899,24.874,3.8373,30,none,4.6685
3690,16.6032,24.905,24.874,3.5025,30,none,4.6685
3691,16.6069,24.91,24.874,3.72,30,none,4.6685
3692,16.6107,24.916,24.874,3.3743,30,none,4.6685
3693,16.6142,24.921,24.874,3.7229,30,none,4.6685
3694,16.6181,24.927,24.874,3.43,30,none,4.6685
3695,16.6217,24.932,24.874,3.7156,30,none,4.6685
3696,16.6255,24.938,24.874,3.6638,30,none,4.6685
3697,16.6293,24.944,24.874,3.5678,30,none,4.6685
3698,16.633,24.95,24.927,3.9701,30,none,4.6685
3699,16.6371,24.956,24.927,3.9149,30,none,4.6685
3700,16.6412,24.962,24.927,3.5286,30,none,4.6685
3701,16.645,24.967,24.927,3.4882,30,none,4.6685
3702,16.6486,24.973,24.927,3.3318,30,none,4.6685
3703,16.6521,24.978,24.927,4.3303,30,none,4.6685
3704,16.6566,24.985,24.927,4.2253,30,none,4.5334
3705,16.661,24.991,24.927,4.2034,30,none,4.5334
3706,16.6653,24.998,24.978,3.5049,30,none,4.5334
3707,16.669,25.003,24.978,3.4054,30,none,4.5334
3708,16.6725,25.009,24.978,3.6832,40,ef_up:30->40,4.5334
3709,16.6813,25.022,24.978,3.4258,40,none,4.5334
3710,16.6849,25.027,24.978,3.5795,40,none,4.5334
3711,16.6886,25.033,24.978,4.176,40,none,4.5334
3712,16.6929,25.039,24.978,4.3035,40,none,4.5334
3713,16.6974,25.046,24.978,3.6465,40,none,4.5334
3714,16.7011,25.052,24.978,3.7739,40,none,4.5334
3715,16.7051,25.058,25.033,3.9213,40,none,4.5334
3716,16.7091,25.064,25.033,3.4704,40,none,4.5334
3717,16.7128,25.069,25.033,3.3871,40,none,4.5334
3718,16.7163,25.074,25.033,3.563,40,none,4.5334
3719,16.7201,25.08,25.033,4.0464,40,none,4.5334
3720,16.7243,25.086,25.033,3.2013,40,none,4.5334
3721,16.7277,25.091,25.033,3.8049,40,none,4.5334
3722,16.7316,25.097,25.033,3.5975,40,none,4.5334
3723,16.7353,25.103,25.033,3.8623,40,none,4.5334
3724,16.7393,25.109,25.086,3.7045,40,none,4.5334
3725,16.7431,25.115,25.086,3.5741,40,none,4.5334
3726,16.7468,25.12,25.086,3.4856,40,none,4.5334
3727,16.7505,25.126,25.086,3.6811,40,none,4.5334
3728,16.7543,25.131,25.086,3.5561,40,none,4.5334
3729,16.758,25.137,25.086,3.4567,40,none,4.5334
3730,16.7616,25.142,25.086,3.2391,40,none,4.5334
3731,16.765,25.147,25.086,3.6731,40,none,4.5334
3732,16.7688,25.153,25.086,3.7779,40,none,4.5334
3733,16.7727,25.159,25.086,3.6592,50,ef_up:40->50,4.5334
3734,16.7814,25.172,25.142,3.4696,50,none,4.5334
3735,16.785,25.177,25.142,3.7301,50,none,4.5334
3736,16.7889,25.183,25.142,4.1642,50,none,4.5334
3737,16.7932,25.19,25.142,3.8928,50,none,4.3172
3738,16.7973,25.196,25.142,4.2964,50,none,4.3172
3739,16.8017,25.203,25.142,4.189,50,none,4.3172
3740,16.8061,25.209,25.142,3.5304,50,none,4.3172
3741,16.8098,25.215,25.196,3.8426,50,none,4.3172
3742,16.8138,25.221,25.196,3.5068,50,none,4.3172
3743,16.8174,25.226,25.196,3.5171,50,none,4.3172
3744,16.8211,25.232,25.196,3.6588,50,none,4.3172
3745,16.8249,25.237,25.196,3.844,50,none,4.3172
3746,16.8289,25.243,25.196,3.7087,50,none,4.3172
3747,16.8327,25.249,25.196,3.3074,50,none,4.3172
3748,16.8362,25.254,25.196,4.1681,50,none,4.3172
3749,16.8405,25.261,25.196,3.4574,50,none,4.3172
3750,16.8441,25.266,25.243,3.3716,50,none,4.3172
3751,16.8477,25.271,25.243,3.1774,50,none,4.3172
3752,16.851,25.276,25.243,3.7863,50,none,4.3172
3753,16.8549,25.282,25.243,3.6394,50,none,4.3
3754,16.8587,25.288,25.243,3.55,50,none,4.3
3755,16.8624,25.294,25.243,3.7967,50,none,4.3
3756,16.8664,25.3,25.243,3.9749,50,none,4.3
3757,16.8705,25.306,25.243,3.7832,50,none,4.3
3758,16.8744,25.312,25.243,3.4319,60,ef_up:50->60,4.3
3759,16.8839,25.326,25.3,3.4131,60,none,4.3
3760,16.8874,25.331,25.3,3.4109,60,none,4.3
3761,16.891,25.336,25.3,3.963,60,none,4.3
3762,16.8951,25.343,25.3,3.4191,60,none,4.2438
3763,16.8987,25.348,25.3,3.561,60,none,4.2438
3764,16.9024,25.354,25.3,4.0696,60,none,4.2438
3765,16.9066,25.36,25.3,4.241,60,none,4.2692
3766,16.911,25.366,25.3,4.0724,60,none,4.2692
3767,16.9152,25.373,25.348,3.4748,60,none,4.2692
3768,16.9188,25.378,25.348,3.7354,60,none,4.2692
3769,16.9227,25.384,25.348,3.8449,60,none,4.2692
3770,16.9267,25.39,25.348,3.576,60,none,4.2692
3771,16.9304,25.396,25.348,3.2948,60,none,4.2692
3772,16.9338,25.401,25.348,3.2739,60,none,4.2692
3773,16.9372,25.406,25.348,3.629,60,none,4.2692
3774,16.941,25.411,25.348,3.6001,60,none,4.2692
3775,16.9447,25.417,25.348,3.697,60,none,4.2692
3776,16.9485,25.423,25.348,3.5136,60,none,4.2692
3777,16.9522,25.428,25.348,3.6985,60,none,4.2692
3778,16.956,25.434,25.401,3.8355,60,none,4.2692
3779,16.96,25.44,25.401,3.4032,60,none,4.2692
3780,16.9636,25.445,25.401,3.7199,60,none,4.2692
3781,16.9674,25.451,25.401,3.5154,60,none,4.2692
3782,16.9711,25.457,25.401,3.6189,60,none,4.2692
3783,16.9748,25.462,25.401,3.7336,70,ef_up:60->70,4.2692
3784,16.9845,25.477,25.401,3.6553,70,none,4.2692
3785,16.9884,25.483,25.401,3.2242,70,none,4.2692
3786,16.9917,25.488,25.401,3.4638,70,none,4.2692
3787,16.9953,25.493,25.401,3.5012,70,none,4.2692
3788,16.999,25.498,25.401,3.5893,70,none,4.2155
3789,17.0028,25.504,25.462,3.3972,70,none,4.2053
3790,17.0063,25.509,25.462,3.4526,70,none,4.2053
3791,17.0099,25.515,25.462,3.5916,70,none,4.2053
3792,17.0136,25.52,25.462,3.9412,70,none,4.2053
3793,17.0178,25.527,25.462,3.8548,70,none,4.2053
3794,17.0218,25.533,25.462,3.511,70,none,4.2053
3795,17.0254,25.538,25.462,3.6844,70,none,4.2053
3796,17.0292,25.544,25.462,3.6728,70,none,4.2053
3797,17.0331,25.55,25.462,3.5294,70,none,4.2053
3798,17.0367,25.555,25.462,3.5156,70,none,4.1584
3799,17.0404,25.561,25.533,3.738,70,none,4.1584
3800,17.0443,25.566,25.533,3.5893,70,none,4.1584
3801,17.0482,25.572,25.533,3.518,70,none,4.1584
3802,17.0519,25.578,25.533,3.4223,70,none,4.1584
3803,17.0555,25.583,25.533,3.8524,70,none,4.1584
3804,17.0595,25.589,25.533,3.4203,70,none,4.1584
3805,17.0631,25.595,25.533,4.1434,70,none,4.1932
3806,17.0674,25.601,25.533,3.8012,70,none,4.1932
3807,17.0713,25.607,25.533,3.3833,70,none,4.1932
3808,17.0749,25.612,25.533,3.7661,80,ef_up:70->80,4.1932
3809,17.0844,25.627,25.595,3.3417,80,none,4.1932
3810,17.0878,25.632,25.595,3.7842,80,none,4.1932
3811,17.0918,25.638,25.595,3.5308,80,none,4.1932
3812,17.0955,25.643,25.595,3.4231,80,none,4.1932
3813,17.099,25.649,25.595,3.585,80,none,4.1932
3814,17.1028,25.654,25.595,3.5288,80,none,4.1932
3815,17.1065,25.66,25.595,3.4875,80,none,4.1086
3816,17.1101,25.665,25.595,4.0707,80,none,4.1078
3817,17.1144,25.672,25.595,3.6694,80,none,4.1078
3818,17.1182,25.677,25.654,3.3306,80,none,4.1078
3819,17.1217,25.682,25.654,3.41,80,none,4.1078
3820,17.1252,25.688,25.654,3.3766,80,none,4.1078
3821,17.1287,25.693,25.654,3.7171,80,none,4.1078
3822,17.1326,25.699,25.654,3.4463,80,none,4.1078
3823,17.1361,25.704,25.654,3.7171,80,none,4.1078
3824,17.14,25.71,25.654,3.7643,80,none,4.1078
3825,17.1439,25.716,25.654,3.4467,80,none,4.1078
3826,17.1475,25.721,25.654,3.6143,80,none,4.1078
3827,17.1513,25.727,25.654,3.5308,80,none,4.1078
3828,17.1549,25.732,25.654,3.5471,80,none,4.1078
3829,17.1586,25.738,25.71,3.7417,80,none,4.1078
3830,17.1625,25.744,25.71,3.2033,80,none,4.1078
3831,17.1659,25.749,25.71,3.6461,80,none,4.1078
3832,17.1697,25.755,25.71,3.2513,80,none,4.1078
3833,17.1731,25.76,25.71,3.3536,90,ef_up:80->90,4.1078
3834,17.1815,25.772,25.71,3.8518,90,none,4.1078
3835,17.1855,25.778,25.71,3.5621,90,none,4.1078
3836,17.1892,25.784,25.71,3.7566,90,none,4.1078
3837,17.1931,25.79,25.71,4.0976,90,none,4.121
3838,17.1974,25.796,25.772,3.4356,90,none,4.121
3839,17.2009,25.801,25.772,3.6154,90,none,4.121
3840,17.2047,25.807,25.772,3.797,90,none,4.121
3841,17.2087,25.813,25.772,3.7896,90,none,4.121
3842,17.2128,25.819,25.772,3.5844,90,none,4.121
3843,17.2165,25.825,25.772,3.7645,90,none,4.121
3844,17.2204,25.831,25.772,7.2389,90,none,5.7221
3845,17.2278,25.842,25.772,3.5427,90,none,5.7221
3846,17.2315,25.847,25.825,3.2673,90,none,5.7221
3847,17.2349,25.852,25.825,3.8385,90,none,5.7221
3848,17.2389,25.858,25.825,3.6457,90,none,5.7221
3849,17.2427,25.864,25.825,3.9374,90,none,5.7221
3850,17.2468,25.87,25.825,3.6225,90,none,5.7221
3851,17.2506,25.876,25.825,3.668,90,none,5.7221
3852,17.2544,25.882,25.825,4.0849,90,none,5.7221
3853,17.2587,25.888,25.825,3.4346,90,none,5.7221
3854,17.2622,25.893,25.825,3.8527,90,none,5.7221
3855,17.2663,25.899,25.882,4.2165,90,none,5.7579
3856,17.2706,25.906,25.882,4.02,90,none,5.7579
3857,17.2748,25.912,25.882,3.6036,90,none,5.7579
3858,17.2786,25.918,25.882,3.7098,80,ef_down:90->80,5.7579
3859,17.2879,25.932,25.882,3.4217,80,none,5.7579
3860,17.2915,25.937,25.882,3.5595,80,none,5.7579
3861,17.2952,25.943,25.882,3.7594,80,none,5.7579
3862,17.2991,25.949,25.932,3.8846,80,none,5.7579
3863,17.3031,25.955,25.932,3.9546,80,none,5.7579
3864,17.3072,25.961,25.932,3.6881,80,none,5.7579
3865,17.3111,25.967,25.932,3.9467,80,none,5.7579
3866,17.3152,25.973,25.932,3.6144,80,none,5.7579
3867,17.3189,25.978,25.932,3.5727,80,none,5.7579
3868,17.3226,25.984,25.932,3.5448,80,none,5.7579
3869,17.3263,25.99,25.932,3.776,80,none,5.7579
3870,17.3303,25.995,25.978,3.7714,80,none,5.7579
3871,17.3342,26.001,25.978,3.8894,80,none,5.7579
3872,17.3382,26.007,25.978,3.6818,80,none,5.7579
3873,17.342,26.013,25.978,3.2494,80,none,5.7579
3874,17.3454,26.018,25.978,3.8609,80,none,5.7579
3875,17.3494,26.024,25.978,3.3621,80,none,5.7579
3876,17.3529,26.029,25.978,3.0947,80,none,5.7579
3877,17.3562,26.034,25.978,3.5959,80,none,5.7579
3878,17.3599,26.04,25.978,3.5462,80,none,5.7579
3879,17.3636,26.045,25.978,3.4816,80,none,5.7579
3880,17.3672,26.051,26.029,3.3404,80,none,5.7579
3881,17.3707,26.056,26.029,3.5797,80,none,5.7579
3882,17.3744,26.062,26.029,3.3221,80,none,5.7579
3883,17.3779,26.067,26.029,3.7184,70,ef_down:80->70,5.7579
3884,17.3864,26.08,26.029,3.4505,70,none,5.7579
3885,17.39,26.085,26.029,3.6471,70,none,5.7579
3886,17.3939,26.091,26.029,4.2781,70,none,5.7881
3887,17.3983,26.097,26.029,3.7662,70,none,5.7881
3888,17.4022,26.103,26.029,3.6086,70,none,5.7881
3889,17.406,26.109,26.085,3.943,70,none,5.7881
3890,17.41,26.115,26.085,3.4859,70,none,5.7881
3891,17.4137,26.121,26.085,3.4757,70,none,5.7881
3892,17.4173,26.126,26.085,3.7968,70,none,5.7881
3893,17.4212,26.132,26.085,3.3209,70,none,5.7881
3894,17.4247,26.137,26.085,3.2092,70,none,4.2479
3895,17.4281,26.142,26.085,3.3417,70,none,4.2479
3896,17.4315,26.147,26.085,3.6564,70,none,4.2479
3897,17.4353,26.153,26.085,3.79,70,none,4.2479
3898,17.4393,26.159,26.142,3.7254,70,none,4.2479
3899,17.4431,26.165,26.142,3.8963,70,none,4.2479
3900,17.4472,26.171,26.142,4.4334,70,none,4.3573
3901,17.4518,26.178,26.142,3.6228,70,none,4.3573
3902,17.4556,26.183,26.142,3.296,70,none,4.3573
3903,17.459,26.189,26.142,3.4327,70,none,4.3573
3904,17.4626,26.194,26.142,4.6497,70,none,4.5437
3905,17.4674,26.201,26.142,4.3731,70,none,4.5437
3906,17.4719,26.208,26.194,3.3763,70,none,4.5437
3907,17.4754,26.213,26.194,3.8073,70,none,4.5437
3908,17.4794,26.219,26.194,3.2183,70,none,4.5437
3909,17.4829,26.224,26.194,3.4102,70,none,4.5437
3910,17.4864,26.23,26.194,3.6983,70,none,4.5437
3911,17.4903,26.235,26.194,3.6007,70,none,4.5437
3912,17.494,26.241,26.194,3.5144,70,none,4.5437
3913,17.4977,26.247,26.194,4.0812,70,none,4.5437
3914,17.5019,26.253,26.194,3.2866,70,none,4.5437
3915,17.5053,26.258,26.194,3.7492,70,none,4.5437
3916,17.5092,26.264,26.194,4.1172,70,none,4.5437
3917,17.5135,26.27,26.241,4.2212,70,none,4.5437
3918,17.5179,26.277,26.241,3.6515,80,ef_up:70->80,4.5437
3919,17.5266,26.29,26.241,3.3546,80,none,4.5437
3920,17.5301,26.295,26.241,3.4607,80,none,4.5437
3921,17.5338,26.301,26.241,3.5509,80,none,4.5437
3922,17.5375,26.306,26.241,3.7639,80,none,4.5437
3923,17.5414,26.312,26.241,3.4426,80,none,4.5437
3924,17.545,26.318,26.301,4.0003,80,none,4.5437
3925,17.5492,26.324,26.301,4.0508,80,none,4.5437
3926,17.5534,26.33,26.301,3.5479,80,none,4.5437
3927,17.5571,26.336,26.301,3.1964,80,none,4.5437
3928,17.5604,26.341,26.301,3.4707,80,none,4.5437
3929,17.564,26.346,26.301,3.5995,80,none,4.5437
3930,17.5677,26.352,26.301,3.6216,80,none,4.5437
3931,17.5715,26.357,26.301,3.2755,80,none,4.5437
3932,17.5749,26.362,26.301,3.5968,80,none,4.5437
3933,17.5787,26.368,26.301,3.6372,80,none,4.5437
3934,17.5824,26.374,26.352,3.8001,80,none,4.5437
3935,17.5864,26.38,26.352,3.9964,80,none,4.5437
3936,17.5905,26.386,26.352,3.8111,80,none,4.5437
3937,17.5944,26.392,26.352,3.4181,80,none,4.5437
3938,17.5981,26.397,26.352,3.7897,80,none,4.5437
